run1,run2,run3,run4,run5
0.0605214,0.0440326,0.0915059,0.0628108,0.0972949
0.0953496,0.112354,0.0381921,0.0837513,0.0384057
0.082017,0.0404207,0.103639,0.0417562,0.0492958
0.0815093,0.090161,0.0309184,0.100204,0.0940094
0.0658022,0.0532006,0.080278,0.0702627,0.134686
0.120391,0.0704833,0.0614749,0.145797,0.0395703
0.157604,0.0583094,0.0776758,0.0546956,0.0425622
0.020507,0.0921242,0.0329887,0.0746255,0.0262412
0.0883755,0.0999084,0.0656351,0.0658116,0.0890834
0.070293,0.0629135,0.0424825,0.0684824,0.147926
0.13814,0.0457828,0.0777486,0.0678211,0.0214119
0.0202446,0.0846369,0.101756,0.0297277,0.087624
0.0456869,0.0735481,0.070947,0.156738,0.0324425
0.084804,0.0582123,0.0702022,0.0453718,0.127195
0.0893194,0.0660871,0.164012,0.0576096,0.0613787
0.0867216,0.0583476,0.0484807,0.0693698,0.126298
0.0818177,0.151782,0.105396,0.122119,0.0296144
0.16454,0.0504524,0.0526376,0.0471619,0.0485278
0.0593565,0.0499278,0.0962797,0.0449889,0.0814183
0.0970481,0.0637698,0.0446035,0.0681301,0.107492
0.0616091,0.102105,0.102754,0.0695174,0.0256609
0.145066,0.0215045,0.0557889,0.114419,0.0533182
0.0524519,0.0607905,0.0572407,0.0351139,0.0826383
0.0454874,0.0546035,0.0285164,0.0810759,0.113172
0.0726693,0.105683,0.113535,0.0584709,0.104437
0.110276,0.056409,0.0679975,0.124177,0.0550993
0.0571048,0.0515474,0.0378549,0.0473956,0.0719517
0.0865588,0.0710776,0.0856016,0.0855778,0.0354826
0.0324275,0.107344,0.0272389,0.0614694,0.0617448
0.152206,0.0407124,0.0830305,0.141801,0.0720431
0.0783279,0.0579608,0.0431784,0.0592483,0.140074
0.0886992,0.047935,0.0973626,0.0834754,0.120967
0.167669,0.0594332,0.0759949,0.037542,0.087994
0.043685,0.0369481,0.0763156,0.165809,0.0455953
0.0882763,0.0434802,0.0925706,0.092635,0.0313579
0.033156,0.0621388,0.0726392,0.0622674,0.054202
0.0847311,0.0675169,0.115094,0.0638385,0.09039
0.0836835,0.0243834,0.104564,0.146334,0.0202424
0.137947,0.0507354,0.0703961,0.041229,0.0313616
0.17965,0.0383588,0.0496874,0.0779618,0.0358537
0.0607747,0.139394,0.0814113,0.0212327,0.0419821
0.053394,0.0396112,0.0940437,0.0501662,0.0928093
0.0416378,0.0561853,0.0293029,0.107441,0.0445788
0.0572953,0.0368947,0.0401681,0.0777027,0.0339356
0.0835827,0.115837,0.0673088,0.0765229,0.101126
0.107413,0.0404164,0.0513416,0.0314065,0.0545242
0.0494855,0.0561782,0.0838055,0.129832,0.0501757
0.0840093,0.0603334,0.0377866,0.0899467,0.0436809
0.0791152,0.134191,0.0801574,0.0870265,0.0402768
0.170488,0.0593567,0.0151688,0.0454397,0.100172
0.0647406,0.0284718,0.0923365,0.0504116,0.0507694
0.0532588,0.0607999,0.0295362,0.0583153,0.0431953
0.0532487,0.0636674,0.0437666,0.0610396,0.0229171
0.131053,0.0653312,0.0258456,0.0452503,0.0842654
0.0746506,0.051827,0.0320593,0.150114,0.0502976
0.0468655,0.0719933,0.0756597,0.0638531,0.0591344
0.0522242,0.0662691,0.0571487,0.0739633,0.0584696
0.113742,0.0659153,0.0474009,0.0569567,0.10502
0.0443718,0.0923382,0.0302772,0.154949,0.0416844
0.0791792,0.0850375,0.042976,0.0494504,0.0489083
0.0466635,0.121484,0.0264034,0.0631591,0.0957582
0.1385,0.0272783,0.0596167,0.108012,0.0456843
0.0438043,0.1153,0.023077,0.120725,0.112311
0.0980876,0.110501,0.10354,0.0699222,0.0688967
0.0810335,0.0180702,0.0349461,0.0660859,0.0577562
0.0828414,0.0761425,0.0584492,0.0801709,0.111861
0.0809135,0.0195475,0.0250632,0.0985415,0.0506234
0.0990008,0.0811218,0.0726269,0.0692932,0.0603797
0.139659,0.049045,0.0410359,0.0551078,0.0488652
0.0523338,0.0798929,0.127499,0.0808191,0.0892445
0.0787864,0.032511,0.0578138,0.0744999,0.0503146
0.0473997,0.0860155,0.0818229,0.0677921,0.0248743
0.128503,0.0648688,0.0781339,0.0595239,0.0226615
0.0402857,0.0645325,0.071167,0.0814366,0.0490702
0.099348,0.150758,0.0475852,0.0907841,0.042139
0.0275154,0.0486889,0.0311693,0.0799278,0.0662787
0.107123,0.111188,0.0754084,0.101339,0.0457664
0.0857837,0.0771917,0.0735583,0.0690081,0.0649362
0.0626376,0.0935056,0.181329,0.134749,0.0403166
0.146545,0.096071,0.0599877,0.0299588,0.134517
0.0569701,0.0677132,0.0706711,0.0918479,0.0790159
0.100031,0.123347,0.0685207,0.0641926,0.0391078
0.0634178,0.039018,0.0508983,0.144163,0.038574
0.113613,0.0496764,0.0808356,0.0363961,0.100523
0.0394236,0.0467535,0.14505,0.0775063,0.0445021
0.0757072,0.0716666,0.0818269,0.0972456,0.0666543
0.0672421,0.0678075,0.0464459,0.0788976,0.033334
0.115898,0.0476556,0.0346126,0.0661166,0.153374
0.123496,0.0435309,0.0795967,0.0365132,0.0401447
0.143296,0.101129,0.032571,0.0322208,0.0807669
0.107128,0.110169,0.0734275,0.132629,0.0485316
0.0476115,0.0541405,0.0374989,0.060956,0.06997
0.0718891,0.0893958,0.140664,0.0511826,0.0589398
0.104185,0.13765,0.0350943,0.0532769,0.0944728
0.156671,0.111904,0.0991904,0.124559,0.0644114
0.108194,0.0663368,0.0289961,0.057031,0.0975607
0.104069,0.0282133,0.0976863,0.0589415,0.0731749
0.107956,0.0374502,0.0463085,0.092586,0.0795109
0.0272242,0.0380849,0.0869427,0.0716327,0.07408
0.0615577,0.0899321,0.0270608,0.102746,0.0301363
0.0354837,0.0738124,0.0346701,0.0589506,0.0601439
0.0817624,0.0641939,0.163366,0.0579145,0.0391304
0.0449109,0.0725983,0.0818178,0.0194952,0.0443348
0.0722124,0.0506923,0.0815073,0.153844,0.118799
0.0799347,0.0332597,0.0421156,0.0563447,0.123737
0.079104,0.0524775,0.0638891,0.067006,0.0984574
0.0484433,0.0456398,0.0378422,0.0760048,0.0442875
0.0704623,0.103923,0.0731301,0.074588,0.116745
0.0414519,0.0426935,0.0353043,0.0385721,0.0535833
0.124526,0.0589275,0.131028,0.0461888,0.107844
0.0472555,0.062327,0.0307973,0.104934,0.0449127
0.0819153,0.127956,0.0988281,0.142061,0.115573
0.106736,0.0606096,0.0481043,0.0438874,0.0428068
0.0399927,0.0419005,0.117821,0.10683,0.0707189
0.0685479,0.0294667,0.0461769,0.06077,0.0581599
0.0494182,0.0295077,0.0980566,0.171675,0.15275
0.130359,0.0322791,0.037745,0.0562264,0.0502286
0.0492011,0.043475,0.0790291,0.084697,0.0410256
0.0878421,0.0808001,0.060612,0.0724219,0.0586215
0.0495826,0.0691187,0.0566117,0.0923188,0.0358066
0.116199,0.0505783,0.0197056,0.0731748,0.0781416
0.0717833,0.0392639,0.117297,0.0676233,0.0582489
0.0792195,0.0288522,0.0829341,0.103551,0.0761719
0.0384512,0.0674602,0.100959,0.0833329,0.0636023
0.09665,0.0526305,0.047637,0.066061,0.0682867
0.0881604,0.0957361,0.0496328,0.127645,0.0738371
0.0918421,0.0411143,0.0781945,0.0513164,0.0539124
0.164102,0.093381,0.0801821,0.118092,0.039095
0.0305723,0.0478567,0.0881367,0.0575701,0.0798812
0.117017,0.0473464,0.102108,0.121431,0.0560099
0.0715592,0.0536829,0.0525865,0.0680327,0.0420985
0.0303578,0.0572555,0.139497,0.112116,0.0571604
0.0733071,0.0307275,0.0419087,0.091688,0.0876117
0.0387936,0.06282,0.107504,0.0620102,0.0444527
0.0752378,0.01874,0.0650555,0.042513,0.0287263
0.0600865,0.0497501,0.129552,0.105737,0.083551
0.058728,0.0406257,0.0882224,0.0616188,0.0547258
0.0542967,0.0550627,0.107739,0.0352535,0.0771772
0.120061,0.0213035,0.0416216,0.0623348,0.0822827
0.0527102,0.0845869,0.0726795,0.140083,0.0353331
0.0389746,0.0448941,0.0649199,0.0283629,0.0311354
0.142427,0.0784772,0.0794943,0.0524344,0.0314703
0.0443268,0.0424474,0.108745,0.1221,0.140339
0.0880497,0.0790475,0.0805418,0.154277,0.0773745
0.0643405,0.0544361,0.069185,0.0573901,0.0556126
0.102651,0.0787217,0.088481,0.0870082,0.0299631
0.0582575,0.0716297,0.126519,0.121378,0.103505
0.0730556,0.0384805,0.0376877,0.14261,0.0691282
0.0382225,0.0465717,0.0965365,0.0358394,0.0809242
0.0976926,0.0573435,0.0646363,0.06576,0.0746927
0.0563446,0.0873352,0.126764,0.0849058,0.0341297
0.130603,0.0243205,0.0569658,0.116597,0.0624408
0.176485,0.0428235,0.0533416,0.0649457,0.0352079
0.0944458,0.0549188,0.0793215,0.0643722,0.069088
0.0904363,0.0655445,0.0427796,0.0974025,0.041329
0.0832111,0.0338249,0.115688,0.053009,0.0301
0.0940016,0.0436402,0.0530032,0.0362859,0.129791
0.100158,0.109195,0.0801152,0.0700281,0.092337
0.152406,0.139119,0.104875,0.135134,0.115232
0.0584621,0.0582856,0.0544208,0.0495252,0.0983125
0.137583,0.0588871,0.0700579,0.0999456,0.0704122
0.0586075,0.0460419,0.0997094,0.0499637,0.138138
0.081232,0.0587931,0.0601999,0.130647,0.0348479
0.0321697,0.0563953,0.0922363,0.051461,0.076567
0.0926714,0.085667,0.0724279,0.0739124,0.103771
0.0891782,0.108528,0.0228164,0.0709516,0.0755076
0.0778565,0.0354627,0.0734858,0.0779781,0.107117
0.0783003,0.04236,0.117874,0.0641306,0.0706438
0.0532496,0.0593675,0.0796385,0.0326247,0.0930276
0.0507105,0.111913,0.0486956,0.101946,0.0626427
0.0660767,0.0263844,0.0663028,0.0599309,0.117319
0.118117,0.0478146,0.0768372,0.162911,0.0382601
0.0399121,0.0189254,0.0732753,0.0639176,0.0825802
0.105496,0.0869449,0.109866,0.0846596,0.0612927
0.0451917,0.0225538,0.0301275,0.0761244,0.126996
0.125531,0.0611797,0.136978,0.052981,0.0425776
0.136339,0.0217536,0.0313604,0.143255,0.065675
0.0642852,0.0595034,0.0772417,0.096767,0.0650084
0.0745587,0.0532629,0.0900353,0.0230555,0.0962403
0.107965,0.0785649,0.114608,0.0397796,0.0841124
0.0853657,0.0367227,0.0716371,0.157348,0.108539
0.0554902,0.0270477,0.0945411,0.0575527,0.118174
0.0719252,0.0388625,0.0372959,0.0834106,0.0971545
0.0646338,0.0883464,0.146779,0.0919632,0.0477575
0.13882,0.0450142,0.0222339,0.0745327,0.0398645
0.0566245,0.0778977,0.0739511,0.0805929,0.0839065
0.10299,0.0752569,0.0701807,0.0473817,0.0586317
0.0262106,0.0208943,0.123245,0.0738289,0.0450032
0.1028,0.0310761,0.0152969,0.0269899,0.0572615
0.0713341,0.106082,0.110076,0.132541,0.0766003
0.114314,0.129787,0.0726075,0.0866055,0.0747945
0.124968,0.0276455,0.159219,0.089333,0.0978769
0.0642347,0.119779,0.0327162,0.0368943,0.0408255
0.127585,0.0910512,0.04525,0.179384,0.114859
0.0350516,0.0371825,0.0819006,0.0740545,0.0459947
0.154214,0.06915,0.0980175,0.133633,0.0571291
0.0751609,0.0401083,0.039126,0.100486,0.055517
0.0504859,0.0959283,0.0423223,0.163318,0.135004
0.0435883,0.0291788,0.0947977,0.066798,0.110399
0.0727314,0.0562248,0.0817252,0.139037,0.0530486
0.144223,0.0479386,0.0671342,0.144482,0.0363521
0.0769288,0.0801721,0.048154,0.108086,0.0876486
0.0731954,0.0454138,0.0653808,0.115947,0.122622
0.0724824,0.033765,0.032199,0.0412328,0.102662
0.0851173,0.0512188,0.136266,0.0624248,0.0654916
0.0929291,0.0686518,0.0211579,0.0721246,0.0413329
0.0838702,0.0871947,0.0595864,0.112108,0.0920484
0.0905771,0.0564676,0.0825617,0.0740832,0.0790923
0.0960491,0.0942054,0.0838214,0.103395,0.0507903
0.0853406,0.0503447,0.0579632,0.0277925,0.0562966
0.114997,0.0572541,0.0772269,0.124326,0.13414
0.0867998,0.0793346,0.0744312,0.0689581,0.028547
0.133439,0.0857616,0.0333265,0.114199,0.0482757
0.113582,0.136151,0.10875,0.0373468,0.0660273
0.0778161,0.0292071,0.047414,0.201299,0.0725395
0.0207836,0.0652647,0.0774444,0.0856241,0.0563193
0.0681213,0.0375182,0.0512389,0.0691468,0.114239
0.0657796,0.118794,0.100175,0.0646153,0.0380984
0.0962188,0.0467602,0.043318,0.153016,0.0682931
0.0698805,0.0368014,0.0614587,0.0545163,0.029731
0.0788376,0.0429029,0.0961025,0.0732205,0.0332581
0.0635957,0.0648777,0.0878527,0.0792636,0.070602
0.0486791,0.0705967,0.0876596,0.0506621,0.07417
0.131223,0.0513617,0.103062,0.164402,0.0437355
0.0528575,0.111324,0.0624885,0.0750055,0.0889687
0.0899667,0.0700301,0.112879,0.0559969,0.03618
0.0463892,0.0778581,0.0558069,0.0767855,0.10906
0.129105,0.101877,0.0578526,0.135237,0.0307326
0.11582,0.0384989,0.0383253,0.0899672,0.137253
0.0807261,0.056754,0.172543,0.107719,0.0227694
0.0363379,0.05494,0.149592,0.0604271,0.0304522
0.153972,0.0829686,0.030513,0.143391,0.041825
0.0532277,0.0785017,0.0634396,0.0777626,0.0482699
0.051756,0.0987914,0.0369481,0.0648657,0.0416105
0.0472004,0.080276,0.131375,0.0591302,0.0252078
0.0850967,0.0887345,0.0760437,0.0999987,0.0727738
0.102939,0.0570679,0.0618351,0.14561,0.0324668
0.0697979,0.0923165,0.0966463,0.0935789,0.035034
0.141617,0.0522671,0.0780108,0.0908276,0.0659236
0.0328298,0.160764,0.0864612,0.097984,0.118357
0.0742002,0.115809,0.0880907,0.0871229,0.0266634
0.0357289,0.0676246,0.0923101,0.0432484,0.0706638
0.131068,0.147347,0.0852544,0.115201,0.0659917
0.0569176,0.040675,0.100758,0.055939,0.0474476
0.0705919,0.0645516,0.0624345,0.0969013,0.0362262
0.0290051,0.0485726,0.0850231,0.0260229,0.0290567
0.0481499,0.109621,0.052213,0.123005,0.0468181
0.062979,0.0347549,0.0795566,0.0622732,0.0315084
0.0667892,0.0578546,0.045441,0.103182,0.0559234
0.149141,0.0449725,0.0482033,0.0819811,0.0229047
0.051957,0.0882511,0.146171,0.177802,0.0460158
0.0443872,0.054068,0.0841836,0.0559399,0.0580806
0.0720146,0.0545504,0.145865,0.0468666,0.032897
0.131652,0.0421514,0.0527312,0.0479394,0.0783645
0.0985086,0.159329,0.0376422,0.0517616,0.0170786
0.073229,0.114732,0.0419068,0.11456,0.0374762
0.167357,0.0779672,0.122498,0.0286836,0.0893191
0.0433309,0.155577,0.0457829,0.0891029,0.0348408
0.0867414,0.0521793,0.131636,0.0886151,0.0954857
0.046867,0.062592,0.0432632,0.109765,0.034578
0.14901,0.0648654,0.0439978,0.0318665,0.0320558
0.0864092,0.117325,0.0422057,0.083623,0.0275326
0.136133,0.0618708,0.0910342,0.0731111,0.0928392
0.103374,0.0428901,0.0690205,0.0916994,0.086373
0.0881457,0.0686646,0.139428,0.086707,0.099716
0.114333,0.106162,0.0600851,0.0634118,0.0740569
0.0306282,0.0378786,0.0533881,0.127394,0.0620684
0.0457374,0.0152071,0.0524119,0.0360786,0.0480235
0.0895555,0.0962543,0.137333,0.202428,0.0574235
0.124254,0.0536286,0.0372866,0.0874504,0.0590933
0.0450027,0.0645009,0.114931,0.0740096,0.0817874
0.136575,0.0575769,0.0880787,0.0861272,0.0331838
0.0502696,0.14509,0.107489,0.0668491,0.100706
0.127156,0.155004,0.0819286,0.167938,0.0511261
0.1145,0.0757027,0.123112,0.130817,0.0533294
0.128174,0.0871702,0.0660331,0.0477412,0.0571994
0.114606,0.0649992,0.159361,0.0473697,0.0863487
0.0555971,0.126886,0.0381446,0.0901304,0.061081
0.0952845,0.0471924,0.132172,0.104795,0.0750771
0.0648484,0.091086,0.0664493,0.0480248,0.0335238
0.0830025,0.0738724,0.0499401,0.138408,0.116766
0.092732,0.0886295,0.0829376,0.0423012,0.0564266
0.0767453,0.103382,0.0447977,0.115221,0.091003
0.129319,0.0552967,0.0441202,0.0828113,0.038742
0.0334263,0.0789592,0.0988629,0.0524075,0.134968
0.102968,0.0714625,0.0532073,0.0628111,0.0491765
0.0796317,0.0608197,0.0690423,0.111313,0.0825234
0.194151,0.126766,0.085277,0.0448012,0.0341411
0.0990856,0.0472022,0.115655,0.0794641,0.11064
0.0795452,0.0737502,0.0496914,0.0844406,0.0692443
0.0739337,0.111842,0.0802295,0.0601199,0.0713373
0.0765927,0.0947733,0.0712637,0.125052,0.068572
0.0705903,0.103264,0.0943196,0.0941611,0.0503861
0.0924195,0.121195,0.0532734,0.0544557,0.0269671
0.0766968,0.109892,0.0683408,0.05417,0.122879
0.0812891,0.0822724,0.0450686,0.0853924,0.0267475
0.0790782,0.0702768,0.138429,0.0806918,0.0983189
0.0360497,0.0547281,0.0620283,0.0613073,0.0325732
0.0717911,0.0723668,0.0595024,0.0591375,0.140138
0.0628984,0.0752278,0.0776737,0.0412283,0.0241071
0.0845966,0.0887928,0.044588,0.0909003,0.106342
0.0854084,0.0687021,0.0307364,0.130937,0.0577683
0.0914321,0.0866227,0.0683027,0.0808364,0.151546
0.108331,0.067708,0.0957867,0.0551807,0.0431743
0.160433,0.0772704,0.122758,0.088519,0.100897
0.0858176,0.0540172,0.10413,0.0522185,0.024595
0.132115,0.0712904,0.0990011,0.0900747,0.115732
0.0834365,0.073099,0.0805302,0.0898548,0.0546838
0.079331,0.0784608,0.0538392,0.0795067,0.0380598
0.0863021,0.0731982,0.129586,0.0553113,0.114054
0.0435503,0.0687184,0.0715677,0.153656,0.0367562
0.109128,0.0630154,0.0696095,0.0425418,0.118809
0.0360688,0.103588,0.0496061,0.0653236,0.0551461
0.0886967,0.0629776,0.179314,0.0679079,0.0394655
0.0581491,0.0756017,0.0643737,0.132409,0.0532033
0.0933142,0.0969616,0.0202245,0.0503276,0.134178
0.0554791,0.0495695,0.0860578,0.0809365,0.0499306
0.074611,0.0307394,0.0450304,0.0978223,0.0748682
0.120082,0.0552633,0.136003,0.0653975,0.0734751
0.0373387,0.0482652,0.0448822,0.0693149,0.08537
0.0931884,0.102592,0.079029,0.0715543,0.123931
0.0713027,0.0946172,0.0567171,0.113024,0.0290496
0.147996,0.0834065,0.144276,0.0736514,0.0737246
0.0681519,0.0984403,0.0728267,0.141588,0.0850988
0.102569,0.0600585,0.0543449,0.0565711,0.0903027
0.054948,0.0972719,0.0762865,0.0985784,0.0357581
0.132601,0.0385,0.135981,0.106836,0.0335575
0.0778118,0.110144,0.037769,0.0849943,0.0543257
0.0730241,0.0594933,0.0654834,0.0857492,0.0377203
0.223522,0.0741344,0.102948,0.137912,0.161573
0.143845,0.0559881,0.114837,0.127235,0.0689033
0.0509482,0.101028,0.0573533,0.0708086,0.0400644
0.105756,0.0500197,0.0579447,0.0443887,0.0289885
0.0822551,0.0530582,0.0293457,0.073532,0.069346
0.152544,0.0510311,0.126059,0.0699612,0.14633
0.0916653,0.141867,0.0875415,0.0869584,0.031141
0.116696,0.0517729,0.101671,0.0849716,0.106167
0.109765,0.0793665,0.0446972,0.107299,0.0371624
0.0973916,0.0315379,0.127713,0.0878647,0.14649
0.148112,0.14576,0.0957931,0.0814766,0.0368127
0.0577806,0.0624819,0.100133,0.103791,0.14615
0.0888074,0.092985,0.102802,0.0700488,0.097556
0.0947322,0.0463323,0.121582,0.10696,0.0297978
0.12898,0.181677,0.097003,0.101268,0.0609739
0.0625071,0.0646292,0.107003,0.0903308,0.0797964
0.131323,0.0777966,0.0467071,0.0486605,0.0589381
0.050633,0.0288623,0.140179,0.127108,0.0247611
0.0993229,0.121719,0.0334836,0.147608,0.0890584
0.103012,0.0642048,0.0497892,0.0717444,0.0663622
0.0978428,0.0869801,0.0522401,0.052261,0.135603
0.1319,0.0410175,0.113232,0.0963257,0.0272739
0.099886,0.0975127,0.0611381,0.0536706,0.0686654
0.121897,0.0883474,0.0680423,0.116362,0.0326043
0.0691318,0.113734,0.0894035,0.0925394,0.104918
0.170603,0.118155,0.132158,0.120558,0.0663495
0.0767438,0.0562779,0.00958827,0.0678251,0.0811775
0.071365,0.0728911,0.0293628,0.101911,0.0934959
0.0479641,0.0814198,0.0775232,0.0680843,0.0613329
0.0955566,0.108181,0.068124,0.0774824,0.0723756
0.0616621,0.0554786,0.0856304,0.0675855,0.0803923
0.0664981,0.0632622,0.0672174,0.11972,0.0831304
0.145592,0.0516313,0.0602643,0.053193,0.0980862
0.0855746,0.120554,0.0750038,0.0812502,0.126344
0.0778527,0.0466785,0.144611,0.0328702,0.106091
0.102499,0.0781648,0.0864254,0.124431,0.0943665
0.126925,0.109066,0.0680939,0.10638,0.0362363
0.0444296,0.0965425,0.0871423,0.136165,0.153877
0.168622,0.100564,0.120012,0.114567,0.0714432
0.0997801,0.0838821,0.0656557,0.0589093,0.0540283
0.172167,0.111925,0.0428674,0.165261,0.0332321
0.0890278,0.0891504,0.0601629,0.115551,0.101929
0.122563,0.0787661,0.0616661,0.095268,0.0617389
0.0621867,0.0820313,0.113307,0.0470678,0.0327475
0.120321,0.0601361,0.076228,0.145728,0.0368767
0.077843,0.0502836,0.0537419,0.0565732,0.133913
0.0617482,0.104641,0.0711899,0.0945675,0.143329
0.125861,0.0670187,0.151486,0.110164,0.0319114
0.122664,0.0945112,0.0434293,0.152458,0.0390551
0.0549438,0.075959,0.0610775,0.0574061,0.137273
0.0435535,0.166804,0.0862055,0.0587399,0.0923995
0.0203497,0.0403356,0.157231,0.0876479,0.0917949
0.0479902,0.044162,0.0516122,0.053142,0.0417778
0.104369,0.0947069,0.0627138,0.144125,0.107745
0.0800487,0.0500743,0.0696777,0.0642215,0.0575505
0.158382,0.149102,0.0711034,0.108709,0.0693075
0.0870039,0.0993368,0.0851536,0.0762215,0.0864521
0.0972288,0.111895,0.0939069,0.144475,0.139686
