TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
1,79,65,8A,31,1.0,0.0,2.013765,3.05122709274292,6.583624839782715,3.556267261505127,45.0,10.0,7.454176,2.013765,1,3.556267261505127,6.607494354248047,4.5937293542480475,51.35,2
2,36,75,4B-5A-13B-16B,14,1.0,1.0,14.073636,15.096959114074707,17.96693992614746,2.8693883419036865,24.0,59.0,7.9591255,14.073636,1,2.8693883419036865,17.966347455978394,3.892711455978393,27.0,2
3,43,60,2A-7A-9A-15B,17,1.0,2.0,25.961351,26.98554229736328,29.716684341430664,2.7307839393615723,28.0,3.0,8.656033,25.961351,1,2.7307839393615723,29.716326236724854,3.754975236724853,25.8,2
4,16,20,14C-17A-20C-27A,8,1.0,3.0,38.404778,39.427955627441406,42.616966247558594,3.1999013423919678,2.0,76.0,7.7769327,38.404778,1,3.1999013423919678,42.627856969833374,4.223078969833374,3.2,2
5,64,50,1B-3B-4A,25,1.0,4.0,50.43068,51.441158294677734,53.71695327758789,2.2866995334625244,30.0,33.0,8.218639,50.43068,1,2.2866995334625244,53.72785782814026,3.2971778281402564,32.0,2
6,71,75,8B,28,1.0,5.0,61.968994,62.994632720947266,66.48345947265625,3.4997470378875732,56.0,17.0,7.950102,61.968994,1,3.4997470378875732,66.49437975883484,4.525385758834837,53.25,2
7,11,75,6B-18B-22C-24C-29A,7,1.0,6.0,74.464836,75.48806762695312,78.466796875,2.9895927906036377,5.0,33.0,7.791532,74.464836,1,2.9895927906036377,78.47766041755676,4.012824417556757,8.25,2
8,0,0,0.0,0,1.0,7.0,86.29165,,92.29869842529297,,,,5.7600007,86.29165,1,5.0,,6.0,0.0,2
9,61,55,7B-26B,23,1.0,8.0,98.08048,99.1075439453125,101.86682891845703,2.7717134952545166,32.0,75.0,8.138972,98.08048,1,2.7717134952545166,101.87925744056702,3.7987774405670223,33.55,2
10,11,45,14B-21C-25C,6,1.0,9.0,110.03937,111.05213165283203,115.20001220703125,4.148308277130127,6.0,67.0,6.400202,110.03937,1,4.148308277130127,115.20043992996216,5.161069929962153,4.95,2
11,4,50,4C-17B,2,1.0,10.0,121.632904,122.65872192382812,125.46659088134766,2.807520866394043,1.0,44.0,8.204813,121.632904,1,2.807520866394043,125.46624279022217,3.8333387902221716,2.0,2
12,39,65,1A-15A-26C,16,1.0,11.0,133.70805,134.7310333251953,137.5834197998047,2.8632543087005615,23.0,27.0,8.087403,133.70805,1,2.8632543087005615,137.59428763389587,3.886237633895888,25.35,2
13,61,45,10A-11A,22,1.0,12.0,145.70558,146.7206268310547,148.96665954589844,2.2455759048461914,23.0,25.0,8.395927,145.70558,1,2.2455759048461914,148.96620273590088,3.2606227359008813,27.45,2
14,0,0,0.0,0,1.0,13.0,157.38884,,163.3925018310547,,,,6.1137114,157.38884,1,5.0,,6.0,0.0,2
15,36,70,3A-5C-10B,13,1.0,14.0,169.51782,170.5415802001953,173.3499755859375,2.810546875,21.0,73.0,7.7548094,169.51782,1,2.810546875,173.3521270751953,3.834307075195312,25.2,2
16,71,45,2B-16A,26,1.0,15.0,181.12878,182.1539306640625,184.35020446777344,2.2073826789855957,30.0,22.0,8.637331,181.12878,1,2.2073826789855957,184.3613133430481,3.2325333430480896,31.95,2
17,18,50,2C-16C-22B-28A,10,1.0,16.0,193.01512,194.02723693847656,195.7168731689453,1.700508713722229,9.0,11.0,9.174209,193.01512,1,1.700508713722229,195.7277456521988,2.7126256521987955,9.0,2
18,64,25,6A-21A,24,1.0,17.0,204.91747,205.93960571289062,209.3333740234375,3.3891232013702393,11.0,0.0,7.2532225,204.91747,1,3.3891232013702393,209.32872891426086,4.411258914260856,16.0,2
19,39,60,9C-25B,15,1.0,18.0,216.61125,217.63587951660156,219.8165740966797,2.1803476810455322,25.0,19.0,8.726817,216.61125,1,2.1803476810455322,219.8162271976471,3.204977197647082,23.4,2
20,76,65,8C-19A-24B,29,1.0,19.0,228.57321,229.5976104736328,232.45022583007812,2.8632795810699463,53.0,69.0,8.536262,228.57321,1,2.8632795810699463,232.46089005470276,3.88768005470277,49.4,2
21,18,25,14A-23A,9,1.0,20.0,241.02557,242.04879760742188,245.44996643066406,3.4120023250579834,2.0,48.0,7.640155,241.02557,1,3.4120023250579834,245.46079993247986,4.435229932479871,4.5,2
22,4,75,12B-20B-23B-27C-29C,3,1.0,21.0,253.11865,254.1421356201172,257.65008544921875,3.519171714782715,2.0,37.0,7.683639,253.11865,1,3.519171714782715,257.6613073348999,4.5426573348999,3.0,2
23,36,30,3C-20A-22A,11,1.0,22.0,265.3716,266.383056640625,269.2500915527344,2.877967596054077,12.0,63.0,7.983073,265.3716,1,2.877967596054077,269.2610242366791,3.8894242366790763,10.8,2
24,43,75,11B-19B-24A-26A,18,1.0,23.0,277.26398,278.2897644042969,281.7330017089844,3.442856788635254,30.0,1.0,7.7888823,277.26398,1,3.442856788635254,281.73262119293213,4.468641192932125,32.25,2
25,58,30,13C-30A,19,1.0,24.0,289.56046,290.5858154296875,294.26690673828125,3.692079782485962,17.0,15.0,7.6603456,289.56046,1,3.692079782485962,294.27789521217346,4.717435212173484,17.4,2
26,36,60,1C-7C-15C,12,1.0,25.0,301.96048,302.9825134277344,305.2338562011719,2.2621073722839355,22.0,6.0,9.09937,301.96048,1,2.2621073722839355,305.2446208000183,3.2841408000182923,21.6,2
27,0,0,0.0,0,1.0,26.0,314.3656,,320.3666687011719,,,,5.6861773,314.3656,1,5.0,,6.0,0.0,2
28,11,20,12C-17C-23C-28C,4,1.0,27.0,326.07626,327.10345458984375,329.8334655761719,2.742643117904663,1.0,47.0,7.9663954,326.07626,1,2.742643117904663,329.8460977077484,3.7698377077484224,2.2,2
29,4,25,6C-29B-30C,1,1.0,28.0,337.82956,338.8408508300781,342.5835266113281,3.7535061836242676,1.0,25.0,7.129025,337.82956,1,3.7535061836242676,342.5943570137024,4.764797013702378,1.0,2
30,79,40,9B,30,1.0,29.0,349.74075,350.7666015625,353.08343505859375,2.3159520626068115,34.0,53.0,8.568504,349.74075,1,2.3159520626068115,353.0825536251068,3.34180362510682,31.6,2
31,71,55,5B-18A,27,1.0,30.0,361.68707,362.7125549316406,365.6666259765625,2.964656352996826,37.0,72.0,7.5401335,361.68707,1,2.964656352996826,365.67721128463745,3.9901412846374456,39.05,2
32,58,45,11C-18C-25A,21,1.0,31.0,373.24567,374.2704772949219,376.66656494140625,2.4069161415100098,25.0,21.0,8.552489,373.24567,1,2.4069161415100098,376.6773934364319,3.4317234364318665,26.1,2
33,58,40,10C-13A-19C-21B,20,1.0,32.0,385.2455,386.2694396972656,389.199951171875,2.941676616668701,22.0,27.0,8.462784,385.2455,1,2.941676616668701,389.2111163139343,3.9656163139343334,23.2,2
34,11,25,12A-27B-28B-30B,5,1.0,33.0,397.6994,398.7121276855469,401.7499694824219,3.0488498210906982,2.0,27.0,8.039555,397.6994,1,3.0488498210906982,401.7609775066376,4.061577506637548,2.75,2
