TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
1,18,25,14A-23A,9,1.0,0.0,2.0139813,3.0508217811584473,7.366106986999512,4.339513778686523,5.0,56.0,6.773385,2.0139813,1,4.339513778686523,7.390335559844971,5.3763542598449705,4.5,5
2,4,50,4C-17B,2,1.0,1.0,14.163864,15.188905715942383,18.782686233520508,3.594029664993286,3.0,76.0,7.794137,14.163864,1,3.594029664993286,18.78293538093567,4.619071380935669,2.0,5
3,18,50,2C-16C-22B-28A,10,1.0,2.0,26.605637,27.616580963134766,31.3994083404541,3.7936041355133057,9.0,55.0,7.449944,26.605637,1,3.7936041355133057,31.41018509864807,4.80454809864807,9.0,5
4,64,50,1B-3B-4A,25,1.0,3.0,38.877262,39.90266799926758,42.1827507019043,2.2910497188568115,47.0,29.0,8.224726,38.877262,1,2.2910497188568115,42.19371771812439,3.316455718124388,32.0,5
5,4,75,12B-20B-23B-27C-29C,3,1.0,4.0,50.43727,51.4620475769043,54.982784271240234,3.531195640563965,7.0,66.0,7.818624,50.43727,1,3.531195640563965,54.99324321746826,4.555973217468264,3.0,5
6,11,45,14B-21C-25C,6,1.0,5.0,62.828197,63.852699279785156,65.75080108642578,1.9092285633087158,5.0,15.0,9.152832,62.828197,1,1.9092285633087158,65.76192784309387,2.933730843093869,4.95,5
7,0,0,0.0,0,1.0,6.0,74.929695,,80.94087219238281,,,,6.172774,74.929695,1,5.0,,6.0,0.0,5
8,11,20,12C-17C-23C-28C,4,1.0,7.0,87.12439,88.15037536621094,90.33275604248047,2.1945903301239014,2.0,15.0,8.843627,87.12439,1,2.1945903301239014,90.34496569633484,3.2205756963348335,2.2,5
9,61,55,7B-26B,23,1.0,8.0,99.21325,100.22466278076172,102.78262329101562,2.5577993392944336,44.0,12.0,8.828887,99.21325,1,2.5577993392944336,102.78246212005615,3.56921212005615,33.55,5
10,0,0,0.0,0,1.0,9.0,111.6391,,117.65177154541016,,,,5.660825,111.6391,1,5.0,,6.0,0.0,5
11,16,20,14C-17A-20C-27A,8,1.0,10.0,123.32733,124.35113525390625,126.53307342529297,2.1943392753601074,1.0,21.0,8.567712,123.32733,1,2.1943392753601074,126.54547452926636,3.218144529266354,3.2,5
12,58,40,10C-13A-19C-21B,20,1.0,11.0,135.13678,136.15811157226562,140.01644897460938,3.8692963123321533,30.0,45.0,7.5204077,135.13678,1,3.8692963123321533,140.02740788459778,4.890627884597791,23.2,5
13,79,65,8A,31,1.0,12.0,147.56007,148.58470153808594,149.88278198242188,1.309324860572815,80.0,77.0,9.817581,147.56007,1,1.309324860572815,149.89402639865875,2.3339563986587564,51.35,5
14,39,65,1A-15A-26C,16,1.0,13.0,159.73254,160.7570343017578,164.34963989257812,3.6032590866088867,32.0,11.0,7.4574113,159.73254,1,3.6032590866088867,164.3602933883667,4.627753388366699,25.35,5
15,11,75,6B-18B-22C-24C-29A,7,1.0,14.0,171.8345,172.85958862304688,175.41639709472656,2.5675532817840576,10.0,29.0,8.237284,171.8345,1,2.5675532817840576,175.42714190483093,3.5926419048309413,8.25,5
16,71,55,5B-18A,27,1.0,15.0,183.67992,184.7030029296875,186.93284606933594,2.2290263175964355,59.0,75.0,8.52013,183.67992,1,2.2290263175964355,186.93202924728394,3.2521092472839257,39.05,5
17,71,75,8B,28,1.0,16.0,195.47527,196.48777770996094,199.98300170898438,3.506337881088257,65.0,42.0,7.7093105,195.47527,1,3.506337881088257,199.9941155910492,4.5188455910492,53.25,5
18,79,40,9B,30,1.0,17.0,207.71622,208.72869873046875,212.2667999267578,3.548943519592285,52.0,7.0,7.0635395,207.71622,1,3.548943519592285,212.27764225006104,4.561422250061042,31.6,5
19,64,25,6A-21A,24,1.0,18.0,219.35716,220.3765869140625,222.0496063232422,1.684136986732483,19.0,32.0,9.178374,219.35716,1,1.684136986732483,222.06072390079498,2.7035639007949896,16.0,5
20,43,75,11B-19B-24A-26A,18,1.0,19.0,231.25708,232.27828979492188,235.93304443359375,3.6653525829315186,37.0,10.0,7.1149874,231.25708,1,3.6653525829315186,235.9436423778534,4.686562377853392,32.25,5
21,36,70,3A-5C-10B,13,1.0,20.0,243.07439,244.09051513671875,246.78323364257812,2.7034127712249756,33.0,13.0,8.55078,243.07439,1,2.7034127712249756,246.79392790794373,3.7195379079437316,25.2,5
22,11,25,12A-27B-28B-30B,5,1.0,21.0,255.36433,256.3751220703125,259.44976806640625,3.0853073596954346,5.0,66.0,8.271737,255.36433,1,3.0853073596954346,259.46042943000793,4.096099430007939,2.75,5
23,76,65,8C-19A-24B,29,1.0,22.0,267.74542,268.7666320800781,272.499755859375,3.743952989578247,70.0,4.0,6.87162,267.74542,1,3.743952989578247,272.5105850696564,4.765165069656348,49.4,5
24,36,60,1C-7C-15C,12,1.0,23.0,279.39496,280.4163513183594,283.8164978027344,3.41080641746521,26.0,61.0,7.805768,279.39496,1,3.41080641746521,283.8271577358246,4.432197735824559,21.6,5
25,43,60,2A-7A-9A-15B,17,1.0,24.0,291.64792,292.6734619140625,295.1163024902344,2.4536075592041016,37.0,42.0,8.891628,291.64792,1,2.4536075592041016,295.1270694732666,3.4791494732666024,25.8,5
26,39,60,9C-25B,15,1.0,25.0,304.04037,305.0646667480469,308.7831115722656,3.7290701866149902,30.0,78.0,7.4460573,304.04037,1,3.7290701866149902,308.79373693466187,4.753366934661869,23.4,5
27,58,30,13C-30A,19,1.0,26.0,316.25912,317.2714538574219,319.483154296875,2.2109785079956055,22.0,67.0,8.538699,316.25912,1,2.2109785079956055,319.4824323654175,3.2233123654174847,17.4,5
28,71,45,2B-16A,26,1.0,27.0,328.0539,329.0796203613281,332.73333740234375,3.6643950939178467,46.0,43.0,7.592851,328.0539,1,3.6643950939178467,332.744015455246,4.690115455245973,31.95,5
29,36,30,3C-20A-22A,11,1.0,28.0,340.34924,341.3736877441406,343.0164489746094,1.653428316116333,9.0,30.0,9.630875,340.34924,1,1.653428316116333,343.02711606025696,2.677876060256949,10.8,5
30,0,0,0.0,0,1.0,29.0,352.6801,,358.6846008300781,,,,5.9981165,352.6801,1,5.0,,6.0,0.0,5
31,4,25,6C-29B-30C,1,1.0,30.0,364.7033,365.7290954589844,368.53387451171875,2.8171982765197754,1.0,64.0,7.6951556,364.7033,1,2.8171982765197754,368.54629373550415,3.8429937355041375,1.0,5
32,61,45,10A-11A,22,1.0,31.0,376.26013,377.28131103515625,379.96673583984375,2.696011781692505,44.0,30.0,7.816738,376.26013,1,2.696011781692505,379.97732281684875,3.717192816848751,27.45,5
33,58,45,11C-18C-25A,21,1.0,32.0,387.81586,388.8266296386719,391.7499694824219,2.9340946674346924,33.0,76.0,8.47103,387.81586,1,2.9340946674346924,391.76072430610657,3.944864306106581,26.1,5
34,36,75,4B-5A-13B-16B,14,1.0,33.0,400.25803,401.284423828125,403.85015869140625,2.5764760971069336,29.0,60.0,8.05863,400.25803,1,2.5764760971069336,403.86089992523193,3.6028699252319143,27.0,5
