TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
6,58,30,13C-30A,19,1.0,5.0,63.781857,64.80352783203125,67.49345397949219,2.700784683227539,17.0,52.0,7.823375,63.781857,1,2.700784683227539,67.50431251525879,3.722455515258787,17.4,5
7,39,65,1A-15A-26C,16,1.0,6.0,75.35268,76.37532043457031,79.0093002319336,2.6449224948883057,17.0,16.0,8.269336,75.35268,1,2.6449224948883057,79.02024292945862,3.6675629294586116,25.35,5
8,11,20,12C-17C-23C-28C,4,1.0,7.0,87.305305,88.32411193847656,91.04222106933594,2.7176015377044678,6.0,33.0,7.9457026,87.305305,1,2.7176015377044678,91.04171347618103,3.736408476181026,2.2,5
9,39,60,9C-25B,15,1.0,8.0,99.02115,100.03813171386719,104.29214477539062,4.253381729125977,17.0,66.0,6.4643064,99.02115,1,4.253381729125977,104.29151344299316,5.270363442993158,23.4,5
10,36,70,3A-5C-10B,13,1.0,9.0,110.78105,111.79924011230469,114.85929107666016,3.071074962615967,11.0,15.0,8.004786,110.78105,1,3.071074962615967,114.87031507492065,4.089265074920661,25.2,5
11,36,60,1C-7C-15C,12,1.0,10.0,122.887085,123.90631103515625,126.57587432861328,2.680450916290283,20.0,16.0,8.588215,122.887085,1,2.680450916290283,126.58676195144653,3.699676951446534,21.6,5
12,76,65,8C-19A-24B,29,1.0,11.0,135.19638,136.21914672851562,140.17576599121094,3.9561166763305664,42.0,29.0,7.3905244,135.19638,1,3.9561166763305664,140.1752634048462,4.9788834048461865,49.4,5
13,16,20,14C-17A-20C-27A,8,1.0,12.0,147.59529,148.6149444580078,151.7760009765625,3.1721994876861572,5.0,29.0,7.3637457,147.59529,1,3.1721994876861572,151.78714394569397,4.191853945693964,3.2,5
14,43,75,11B-19B-24A-26A,18,1.0,13.0,159.17694,160.20054626464844,163.0594482421875,2.869967460632324,36.0,9.0,8.121595,159.17694,1,2.869967460632324,163.07051372528076,3.89357372528076,32.25,5
15,36,75,4B-5A-13B-16B,14,1.0,14.0,171.20778,172.23126220703125,173.70938110351562,1.4891175031661987,22.0,18.0,9.722798,171.20778,1,1.4891175031661987,173.72037971019745,2.512599710197435,27.0,5
16,11,45,14B-21C-25C,6,1.0,15.0,183.45662,184.4739990234375,187.342529296875,2.8793108463287354,3.0,40.0,8.315166,183.45662,1,2.8793108463287354,187.35330986976624,3.8966898697662486,4.95,5
17,71,75,8B,28,1.0,16.0,195.68822,196.71121215820312,199.45913696289062,2.758740186691284,49.0,64.0,7.7609897,195.68822,1,2.758740186691284,199.4699523448944,3.781732344894408,53.25,5
18,36,30,3C-20A-22A,11,1.0,17.0,207.24425,208.26536560058594,211.87594604492188,3.6221930980682373,11.0,76.0,7.62576,207.24425,1,3.6221930980682373,211.88755869865417,4.643308698654181,10.8,5
19,61,45,10A-11A,22,1.0,18.0,219.52759,220.5486602783203,223.8924560546875,3.3549001216888428,23.0,13.0,7.1500936,219.52759,1,3.3549001216888428,223.90356040000916,4.375970400009152,27.45,5
20,71,45,2B-16A,26,1.0,19.0,231.06851,232.0926513671875,236.5091094970703,4.415966987609863,42.0,78.0,6.833347,231.06851,1,4.415966987609863,236.50861835479736,5.44010835479736,31.95,5
21,11,25,12A-27B-28B-30B,5,1.0,20.0,243.37247,244.39303588867188,247.49258422851562,3.1103439331054688,4.0,57.0,7.7170606,243.37247,1,3.1103439331054688,247.50337982177734,4.130909821777351,2.75,5
22,0,0,0.0,0,1.0,21.0,255.23451,,261.2489929199219,,,,5.8958673,255.23451,1,5.0,,6.0,0.0,5
23,58,40,10C-13A-19C-21B,20,1.0,22.0,267.1596,268.1817626953125,272.0924072265625,3.9115376472473145,24.0,29.0,7.51124,267.1596,1,3.9115376472473145,272.0933003425598,4.933700342559803,23.2,5
24,11,75,6B-18B-22C-24C-29A,7,1.0,23.0,279.63034,280.6520080566406,282.459228515625,1.8180967569351196,4.0,11.0,9.043726,279.63034,1,1.8180967569351196,282.47010481357574,2.839764813575755,8.25,5
25,79,65,8A,31,1.0,24.0,291.529,292.5458984375,296.0588073730469,3.512408494949341,49.0,65.0,7.5398307,291.529,1,3.512408494949341,296.05830693244934,4.5293069324493445,51.35,5
26,61,55,7B-26B,23,1.0,25.0,303.62735,304.6470947265625,306.8592224121094,2.2228899002075195,35.0,42.0,8.54564,303.62735,1,2.2228899002075195,306.86998462677,3.242634626770041,33.55,5
27,43,60,2A-7A-9A-15B,17,1.0,26.0,315.43576,316.4545593261719,320.075927734375,3.632237434387207,31.0,13.0,7.0916963,315.43576,1,3.632237434387207,320.0867967605591,4.651036760559066,25.8,5
28,79,40,9B,30,1.0,27.0,327.20288,328.2220458984375,331.8924865722656,3.680959701538086,25.0,48.0,7.806784,327.20288,1,3.680959701538086,331.9030055999756,4.700125599975593,31.6,5
29,64,25,6A-21A,24,1.0,28.0,339.72867,340.7527160644531,343.69244384765625,2.9506077766418457,12.0,68.0,7.86778,339.72867,1,2.9506077766418457,343.70332384109497,3.9746538410949483,16.0,5
30,4,75,12B-20B-23B-27C-29C,3,1.0,29.0,351.58322,352.59979248046875,356.359130859375,3.7584826946258545,4.0,45.0,7.0347767,351.58322,1,3.7584826946258545,356.3582751750946,4.7750551750946215,3.0,5
31,64,50,1B-3B-4A,25,1.0,30.0,363.41766,364.4348449707031,367.4591979980469,3.0351686477661133,40.0,37.0,8.292783,363.41766,1,3.0351686477661133,367.47001361846924,4.052353618469226,32.0,5
32,18,50,2C-16C-22B-28A,10,1.0,31.0,375.7762,376.795166015625,379.9258728027344,3.1298651695251465,9.0,27.0,7.632089,375.7762,1,3.1298651695251465,379.92503118515015,4.148831185150129,9.0,5
33,0,0,0.0,0,1.0,32.0,387.58447,,393.5880432128906,,,,5.8802824,387.58447,1,5.0,,6.0,0.0,5
34,0,0,0.0,0,1.0,33.0,399.48276,,405.48681640625,,,,6.499843,399.48276,1,5.0,,6.0,0.0,5
1,4,25,6C-29B-30C,1,1.0,0.0,2.0235136,3.06003999710083,6.125457286834717,3.0892341136932373,0.0,61.0,8.297813,2.0235136,1,3.0892341136932373,6.149274110794067,4.125760510794068,1.0,4
2,58,40,10C-13A-19C-21B,20,1.0,1.0,14.44886,15.473116874694824,19.542076110839844,4.079959869384766,19.0,79.0,7.2020307,14.44886,1,4.079959869384766,19.55307674407959,5.10421674407959,23.2,4
3,0,0,0.0,0,1.0,2.0,26.771996,,32.787315368652344,,,,6.1981826,26.771996,1,5.0,,6.0,0.0,4
4,61,55,7B-26B,23,1.0,3.0,39.01116,40.024757385253906,43.558712005615234,3.53501558303833,35.0,50.0,7.498322,39.01116,1,3.53501558303833,43.559772968292236,4.54861296829224,33.55,4
5,43,75,11B-19B-24A-26A,18,1.0,4.0,51.08121,52.09794616699219,55.70856475830078,3.6214280128479004,46.0,76.0,7.157925,51.08121,1,3.6214280128479004,55.71937417984009,4.638164179840089,32.25,4
6,76,65,8C-19A-24B,29,1.0,5.0,62.89917,63.91598892211914,68.05863952636719,4.153449058532715,54.0,79.0,6.6650014,62.89917,1,4.153449058532715,68.06943798065186,5.170267980651857,49.4,4
7,18,25,14A-23A,9,1.0,6.0,74.75239,75.77401733398438,79.52528381347656,3.7510879039764404,10.0,73.0,6.9053063,74.75239,1,3.7510879039764404,79.52510523796082,4.77271523796081,4.5,4
8,79,65,8A,31,1.0,7.0,86.456474,87.47657775878906,90.84200286865234,3.3765275478363037,47.0,68.0,7.576505,86.456474,1,3.3765275478363037,90.85310530662537,4.396631306625366,51.35,4
9,11,45,14B-21C-25C,6,1.0,8.0,98.4546,99.47181701660156,103.99205780029297,4.53095817565918,6.0,66.0,6.1332707,98.4546,1,4.53095817565918,104.00277519226074,5.548175192260743,4.95,4
10,64,50,1B-3B-4A,25,1.0,9.0,110.14925,111.16617584228516,114.00865173339844,2.853421211242676,39.0,71.0,8.578903,110.14925,1,2.853421211242676,114.01959705352783,3.870347053527837,32.0,4
11,18,50,2C-16C-22B-28A,10,1.0,10.0,122.613335,123.63796997070312,127.40870666503906,3.7696807384490967,9.0,1.0,6.7763004,122.613335,1,3.7696807384490967,127.40765070915222,4.794315709152215,9.0,4
12,36,75,4B-5A-13B-16B,14,1.0,11.0,134.21805,135.2368621826172,139.3920135498047,4.165925979614258,34.0,61.0,6.3828487,134.21805,1,4.165925979614258,139.40278816223145,5.18473816223144,27.0,4
13,36,70,3A-5C-10B,13,1.0,12.0,145.80478,146.82984924316406,150.75889587402344,3.9402382373809814,32.0,55.0,7.031946,145.80478,1,3.9402382373809814,150.77008748054504,4.96530748054505,25.2,4
14,58,30,13C-30A,19,1.0,13.0,157.82582,158.84783935546875,162.3917694091797,3.543549060821533,12.0,78.0,7.259141,157.82582,1,3.543549060821533,162.39138841629028,4.56556841629029,17.4,4
15,36,60,1C-7C-15C,12,1.0,14.0,169.68669,170.7076873779297,174.15830993652344,3.450096368789673,20.0,8.0,7.543843,169.68669,1,3.450096368789673,174.15778374671936,4.471093746719362,21.6,4
16,16,20,14C-17A-20C-27A,8,1.0,15.0,181.7329,182.75697326660156,186.37510681152344,3.6139309406280518,6.0,63.0,7.030393,181.7329,1,3.6139309406280518,186.37090420722961,4.6380042072296135,3.2,4
17,36,30,3C-20A-22A,11,1.0,16.0,193.44044,194.45980834960938,197.70848083496094,3.2491250038146973,13.0,66.0,7.654692,193.44044,1,3.2491250038146973,197.70893335342407,4.268493353424077,10.8,4
18,0,0,0.0,0,1.0,17.0,205.391,,211.3927001953125,,,,5.563681,205.391,1,5.0,,6.0,0.0,4
19,58,45,11C-18C-25A,21,1.0,18.0,216.97798,217.9984588623047,221.37530517578125,3.3891234397888184,35.0,77.0,8.007334,216.97798,1,3.3891234397888184,221.3875823020935,4.409602302093504,26.1,4
20,71,45,2B-16A,26,1.0,19.0,229.41302,230.43643188476562,233.4921875,3.06667160987854,35.0,14.0,7.4442325,229.41302,1,3.06667160987854,233.50310349464417,4.090083494644176,31.95,4
21,4,75,12B-20B-23B-27C-29C,3,1.0,20.0,240.96776,241.9898681640625,245.17547607421875,3.185074806213379,3.0,19.0,7.8074875,240.96776,1,3.185074806213379,245.17494297027588,4.2071829702758805,3.0,4
22,39,65,1A-15A-26C,16,1.0,21.0,253.00961,254.03250122070312,258.12518310546875,4.092138290405273,17.0,55.0,7.144455,253.00961,1,4.092138290405273,258.1246395111084,5.115029511108389,25.35,4
23,11,25,12A-27B-28B-30B,5,1.0,22.0,265.30164,266.3246154785156,269.5416564941406,3.2164692878723145,6.0,73.0,8.229108,265.30164,1,3.2164692878723145,269.54108476638794,4.239444766387919,2.75,4
24,39,60,9C-25B,15,1.0,23.0,277.80856,278.821533203125,282.4584655761719,3.6363346576690674,11.0,41.0,7.414988,277.80856,1,3.6363346576690674,282.45786786079407,4.649307860794067,23.4,4
25,79,40,9B,30,1.0,24.0,289.90494,290.92669677734375,294.0587463378906,3.1428613662719727,40.0,21.0,7.586232,289.90494,1,3.1428613662719727,294.0695581436157,4.164618143615712,31.6,4
26,4,50,4C-17B,2,1.0,25.0,301.67795,302.69873046875,305.67535400390625,2.987461566925049,2.0,38.0,8.281813,301.67795,1,2.987461566925049,305.68619203567505,4.008242035675039,2.0,4
27,64,25,6A-21A,24,1.0,26.0,313.989,315.0107727050781,318.458984375,3.459092617034912,18.0,62.0,7.5545073,313.989,1,3.459092617034912,318.46986532211304,4.480865322113061,16.0,4
28,61,45,10A-11A,22,1.0,27.0,326.04956,327.06707763671875,330.3754577636719,3.319301128387451,23.0,45.0,7.9557643,326.04956,1,3.319301128387451,330.3863787651062,4.336818765106216,27.45,4
29,43,60,2A-7A-9A-15B,17,1.0,28.0,338.35696,339.3736877441406,343.54205322265625,4.179126262664795,31.0,0.0,7.074435,338.35696,1,4.179126262664795,343.5528140068054,5.195854006805405,25.8,4
30,0,0,0.0,0,1.0,29.0,350.64807,,356.6573791503906,,,,5.9700513,350.64807,1,5.0,,6.0,0.0,4
31,71,75,8B,28,1.0,30.0,362.63998,363.66253662109375,366.50885009765625,2.858792304992676,56.0,15.0,8.206641,362.63998,1,2.858792304992676,366.5213289260864,3.8813489260864458,53.25,4
32,11,75,6B-18B-22C-24C-29A,7,1.0,31.0,374.75244,375.7651672363281,379.1751708984375,3.4098474979400635,9.0,47.0,7.9377046,374.75244,1,3.4098474979400635,379.1750147342682,4.42257473426821,8.25,4
33,71,55,5B-18A,27,1.0,32.0,387.1482,388.1588134765625,391.47540283203125,3.3276586532592773,45.0,24.0,7.472705,387.1482,1,3.3276586532592773,391.4864721298218,4.338272129821803,39.05,4
34,11,20,12C-17C-23C-28C,4,1.0,33.0,398.97134,399.9937744140625,403.5086975097656,3.5257768630981445,3.0,33.0,7.1668997,398.97134,1,3.5257768630981445,403.51955127716064,4.548211277160647,2.2,4
1,71,45,2B-16A,26,1.0,0.0,2.0111709,3.044207811355591,5.642481327056885,2.621338367462158,42.0,45.0,7.9345446,2.0111709,1,2.621338367462158,5.665546178817749,3.654375278817749,31.95,3
2,64,50,1B-3B-4A,25,1.0,1.0,13.611465,14.632946014404297,18.059633255004883,3.4377129077911377,40.0,9.0,7.511941,13.611465,1,3.4377129077911377,18.070658922195435,4.459193922195434,32.0,3
3,11,20,12C-17C-23C-28C,4,1.0,2.0,25.60931,26.631732940673828,29.559188842773438,2.938636541366577,2.0,26.0,7.653121,25.60931,1,2.938636541366577,29.570369482040405,3.9610594820404046,2.2,3
4,36,70,3A-5C-10B,13,1.0,3.0,37.2506,38.27330017089844,42.709312438964844,4.446777820587158,25.0,73.0,6.2640915,37.2506,1,4.446777820587158,42.720077991485596,5.469477991485597,25.2,3
5,4,75,12B-20B-23B-27C-29C,3,1.0,4.0,48.99707,50.02128219604492,53.75923538208008,3.7489981651306152,14.0,69.0,7.4833236,48.99707,1,3.7489981651306152,53.77028036117554,4.773210361175536,3.0,3
6,11,25,12A-27B-28B-30B,5,1.0,5.0,61.269768,62.29465103149414,65.02586364746094,2.7307796478271484,6.0,46.0,8.469828,61.269768,1,2.7307796478271484,65.02543067932129,3.75566267932129,2.75,3
7,64,25,6A-21A,24,1.0,6.0,73.52845,74.55384063720703,77.87586212158203,3.321319103240967,21.0,2.0,7.8798394,73.52845,1,3.321319103240967,77.875159740448,4.3467097404479915,16.0,3
8,58,40,10C-13A-19C-21B,20,1.0,7.0,85.78712,86.80614471435547,90.49249267578125,3.69720458984375,25.0,61.0,6.9392605,85.78712,1,3.69720458984375,90.50334930419922,4.716229304199217,23.2,3
9,36,75,4B-5A-13B-16B,14,1.0,8.0,97.469925,98.49263000488281,101.24260711669922,2.749495029449463,31.0,19.0,8.743008,97.469925,1,2.749495029449463,101.24212503433228,3.772200034332272,27.0,3
10,61,55,7B-26B,23,1.0,9.0,110.01917,111.0391845703125,114.00920867919922,2.9809350967407227,36.0,55.0,8.037456,110.01917,1,2.9809350967407227,114.02011966705322,4.00094966705322,33.55,3
11,11,45,14B-21C-25C,6,1.0,10.0,122.08077,123.1045913696289,126.67581939697266,3.5821011066436768,7.0,34.0,7.583655,122.08077,1,3.5821011066436768,126.68669247627258,4.605922476272582,4.95,3
12,43,60,2A-7A-9A-15B,17,1.0,11.0,134.28758,135.30682373046875,139.12571716308594,3.818558931350708,24.0,63.0,7.6576767,134.28758,1,3.818558931350708,139.12538266181946,4.837802661819467,25.8,3
13,16,20,14C-17A-20C-27A,8,1.0,12.0,146.82011,147.84303283691406,151.5926055908203,3.7604877948760986,7.0,31.0,6.9338775,146.82011,1,3.7604877948760986,151.60352063179016,4.7834106317901615,3.2,3
14,71,55,5B-18A,27,1.0,13.0,158.55191,159.574951171875,164.14251708984375,4.578390121459961,39.0,57.0,6.3076673,158.55191,1,4.578390121459961,164.15334129333496,5.601431293334969,39.05,3
15,11,75,6B-18B-22C-24C-29A,7,1.0,14.0,170.4815,171.5024871826172,174.22584533691406,2.7226343154907227,8.0,21.0,8.088433,170.4815,1,2.7226343154907227,174.2251214981079,3.743621498107899,8.25,3
16,39,65,1A-15A-26C,16,1.0,15.0,182.34367,183.3655242919922,188.20924377441406,4.855039596557617,26.0,76.0,6.6406875,182.34367,1,4.855039596557617,188.2205638885498,5.876893888549802,25.35,3
17,0,0,0.0,0,1.0,16.0,194.88269,,200.88392639160156,,,,6.0097733,194.88269,1,5.0,,6.0,0.0,3
18,18,50,2C-16C-22B-28A,10,1.0,17.0,206.92021,207.93902587890625,210.15921020507812,2.2329680919647217,8.0,12.0,9.199619,206.92021,1,2.2329680919647217,210.17199397087097,3.2517839708709744,9.0,3
19,36,60,1C-7C-15C,12,1.0,18.0,219.39555,220.41757202148438,224.22586059570312,3.819344997406006,18.0,65.0,7.466965,219.39555,1,3.819344997406006,224.23691701889038,4.841367018890395,21.6,3
20,79,65,8A,31,1.0,19.0,231.73102,232.74916076660156,237.3260955810547,4.587958335876465,44.0,71.0,6.338049,231.73102,1,4.587958335876465,237.33711910247803,5.6060991024780265,51.35,3
21,0,0,0.0,0,1.0,20.0,243.69243,,249.69801330566406,,,,6.484431,243.69243,1,5.0,,6.0,0.0,3
22,61,45,10A-11A,22,1.0,21.0,256.20795,257.22979736328125,259.9090881347656,2.680403232574463,36.0,52.0,8.249063,256.20795,1,2.680403232574463,259.9102005958557,3.7022505958557304,27.45,3
23,43,75,11B-19B-24A-26A,18,1.0,22.0,268.1968,269.2164001464844,271.5592956542969,2.3537604808807373,35.0,57.0,8.634185,268.1968,1,2.3537604808807373,271.5701606273651,3.373360627365116,32.25,3
24,4,50,4C-17B,2,1.0,23.0,280.2309,281.2485046386719,284.3760681152344,3.1388542652130127,3.0,39.0,7.7576222,280.2309,1,3.1388542652130127,284.3873589038849,4.156458903884868,2.0,3
25,18,25,14A-23A,9,1.0,24.0,292.17142,293.186767578125,296.8428039550781,3.6670804023742676,4.0,60.0,7.813542,292.17142,1,3.6670804023742676,296.85384798049927,4.682427980499256,4.5,3
26,4,25,6C-29B-30C,1,1.0,25.0,304.68448,305.7041931152344,308.7091369628906,3.004523992538452,3.0,75.0,7.6955028,304.68448,1,3.004523992538452,308.7087171077728,4.024237107772819,1.0,3
27,71,75,8B,28,1.0,26.0,316.42996,317.4503173828125,320.84246826171875,3.391993761062622,54.0,28.0,7.855881,316.42996,1,3.391993761062622,320.8423111438751,4.412351143875128,53.25,3
28,36,30,3C-20A-22A,11,1.0,27.0,328.73056,329.7560119628906,331.8425598144531,2.097440004348755,11.0,16.0,8.907552,328.73056,1,2.097440004348755,331.8534519672394,3.1228919672393545,10.8,3
29,39,60,9C-25B,15,1.0,28.0,340.7755,341.7950134277344,345.44256591796875,3.658588171005249,36.0,80.0,7.330337,340.7755,1,3.658588171005249,345.4536015987396,4.678101598739602,23.4,3
30,0,0,0.0,0,1.0,29.0,352.79648,,358.8067626953125,,,,6.377633,352.79648,1,5.0,,6.0,0.0,3
31,76,65,8C-19A-24B,29,1.0,30.0,365.20502,366.2306213378906,369.0591735839844,2.8297581672668457,43.0,53.0,7.9579864,365.20502,1,2.8297581672668457,369.06037950515747,3.8553595051574803,49.4,3
32,58,30,13C-30A,19,1.0,31.0,377.04153,378.0618591308594,380.7093505859375,2.6584718227386475,12.0,45.0,8.11984,377.04153,1,2.6584718227386475,380.720330953598,3.6788009535979995,17.4,3
33,58,45,11C-18C-25A,21,1.0,32.0,388.86337,389.8830261230469,393.6429138183594,3.7707154750823975,28.0,71.0,6.8143563,388.86337,1,3.7707154750823975,393.6537415981293,4.790371598129298,26.1,3
