TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
1,71,45,2B-16A,26,1.0,0.0,2.0121357,3.0465452671051025,7.223141193389893,4.189197540283203,27.0,73.0,6.7258663,2.0121357,1,4.189197540283203,7.235742807388306,5.223607107388306,31.95,1
2,4,25,6C-29B-30C,1,1.0,1.0,13.983252,15.003975868225098,17.03969383239746,2.0355637073516846,0.0,10.0,8.465141,13.983252,1,2.0355637073516846,17.039539575576782,3.056287575576782,1.0,1
3,43,75,11B-19B-24A-26A,18,1.0,2.0,25.532846,26.552295684814453,30.189918518066406,3.6487040519714355,12.0,53.0,7.5019336,25.532846,1,3.6487040519714355,30.20099973678589,4.668153736785889,32.25,1
4,18,25,14A-23A,9,1.0,3.0,37.71807,38.741058349609375,40.48967742919922,1.7480696439743042,4.0,0.0,8.998386,37.71807,1,1.7480696439743042,40.48912799358368,2.771057993583682,4.5,1
5,0,0,0.0,0,1.0,4.0,49.51932,,55.524131774902344,,,,5.8521013,49.51932,1,5.0,,6.0,0.0,1
6,18,50,2C-16C-22B-28A,10,1.0,5.0,61.3888,62.40824890136719,64.13973999023438,1.7331037521362305,21.0,23.0,8.901212,61.3888,1,1.7331037521362305,64.14135265350342,2.7525526535034146,9.0,1
7,11,25,12A-27B-28B-30B,5,1.0,6.0,73.079666,74.10330963134766,79.00654602050781,4.914168357849121,8.0,58.0,6.1366553,73.079666,1,4.914168357849121,79.01747798919678,5.937811989196774,2.75,1
8,39,60,9C-25B,15,1.0,7.0,85.17394,86.1920394897461,89.29000091552734,3.097228527069092,12.0,0.0,8.281453,85.17394,1,3.097228527069092,89.28926801681519,4.115328016815184,23.4,1
9,79,65,8A,31,1.0,8.0,97.60161,98.61922454833984,102.85662078857422,4.248228549957275,51.0,69.0,6.5005856,97.60161,1,4.248228549957275,102.86745309829712,5.265843098297125,51.35,1
10,58,40,10C-13A-19C-21B,20,1.0,9.0,109.38332,110.40576171875,114.04000091552734,3.64508318901062,14.0,32.0,7.7953587,109.38332,1,3.64508318901062,114.05084490776062,4.6675249077606225,23.2,1
11,76,65,8C-19A-24B,29,1.0,10.0,121.859344,122.87211608886719,125.79004669189453,2.9285788536071777,42.0,67.0,8.157297,121.859344,1,2.9285788536071777,125.80069494247437,3.9413509424743722,49.4,1
12,71,55,5B-18A,27,1.0,11.0,133.97987,135.0006866455078,138.1233367919922,3.122112274169922,22.0,75.0,8.171887,133.97987,1,3.122112274169922,138.12279891967773,4.142928919677729,39.05,1
13,11,20,12C-17C-23C-28C,4,1.0,12.0,146.32822,147.3462677001953,151.20692443847656,3.8715713024139404,3.0,75.0,6.9260583,146.32822,1,3.8715713024139404,151.21783900260925,4.889619002609265,2.2,1
14,61,55,7B-26B,23,1.0,13.0,158.16461,159.1846160888672,163.1899871826172,4.0164713859558105,25.0,70.0,6.5968237,158.16461,1,4.0164713859558105,163.201087474823,5.036477474822988,33.55,1
15,16,20,14C-17A-20C-27A,8,1.0,14.0,169.81454,170.83547973632812,173.15687561035156,2.33255934715271,4.0,47.0,8.988773,169.81454,1,2.33255934715271,173.16803908348083,3.353499083480841,3.2,1
16,64,50,1B-3B-4A,25,1.0,15.0,182.184,183.20220947265625,184.6568145751953,1.4655245542526245,21.0,37.0,9.180556,182.184,1,1.4655245542526245,184.66773402690887,2.483734026908877,32.0,1
17,36,30,3C-20A-22A,11,1.0,16.0,193.86545,194.88816833496094,196.90660095214844,2.0292866230010986,5.0,16.0,9.122454,193.86545,1,2.0292866230010986,196.91745495796204,3.0520049579620263,10.8,1
18,36,75,4B-5A-13B-16B,14,1.0,17.0,206.06357,207.0872802734375,210.43997192382812,3.352918863296509,13.0,3.0,7.3653636,206.06357,1,3.352918863296509,210.440199136734,4.37662913673401,27.0,1
19,4,75,12B-20B-23B-27C-29C,3,1.0,18.0,217.82913,218.8511199951172,222.6234893798828,3.783273220062256,1.0,30.0,7.0021014,217.82913,1,3.783273220062256,222.63439321517944,4.805263215179451,3.0,1
20,58,30,13C-30A,19,1.0,19.0,229.65866,230.67739868164062,234.5400848388672,3.8737850189208984,27.0,52.0,7.103544,229.65866,1,3.8737850189208984,234.55118370056152,4.892523700561526,17.4,1
21,58,45,11C-18C-25A,21,1.0,20.0,241.6714,242.6964874267578,246.12355041503906,3.4377365112304688,25.0,66.0,7.799612,241.6714,1,3.4377365112304688,246.13422393798828,4.462823937988276,26.1,1
22,79,40,9B,30,1.0,21.0,253.95816,254.97549438476562,257.6065368652344,2.6270599365234375,29.0,39.0,8.719563,253.95816,1,2.6270599365234375,257.60255432128906,3.64439432128907,31.6,1
23,11,75,6B-18B-22C-24C-29A,7,1.0,22.0,266.35358,267.3740539550781,272.1068420410156,4.743895530700684,25.0,50.0,6.5379744,266.35358,1,4.743895530700684,272.1179494857788,5.764369485778786,8.25,1
24,0,0,0.0,0,1.0,23.0,278.67896,,284.6851806640625,,,,5.8396664,278.67896,1,5.0,,6.0,0.0,1
25,64,25,6A-21A,24,1.0,24.0,290.54053,291.5618896484375,294.8902282714844,3.3293797969818115,13.0,43.0,7.4603095,290.54053,1,3.3293797969818115,294.8912694454193,4.350739445419322,16.0,1
26,39,65,1A-15A-26C,16,1.0,25.0,302.38226,303.4010925292969,306.9735107421875,3.583268880844116,30.0,28.0,7.343082,302.38226,1,3.583268880844116,306.984361410141,4.602101410141017,25.35,1
27,4,50,4C-17B,2,1.0,26.0,314.35126,315.3707580566406,320.3735046386719,,4.0,27.0,6.475248,314.35126,1,5.0,,6.0,2.0,1
28,36,60,1C-7C-15C,12,1.0,27.0,326.88135,327.9031982421875,330.9236145019531,3.0313119888305664,15.0,3.0,8.296688,326.88135,1,3.0313119888305664,330.93451023101807,4.053160231018069,21.6,1
29,11,45,14B-21C-25C,6,1.0,28.0,339.2553,340.2792053222656,343.7402038574219,3.4719417095184326,5.0,76.0,7.738872,339.2553,1,3.4719417095184326,343.75114703178406,4.495847031784081,4.95,1
30,71,75,8B,28,1.0,29.0,351.5151,352.532958984375,354.4405517578125,1.9184273481369019,33.0,34.0,9.165344,351.5151,1,1.9184273481369019,354.4513863325119,2.9362863325118838,53.25,1
31,0,0,0.0,0,1.0,30.0,363.63892,,369.6483459472656,,,,5.577431,363.63892,1,5.0,,6.0,0.0,1
32,36,70,3A-5C-10B,13,1.0,31.0,375.2374,376.2594299316406,378.9736328125,2.7261741161346436,34.0,47.0,7.916567,375.2374,1,2.7261741161346436,378.98560404777527,3.748204047775289,25.2,1
33,61,45,10A-11A,22,1.0,32.0,386.9221,387.9432067871094,390.85699462890625,2.924750328063965,39.0,74.0,8.566725,386.9221,1,2.924750328063965,390.86795711517334,3.9458571151733395,27.45,1
34,43,60,2A-7A-9A-15B,17,1.0,33.0,399.4555,400.4748840332031,404.09033203125,3.6266846656799316,37.0,76.0,7.236178,399.4555,1,3.6266846656799316,404.10156869888306,4.646068698883084,25.8,1
