TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
34,11,20,12C-17C-23C-28C,4,1.0,33.0,399.1113,400.12725830078125,402.4664611816406,2.3516969680786133,3.0,46.0,8.743049,399.1113,1,2.3516969680786133,402.47895526885986,3.367655268859835,2.2,1
1,4,25,6C-29B-30C,1,1.0,0.0,2.0226555,3.057760000228882,6.600897312164307,3.5666160583496094,2.0,75.0,7.8745036,2.0226555,1,3.5666160583496094,6.624376058578491,4.601720558578491,1.0,4
2,11,25,12A-27B-28B-30B,5,1.0,1.0,14.504732,15.526063919067383,17.20105743408203,1.6856937408447266,2.0,3.0,9.410815,14.504732,1,1.6856937408447266,17.21175765991211,2.7070256599121088,2.75,4
3,36,30,3C-20A-22A,11,1.0,2.0,26.63804,27.660791397094727,30.334285736083984,2.6842617988586426,8.0,31.0,8.063915,26.63804,1,2.6842617988586426,30.34505319595337,3.707013195953369,10.8,4
4,58,45,11C-18C-25A,21,1.0,3.0,38.43089,39.45515060424805,41.5509147644043,2.107100486755371,16.0,34.0,8.865601,38.43089,1,2.107100486755371,41.56225109100342,3.13136109100342,26.1,4
5,43,75,11B-19B-24A-26A,18,1.0,4.0,50.446262,51.471275329589844,54.15111541748047,2.690945863723755,33.0,39.0,8.0270605,50.446262,1,2.690945863723755,54.1622211933136,3.7159591933136014,32.25,4
6,4,50,4C-17B,2,1.0,5.0,62.21356,63.23792266845703,65.80095672607422,2.57403826713562,4.0,53.0,7.9695473,62.21356,1,2.57403826713562,65.81196093559265,3.5984009355926503,2.0,4
7,61,45,10A-11A,22,1.0,6.0,73.80376,74.82862091064453,76.70149230957031,1.883745551109314,15.0,58.0,8.951112,73.80376,1,1.883745551109314,76.71236646175385,2.9086064617538483,27.45,4
8,36,75,4B-5A-13B-16B,14,1.0,7.0,85.684135,86.70657348632812,88.56780242919922,1.87203848361969,19.0,17.0,8.653252,85.684135,1,1.87203848361969,88.57861196994781,2.8944769699478172,27.0,4
9,64,25,6A-21A,24,1.0,8.0,97.25382,98.27511596679688,101.3682632446289,3.0919010639190674,20.0,76.0,8.142415,97.25382,1,3.0919010639190674,101.36701703071594,4.113197030715938,16.0,4
10,18,50,2C-16C-22B-28A,10,1.0,9.0,109.534874,110.5553970336914,112.4675064086914,1.9227970838546753,2.0,5.0,8.904039,109.534874,1,1.9227970838546753,112.47819411754608,2.9433201175460795,9.0,4
11,11,75,6B-18B-22C-24C-29A,7,1.0,10.0,121.403534,122.42709350585938,124.58438873291016,2.168192148208618,3.0,27.0,8.56569,121.403534,1,2.168192148208618,124.595285654068,3.1917516540679998,8.25,4
12,39,60,9C-25B,15,1.0,11.0,133.17632,134.20062255859375,136.18411254882812,1.9831620454788208,35.0,38.0,8.84788,133.17632,1,1.9831620454788208,136.18378460407257,3.0074646040725668,23.4,4
13,36,70,3A-5C-10B,13,1.0,12.0,145.0607,146.07205200195312,148.0677947998047,2.0065789222717285,30.0,9.0,8.651651,145.0607,1,2.0065789222717285,148.07863092422485,3.0179309242248564,25.2,4
14,0,0,0.0,0,1.0,13.0,156.75262,,162.76556396484375,,,,5.5809097,156.75262,1,5.0,,6.0,0.0,4
15,76,65,8C-19A-24B,29,1.0,14.0,168.3619,169.38670349121094,171.5341796875,2.1489322185516357,41.0,19.0,8.829997,168.3619,1,2.1489322185516357,171.53563570976257,3.173735709762582,49.4,4
16,11,20,12C-17C-23C-28C,4,1.0,15.0,180.39328,181.41566467285156,183.350830078125,1.9367804527282715,2.0,19.0,8.985011,180.39328,1,1.9367804527282715,183.35244512557983,2.9591651255798297,2.2,4
17,39,65,1A-15A-26C,16,1.0,16.0,192.36308,193.38621520996094,195.3349151611328,1.9595297574996948,29.0,39.0,8.886612,192.36308,1,1.9595297574996948,195.34574496746063,2.982664967460636,25.35,4
18,58,40,10C-13A-19C-21B,20,1.0,17.0,204.25249,205.27508544921875,208.1674346923828,2.8876659870147705,25.0,61.0,8.037637,204.25249,1,2.8876659870147705,208.16275143623352,3.910261436233526,23.2,4
19,11,45,14B-21C-25C,6,1.0,18.0,216.24255,217.26718139648438,219.50125122070312,2.2329635620117188,9.0,58.0,8.795908,216.24255,1,2.2329635620117188,219.5001449584961,3.2575949584960995,4.95,4
20,16,20,14C-17A-20C-27A,8,1.0,19.0,228.32626,229.352294921875,232.1509552001953,2.798431873321533,10.0,68.0,8.025526,228.32626,1,2.798431873321533,232.15072679519653,3.8244667951965425,3.2,4
21,79,40,9B,30,1.0,20.0,240.2062,241.2290496826172,243.2176513671875,1.983683705329895,19.0,17.0,8.578006,240.2062,1,1.983683705329895,243.21273338794708,3.006533387947087,31.6,4
22,0,0,0.0,0,1.0,21.0,251.82724,,257.8381042480469,,,,6.4180694,251.82724,1,5.0,,6.0,0.0,4
23,71,75,8B,28,1.0,22.0,264.26788,265.2801513671875,267.83489990234375,2.5666792392730713,46.0,33.0,8.88403,264.26788,1,2.5666792392730713,267.84683060646057,3.5789506064605803,53.25,4
24,58,30,13C-30A,19,1.0,23.0,276.74442,277.7566223144531,279.9510803222656,2.2057642936706543,15.0,49.0,9.048357,276.74442,1,2.2057642936706543,279.9623866081238,3.2179666081237883,17.4,4
25,43,60,2A-7A-9A-15B,17,1.0,24.0,289.0349,290.0578918457031,292.58441162109375,2.521879196166992,32.0,47.0,8.955785,289.0349,1,2.521879196166992,292.5797710418701,3.544871041870124,25.8,4
26,79,65,8A,31,1.0,25.0,301.56528,302.5858154296875,304.60107421875,2.0144577026367188,50.0,61.0,9.287677,301.56528,1,2.0144577026367188,304.6002731323242,3.034993132324246,51.35,4
27,71,45,2B-16A,26,1.0,26.0,313.9145,314.93890380859375,317.1843566894531,2.2563538551330566,34.0,57.0,8.56291,313.9145,1,2.2563538551330566,317.1952576637268,3.280757663726831,31.95,4
28,71,55,5B-18A,27,1.0,27.0,325.78207,326.8084411621094,329.0011901855469,2.204254388809204,31.0,38.0,9.089387,325.78207,1,2.204254388809204,329.0126955509186,3.230625550918603,39.05,4
29,0,0,0.0,0,1.0,28.0,338.117,,344.1228942871094,,,,5.9586577,338.117,1,5.0,,6.0,0.0,4
30,36,60,1C-7C-15C,12,1.0,29.0,350.1031,351.1279602050781,352.5177917480469,1.4018208980560303,26.0,26.0,9.931392,350.1031,1,1.4018208980560303,352.52978110313416,2.4266811031341717,21.6,4
31,61,55,7B-26B,23,1.0,30.0,362.47455,363.4980773925781,365.3848571777344,1.8976043462753296,30.0,21.0,9.418699,362.47455,1,1.8976043462753296,365.39568173885345,2.9211317388534326,33.55,4
32,64,50,1B-3B-4A,25,1.0,31.0,374.8392,375.859130859375,378.31817626953125,2.4702064990997314,27.0,68.0,8.479831,374.8392,1,2.4702064990997314,378.32933735847473,3.490137358474726,32.0,4
33,4,75,12B-20B-23B-27C-29C,3,1.0,32.0,386.8278,387.8519287109375,389.8009338378906,1.959945559501648,3.0,21.0,9.33972,386.8278,1,1.959945559501648,389.81187427043915,2.984074270439123,3.0,4
34,18,25,14A-23A,9,1.0,33.0,399.17215,400.196533203125,403.3677673339844,3.1818156242370605,1.0,5.0,7.523658,399.17215,1,3.1818156242370605,403.37834882736206,4.206198827362073,4.5,4
