TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
34,58,40,10C-13A-19C-21B,20,1.0,33.0,399.73294,400.7518310546875,403.71038818359375,2.969365358352661,20.0,30.0,8.447273,399.73294,1,2.969365358352661,403.72119641304016,3.988256413040176,23.2,5
1,71,45,2B-16A,26,1.0,0.0,2.0109682,3.0419070720672607,5.895352840423584,2.8653194904327393,33.0,60.0,7.7257075,2.0109682,1,2.8653194904327393,5.9072265625,3.8962583625,31.95,2
2,11,25,12A-27B-28B-30B,5,1.0,1.0,13.653016,14.67198371887207,17.5786190032959,2.9026622772216797,5.0,70.0,8.071649,13.653016,1,2.9026622772216797,17.57464599609375,3.921629996093751,2.75,2
3,71,55,5B-18A,27,1.0,2.0,25.68387,26.707260131835938,29.34560775756836,2.648994207382202,31.0,17.0,8.622302,25.68387,1,2.648994207382202,29.35625433921814,3.672384339218141,39.05,2
4,71,75,8B,28,1.0,3.0,38.00283,39.024322509765625,41.57882308959961,2.565265417098999,43.0,28.0,8.526102,38.00283,1,2.565265417098999,41.589587926864624,3.586757926864621,53.25,2
5,76,65,8C-19A-24B,29,1.0,4.0,50.129364,51.154972076416016,53.22893142700195,2.084656238555908,57.0,66.0,9.05463,50.129364,1,2.084656238555908,53.239628314971924,3.1102643149719214,49.4,2
6,58,30,13C-30A,19,1.0,5.0,62.311253,63.331356048583984,66.59538269042969,3.263955593109131,18.0,75.0,8.0046835,62.311253,1,3.263955593109131,66.59531164169312,4.284058641693115,17.4,2
7,11,45,14B-21C-25C,6,1.0,6.0,74.62967,75.65152740478516,79.02882385253906,3.38826322555542,6.0,24.0,7.9789977,74.62967,1,3.38826322555542,79.03979063034058,4.410120630340572,4.95,2
8,36,30,3C-20A-22A,11,1.0,7.0,87.03802,88.06132507324219,90.04547119140625,1.994892954826355,9.0,8.0,9.032355,87.03802,1,1.994892954826355,90.05621802806854,3.0181980280685394,10.8,2
9,0,0,0.0,0,1.0,8.0,99.11172,,105.11540222167969,,,,5.978407,99.11172,1,5.0,,6.0,0.0,2
10,36,60,1C-7C-15C,12,1.0,9.0,111.108086,112.1287841796875,114.86256408691406,2.7460520267486572,27.0,15.0,8.145635,111.108086,1,2.7460520267486572,114.87483620643616,3.766750206436157,21.6,2
11,58,40,10C-13A-19C-21B,20,1.0,10.0,123.04112,124.06305694580078,127.01217651367188,2.9600460529327393,19.0,59.0,8.276524,123.04112,1,2.9600460529327393,127.02310299873352,3.981982998733514,23.2,2
12,64,50,1B-3B-4A,25,1.0,11.0,135.3161,136.33665466308594,138.72914123535156,2.403648853302002,25.0,41.0,8.842036,135.3161,1,2.403648853302002,138.74030351638794,3.4242035163879336,32.0,2
13,58,45,11C-18C-25A,21,1.0,12.0,147.60886,148.63323974609375,150.77890014648438,2.1564509868621826,30.0,21.0,9.011421,147.60886,1,2.1564509868621826,150.78969073295593,3.1808307329559398,26.1,2
14,18,50,2C-16C-22B-28A,10,1.0,13.0,159.81743,160.83740234375,164.5621795654297,3.735592842102051,7.0,60.0,6.9886875,159.81743,1,3.735592842102051,164.57299518585205,4.755565185852049,9.0,2
15,39,65,1A-15A-26C,16,1.0,14.0,171.57697,172.59544372558594,175.47889709472656,2.894221782684326,23.0,54.0,8.180545,171.57697,1,2.894221782684326,175.48966550827026,3.912695508270275,25.35,2
16,79,65,8A,31,1.0,15.0,183.68927,184.7003173828125,187.64552307128906,2.944538116455078,57.0,31.0,8.442966,183.68927,1,2.944538116455078,187.64485549926758,3.9555854992675847,51.35,2
17,39,60,9C-25B,15,1.0,16.0,196.11964,197.14117431640625,199.84530639648438,2.6994428634643555,30.0,20.0,8.691595,196.11964,1,2.6994428634643555,199.8406171798706,3.7209771798706015,23.4,2
18,36,70,3A-5C-10B,13,1.0,17.0,208.57289,209.5885009765625,212.29563903808594,2.7178890705108643,24.0,40.0,8.219603,208.57289,1,2.7178890705108643,212.30639004707336,3.7335000470733632,25.2,2
19,16,20,14C-17A-20C-27A,8,1.0,18.0,220.54019,221.5591278076172,224.16220092773438,2.6138927936553955,0.0,75.0,8.231474,220.54019,1,2.6138927936553955,224.17302060127258,3.6328306012725875,3.2,2
20,61,55,7B-26B,23,1.0,19.0,232.4237,233.4424285888672,236.69549560546875,3.2639620304107666,39.0,60.0,7.4664173,232.4237,1,3.2639620304107666,236.70639061927795,4.2826906192779575,33.55,2
21,18,25,14A-23A,9,1.0,20.0,244.18605,245.20945739746094,248.2122344970703,3.002213716506958,6.0,74.0,8.218492,244.18605,1,3.002213716506958,248.2116711139679,4.025621113967901,4.5,2
22,11,75,6B-18B-22C-24C-29A,7,1.0,21.0,256.46234,257.4845275878906,260.09552001953125,2.6220483779907227,8.0,26.0,8.028071,256.46234,1,2.6220483779907227,260.10657596588135,3.6442359658813643,8.25,2
23,11,20,12C-17C-23C-28C,4,1.0,22.0,268.1576,269.1749267578125,272.2623596191406,3.097994327545166,3.0,45.0,8.351676,268.1576,1,3.097994327545166,272.27292108535767,4.115321085357664,2.2,2
24,64,25,6A-21A,24,1.0,23.0,280.64725,281.6682434082031,285.16241455078125,3.505061626434326,24.0,65.0,7.754738,280.64725,1,3.505061626434326,285.17330503463745,4.526055034637466,16.0,2
25,43,75,11B-19B-24A-26A,18,1.0,24.0,292.94147,293.9637451171875,296.9623718261719,3.0090672969818115,30.0,7.0,8.112463,292.94147,1,3.0090672969818115,296.9728124141693,4.03134241416933,32.25,2
26,79,40,9B,30,1.0,25.0,305.1044,306.1240234375,309.1622009277344,3.0488908290863037,30.0,60.0,7.982136,305.1044,1,3.0488908290863037,309.1729142665863,4.068514266586305,31.6,2
27,0,0,0.0,0,1.0,26.0,317.17023,,323.1755065917969,,,,5.8798995,317.17023,1,5.0,,6.0,0.0,2
28,4,75,12B-20B-23B-27C-29C,3,1.0,27.0,329.07718,330.1001281738281,332.6954345703125,2.6080257892608643,3.0,70.0,8.755348,329.07718,1,2.6080257892608643,332.708153963089,3.630973963088991,3.0,2
29,61,45,10A-11A,22,1.0,28.0,341.4879,342.5061340332031,346.1790771484375,3.6833956241607666,24.0,11.0,6.94162,341.4879,1,3.6833956241607666,346.1895296573639,4.701629657363867,27.45,2
30,43,60,2A-7A-9A-15B,17,1.0,29.0,353.15555,354.1768798828125,356.595703125,2.4294567108154297,32.0,13.0,8.574877,353.15555,1,2.4294567108154297,356.60633659362793,3.4507865936279245,25.8,2
31,4,50,4C-17B,2,1.0,30.0,365.1928,366.2135314941406,369.0621643066406,2.8595998287200928,1.0,17.0,8.582156,365.1928,1,2.8595998287200928,369.0731313228607,3.880331322860741,2.0,2
32,4,25,6C-29B-30C,1,1.0,31.0,377.68228,378.7031555175781,380.4288024902344,1.7252082824707031,0.0,16.0,9.413261,377.68228,1,1.7252082824707031,380.4283638000488,2.7460838000488366,1.0,2
33,0,0,0.0,0,1.0,32.0,389.86465,,395.8747253417969,,,,6.027366,389.86465,1,5.0,,6.0,0.0,2
34,36,75,4B-5A-13B-16B,14,1.0,33.0,401.92188,402.94805908203125,405.2790832519531,2.3319435119628906,21.0,34.0,8.553933,401.92188,1,2.3319435119628906,405.28000259399414,3.3581225939941532,27.0,2
