TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
34,11,45,14B-21C-25C,6,1.0,33.0,399.45477,400.47869873046875,402.493896484375,2.0260837078094482,4.0,23.0,9.125392,399.45477,1,2.0260837078094482,402.5047824382782,3.050012438278202,4.95,1
1,76,65,8C-19A-24B,29,1.0,0.0,2.0229964,3.0619888305664062,5.322315216064453,2.2845818996429443,36.0,61.0,8.718296,2.0229964,1,2.2845818996429443,5.346570730209351,3.323574330209351,49.4,2
2,61,45,10A-11A,22,1.0,1.0,14.070798,15.095869064331055,17.055652618408203,1.959107756614685,15.0,37.0,9.060511,14.070798,1,1.959107756614685,17.05497682094574,2.98417882094574,27.45,2
3,64,25,6A-21A,24,1.0,2.0,26.155252,27.168058395385742,29.005725860595703,1.8490698337554932,10.0,37.0,9.153758,26.155252,1,1.8490698337554932,29.017128229141235,2.8618762291412345,16.0,2
4,43,75,11B-19B-24A-26A,18,1.0,3.0,38.19266,39.217384338378906,43.07233428955078,3.8660831451416016,22.0,69.0,7.5385566,38.19266,1,3.8660831451416016,43.08346748352051,4.890807483520511,32.25,2
5,11,45,14B-21C-25C,6,1.0,4.0,50.64992,51.67670440673828,54.50568389892578,2.840149164199829,4.0,39.0,8.117146,50.64992,1,2.840149164199829,54.51685357093811,3.8669335709381087,4.95,2
6,0,0,0.0,0,1.0,5.0,62.64603,,68.65682220458984,,,,6.178389,62.64603,1,5.0,,6.0,0.0,2
7,64,50,1B-3B-4A,25,1.0,6.0,74.86172,75.8868408203125,79.23931884765625,3.3648340702056885,28.0,63.0,8.03949,74.86172,1,3.3648340702056885,79.25167489051819,4.389954890518183,32.0,2
8,0,0,0.0,0,1.0,7.0,87.30947,,93.32166290283203,,,,5.548748,87.30947,1,5.0,,6.0,0.0,2
9,11,25,12A-27B-28B-30B,5,1.0,8.0,98.88757,99.90055084228516,102.93938446044922,3.051285982131958,1.0,63.0,7.7808857,98.88757,1,3.051285982131958,102.95183682441711,4.064266824417118,2.75,2
10,36,30,3C-20A-22A,11,1.0,9.0,110.754845,111.77780151367188,113.68888092041016,1.9105106592178345,7.0,27.0,9.22417,110.754845,1,1.9105106592178345,113.68831217288971,2.9334671728897064,10.8,2
11,18,25,14A-23A,9,1.0,10.0,122.95116,123.97528076171875,126.53868865966797,2.563157796859741,5.0,65.0,8.889525,122.95116,1,2.563157796859741,126.53843855857849,3.5872785585784897,4.5,2
12,58,45,11C-18C-25A,21,1.0,11.0,135.45934,136.4852752685547,139.0387420654297,2.5528335571289062,16.0,57.0,8.621038,135.45934,1,2.5528335571289062,139.0381088256836,3.5787688256835963,26.1,2
13,71,75,8B,28,1.0,12.0,147.69846,148.72235107421875,151.98883056640625,3.2773325443267822,34.0,67.0,8.143517,147.69846,1,3.2773325443267822,151.99968361854553,4.301223618545521,53.25,2
14,39,60,9C-25B,15,1.0,13.0,160.16292,161.1881561279297,163.6891326904297,2.5122017860412598,14.0,27.0,8.786277,160.16292,1,2.5122017860412598,163.70035791397095,3.5374379139709333,23.4,2
15,0,0,0.0,0,1.0,14.0,172.50569,,178.5103759765625,,,,5.666206,172.50569,1,5.0,,6.0,0.0,2
16,79,40,9B,30,1.0,15.0,184.1957,185.21131896972656,188.1221923828125,2.9131839275360107,17.0,76.0,8.058733,184.1957,1,2.9131839275360107,188.12450289726257,3.9288028972625852,31.6,2
17,16,20,14C-17A-20C-27A,8,1.0,16.0,196.21619,197.2300567626953,200.30557250976562,3.0861687660217285,3.0,3.0,8.329801,196.21619,1,3.0861687660217285,200.31622552871704,4.100035528717029,3.2,2
18,71,45,2B-16A,26,1.0,17.0,208.65976,209.68360900878906,212.37242126464844,2.6999621391296387,17.0,48.0,8.480315,208.65976,1,2.6999621391296387,212.3835711479187,3.7238111479186955,31.95,2
19,4,75,12B-20B-23B-27C-29C,3,1.0,18.0,220.88406,221.90936279296875,224.50567626953125,2.607443332672119,0.0,54.0,8.50926,220.88406,1,2.607443332672119,224.51680612564087,3.632746125640864,3.0,2
20,58,40,10C-13A-19C-21B,20,1.0,19.0,233.04234,234.06576538085938,236.45571899414062,2.4010236263275146,9.0,53.0,8.914428,233.04234,1,2.4010236263275146,236.4667890071869,3.424449007186894,23.2,2
21,11,75,6B-18B-22C-24C-29A,7,1.0,20.0,245.39676,246.40855407714844,248.7889862060547,2.3917267322540283,4.0,26.0,8.973846,245.39676,1,2.3917267322540283,248.80028080940247,3.4035208094024654,8.25,2
22,71,55,5B-18A,27,1.0,21.0,257.79626,258.8119812011719,261.5556640625,2.754640817642212,32.0,17.0,8.323996,257.79626,1,2.754640817642212,261.5666220188141,3.770362018814069,39.05,2
23,36,60,1C-7C-15C,12,1.0,22.0,269.91223,270.93798828125,273.9391784667969,3.0120503902435303,14.0,58.0,8.095121,269.91223,1,3.0120503902435303,273.95003867149353,4.037808671493508,21.6,2
24,79,65,8A,31,1.0,23.0,282.06586,283.087890625,286.08892822265625,3.0003488063812256,34.0,66.0,8.170269,282.06586,1,3.0003488063812256,286.0882394313812,4.022379431381239,51.35,2
25,4,50,4C-17B,2,1.0,24.0,294.2951,295.3061218261719,296.8890686035156,1.5939573049545288,0.0,21.0,9.468964,294.2951,1,1.5939573049545288,296.9000791311264,2.604979131126413,2.0,2
26,43,60,2A-7A-9A-15B,17,1.0,25.0,306.3859,307.41143798828125,309.8053894042969,2.4054157733917236,15.0,38.0,9.065862,306.3859,1,2.4054157733917236,309.816853761673,3.4309537616729813,25.8,2
27,4,25,6C-29B-30C,1,1.0,26.0,318.89838,319.91143798828125,321.5390930175781,1.6384551525115967,0.0,21.0,9.23837,318.89838,1,1.6384551525115967,321.54989314079285,2.651513140792872,1.0,2
28,11,20,12C-17C-23C-28C,4,1.0,27.0,330.80853,331.83477783203125,334.50537109375,2.669921398162842,2.0,55.0,7.8757067,330.80853,1,2.669921398162842,334.5046992301941,3.696169230194073,2.2,2
29,18,50,2C-16C-22B-28A,10,1.0,28.0,342.411,343.43426513671875,346.6891784667969,3.2543997764587402,5.0,33.0,7.5712357,342.411,1,3.2543997764587402,346.6886649131775,4.277664913177489,9.0,2
30,58,30,13C-30A,19,1.0,29.0,354.29028,355.3111877441406,358.1055908203125,2.789766311645508,5.0,51.0,8.399557,354.29028,1,2.789766311645508,358.10095405578613,3.810674055786137,17.4,2
31,36,75,4B-5A-13B-16B,14,1.0,30.0,366.54053,367.5629577636719,371.3055725097656,3.73783278465271,16.0,17.0,7.6325755,366.54053,1,3.73783278465271,371.3007905483246,4.760260548324595,27.0,2
32,39,65,1A-15A-26C,16,1.0,31.0,378.97458,379.9960632324219,382.35552978515625,2.370544910430908,20.0,34.0,8.741573,378.97458,1,2.370544910430908,382.3666081428528,3.39202814285278,25.35,2
33,36,70,3A-5C-10B,13,1.0,32.0,391.12686,392.15252685546875,394.7721862792969,2.6302449703216553,16.0,11.0,8.138367,391.12686,1,2.6302449703216553,394.7827718257904,3.6559118257903833,25.2,2
34,61,55,7B-26B,23,1.0,33.0,402.94006,403.9539794921875,406.2887878417969,2.3458704948425293,29.0,52.0,8.582729,402.94006,1,2.3458704948425293,406.29984998703003,3.3597899870300125,33.55,2
