TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
32,71,55,5B-18A,27,1.0,31.0,375.93915,376.9587707519531,380.51116943359375,3.563537120819092,30.0,69.0,7.4340835,375.93915,1,3.563537120819092,380.5223078727722,4.583157872772233,39.05,5
33,79,65,8A,31,1.0,32.0,387.97348,388.99151611328125,391.69476318359375,2.702397346496582,35.0,38.0,8.7345495,387.97348,1,2.702397346496582,391.69391345977783,3.720433459777837,51.35,5
34,4,25,6C-29B-30C,1,1.0,33.0,400.45892,401.4798889160156,403.22796630859375,1.7479814291000366,0.0,70.0,8.761968,400.45892,1,1.7479814291000366,403.22787034511566,2.768950345115684,1.0,5
1,71,55,5B-18A,27,1.0,0.0,2.0196404,3.059117317199707,6.1197381019592285,3.0738840103149414,27.0,34.0,7.731475,2.0196404,1,3.0738840103149414,6.133001327514648,4.113360927514648,39.05,4
2,71,75,8B,28,1.0,1.0,13.885567,14.909828186035156,17.586502075195312,2.676544427871704,31.0,25.0,8.156528,13.885567,1,2.676544427871704,17.58637261390686,3.7008056139068604,53.25,4
3,4,75,12B-20B-23B-27C-29C,3,1.0,2.0,25.767056,26.780473709106445,30.686851501464844,3.9054794311523438,1.0,52.0,6.624934,25.767056,1,3.9054794311523438,30.68595314025879,4.918897140258789,3.0,4
4,11,20,12C-17C-23C-28C,4,1.0,3.0,37.342003,38.36159896850586,41.136627197265625,2.7859227657318115,2.0,23.0,8.645912,37.342003,1,2.7859227657318115,41.14752173423767,3.8055187342376726,2.2,4
5,43,60,2A-7A-9A-15B,17,1.0,4.0,49.807755,50.829803466796875,53.386775970458984,2.5678184032440186,12.0,49.0,8.009095,49.807755,1,2.5678184032440186,53.397621870040894,3.5898668700408933,25.8,4
6,58,40,10C-13A-19C-21B,20,1.0,5.0,61.422314,62.433563232421875,64.87019348144531,2.435769557952881,12.0,30.0,8.968355,61.422314,1,2.435769557952881,64.86933279037476,3.447018790374756,23.2,4
7,16,20,14C-17A-20C-27A,8,1.0,6.0,73.86511,74.8917236328125,78.00342559814453,3.122689723968506,4.0,26.0,7.525846,73.86511,1,3.122689723968506,78.014413356781,4.1493033567810045,3.2,4
8,58,45,11C-18C-25A,21,1.0,7.0,85.5616,86.58247375488281,91.5367431640625,4.95406436920166,19.0,17.0,6.520246,85.5616,1,4.95406436920166,91.53653812408447,5.974938124084474,26.1,4
9,18,25,14A-23A,9,1.0,8.0,98.09261,99.11650085449219,101.53687286376953,2.4194154739379883,4.0,53.0,9.006693,98.09261,1,2.4194154739379883,101.53591632843018,3.4433063284301824,4.5,4
10,61,55,7B-26B,23,1.0,9.0,110.57171,111.59166717529297,115.35355377197266,3.772575616836548,22.0,1.0,6.889879,110.57171,1,3.772575616836548,115.36424279212952,4.792532792129521,33.55,4
11,43,75,11B-19B-24A-26A,18,1.0,10.0,122.27349,123.29256439208984,126.55342864990234,3.2717161178588867,15.0,71.0,7.286367,122.27349,1,3.2717161178588867,126.56428050994873,4.290790509948735,32.25,4
12,4,25,6C-29B-30C,1,1.0,11.0,133.87231,134.89158630371094,136.4532470703125,1.5618876218795776,0.0,44.0,9.226735,133.87231,1,1.5618876218795776,136.45347392559052,2.5811639255905163,1.0,4
13,58,30,13C-30A,19,1.0,12.0,145.71231,146.73365783691406,150.12066650390625,3.397928476333618,11.0,49.0,7.6507173,145.71231,1,3.397928476333618,150.13158631324768,4.4192763132476784,17.4,4
14,64,50,1B-3B-4A,25,1.0,13.0,157.79736,158.81565856933594,161.82034301757812,3.004016160964966,19.0,35.0,8.268058,157.79736,1,3.004016160964966,161.8196747303009,4.022314730300906,32.0,4
15,0,0,0.0,0,1.0,14.0,170.11044,,176.12449645996094,,,,6.3912716,170.11044,1,5.0,,6.0,0.0,4
16,64,25,6A-21A,24,1.0,15.0,182.52711,183.5540313720703,187.1202850341797,3.5794684886932373,13.0,48.0,7.8145976,182.52711,1,3.5794684886932373,187.13349986076355,4.6063898607635565,16.0,4
17,11,25,12A-27B-28B-30B,5,1.0,16.0,194.96664,195.98934936523438,199.58694458007812,3.6086537837982178,3.0,30.0,6.937236,194.96664,1,3.6086537837982178,199.5980031490326,4.63136314903258,2.75,4
18,36,75,4B-5A-13B-16B,14,1.0,17.0,206.56264,207.58074951171875,211.15357971191406,3.5720407962799072,16.0,66.0,7.414913,206.56264,1,3.5720407962799072,211.15279030799866,4.59015030799867,27.0,4
19,71,45,2B-16A,26,1.0,18.0,218.59743,219.61903381347656,223.20350646972656,3.5955114364624023,32.0,74.0,7.638168,218.59743,1,3.5955114364624023,223.21454524993896,4.617115249938962,31.95,4
20,0,0,0.0,0,1.0,19.0,230.86247,,236.87179565429688,,,,6.1449084,230.86247,1,5.0,,6.0,0.0,4
21,36,30,3C-20A-22A,11,1.0,20.0,243.02908,244.0475311279297,247.2537841796875,3.218632936477661,10.0,31.0,7.523851,243.02908,1,3.218632936477661,247.26616406440735,4.237084064407355,10.8,4
22,79,65,8A,31,1.0,21.0,254.80087,255.8237762451172,258.85369873046875,3.040954113006592,32.0,31.0,7.5852623,254.80087,1,3.040954113006592,258.8647303581238,4.063860358123776,51.35,4
23,61,45,10A-11A,22,1.0,22.0,266.4643,267.482421875,271.05352783203125,3.5703213214874268,23.0,29.0,7.0714707,266.4643,1,3.5703213214874268,271.0527431964874,4.588443196487447,27.45,4
24,36,60,1C-7C-15C,12,1.0,23.0,278.15805,279.1777038574219,281.6537170410156,2.486985206604004,12.0,17.0,8.581418,278.15805,1,2.486985206604004,281.6646890640259,3.506639064025876,21.6,4
25,39,65,1A-15A-26C,16,1.0,24.0,290.2721,291.2932434082031,294.6368713378906,3.342881917953491,18.0,57.0,7.394153,290.2721,1,3.342881917953491,294.6361253261566,4.364025326156593,25.35,4
26,76,65,8C-19A-24B,29,1.0,25.0,302.05417,303.0755310058594,306.4879455566406,3.423224449157715,31.0,51.0,7.2893643,302.05417,1,3.423224449157715,306.4987554550171,4.444585455017091,49.4,4
27,18,50,2C-16C-22B-28A,10,1.0,26.0,313.81442,314.8323059082031,317.37060546875,2.5489890575408936,4.0,24.0,8.434451,313.81442,1,2.5489890575408936,317.381294965744,3.5668749657440344,9.0,4
28,0,0,0.0,0,1.0,27.0,325.82718,,331.83074951171875,,,,6.32802,325.82718,1,5.0,,6.0,0.0,4
29,11,45,14B-21C-25C,6,1.0,28.0,338.17938,339.2034606933594,342.4203796386719,3.2181777954101562,2.0,76.0,8.218573,338.17938,1,3.2181777954101562,342.42163848876953,4.242258488769551,4.95,4
30,39,60,9C-25B,15,1.0,29.0,350.66467,351.6840515136719,354.3036804199219,2.6304562091827393,16.0,12.0,8.600253,350.66467,1,2.6304562091827393,354.3145077228546,3.6498377228546133,23.4,4
31,4,50,4C-17B,2,1.0,30.0,362.9319,363.9554443359375,365.28741455078125,1.3325380086898804,0.0,27.0,9.787944,362.9319,1,1.3325380086898804,365.2879823446274,2.3560823446273957,2.0,4
32,11,75,6B-18B-22C-24C-29A,7,1.0,31.0,375.10977,376.1326904296875,379.620361328125,3.4984755516052246,3.0,56.0,7.8600507,375.10977,1,3.4984755516052246,379.6311659812927,4.521395981292699,8.25,4
33,79,40,9B,30,1.0,32.0,387.5061,388.52545166015625,391.95367431640625,3.4277968406677246,25.0,45.0,7.4495463,387.5061,1,3.4277968406677246,391.953248500824,4.447148500823971,31.6,4
34,36,70,3A-5C-10B,13,1.0,33.0,399.43137,400.45050048828125,404.40386962890625,3.9524102210998535,15.0,17.0,7.009845,399.43137,1,3.9524102210998535,404.4029107093811,4.971540709381088,25.2,4
1,0,0,0.0,0,1.0,0.0,2.0172622,,8.023331642150879,,,,6.1160855,2.0172622,1,5.0,,6.0,0.0,3
2,18,25,14A-23A,9,1.0,1.0,14.1582985,15.190205574035645,18.158424377441406,2.9951930046081543,5.0,47.0,7.9161634,14.1582985,1,2.9951930046081543,18.1853985786438,4.027100078643798,4.5,3
3,39,65,1A-15A-26C,16,1.0,2.0,26.102577,27.124969482421875,30.090829849243164,2.977095127105713,16.0,28.0,7.5292435,26.102577,1,2.977095127105713,30.102064609527588,3.9994876095275878,25.35,3
4,43,75,11B-19B-24A-26A,18,1.0,3.0,37.658154,38.677268981933594,42.707489013671875,4.040980815887451,14.0,66.0,6.752071,37.658154,1,4.040980815887451,42.718249797821045,5.060095797821042,32.25,3
5,36,75,4B-5A-13B-16B,14,1.0,4.0,49.48451,50.50143051147461,54.15769958496094,3.6669325828552246,13.0,11.0,7.389888,49.48451,1,3.6669325828552246,54.168363094329834,4.683853094329834,27.0,3
6,39,60,9C-25B,15,1.0,5.0,61.58403,62.608428955078125,66.30762481689453,3.710097074508667,16.0,20.0,7.4364133,61.58403,1,3.710097074508667,66.31852602958679,4.7344960295867935,23.4,3
7,76,65,8C-19A-24B,29,1.0,6.0,73.7801,74.79570770263672,78.25762939453125,3.4615774154663086,27.0,27.0,7.1234636,73.7801,1,3.4615774154663086,78.25728511810303,4.477185118103023,49.4,3
8,4,50,4C-17B,2,1.0,7.0,85.405655,86.42640686035156,89.6744155883789,3.2589011192321777,2.0,49.0,7.3800364,85.405655,1,3.2589011192321777,89.68530797958374,4.279652979583744,2.0,3
9,36,70,3A-5C-10B,13,1.0,8.0,97.08972,98.11121368408203,101.32426452636719,3.212393045425415,13.0,50.0,7.5227118,97.08972,1,3.212393045425415,101.32360672950745,4.2338867295074465,25.2,3
10,11,75,6B-18B-22C-24C-29A,7,1.0,9.0,108.88283,109.90941619873047,113.7077407836914,3.809269905090332,3.0,21.0,7.429674,108.88283,1,3.809269905090332,113.7186861038208,4.835856103820802,8.25,3
11,64,50,1B-3B-4A,25,1.0,10.0,121.168465,122.18559265136719,127.19097137451172,,19.0,9.0,5.990536,121.168465,1,5.0,,6.0,32.0,3
12,0,0,0.0,0,1.0,11.0,133.20673,,139.2184600830078,,,,5.864714,133.20673,1,5.0,,6.0,0.0,3
13,79,65,8A,31,1.0,12.0,145.0988,146.12295532226562,148.72433471679688,2.6138296127319336,31.0,53.0,7.8874063,145.0988,1,2.6138296127319336,148.73678493499756,3.6379849349975473,51.35,3
14,11,25,12A-27B-28B-30B,5,1.0,13.0,156.64635,157.66648864746094,160.29112243652344,2.6355462074279785,4.0,16.0,8.142333,156.64635,1,2.6355462074279785,160.30203485488892,3.6556848548889036,2.75,3
15,18,50,2C-16C-22B-28A,10,1.0,14.0,168.46463,169.4862823486328,172.82452392578125,3.3492960929870605,7.0,33.0,7.301467,168.46463,1,3.3492960929870605,172.83557844161987,4.370948441619873,9.0,3
16,11,20,12C-17C-23C-28C,4,1.0,15.0,180.15532,181.17593383789062,184.4408721923828,3.276116371154785,2.0,76.0,7.9121084,180.15532,1,3.276116371154785,184.4520502090454,4.296730209045421,2.2,3
17,71,45,2B-16A,26,1.0,16.0,192.39133,193.4046173095703,197.4579620361328,4.064291954040527,21.0,40.0,6.918194,192.39133,1,4.064291954040527,197.46890926361084,5.077579263610829,31.95,3
18,58,40,10C-13A-19C-21B,20,1.0,17.0,204.41351,205.4333038330078,208.80752563476562,3.374178409576416,19.0,57.0,7.7028403,204.41351,1,3.374178409576416,208.80748224258423,4.393972242584226,23.2,3
19,36,30,3C-20A-22A,11,1.0,18.0,216.53688,217.55662536621094,219.6077880859375,2.062337875366211,12.0,62.0,9.095526,216.53688,1,2.062337875366211,219.61896324157715,3.082083241577152,10.8,3
20,61,45,10A-11A,22,1.0,19.0,228.73526,229.7523193359375,232.69105529785156,2.9495441913604736,20.0,27.0,8.484154,228.73526,1,2.9495441913604736,232.70186352729797,3.9666035272979627,27.45,3
21,4,75,12B-20B-23B-27C-29C,3,1.0,20.0,241.20221,242.22317504882812,243.92466735839844,1.7126035690307617,0.0,30.0,9.676595,241.20221,1,1.7126035690307617,243.9357786178589,2.7335686178588787,3.0,3
22,36,60,1C-7C-15C,12,1.0,21.0,253.63297,254.65499877929688,258.2911071777344,3.6468255519866943,10.0,33.0,6.9322596,253.63297,1,3.6468255519866943,258.30182433128357,4.668854331283569,21.6,3
23,71,55,5B-18A,27,1.0,22.0,265.2616,266.2833557128906,269.6244812011719,3.3412866592407227,28.0,24.0,7.3020334,265.2616,1,3.3412866592407227,269.62464237213135,4.3630423721313605,39.05,3
24,43,60,2A-7A-9A-15B,17,1.0,23.0,276.96194,277.9841613769531,280.37457275390625,2.4013235569000244,16.0,27.0,8.51154,276.96194,1,2.4013235569000244,280.38548493385315,3.4235449338531225,25.8,3
25,4,25,6C-29B-30C,1,1.0,24.0,288.92236,289.941162109375,291.69140625,1.7610021829605103,0.0,6.0,8.960498,288.92236,1,1.7610021829605103,291.7021642923355,2.779804292335484,1.0,3
26,58,30,13C-30A,19,1.0,25.0,300.68823,301.7060852050781,306.0413513183594,4.345856189727783,20.0,55.0,6.9163513,300.68823,1,4.345856189727783,306.0519413948059,5.363711394805932,17.4,3
27,0,0,0.0,0,1.0,26.0,312.97943,,318.9858703613281,,,,6.2451415,312.97943,1,5.0,,6.0,0.0,3
28,58,45,11C-18C-25A,21,1.0,27.0,325.24292,326.2648010253906,329.7579650878906,3.5055150985717773,27.0,46.0,7.943458,325.24292,1,3.5055150985717773,329.7703161239624,4.527396123962376,26.1,3
29,64,25,6A-21A,24,1.0,28.0,337.73544,338.7574768066406,341.32476806640625,2.578270196914673,15.0,21.0,8.328157,337.73544,1,2.578270196914673,341.3357470035553,3.600307003555315,16.0,3
30,79,40,9B,30,1.0,29.0,349.6786,350.697021484375,353.92462158203125,3.239227771759033,26.0,27.0,7.3663507,349.6786,1,3.239227771759033,353.93624925613403,4.257649256134016,31.6,3
31,11,45,14B-21C-25C,6,1.0,30.0,361.33008,362.350830078125,364.85821533203125,2.5181984901428223,4.0,47.0,8.308085,361.33008,1,2.5181984901428223,364.8690285682678,3.538948568267813,4.95,3
32,71,75,8B,28,1.0,31.0,373.1935,374.215576171875,378.4247741699219,4.219958305358887,33.0,71.0,7.0623403,373.1935,1,4.219958305358887,378.4355344772339,5.242034477233915,53.25,3
33,61,55,7B-26B,23,1.0,32.0,385.5127,386.5315246582031,388.374755859375,1.8540431261062622,21.0,21.0,8.689539,385.5127,1,1.8540431261062622,388.3855677843094,2.872867784309392,33.55,3
34,16,20,14C-17A-20C-27A,8,1.0,33.0,397.09357,398.11529541015625,401.6413269042969,3.536890983581543,5.0,57.0,7.86372,397.09357,1,3.536890983581543,401.6521863937378,4.558616393737793,3.2,3
1,36,70,3A-5C-10B,13,1.0,0.0,2.0096672,3.0461320877075195,5.524746894836426,2.502272605895996,21.0,28.0,8.747876,2.0096672,1,2.502272605895996,5.548404693603516,3.5387374936035156,25.2,2
2,11,45,14B-21C-25C,6,1.0,1.0,14.303066,15.325586318969727,18.374462127685547,3.049116849899292,4.0,54.0,8.048492,14.303066,1,3.049116849899292,18.37470316886902,4.071637168869019,4.95,2
3,64,25,6A-21A,24,1.0,2.0,26.449825,27.47215461730957,30.541593551635742,3.080414295196533,15.0,48.0,7.7998176,26.449825,1,3.080414295196533,30.552568912506104,4.102743912506103,16.0,2
4,36,75,4B-5A-13B-16B,14,1.0,3.0,38.378063,39.40019607543945,42.358333587646484,2.9691696166992188,21.0,53.0,7.6957054,38.378063,1,2.9691696166992188,42.36936569213867,3.9913026921386745,27.0,2
5,79,40,9B,30,1.0,4.0,50.09204,51.11796188354492,54.57476043701172,3.45603609085083,21.0,2.0,8.038962,50.09204,1,3.45603609085083,54.57399797439575,4.481957974395755,31.6,2
6,36,60,1C-7C-15C,12,1.0,5.0,62.641514,63.665184020996094,67.19158935546875,3.5373375415802,17.0,63.0,7.8240175,62.641514,1,3.5373375415802,67.2025215625763,4.561007562576293,21.6,2
7,71,55,5B-18A,27,1.0,6.0,75.04576,76.06332397460938,78.95828247070312,2.9059934616088867,25.0,72.0,8.295652,75.04576,1,2.9059934616088867,78.96931743621826,3.9235574362182604,39.05,2
8,4,25,6C-29B-30C,1,1.0,7.0,87.27719,88.2964859008789,91.45816802978516,3.161238193511963,1.0,53.0,7.395469,87.27719,1,3.161238193511963,91.45772409439087,4.180534094390865,1.0,2
9,43,60,2A-7A-9A-15B,17,1.0,8.0,98.885315,99.90522003173828,104.69166564941406,4.797357559204102,18.0,69.0,6.60251,98.885315,1,4.797357559204102,104.70257759094238,5.817262590942377,25.8,2
10,0,0,0.0,0,1.0,9.0,111.31967,,117.3254623413086,,,,6.1952715,111.31967,1,5.0,,6.0,0.0,2
11,61,55,7B-26B,23,1.0,10.0,123.534134,124.55562591552734,127.80848693847656,3.2652933597564697,22.0,69.0,7.9612184,123.534134,1,3.2652933597564697,127.82091927528381,4.286785275283819,33.55,2
12,39,65,1A-15A-26C,16,1.0,11.0,135.79675,136.82083129882812,140.65811157226562,3.8485751152038574,20.0,58.0,6.95141,135.79675,1,3.8485751152038574,140.66940641403198,4.8726564140319795,25.35,2
13,58,45,11C-18C-25A,21,1.0,12.0,147.64761,148.67239379882812,151.90908813476562,3.247868537902832,19.0,39.0,7.281655,147.64761,1,3.247868537902832,151.92026233673096,4.272652336730971,26.1,2
14,11,25,12A-27B-28B-30B,5,1.0,13.0,159.21484,160.22802734375,163.7751007080078,3.5583701133728027,4.0,13.0,7.933946,159.21484,1,3.5583701133728027,163.7863974571228,4.571557457122793,2.75,2
15,71,75,8B,28,1.0,14.0,171.74655,172.7705841064453,175.6914520263672,2.9206039905548096,36.0,68.0,8.430654,171.74655,1,2.9206039905548096,175.69118809700012,3.9446380970001087,53.25,2
16,58,40,10C-13A-19C-21B,20,1.0,15.0,184.15854,185.17926025390625,187.47503662109375,2.2951040267944336,18.0,78.0,8.972855,184.15854,1,2.2951040267944336,187.47436428070068,3.3158242807006957,23.2,2
17,4,75,12B-20B-23B-27C-29C,3,1.0,16.0,196.4718,197.49415588378906,200.2583465576172,2.7753379344940186,1.0,72.0,7.8628755,196.4718,1,2.7753379344940186,200.26949381828308,3.7976938182830793,3.0,2
18,39,60,9C-25B,15,1.0,17.0,208.14514,209.16647338867188,212.4750213623047,3.319868564605713,17.0,69.0,7.3691416,208.14514,1,3.319868564605713,212.4863419532776,4.34120195327759,23.4,2
19,71,45,2B-16A,26,1.0,18.0,219.87585,220.89736938476562,225.49171447753906,4.59005069732666,26.0,61.0,6.823865,219.87585,1,4.59005069732666,225.48742008209229,5.611570082092271,31.95,2
20,36,30,3C-20A-22A,11,1.0,19.0,232.34006,233.35797119140625,238.35804748535156,,13.0,39.0,5.6989813,232.34006,1,5.0,,6.0,10.8,2
21,11,20,12C-17C-23C-28C,4,1.0,20.0,244.09511,245.1151123046875,248.29153442382812,3.1765310764312744,5.0,0.0,7.938479,244.09511,1,3.1765310764312744,248.29164338111877,4.196533381118769,2.2,2
22,11,75,6B-18B-22C-24C-29A,7,1.0,21.0,256.25583,257.2754211425781,258.9414978027344,1.6656194925308228,1.0,7.0,9.493583,256.25583,1,1.6656194925308228,258.94104063510895,2.6852106351089446,8.25,2
23,64,50,1B-3B-4A,25,1.0,22.0,268.47354,269.4962158203125,273.0751037597656,3.5899364948272705,19.0,75.0,7.4463863,268.47354,1,3.5899364948272705,273.08615231513977,4.6126123151397564,32.0,2
24,76,65,8C-19A-24B,29,1.0,23.0,280.55258,281.5730895996094,283.9082946777344,2.346193313598633,30.0,34.0,8.851926,280.55258,1,2.346193313598633,283.919282913208,3.36670291320803,49.4,2
25,61,45,10A-11A,22,1.0,24.0,292.78317,293.8030700683594,298.4750671386719,4.683279991149902,18.0,72.0,6.4347043,292.78317,1,4.683279991149902,298.4863500595093,5.703180059509293,27.45,2
26,43,75,11B-19B-24A-26A,18,1.0,25.0,304.93988,305.96209716796875,308.5916442871094,2.6294143199920654,14.0,7.0,7.8996854,304.93988,1,2.6294143199920654,308.5915114879608,3.651631487960799,32.25,2
27,18,25,14A-23A,9,1.0,26.0,316.5154,317.5378112792969,320.37542724609375,2.8486385345458984,5.0,14.0,8.171947,316.5154,1,2.8486385345458984,320.3864498138428,3.871049813842774,4.5,2
28,0,0,0.0,0,1.0,27.0,328.57486,,334.5836181640625,,,,5.8445354,328.57486,1,5.0,,6.0,0.0,2
29,4,50,4C-17B,2,1.0,28.0,340.44858,341.47021484375,343.6916198730469,2.222799062728882,0.0,72.0,8.527725,340.44858,1,2.222799062728882,343.6930139064789,3.244433906478889,2.0,2
30,16,20,14C-17A-20C-27A,8,1.0,29.0,352.25558,353.2720947265625,356.4085388183594,3.147333860397339,5.0,40.0,7.904592,352.25558,1,3.147333860397339,356.41942858695984,4.16384858695983,3.2,2
31,18,50,2C-16C-22B-28A,10,1.0,30.0,364.35062,365.37158203125,367.17523193359375,1.8028712272644043,6.0,18.0,8.907762,364.35062,1,1.8028712272644043,367.1744532585144,2.823833258514412,9.0,2
32,0,0,0.0,0,1.0,31.0,376.11102,,382.1159973144531,,,,5.6988053,376.11102,1,5.0,,6.0,0.0,2
33,79,65,8A,31,1.0,32.0,387.8268,388.8437805175781,393.3752136230469,4.543755054473877,35.0,76.0,6.0514126,387.8268,1,4.543755054473877,393.387535572052,5.56073557205201,51.35,2
34,58,30,13C-30A,19,1.0,33.0,399.46365,400.4857177734375,402.9753112792969,2.5003445148468018,17.0,8.0,8.6258745,399.46365,1,2.5003445148468018,402.9860622882843,3.522412288284329,17.4,2
