TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
1,36,30,3C-20A-22A,11,1.0,0.0,2.0175593,3.0566422939300537,7.53933048248291,4.49625825881958,9.0,54.0,6.99005,2.0175593,1,4.49625825881958,7.552900552749634,5.5353412527496335,10.8,1
2,76,65,8C-19A-24B,29,1.0,1.0,14.558218,15.571081161499023,18.72283935546875,3.162550687789917,25.0,29.0,7.911705,14.558218,1,3.162550687789917,18.73363184928894,4.17541384928894,49.4,1
3,18,50,2C-16C-22B-28A,10,1.0,2.0,26.669178,27.67998504638672,30.439571380615234,2.7702910900115967,10.0,1.0,8.694754,26.669178,1,2.7702910900115967,30.450276136398315,3.7810981363983167,9.0,1
4,64,50,1B-3B-4A,25,1.0,3.0,39.16712,40.179203033447266,43.106258392333984,2.93798565864563,33.0,15.0,8.26034,39.16712,1,2.93798565864563,43.117188692092896,3.9500686920928985,32.0,1
5,79,65,8A,31,1.0,4.0,51.39561,52.421138763427734,54.83955383300781,2.4293570518493652,33.0,23.0,8.324949,51.39561,1,2.4293570518493652,54.8504958152771,3.454885815277102,51.35,1
6,16,20,14C-17A-20C-27A,8,1.0,5.0,63.200233,64.21905517578125,66.08953857421875,1.8812484741210938,5.0,7.0,9.485371,63.200233,1,1.8812484741210938,66.10030364990234,2.9000706499023465,3.2,1
7,64,25,6A-21A,24,1.0,6.0,75.60713,76.61898803710938,81.23957824707031,4.63163423538208,17.0,45.0,6.4488997,75.60713,1,4.63163423538208,81.25062227249146,5.643492272491457,16.0,1
8,43,75,11B-19B-24A-26A,18,1.0,7.0,87.72457,88.74909973144531,92.58956909179688,3.8513638973236084,27.0,44.0,6.9925275,87.72457,1,3.8513638973236084,92.60046362876892,4.875893628768921,32.25,1
9,36,70,3A-5C-10B,13,1.0,8.0,99.61585,100.63821411132812,103.55630493164062,2.928586483001709,20.0,8.0,7.999971,99.61585,1,2.928586483001709,103.56680059432983,3.9509505943298393,25.2,1
10,11,25,12A-27B-28B-30B,5,1.0,9.0,111.59004,112.6161117553711,116.44027709960938,3.8351097106933594,2.0,74.0,7.3447347,111.59004,1,3.8351097106933594,116.45122146606445,4.861181466064451,2.75,1
11,58,45,11C-18C-25A,21,1.0,10.0,123.81905,124.84507751464844,128.05638122558594,3.222222089767456,22.0,10.0,7.927479,123.81905,1,3.222222089767456,128.0672996044159,4.248249604415889,26.1,1
12,0,0,0.0,0,1.0,11.0,136.00876,,142.01902770996094,,,,5.8077216,136.00876,1,5.0,,6.0,0.0,1
13,71,55,5B-18A,27,1.0,12.0,147.8498,148.8731689453125,152.42276000976562,3.551222085952759,38.0,8.0,7.9417415,147.8498,1,3.551222085952759,152.42439103126526,4.574591031265271,39.05,1
14,11,45,14B-21C-25C,6,1.0,13.0,160.39503,161.4206085205078,163.2731170654297,1.863002061843872,7.0,9.0,8.976685,160.39503,1,1.863002061843872,163.28361058235168,2.8885805823516932,4.95,1
15,0,0,0.0,0,1.0,14.0,172.27492,,178.2797393798828,,,,5.9057755,172.27492,1,5.0,,6.0,0.0,1
16,79,40,9B,30,1.0,15.0,184.20819,185.2350311279297,187.0564727783203,1.8335216045379639,28.0,30.0,9.218742,184.20819,1,1.8335216045379639,187.06855273246765,2.8603627324676495,31.6,1
17,36,75,4B-5A-13B-16B,14,1.0,16.0,196.29852,197.3221435546875,201.4229736328125,4.111881256103516,23.0,33.0,7.1394343,196.29852,1,4.111881256103516,201.43402481079102,5.135504810791019,27.0,1
18,71,45,2B-16A,26,1.0,17.0,208.59178,209.60491943359375,213.1564483642578,3.5623738765716553,41.0,61.0,7.53668,208.59178,1,3.5623738765716553,213.1672933101654,4.575513310165405,31.95,1
19,71,75,8B,28,1.0,18.0,220.72037,221.73387145996094,224.5731201171875,2.850041389465332,44.0,32.0,7.7076774,220.72037,1,2.850041389465332,224.58391284942627,3.863542849426267,53.25,1
20,4,50,4C-17B,2,1.0,19.0,232.31595,233.33982849121094,237.35638427734375,4.027307510375977,3.0,44.0,6.8451204,232.31595,1,4.027307510375977,237.3671360015869,5.051186001586927,2.0,1
21,4,75,12B-20B-23B-27C-29C,3,1.0,20.0,244.22672,245.24879455566406,250.2396697998047,,4.0,3.0,6.3528123,244.22672,1,5.0,,6.0,3.0,1
22,58,40,10C-13A-19C-21B,20,1.0,21.0,256.6186,257.63177490234375,260.0063171386719,2.385333299636841,26.0,20.0,8.908273,256.6186,1,2.385333299636841,260.0171082019806,3.398508201980576,23.2,1
23,61,45,10A-11A,22,1.0,22.0,268.9402,269.96295166015625,273.4562683105469,3.5042898654937744,43.0,74.0,7.090533,268.9402,1,3.5042898654937744,273.46724152565,4.52704152565002,27.45,1
24,39,65,1A-15A-26C,16,1.0,23.0,280.58212,281.6038818359375,284.5560607910156,2.963092803955078,28.0,70.0,8.082349,280.58212,1,2.963092803955078,284.5669746398926,3.9848546398926032,25.35,1
25,61,55,7B-26B,23,1.0,24.0,292.6708,293.6812744140625,296.7062072753906,3.035825729370117,29.0,12.0,7.508528,292.6708,1,3.035825729370117,296.7171001434326,4.046300143432632,33.55,1
26,39,60,9C-25B,15,1.0,25.0,304.25104,305.276611328125,307.622802734375,2.3461875915527344,43.0,67.0,8.63534,304.25104,1,2.3461875915527344,307.62279891967773,3.3717589196777453,23.4,1
27,18,25,14A-23A,9,1.0,26.0,316.29446,317.3055419921875,320.2896728515625,2.9950063228607178,6.0,46.0,7.6025105,316.29446,1,2.9950063228607178,320.3005483150482,4.006088315048203,4.5,1
28,43,60,2A-7A-9A-15B,17,1.0,27.0,327.9192,328.9446716308594,331.4896545410156,2.5554449558258057,24.0,44.0,8.356042,327.9192,1,2.5554449558258057,331.5001165866852,3.5809165866851913,25.8,1
29,36,60,1C-7C-15C,12,1.0,28.0,339.8692,340.8938293457031,344.37298583984375,3.490086555480957,25.0,50.0,7.7088184,339.8692,1,3.490086555480957,344.3839159011841,4.514715901184104,21.6,1
30,0,0,0.0,0,1.0,29.0,352.11392,,358.1287536621094,,,,6.0680423,352.11392,1,5.0,,6.0,0.0,1
31,11,75,6B-18B-22C-24C-29A,7,1.0,30.0,364.2138,365.2355651855469,368.1064147949219,2.871406316757202,5.0,20.0,8.104319,364.2138,1,2.871406316757202,368.1069715023041,3.893171502304085,8.25,1
32,58,30,13C-30A,19,1.0,31.0,376.24814,377.271728515625,379.8395690917969,2.5670487880706787,20.0,6.0,8.294943,376.24814,1,2.5670487880706787,379.8387773036957,3.5906373036957007,17.4,1
33,4,25,6C-29B-30C,1,1.0,32.0,388.16333,389.18658447265625,392.47283935546875,3.297015428543091,3.0,17.0,7.965912,388.16333,1,3.297015428543091,392.48359990119934,4.320269901199367,1.0,1
34,11,20,12C-17C-23C-28C,4,1.0,33.0,400.46457,401.4898986816406,405.189697265625,3.6991560459136963,1.0,56.0,7.196132,400.46457,1,3.6991560459136963,405.1890547275543,4.724484727554341,2.2,1
