TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
1,11,75,6B-18B-22C-24C-29A,7,1.0,0.0,2.0220788,3.059798240661621,6.117891311645508,3.082317590713501,7.0,29.0,8.225843,2.0220788,1,3.082317590713501,6.142115831375122,4.120037031375122,8.25,4
2,18,50,2C-16C-22B-28A,10,1.0,1.0,14.379246,15.403763771057129,18.73455810546875,3.3417320251464844,9.0,44.0,7.4000745,14.379246,1,3.3417320251464844,18.745495796203613,4.366249796203613,9.0,4
3,61,45,10A-11A,22,1.0,2.0,26.173597,27.18766975402832,31.5179500579834,4.341327667236328,35.0,24.0,6.245153,26.173597,1,4.341327667236328,31.52899742126465,5.3554004212646475,27.45,4
4,39,65,1A-15A-26C,16,1.0,3.0,37.796856,38.82048797607422,42.23461151123047,3.4250760078430176,25.0,4.0,7.1026163,37.796856,1,3.4250760078430176,42.245563983917236,4.448707983917238,25.35,4
5,43,75,11B-19B-24A-26A,18,1.0,4.0,49.373135,50.39834213256836,54.28456115722656,3.8971140384674072,29.0,51.0,6.9394917,49.373135,1,3.8971140384674072,54.29545617103577,4.922321171035769,32.25,4
6,0,0,0.0,0,1.0,5.0,61.254833,,67.2623519897461,,,,5.729814,61.254833,1,5.0,,6.0,0.0,4
7,36,70,3A-5C-10B,13,1.0,6.0,73.005196,74.03253173828125,76.68440246582031,2.6642303466796875,24.0,17.0,8.68226,73.005196,1,2.6642303466796875,76.69676208496094,3.6915660849609395,25.2,4
8,71,75,8B,28,1.0,7.0,85.403984,86.42970275878906,89.41793823242188,2.9993515014648438,57.0,79.0,8.112486,85.403984,1,2.9993515014648438,89.4290542602539,4.025070260253912,53.25,4
9,71,45,2B-16A,26,1.0,8.0,97.561516,98.5734634399414,103.56780242919922,,45.0,19.0,5.942234,97.561516,1,5.0,,6.0,31.95,4
10,0,0,0.0,0,1.0,9.0,109.53544,,115.54080963134766,,,,6.133258,109.53544,1,5.0,,6.0,0.0,4
11,39,60,9C-25B,15,1.0,10.0,121.69169,122.70355987548828,126.88455200195312,4.192519187927246,25.0,44.0,6.6635766,121.69169,1,4.192519187927246,126.89607906341553,5.204389063415533,23.4,4
12,36,30,3C-20A-22A,11,1.0,11.0,133.57181,134.589599609375,136.8677978515625,2.277968406677246,12.0,39.0,8.442433,133.57181,1,2.277968406677246,136.86756801605225,3.295758016052247,10.8,4
13,11,25,12A-27B-28B-30B,5,1.0,12.0,145.33418,146.35702514648438,149.2012176513672,2.8442881107330322,6.0,3.0,8.496232,145.33418,1,2.8442881107330322,149.2013132572174,3.8671332572174038,2.75,4
14,11,20,12C-17C-23C-28C,4,1.0,13.0,157.72285,158.7480010986328,161.03445434570312,2.2974116802215576,6.0,27.0,8.884387,157.72285,1,2.2974116802215576,161.04541277885437,3.322562778854376,2.2,4
15,0,0,0.0,0,1.0,14.0,169.94049,,175.94032287597656,,,,5.904705,169.94049,1,5.0,,6.0,0.0,4
16,4,75,12B-20B-23B-27C-29C,3,1.0,15.0,181.86041,182.87234497070312,186.15139770507812,3.2908413410186768,1.0,62.0,7.9403906,181.86041,1,3.2908413410186768,186.1631863117218,4.3027763117218,3.0,4
17,61,55,7B-26B,23,1.0,16.0,194.11751,195.12889099121094,198.20135498046875,3.083195447921753,34.0,9.0,7.5485244,194.11751,1,3.083195447921753,198.2120864391327,4.09457643913268,33.55,4
18,4,50,4C-17B,2,1.0,17.0,205.77432,206.7993621826172,210.40122985839844,3.6014111042022705,0.0,63.0,7.6366806,205.77432,1,3.6014111042022705,210.40077328681946,4.626453286819469,2.0,4
19,64,50,1B-3B-4A,25,1.0,18.0,218.06421,219.0799102783203,222.46844482421875,3.3996524810791016,32.0,71.0,7.2435107,218.06421,1,3.3996524810791016,222.4795627593994,4.415352759399411,32.0,4
20,71,55,5B-18A,27,1.0,19.0,229.73946,230.75247192382812,232.9345703125,2.181880474090576,50.0,59.0,9.078678,229.73946,1,2.181880474090576,232.9343523979187,3.194892397918693,39.05,4
21,43,60,2A-7A-9A-15B,17,1.0,20.0,242.04202,243.0655517578125,246.06820678710938,3.013690233230591,34.0,28.0,8.419653,242.04202,1,3.013690233230591,246.0792419910431,4.037221991043083,25.8,4
22,79,40,9B,30,1.0,21.0,254.5257,255.5374755859375,258.6346435546875,3.092543601989746,53.0,42.0,7.8204136,254.5257,1,3.092543601989746,258.63001918792725,4.104319187927246,31.6,4
23,36,75,4B-5A-13B-16B,14,1.0,22.0,266.48065,267.5056457519531,270.8680725097656,3.3621859550476074,13.0,65.0,7.157133,266.48065,1,3.3621859550476074,270.86783170700073,4.387181707000707,27.0,4
24,58,45,11C-18C-25A,21,1.0,23.0,278.06265,279.0880126953125,281.784912109375,2.707890033721924,30.0,74.0,8.539999,278.06265,1,2.707890033721924,281.7959027290344,3.7332527290344046,26.1,4
25,76,65,8C-19A-24B,29,1.0,24.0,290.35886,291.3849182128906,294.6180114746094,3.2444682121276855,57.0,13.0,7.68649,290.35886,1,3.2444682121276855,294.6293864250183,4.270526425018318,49.4,4
26,16,20,14C-17A-20C-27A,8,1.0,25.0,302.3382,303.3494873046875,307.3013610839844,3.962775468826294,10.0,16.0,6.9399786,302.3382,1,3.962775468826294,307.3122627735138,4.974062773513822,3.2,4
27,11,45,14B-21C-25C,6,1.0,26.0,314.2715,315.286376953125,318.768310546875,3.492703437805176,7.0,77.0,7.709535,314.2715,1,3.492703437805176,318.7790803909302,4.507580390930173,4.95,4
28,79,65,8A,31,1.0,27.0,326.50607,327.5281677246094,331.0682373046875,3.5511667728424072,58.0,12.0,7.765757,326.50607,1,3.5511667728424072,331.0793344974518,4.57326449745176,51.35,4
29,18,25,14A-23A,9,1.0,28.0,338.8621,339.884033203125,343.4183654785156,3.5449697971343994,7.0,5.0,7.271361,338.8621,1,3.5449697971343994,343.4290030002594,4.566903000259401,4.5,4
30,58,30,13C-30A,19,1.0,29.0,350.72873,351.7526550292969,354.9514465332031,3.19891619682312,22.0,47.0,7.7719555,350.72873,1,3.19891619682312,354.95157122612,4.222841226120011,17.4,4
31,64,25,6A-21A,24,1.0,30.0,362.74756,363.7716369628906,367.3685607910156,3.6079185009002686,17.0,54.0,7.131757,362.74756,1,3.6079185009002686,367.3795554637909,4.631995463790872,16.0,4
32,58,40,10C-13A-19C-21B,20,1.0,31.0,374.53525,375.5564270019531,378.634765625,3.073928117752075,25.0,28.0,7.8967247,374.53525,1,3.073928117752075,378.6303551197052,4.095105119705181,23.2,4
33,36,60,1C-7C-15C,12,1.0,32.0,386.56088,387.58441162109375,390.6845397949219,3.1012158393859863,16.0,77.0,7.7185864,386.56088,1,3.1012158393859863,390.68562746047974,4.124747460479739,21.6,4
34,4,25,6C-29B-30C,1,1.0,33.0,398.4406,399.4532775878906,401.71826171875,2.2757537364959717,2.0,6.0,8.626645,398.4406,1,2.2757537364959717,401.7290313243866,3.288431324386579,1.0,4
