TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
34,36,75,4B-5A-13B-16B,14,1.0,33.0,400.25735,401.2817077636719,402.96624755859375,1.6796419620513916,10.0,23.0,9.716489,400.25735,1,1.6796419620513916,402.96134972572327,2.7039997257232926,27.0,4
1,43,75,11B-19B-24A-26A,18,1.0,0.0,2.0092292,3.0451231002807617,5.846558570861816,2.813385248184204,23.0,69.0,7.864923,2.0092292,1,2.813385248184204,5.858508348464966,3.8492791484649658,32.25,2
2,76,65,8C-19A-24B,29,1.0,1.0,13.739565,14.755426406860352,16.16349983215332,1.4076660871505737,42.0,57.0,9.185182,13.739565,1,1.4076660871505737,16.163092494010925,2.4235274940109246,49.4,2
3,39,65,1A-15A-26C,16,1.0,2.0,25.372139,26.384340286254883,28.547494888305664,2.174025774002075,22.0,50.0,8.684129,25.372139,1,2.174025774002075,28.558366060256958,3.1862270602569573,25.35,2
4,0,0,0.0,0,1.0,3.0,37.25214,,43.26638412475586,,,,5.840627,37.25214,1,5.0,,6.0,0.0,2
5,79,40,9B,30,1.0,4.0,49.128956,50.15529251098633,53.130245208740234,2.975414991378784,35.0,67.0,8.377375,49.128956,1,2.975414991378784,53.13070750236511,4.00175150236511,31.6,2
6,71,55,5B-18A,27,1.0,5.0,61.54525,62.571937561035156,65.06324005126953,2.491837739944458,43.0,17.0,8.988171,61.54525,1,2.491837739944458,65.06377530097961,3.5185253009796114,39.05,2
7,43,60,2A-7A-9A-15B,17,1.0,6.0,74.07641,75.10240173339844,77.46356964111328,2.3568077087402344,37.0,63.0,8.160285,74.07641,1,2.3568077087402344,77.45920944213867,3.3827994421386762,25.8,2
8,16,20,14C-17A-20C-27A,8,1.0,7.0,85.65101,86.66345977783203,88.19691467285156,1.532945156097412,0.0,68.0,9.464196,85.65101,1,1.532945156097412,88.19640493392944,2.545394933929444,3.2,2
9,39,60,9C-25B,15,1.0,8.0,97.69937,98.72338104248047,99.89689636230469,1.172995924949646,14.0,27.0,9.90962,97.69937,1,1.172995924949646,99.89637696743011,2.197006967430113,23.4,2
10,11,25,12A-27B-28B-30B,5,1.0,9.0,109.84459,110.8603286743164,112.99711608886719,2.147674083709717,2.0,60.0,8.940794,109.84459,1,2.147674083709717,113.00800275802612,3.1634127580261264,2.75,2
11,0,0,0.0,0,1.0,10.0,121.972115,,127.98603820800781,,,,5.6292806,121.972115,1,5.0,,6.0,0.0,2
12,4,25,6C-29B-30C,1,1.0,11.0,133.63438,134.64691162109375,136.21356201171875,1.5791163444519043,0.0,68.0,9.870284,133.63438,1,1.5791163444519043,136.22602796554565,2.5916479655456612,1.0,2
13,18,25,14A-23A,9,1.0,12.0,146.1102,147.135009765625,148.58035278320312,1.456015706062317,2.0,22.0,9.154649,146.1102,1,1.456015706062317,148.59102547168732,2.480825471687325,4.5,2
14,58,30,13C-30A,19,1.0,13.0,157.76445,158.79034423828125,160.28013610839844,1.489746332168579,4.0,21.0,9.981398,157.76445,1,1.489746332168579,160.28009057044983,2.5156405704498184,17.4,2
15,4,75,12B-20B-23B-27C-29C,3,1.0,14.0,170.29088,171.31546020507812,174.4302978515625,3.1258938312530518,4.0,39.0,7.6856565,170.29088,1,3.1258938312530518,174.44135403633118,4.15047403633119,3.0,2
16,71,75,8B,28,1.0,15.0,182.13947,183.15142822265625,185.49703979492188,2.356741189956665,47.0,58.0,8.512972,182.13947,1,2.356741189956665,185.50816941261292,3.3686994126129264,53.25,2
17,61,55,7B-26B,23,1.0,16.0,194.03693,195.0620880126953,196.68040466308594,1.6292028427124023,43.0,54.0,9.7882,194.03693,1,1.6292028427124023,196.69129085540771,2.6543608554077025,33.55,2
18,11,20,12C-17C-23C-28C,4,1.0,17.0,206.4945,207.51829528808594,210.0301513671875,2.522775411605835,2.0,48.0,8.139097,206.4945,1,2.522775411605835,210.04107069969177,3.5465706996917845,2.2,2
19,58,45,11C-18C-25A,21,1.0,18.0,218.19925,219.2234344482422,221.21359252929688,1.9904992580413818,31.0,48.0,8.824152,218.19925,1,1.9904992580413818,221.21393370628357,3.014683706283563,26.1,2
20,11,45,14B-21C-25C,6,1.0,19.0,230.06035,231.0852813720703,233.3135223388672,2.2281529903411865,8.0,30.0,8.447253,230.06035,1,2.2281529903411865,233.3134343624115,3.2530843624114993,4.95,2
21,36,75,4B-5A-13B-16B,14,1.0,20.0,241.7883,242.800537109375,245.29710388183594,2.507774591445923,22.0,74.0,8.692089,241.7883,1,2.507774591445923,245.30831170082092,3.5200117008209304,27.0,2
22,61,45,10A-11A,22,1.0,21.0,254.02608,255.04833984375,257.2970886230469,2.248194456100464,29.0,65.0,9.24398,254.02608,1,2.248194456100464,257.29653429985046,3.2704542998504564,27.45,2
23,36,70,3A-5C-10B,13,1.0,22.0,266.57214,267.5982360839844,270.2806091308594,2.692889451980591,19.0,11.0,8.254652,266.57214,1,2.692889451980591,270.29112553596497,3.7189855359649755,25.2,2
24,64,25,6A-21A,24,1.0,23.0,278.56802,279.59405517578125,282.8302307128906,3.246914863586426,29.0,57.0,7.680118,278.56802,1,3.246914863586426,282.8409700393677,4.272950039367686,16.0,2
25,18,50,2C-16C-22B-28A,10,1.0,24.0,290.5353,291.56103515625,293.7969665527344,2.2355077266693115,10.0,32.0,8.961095,290.5353,1,2.2355077266693115,293.7965428829193,3.261242882919305,9.0,2
26,11,75,6B-18B-22C-24C-29A,7,1.0,25.0,302.78708,303.81109619140625,306.530517578125,2.730195999145508,5.0,58.0,8.359351,302.78708,1,2.730195999145508,306.54129219055176,3.7542121905517547,8.25,2
27,0,0,0.0,0,1.0,26.0,314.92438,,320.92913818359375,,,,5.9698796,314.92438,1,5.0,,6.0,0.0,2
28,79,65,8A,31,1.0,27.0,326.91037,327.9235534667969,329.4803161621094,1.5690382719039917,39.0,55.0,9.07233,326.91037,1,1.5690382719039917,329.49259173870087,2.5822217387008664,51.35,2
29,4,50,4C-17B,2,1.0,28.0,338.58694,339.5998840332031,341.11370849609375,1.5133614540100098,1.0,14.0,9.468275,338.58694,1,1.5133614540100098,341.11324548721313,2.526305487213108,2.0,2
30,71,45,2B-16A,26,1.0,29.0,350.61194,351.6361083984375,354.6643371582031,3.039069890975952,42.0,57.0,7.984035,350.61194,1,3.039069890975952,354.67517828941345,4.063238289413448,31.95,2
31,58,40,10C-13A-19C-21B,20,1.0,30.0,362.67984,363.6898193359375,366.13037109375,2.4511473178863525,29.0,65.0,8.89723,362.67984,1,2.4511473178863525,366.14096665382385,3.4611266538238397,23.2,2
32,64,50,1B-3B-4A,25,1.0,31.0,375.05624,376.0682373046875,378.19708251953125,2.1280882358551025,45.0,47.0,9.04237,375.05624,1,2.1280882358551025,378.1963255405426,3.1400855405426,32.0,2
33,36,60,1C-7C-15C,12,1.0,32.0,387.27524,388.2903137207031,390.563720703125,2.27294921875,15.0,59.0,8.925914,387.27524,1,2.27294921875,390.5632629394531,3.2880229394531284,21.6,2
34,36,30,3C-20A-22A,11,1.0,33.0,399.52017,400.5333251953125,402.6471252441406,2.124913454055786,8.0,73.0,8.47193,399.52017,1,2.124913454055786,402.6582386493683,3.138068649368279,10.8,2
