TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
14,4,75,12B-20B-23B-27C-29C,3,1.0,13.0,159.28793,160.31076049804688,162.97142028808594,2.660630226135254,3.0,63.0,7.928525,159.28793,1,2.660630226135254,162.97139072418213,3.68346072418214,3.0,5
15,18,25,14A-23A,9,1.0,14.0,170.93646,171.9591064453125,175.67147827148438,3.7236673831939697,4.0,37.0,6.848519,170.93646,1,3.7236673831939697,175.68277382850647,4.746313828506459,4.5,5
16,61,55,7B-26B,23,1.0,15.0,182.55559,183.58139038085938,187.30502319335938,3.7346878051757812,31.0,54.0,7.2309833,182.55559,1,3.7346878051757812,187.31607818603516,4.760488186035161,33.55,5
17,58,30,13C-30A,19,1.0,16.0,194.5712,195.5854949951172,199.33828735351562,3.763859272003174,17.0,69.0,7.3769016,194.5712,1,3.763859272003174,199.34935426712036,4.778154267120357,17.4,5
18,39,60,9C-25B,15,1.0,17.0,206.75122,207.7768096923828,212.77146911621094,,28.0,63.0,6.3543305,206.75122,1,5.0,,6.0,23.4,5
19,0,0,0.0,0,1.0,18.0,219.14624,,225.14891052246094,,,,6.0302367,219.14624,1,5.0,,6.0,0.0,5
20,4,50,4C-17B,2,1.0,19.0,231.20325,232.22776794433594,234.98806762695312,2.761215925216675,2.0,40.0,7.945968,231.20325,1,2.761215925216675,234.9889838695526,3.7857338695526153,2.0,5
21,0,0,0.0,0,1.0,20.0,242.95374,,248.95762634277344,,,,6.131707,242.95374,1,5.0,,6.0,0.0,5
22,39,65,1A-15A-26C,16,1.0,21.0,255.10867,256.1318054199219,259.4381103515625,3.307356119155884,21.0,32.0,7.5774794,255.10867,1,3.307356119155884,259.43916153907776,4.330491539077769,25.35,5
23,43,75,11B-19B-24A-26A,18,1.0,22.0,267.04117,268.06134033203125,272.5216064453125,4.47133207321167,33.0,67.0,6.5676055,267.04117,1,4.47133207321167,272.5326724052429,5.491502405242898,32.25,5
24,71,45,2B-16A,26,1.0,23.0,279.12128,280.1435546875,285.1382751464844,,37.0,46.0,5.9149184,279.12128,1,5.0,,6.0,31.95,5
25,11,75,6B-18B-22C-24C-29A,7,1.0,24.0,291.08682,292.1092834472656,296.0215759277344,3.9232726097106934,6.0,31.0,7.0117416,291.08682,1,3.9232726097106934,296.0325560569763,4.94573605697633,8.25,5
26,43,60,2A-7A-9A-15B,17,1.0,25.0,303.0572,304.0811767578125,307.4385070800781,3.3684170246124268,24.0,13.0,7.8913584,303.0572,1,3.3684170246124268,307.4495937824249,4.392393782424904,25.8,5
27,0,0,0.0,0,1.0,26.0,315.34976,,321.35406494140625,,,,6.3331904,315.34976,1,5.0,,6.0,0.0,5
28,11,25,12A-27B-28B-30B,5,1.0,27.0,327.7012,328.7289123535156,331.62164306640625,2.9053754806518555,2.0,78.0,8.52307,327.7012,1,2.9053754806518555,331.6342878341675,3.933087834167509,2.75,5
29,71,75,8B,28,1.0,28.0,340.18292,341.2035827636719,345.1885681152344,3.9962072372436523,51.0,28.0,6.6458387,340.18292,1,3.9962072372436523,345.1997900009155,5.016870000915503,53.25,5
30,36,75,4B-5A-13B-16B,14,1.0,29.0,351.86182,352.88812255859375,355.7883605957031,2.9120032787323,26.0,19.0,8.50124,351.86182,1,2.9120032787323,355.80012583732605,3.938305837326027,27.0,5
31,18,50,2C-16C-22B-28A,10,1.0,30.0,364.32367,365.3494567871094,367.97198486328125,2.633448362350464,9.0,15.0,8.8443575,364.32367,1,2.633448362350464,367.98290514945984,3.659235149459846,9.0,5
32,58,40,10C-13A-19C-21B,20,1.0,31.0,376.84296,377.8540954589844,382.4888610839844,4.645698070526123,28.0,73.0,6.3309574,376.84296,1,4.645698070526123,382.4997935295105,5.656833529510493,23.2,5
33,58,45,11C-18C-25A,21,1.0,32.0,388.84778,389.87030029296875,392.8720397949219,3.012830972671509,27.0,50.0,8.096699,388.84778,1,3.012830972671509,392.88313126564026,4.035351265640259,26.1,5
34,36,30,3C-20A-22A,11,1.0,33.0,401.00305,402.02618408203125,405.8718566894531,3.856508731842041,9.0,1.0,6.714307,401.00305,1,3.856508731842041,405.8826928138733,4.879642813873318,10.8,5
1,79,65,8A,31,1.0,0.0,2.0217474,3.058079481124878,6.87662935256958,3.8428258895874023,39.0,39.0,6.7030816,2.0217474,1,3.8428258895874023,6.90090537071228,4.87915797071228,51.35,2
2,39,60,9C-25B,15,1.0,1.0,13.615952,14.63924503326416,17.576448440551758,2.948112726211548,23.0,6.0,7.980375,13.615952,1,2.948112726211548,17.587357759475708,3.971405759475708,23.4,2
3,79,40,9B,30,1.0,2.0,25.593315,26.605228424072266,31.043136596679688,4.448861598968506,25.0,23.0,6.6817446,25.593315,1,4.448861598968506,31.05409002304077,5.460775023040771,31.6,2
4,18,50,2C-16C-22B-28A,10,1.0,3.0,37.753872,38.77900695800781,42.47650909423828,3.708606004714966,8.0,14.0,6.9750586,37.753872,1,3.708606004714966,42.48761296272278,4.733740962722777,9.0,2
5,61,45,10A-11A,22,1.0,4.0,49.48564,50.51192092895508,55.009857177734375,4.508912086486816,27.0,44.0,6.2480226,49.48564,1,4.508912086486816,55.020833015441895,5.535193015441898,27.45,2
6,64,50,1B-3B-4A,25,1.0,5.0,61.295578,62.32003402709961,67.22638702392578,4.906389236450195,31.0,78.0,5.7225924,61.295578,1,4.906389236450195,67.2264232635498,5.930845263549806,32.0,2
7,71,55,5B-18A,27,1.0,6.0,72.97453,73.99745178222656,78.92620086669922,4.929061412811279,37.0,73.0,5.9717226,72.97453,1,4.929061412811279,78.92651319503784,5.95198319503784,39.05,2
8,16,20,14C-17A-20C-27A,8,1.0,7.0,84.932304,85.95761108398438,90.37662506103516,4.429993152618408,3.0,70.0,6.4305654,84.932304,1,4.429993152618408,90.38760423660278,5.455300236602781,3.2,2
9,43,75,11B-19B-24A-26A,18,1.0,8.0,96.84607,97.86915588378906,102.02671813964844,4.1684889793396,31.0,27.0,6.983045,96.84607,1,4.1684889793396,102.03764486312866,5.191574863128665,32.25,2
10,58,45,11C-18C-25A,21,1.0,9.0,109.04895,110.07221984863281,115.0765151977539,5.015144348144531,24.0,50.0,5.6863637,109.04895,1,5.015144348144531,115.08736419677734,6.038414196777339,26.1,2
11,71,45,2B-16A,26,1.0,10.0,120.798874,121.82371520996094,126.32640838623047,4.502413272857666,32.0,53.0,6.2094107,120.798874,1,4.502413272857666,126.3261284828186,5.527254482818606,31.95,2
12,76,65,8C-19A-24B,29,1.0,11.0,132.56464,133.5887451171875,138.59315490722656,,42.0,57.0,5.7155137,132.56464,1,5.0,,6.0,49.4,2
13,11,25,12A-27B-28B-30B,5,1.0,12.0,144.3459,145.36575317382812,149.94337463378906,4.588649749755859,2.0,10.0,6.437782,144.3459,1,4.588649749755859,149.95440292358398,5.608502923583984,2.75,2
14,11,75,6B-18B-22C-24C-29A,7,1.0,13.0,156.40752,157.43115234375,161.3936767578125,3.973717451095581,8.0,60.0,6.778917,156.40752,1,3.973717451095581,161.40486979484558,4.997349794845576,8.25,2
15,4,75,12B-20B-23B-27C-29C,3,1.0,14.0,168.19371,169.21951293945312,172.6600799560547,3.4517714977264404,3.0,39.0,7.235916,168.19371,1,3.4517714977264404,172.67128443717957,4.477574437179555,3.0,2
16,61,55,7B-26B,23,1.0,15.0,179.9208,180.93560791015625,185.04324340820312,4.118852615356445,32.0,32.0,7.132217,179.9208,1,4.118852615356445,185.0544605255127,5.133660525512681,33.55,2
17,71,75,8B,28,1.0,16.0,192.21289,193.2273406982422,196.67691040039062,3.460578203201294,55.0,66.0,7.7427917,192.21289,1,3.460578203201294,196.68791890144348,4.475028901443494,53.25,2
18,36,60,1C-7C-15C,12,1.0,17.0,204.44614,205.4662628173828,210.4600830078125,,25.0,80.0,6.2594156,204.44614,1,5.0,,6.0,21.6,2
19,36,70,3A-5C-10B,13,1.0,18.0,216.74963,217.76173400878906,222.2599639892578,4.5094075202941895,26.0,73.0,6.17818,216.74963,1,4.5094075202941895,222.27114152908325,5.521511529083256,25.2,2
20,18,25,14A-23A,9,1.0,19.0,228.46275,229.47467041015625,234.1936492919922,4.729772090911865,4.0,13.0,6.4415116,228.46275,1,4.729772090911865,234.20444250106812,5.7416925010681155,4.5,2
21,4,25,6C-29B-30C,1,1.0,20.0,240.6598,241.6730194091797,243.74349975585938,2.08095121383667,0.0,7.0,9.254768,240.6598,1,2.08095121383667,243.75397062301636,3.0941706230163675,1.0,2
22,11,45,14B-21C-25C,6,1.0,21.0,253.03444,254.04798889160156,258.1603088378906,4.123251914978027,4.0,52.0,7.3357105,253.03444,1,4.123251914978027,258.1712408065796,5.1368008065796005,4.95,2
23,0,0,0.0,0,1.0,22.0,265.52615,,271.52716064453125,,,,5.8222713,265.52615,1,5.0,,6.0,0.0,2
24,58,40,10C-13A-19C-21B,20,1.0,23.0,277.36548,278.38671875,283.1434631347656,4.769198894500732,29.0,7.0,5.8915095,277.36548,1,4.769198894500732,283.15591764450073,5.7904376445007415,23.2,2
25,4,50,4C-17B,2,1.0,24.0,289.07217,290.09637451171875,291.960205078125,1.8632538318634033,2.0,15.0,9.119237,289.07217,1,1.8632538318634033,291.95962834358215,2.887458343582125,2.0,2
26,11,20,12C-17C-23C-28C,4,1.0,25.0,301.1131,302.13714599609375,306.2432861328125,4.106013298034668,2.0,36.0,6.729529,301.1131,1,4.106013298034668,306.2431592941284,5.1300592941284435,2.2,2
27,58,30,13C-30A,19,1.0,26.0,312.99994,314.0202331542969,319.0102844238281,,16.0,73.0,5.932928,312.99994,1,5.0,,6.0,17.4,2
28,43,60,2A-7A-9A-15B,17,1.0,27.0,324.98065,325.99224853515625,330.82684326171875,4.834200859069824,22.0,14.0,6.537106,324.98065,1,4.834200859069824,330.8264493942261,5.845799394226049,25.8,2
29,0,0,0.0,0,1.0,28.0,337.38745,,343.3968200683594,,,,6.466485,337.38745,1,5.0,,6.0,0.0,2
30,0,0,0.0,0,1.0,29.0,349.87207,,355.8831787109375,,,,5.751543,349.87207,1,5.0,,6.0,0.0,2
31,39,65,1A-15A-26C,16,1.0,30.0,361.64807,362.6672058105469,365.476806640625,2.8219339847564697,23.0,37.0,8.123426,361.64807,1,2.8219339847564697,365.48913979530334,3.8410697953033264,25.35,2
32,36,75,4B-5A-13B-16B,14,1.0,31.0,373.62604,374.64453125,379.4106140136719,4.777315616607666,25.0,56.0,6.1474147,373.62604,1,4.777315616607666,379.42184686660767,5.795806866607677,27.0,2
33,64,25,6A-21A,24,1.0,32.0,385.58276,386.6014404296875,389.7269592285156,3.12524151802063,15.0,29.0,7.660065,385.58276,1,3.12524151802063,389.72668194770813,4.143921947708122,16.0,2
34,36,30,3C-20A-22A,11,1.0,33.0,397.4119,398.4351501464844,403.3769836425781,4.952703952789307,8.0,77.0,6.3876424,397.4119,1,4.952703952789307,403.3878540992737,5.975954099273679,10.8,2
1,61,55,7B-26B,23,1.0,0.0,2.0221071,3.0528135299682617,7.912810325622559,4.884472846984863,31.0,53.0,5.871,2.0221071,1,4.884472846984863,7.937286376953125,5.9151792769531255,33.55,1
2,39,60,9C-25B,15,1.0,1.0,13.813402,14.82470417022705,19.829233169555664,,28.0,80.0,6.352905,13.813402,1,5.0,,6.0,23.4,1
3,18,50,2C-16C-22B-28A,10,1.0,2.0,26.216284,27.242382049560547,30.529081344604492,3.286769390106201,8.0,23.0,7.2942605,26.216284,1,3.286769390106201,30.529151439666748,4.312867439666746,9.0,1
4,36,75,4B-5A-13B-16B,14,1.0,3.0,37.86198,38.88557434082031,43.21249771118164,4.338066101074219,22.0,70.0,6.3733582,37.86198,1,4.338066101074219,43.22364044189453,5.361660441894529,27.0,1
5,58,40,10C-13A-19C-21B,20,1.0,4.0,49.611843,50.63349914550781,54.21243667602539,3.590092897415161,21.0,26.0,7.7346745,49.611843,1,3.590092897415161,54.223592042922974,4.611749042922973,23.2,1
6,0,0,0.0,0,1.0,5.0,61.973557,,67.98416900634766,,,,6.353321,61.973557,1,5.0,,6.0,0.0,1
7,4,25,6C-29B-30C,1,1.0,6.0,74.35827,75.37364959716797,79.59618377685547,4.235374450683594,0.0,1.0,6.2996635,74.35827,1,4.235374450683594,79.60902404785156,5.250754047851558,1.0,1
8,36,60,1C-7C-15C,12,1.0,7.0,85.92937,86.94154357910156,91.27928161621094,4.337385654449463,24.0,59.0,6.660554,85.92937,1,4.337385654449463,91.27892923355103,5.34955923355102,21.6,1
9,61,45,10A-11A,22,1.0,8.0,97.96364,98.99021911621094,102.19586944580078,3.2059426307678223,28.0,8.0,7.6258845,97.96364,1,3.2059426307678223,102.19616174697876,4.232521746978762,27.45,1
10,36,30,3C-20A-22A,11,1.0,9.0,109.85244,110.8754653930664,115.4459457397461,4.581489086151123,9.0,67.0,6.84877,109.85244,1,4.581489086151123,115.45695447921753,5.604514479217528,10.8,1
11,11,75,6B-18B-22C-24C-29A,7,1.0,10.0,122.33268,123.35459899902344,128.34593200683594,,8.0,30.0,6.4504633,122.33268,1,5.0,,6.0,8.25,1
12,18,25,14A-23A,9,1.0,11.0,134.8204,135.83383178710938,140.74603271484375,4.923674583435059,4.0,29.0,5.9974833,134.8204,1,4.923674583435059,140.75750637054443,5.937106370544427,4.5,1
13,0,0,0.0,0,1.0,12.0,146.76765,,152.76809692382812,,,,6.2684884,146.76765,1,5.0,,6.0,0.0,1
14,64,50,1B-3B-4A,25,1.0,13.0,159.05214,160.0654296875,164.09597778320312,4.027420997619629,30.0,48.0,6.688961,159.05214,1,4.027420997619629,164.09285068511963,5.04071068511962,32.0,1
15,16,20,14C-17A-20C-27A,8,1.0,14.0,170.81273,171.83688354492188,175.04591369628906,3.2098166942596436,3.0,20.0,7.865157,170.81273,1,3.2098166942596436,175.04670023918152,4.233970239181531,3.2,1
16,43,75,11B-19B-24A-26A,18,1.0,15.0,182.95085,183.97630310058594,187.9626007080078,3.9973134994506836,31.0,64.0,6.8703084,182.95085,1,3.9973134994506836,187.97361660003662,5.0227666000366185,32.25,1
17,71,75,8B,28,1.0,16.0,194.86574,195.8764190673828,200.71273803710938,4.831958770751953,55.0,10.0,6.3613224,194.86574,1,4.831958770751953,200.70837783813477,5.842637838134777,53.25,1
18,4,75,12B-20B-23B-27C-29C,3,1.0,17.0,207.11096,208.12379455566406,211.7460174560547,3.621462345123291,2.0,44.0,7.734847,207.11096,1,3.621462345123291,211.74525690078735,4.634296900787348,3.0,1
19,58,30,13C-30A,19,1.0,18.0,219.50624,220.5309600830078,225.52911376953125,,18.0,51.0,6.2641664,219.50624,1,5.0,,6.0,17.4,1
20,71,45,2B-16A,26,1.0,19.0,231.82234,232.83499145507812,236.61270141601562,3.7894017696380615,31.0,23.0,6.976254,231.82234,1,3.7894017696380615,236.6243932247162,4.80205322471619,31.95,1
21,39,65,1A-15A-26C,16,1.0,20.0,243.62587,244.64613342285156,247.91290283203125,3.277864456176758,21.0,10.0,7.853672,243.62587,1,3.277864456176758,247.92399787902832,4.298127879028328,25.35,1
22,11,20,12C-17C-23C-28C,4,1.0,21.0,255.79561,256.8208312988281,260.2463073730469,3.436565399169922,2.0,1.0,7.12037,255.79561,1,3.436565399169922,260.25739669799805,4.461786697998036,2.2,1
23,76,65,8C-19A-24B,29,1.0,22.0,267.40115,268.4148254394531,273.3963317871094,4.992866039276123,41.0,65.0,5.86735,267.40115,1,4.992866039276123,273.40769147872925,6.006541478729275,49.4,1
24,43,60,2A-7A-9A-15B,17,1.0,23.0,279.29227,280.3170471191406,285.3127746582031,,26.0,54.0,6.3636875,279.29227,1,5.0,,6.0,25.8,1
25,11,45,14B-21C-25C,6,1.0,24.0,291.70456,292.7253112792969,297.7293701171875,,5.0,73.0,5.640468,291.70456,1,5.0,,6.0,4.95,1
26,79,40,9B,30,1.0,25.0,303.40338,304.4266357421875,309.0625915527344,4.635790824890137,31.0,21.0,6.7715983,303.40338,1,4.635790824890137,309.06242656707764,5.65904656707761,31.6,1
27,11,25,12A-27B-28B-30B,5,1.0,26.0,315.86758,316.89111328125,320.87945556640625,3.9996862411499023,2.0,27.0,6.661222,315.86758,1,3.9996862411499023,320.8907995223999,5.023219522399927,2.75,1
28,64,25,6A-21A,24,1.0,27.0,327.56454,328.5758972167969,333.5792541503906,,15.0,63.0,5.849687,327.56454,1,5.0,,6.0,16.0,1
29,58,45,11C-18C-25A,21,1.0,28.0,339.4618,340.48443603515625,345.4792175292969,,28.0,49.0,5.8937297,339.4618,1,5.0,,6.0,26.1,1
30,36,70,3A-5C-10B,13,1.0,29.0,351.39725,352.4216613769531,357.34625244140625,4.9352240562438965,27.0,6.0,6.0247736,351.39725,1,4.9352240562438965,357.356885433197,5.959635433197036,25.2,1
31,4,50,4C-17B,2,1.0,30.0,363.3999,364.42572021484375,368.5793762207031,4.153878211975098,2.0,39.0,6.8023176,363.3999,1,4.153878211975098,368.57959842681885,5.179698426818845,2.0,1
32,79,65,8A,31,1.0,31.0,375.4127,376.4385070800781,381.0462951660156,4.607331275939941,42.0,37.0,6.377208,375.4127,1,4.607331275939941,381.04583835601807,5.633138356018094,51.35,1
33,71,55,5B-18A,27,1.0,32.0,387.45166,388.4752197265625,393.296142578125,4.820456027984619,36.0,71.0,5.9477434,387.45166,1,4.820456027984619,393.2956757545471,5.844015754547115,39.05,1
34,0,0,0.0,0,1.0,33.0,399.2668,,405.2740783691406,,,,5.529562,399.2668,1,5.0,,6.0,0.0,1
1,11,25,12A-27B-28B-30B,5,1.0,0.0,2.0178456,3.0566751956939697,6.570920944213867,3.539782762527466,2.0,29.0,7.8769054,2.0178456,1,3.539782762527466,6.5964579582214355,4.578612358221436,2.75,3
2,18,25,14A-23A,9,1.0,1.0,14.472895,15.497608184814453,19.020645141601562,3.522918701171875,4.0,21.0,7.6053348,14.472895,1,3.522918701171875,19.020526885986328,4.547631885986329,4.5,3
3,11,20,12C-17C-23C-28C,4,1.0,2.0,26.65634,27.669384002685547,31.50414276123047,3.834740400314331,2.0,41.0,7.3073015,26.65634,1,3.834740400314331,31.504124402999878,4.847784402999878,2.2,3
4,64,25,6A-21A,24,1.0,3.0,38.838055,39.864349365234375,43.73758316040039,3.8842992782592773,15.0,41.0,7.043217,38.838055,1,3.8842992782592773,43.74864864349365,4.910593643493655,16.0,3
5,4,75,12B-20B-23B-27C-29C,3,1.0,4.0,50.805977,51.832061767578125,55.53746032714844,3.716399908065796,3.0,54.0,6.973396,50.805977,1,3.716399908065796,55.54846167564392,4.742484675643922,3.0,3
6,79,65,8A,31,1.0,5.0,62.548916,63.571136474609375,67.9211196899414,4.361144065856934,43.0,56.0,6.2886143,62.548916,1,4.361144065856934,67.93228054046631,5.38336454046631,51.35,3
7,36,75,4B-5A-13B-16B,14,1.0,6.0,74.24297,75.25515747070312,78.0210952758789,2.777054786682129,26.0,49.0,7.9583607,74.24297,1,2.777054786682129,78.03221225738525,3.789242257385254,27.0,3
8,61,55,7B-26B,23,1.0,7.0,86.00892,87.03026580810547,92.02066802978516,,32.0,33.0,5.7973046,86.00892,1,5.0,,6.0,33.55,3
9,39,60,9C-25B,15,1.0,8.0,97.848114,98.87042236328125,102.40423583984375,3.544710874557495,22.0,18.0,7.8532524,97.848114,1,3.544710874557495,102.41513323783875,4.56701923783875,23.4,3
10,16,20,14C-17A-20C-27A,8,1.0,9.0,110.29605,111.30842590332031,114.37092590332031,3.0620272159576416,3.0,0.0,7.7061334,110.29605,1,3.0620272159576416,114.37045311927795,4.07440311927796,3.2,3
11,11,45,14B-21C-25C,6,1.0,10.0,122.102806,123.11361694335938,126.93783569335938,3.835048198699951,4.0,9.0,7.2985625,122.102806,1,3.835048198699951,126.94866514205933,4.845859142059325,4.95,3
12,71,55,5B-18A,27,1.0,11.0,134.26315,135.27450561523438,138.97109985351562,3.7075963020324707,34.0,7.0,6.8456736,134.26315,1,3.7075963020324707,138.98210191726685,4.71895191726685,39.05,3
13,18,50,2C-16C-22B-28A,10,1.0,12.0,145.84883,146.8686065673828,151.10409545898438,4.2351202964782715,8.0,65.0,6.6615267,145.84883,1,4.2351202964782715,151.10372686386108,5.254896863861092,9.0,3
14,58,40,10C-13A-19C-21B,20,1.0,13.0,157.79788,158.80923461914062,163.0213623046875,4.223202705383301,18.0,36.0,7.173072,157.79788,1,4.223202705383301,163.03243732452393,5.234557324523934,23.2,3
15,43,60,2A-7A-9A-15B,17,1.0,14.0,170.2229,171.2487030029297,175.0711212158203,3.833393096923828,23.0,59.0,6.924216,170.2229,1,3.833393096923828,175.08209609985352,4.859196099853506,25.8,3
16,43,75,11B-19B-24A-26A,18,1.0,15.0,182.0316,183.05335998535156,186.4385223388672,3.396026849746704,31.0,51.0,7.8553905,182.0316,1,3.396026849746704,186.44938683509827,4.417786835098269,32.25,3
17,58,45,11C-18C-25A,21,1.0,16.0,194.3311,195.35662841796875,198.7376251220703,3.392127513885498,25.0,27.0,7.56568,194.3311,1,3.392127513885498,198.74875593185425,4.417655931854256,26.1,3
18,39,65,1A-15A-26C,16,1.0,17.0,206.33092,207.3542938232422,211.50450134277344,4.161396026611328,21.0,17.0,6.671437,206.33092,1,4.161396026611328,211.51568984985352,5.184769849853524,25.35,3
19,36,60,1C-7C-15C,12,1.0,18.0,218.20233,219.22450256347656,223.8377227783203,4.624229431152344,20.0,29.0,6.533113,218.20233,1,4.624229431152344,223.8487319946289,5.646401994628917,21.6,3
20,4,25,6C-29B-30C,1,1.0,19.0,230.40007,231.41343688964844,235.42112731933594,4.018614768981934,0.0,52.0,6.964841,230.40007,1,4.018614768981934,235.43205165863037,5.031981658630372,1.0,3
21,0,0,0.0,0,1.0,20.0,242.41081,,248.42237854003906,,,,5.6469045,242.41081,1,5.0,,6.0,0.0,3
22,36,70,3A-5C-10B,13,1.0,21.0,254.08899,255.1025390625,258.47113037109375,3.3696916103363037,25.0,31.0,7.9466243,254.08899,1,3.3696916103363037,258.4722306728363,4.383240672836308,25.2,3
23,71,75,8B,28,1.0,22.0,266.44968,267.4765319824219,269.671142578125,2.205615282058716,49.0,59.0,9.146392,266.44968,1,2.205615282058716,269.6821472644806,3.23246726448059,53.25,3
24,58,30,13C-30A,19,1.0,23.0,278.84833,279.8695983886719,284.58770751953125,4.72902774810791,16.0,72.0,6.3521376,278.84833,1,4.72902774810791,284.5986261367798,5.750296136779809,17.4,3
25,76,65,8C-19A-24B,29,1.0,24.0,290.9751,291.9864196777344,295.787841796875,3.800806999206543,44.0,27.0,7.2810388,290.9751,1,3.800806999206543,295.7872266769409,4.81212667694092,49.4,3
26,0,0,0.0,0,1.0,25.0,303.10315,,309.1164245605469,,,,5.9802213,303.10315,1,5.0,,6.0,0.0,3
27,79,40,9B,30,1.0,26.0,315.11865,316.1436462402344,319.5711364746094,3.4396326541900635,32.0,35.0,7.76647,315.11865,1,3.4396326541900635,319.58327889442444,4.464628894424436,31.6,3
28,11,75,6B-18B-22C-24C-29A,7,1.0,27.0,327.36493,328.3779296875,333.3710632324219,,8.0,59.0,6.394658,327.36493,1,5.0,,6.0,8.25,3
29,64,50,1B-3B-4A,25,1.0,28.0,339.79886,340.8241882324219,344.67144775390625,3.8580222129821777,31.0,1.0,7.462099,339.79886,1,3.8580222129821777,344.68221044540405,4.883350445404062,32.0,3
30,71,45,2B-16A,26,1.0,29.0,352.16666,353.1898498535156,357.654296875,4.460046291351318,33.0,75.0,6.853468,352.16666,1,4.460046291351318,357.64989614486694,5.483236144866964,31.95,3
31,4,50,4C-17B,2,1.0,30.0,364.5435,365.56884765625,368.6710205078125,3.101855754852295,3.0,23.0,7.4006968,364.5435,1,3.101855754852295,368.6707034111023,4.1272034111023,2.0,3
32,61,45,10A-11A,22,1.0,31.0,376.09457,377.1192626953125,381.9381408691406,4.82989501953125,27.0,19.0,6.191408,376.09457,1,4.82989501953125,381.94915771484375,5.854587714843774,27.45,3
33,36,30,3C-20A-22A,11,1.0,32.0,388.1612,389.1864929199219,394.03802490234375,4.862276554107666,11.0,2.0,5.645801,388.1612,1,4.862276554107666,394.04876947402954,5.887569474029533,10.8,3
34,0,0,0.0,0,1.0,33.0,399.71524,,405.7190246582031,,,,6.1155295,399.71524,1,5.0,,6.0,0.0,3
1,11,20,12C-17C-23C-28C,4,1.0,0.0,2.0119736,3.0374372005462646,6.040566444396973,3.0156900882720947,2.0,7.0,8.411663,2.0119736,1,3.0156900882720947,6.053127288818359,4.041153688818359,2.2,4
2,4,50,4C-17B,2,1.0,1.0,14.48862,15.5144681930542,19.840898513793945,4.337749481201172,1.0,53.0,6.3134403,14.48862,1,4.337749481201172,19.85221767425537,5.363597674255372,2.0,4
3,79,65,8A,31,1.0,2.0,26.18696,27.210556030273438,30.69089698791504,3.4912846088409424,43.0,8.0,7.8826942,26.18696,1,3.4912846088409424,30.70184063911438,4.514880639114381,51.35,4
