TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
1,79,65,8A,31,1.0,0.0,2.0220497,3.05780029296875,5.584403991699219,2.549973964691162,29.0,10.0,8.747157,2.0220497,1,2.549973964691162,5.607774257659912,3.585724557659912,51.35,4
2,18,25,14A-23A,9,1.0,1.0,14.357307,15.383127212524414,17.767024993896484,2.383074998855591,3.0,11.0,8.5097065,14.357307,1,2.383074998855591,17.766202211380005,3.4088952113800044,4.5,4
3,58,45,11C-18C-25A,21,1.0,2.0,26.310244,27.328845977783203,31.71671485900879,4.398743629455566,13.0,75.0,6.282592,26.310244,1,4.398743629455566,31.72758960723877,5.417345607238769,26.1,4
4,71,45,2B-16A,26,1.0,3.0,38.025436,39.038841247558594,42.03363800048828,3.0056469440460205,32.0,9.0,7.853453,38.025436,1,3.0056469440460205,42.044488191604614,4.019052191604615,31.95,4
5,61,55,7B-26B,23,1.0,4.0,49.92435,50.93650817871094,53.550235748291016,2.6247920989990234,29.0,13.0,8.593877,49.92435,1,2.6247920989990234,53.56130027770996,3.636950277709964,33.55,4
6,36,30,3C-20A-22A,11,1.0,5.0,62.182106,63.205299377441406,66.700439453125,3.5059990882873535,11.0,17.0,7.854068,62.182106,1,3.5059990882873535,66.71129846572876,4.529192465728762,10.8,4
7,0,0,0.0,0,1.0,6.0,74.57523,,80.58528137207031,,,,6.2988667,74.57523,1,5.0,,6.0,0.0,4
8,58,40,10C-13A-19C-21B,20,1.0,7.0,86.90717,87.93059539794922,90.88379669189453,2.965496063232422,20.0,38.0,7.5871177,86.90717,1,2.965496063232422,90.89609146118164,3.988921461181647,23.2,4
9,76,65,8C-19A-24B,29,1.0,8.0,98.50222,99.52825164794922,102.11688995361328,2.599614143371582,41.0,54.0,8.494617,98.50222,1,2.599614143371582,102.1278657913208,3.6256457913208067,49.4,4
10,11,20,12C-17C-23C-28C,4,1.0,9.0,110.63578,111.66221618652344,113.26710510253906,1.6157244443893433,2.0,15.0,9.079456,110.63578,1,1.6157244443893433,113.27794063091278,2.642160630912784,2.2,4
11,43,75,11B-19B-24A-26A,18,1.0,10.0,122.37316,123.38455200195312,127.78359985351562,4.409684658050537,13.0,9.0,6.9547734,122.37316,1,4.409684658050537,127.79423666000366,5.4210766600036635,32.25,4
12,58,30,13C-30A,19,1.0,11.0,134.77202,135.78289794921875,139.51698303222656,3.7446961402893066,20.0,3.0,6.7824016,134.77202,1,3.7446961402893066,139.52759408950806,4.755574089508059,17.4,4
13,0,0,0.0,0,1.0,12.0,146.32367,,152.33067321777344,,,,6.220164,146.32367,1,5.0,,6.0,0.0,4
14,18,50,2C-16C-22B-28A,10,1.0,13.0,158.57448,159.6013946533203,163.383544921875,3.794543504714966,4.0,51.0,7.159958,158.57448,1,3.794543504714966,163.39593815803528,4.821458158035284,9.0,4
15,61,45,10A-11A,22,1.0,14.0,170.57126,171.58253479003906,176.58346557617188,,5.0,62.0,5.8243914,170.57126,1,5.0,,6.0,27.45,4
16,11,75,6B-18B-22C-24C-29A,7,1.0,15.0,182.43988,183.45115661621094,186.65052795410156,3.210261821746826,2.0,66.0,7.831265,182.43988,1,3.210261821746826,186.66141843795776,4.221538437957776,8.25,4
17,43,60,2A-7A-9A-15B,17,1.0,16.0,194.51796,195.52914428710938,198.80030822753906,3.2820427417755127,13.0,65.0,7.840681,194.51796,1,3.2820427417755127,198.8111870288849,4.2932270288849,25.8,4
18,64,50,1B-3B-4A,25,1.0,17.0,206.6706,207.6950225830078,209.46697998046875,1.7713286876678467,19.0,43.0,9.568609,206.6706,1,1.7713286876678467,209.46635127067566,2.7957512706756518,32.0,4
19,39,60,9C-25B,15,1.0,18.0,219.06308,220.0879364013672,223.8336944580078,3.7451300621032715,21.0,65.0,7.5193005,219.06308,1,3.7451300621032715,223.83306646347046,4.769986463470445,23.4,4
20,36,60,1C-7C-15C,12,1.0,19.0,231.38062,232.39181518554688,236.33343505859375,3.9525437355041504,15.0,52.0,6.9912972,231.38062,1,3.9525437355041504,236.34435892105103,4.963738921051032,21.6,4
21,71,75,8B,28,1.0,20.0,243.36014,244.3860626220703,245.56703186035156,1.1804735660552979,43.0,43.0,9.861104,243.36014,1,1.1804735660552979,245.5665361881256,2.206396188125609,53.25,4
22,71,55,5B-18A,27,1.0,21.0,255.46297,256.4872741699219,259.5502624511719,3.0740911960601807,40.0,26.0,7.8589425,255.46297,1,3.0740911960601807,259.56136536598206,4.098395365982043,39.05,4
23,16,20,14C-17A-20C-27A,8,1.0,22.0,267.43277,268.4581298828125,270.78369140625,2.336317777633667,6.0,30.0,9.115746,267.43277,1,2.336317777633667,270.79444766044617,3.361677660446162,3.2,4
24,36,70,3A-5C-10B,13,1.0,23.0,279.9263,280.95220947265625,283.133544921875,2.191915512084961,14.0,2.0,8.806156,279.9263,1,2.191915512084961,283.1441249847412,3.217824984741185,25.2,4
25,36,75,4B-5A-13B-16B,14,1.0,24.0,291.9711,292.9858703613281,296.2168273925781,3.2304329872131348,18.0,11.0,8.097603,291.9711,1,3.2304329872131348,296.21630334854126,4.245203348541281,27.0,4
26,39,65,1A-15A-26C,16,1.0,25.0,304.34604,305.3695983886719,308.6002197265625,3.22990345954895,19.0,7.0,7.830142,304.34604,1,3.22990345954895,308.5995018482208,4.253461848220809,25.35,4
27,4,25,6C-29B-30C,1,1.0,26.0,316.4575,317.4681091308594,319.1012878417969,1.6442574262619019,0.0,12.0,8.972602,316.4575,1,1.6442574262619019,319.1123665571213,2.654866557121295,1.0,4
28,79,40,9B,30,1.0,27.0,328.09665,329.1103820800781,333.5003356933594,4.400694847106934,31.0,80.0,6.74204,328.09665,1,4.400694847106934,333.51107692718506,5.414426927185048,31.6,4
29,0,0,0.0,0,1.0,28.0,340.26776,,346.28173828125,,,,5.814285,340.26776,1,5.0,,6.0,0.0,4
30,4,75,12B-20B-23B-27C-29C,3,1.0,29.0,352.12134,353.1463317871094,355.66705322265625,2.5331761837005615,0.0,63.0,8.497063,352.12134,1,2.5331761837005615,355.67950797080994,3.5581679708099614,3.0,4
31,11,25,12A-27B-28B-30B,5,1.0,30.0,364.18747,365.21185302734375,368.3835144042969,3.1824839115142822,0.0,25.0,8.00981,364.18747,1,3.1824839115142822,368.39433693885803,4.206866938858013,2.75,4
32,4,50,4C-17B,2,1.0,31.0,376.42407,377.44036865234375,380.00018310546875,2.570258378982544,0.0,5.0,8.621553,376.42407,1,2.570258378982544,380.0106270313263,3.586557031326322,2.0,4
33,11,45,14B-21C-25C,6,1.0,32.0,388.6611,389.6741638183594,393.96697998046875,4.303653717041016,2.0,74.0,6.38669,388.6611,1,4.303653717041016,393.9778175354004,5.316717535400414,4.95,4
34,64,25,6A-21A,24,1.0,33.0,400.37866,401.3992919921875,404.7503356933594,3.3620898723602295,18.0,37.0,7.5663834,400.37866,1,3.3620898723602295,404.76138186454773,4.382721864547705,16.0,4
