TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
1,4,25,6C-29B-30C,1,1.0,0.0,2.0090895,3.033419609069824,5.996164321899414,2.974996566772461,0.0,72.0,7.9763074,2.0090895,1,2.974996566772461,6.008416175842285,3.999326675842285,1.0,2
2,58,45,11C-18C-25A,21,1.0,1.0,14.009522,15.029911041259766,17.545726776123047,2.526546001434326,26.0,35.0,8.168278,14.009522,1,2.526546001434326,17.556457042694092,3.5469350426940913,26.1,2
3,0,0,0.0,0,1.0,2.0,25.747173,,31.748682022094727,,,,5.8891444,25.747173,1,5.0,,6.0,0.0,2
4,16,20,14C-17A-20C-27A,8,1.0,3.0,37.6487,38.66835403442383,42.02896499633789,3.3612418174743652,3.0,54.0,7.918404,37.6487,1,3.3612418174743652,42.02959585189819,4.380895851898195,3.2,2
5,36,30,3C-20A-22A,11,1.0,4.0,49.974392,50.99211120605469,53.04572677612305,2.064509391784668,12.0,16.0,9.054993,49.974392,1,2.064509391784668,53.056620597839355,3.0822285978393538,10.8,2
6,11,45,14B-21C-25C,6,1.0,5.0,62.126766,63.14870071411133,66.54590606689453,3.4080376625061035,3.0,65.0,7.3255544,62.126766,1,3.4080376625061035,66.55673837661743,4.429972376617428,4.95,2
7,43,60,2A-7A-9A-15B,17,1.0,6.0,73.896706,74.91714477539062,78.42920684814453,3.522648572921753,26.0,77.0,7.284958,73.896706,1,3.522648572921753,78.43979334831238,4.543087348312383,25.8,2
8,64,25,6A-21A,24,1.0,7.0,85.74968,86.77339172363281,89.06260681152344,2.3003997802734375,25.0,50.0,8.37559,85.74968,1,2.3003997802734375,89.07379150390625,3.324111503906252,16.0,2
9,71,55,5B-18A,27,1.0,8.0,97.47589,98.4961929321289,100.74579620361328,2.260709285736084,41.0,48.0,8.682522,97.47589,1,2.260709285736084,100.75690221786499,3.2810122178649834,39.05,2
10,71,75,8B,28,1.0,9.0,109.45989,110.48342895507812,114.34569549560547,3.861675500869751,41.0,11.0,6.9924607,109.45989,1,3.861675500869751,114.34510445594788,4.8852144559478745,53.25,2
11,4,50,4C-17B,2,1.0,10.0,121.37066,122.39160919189453,124.49604034423828,2.1149280071258545,0.0,11.0,9.071584,121.37066,1,2.1149280071258545,124.50653719902039,3.135877199020385,2.0,2
12,39,60,9C-25B,15,1.0,11.0,133.6054,134.62477111816406,137.36219787597656,2.7369232177734375,36.0,43.0,8.467802,133.6054,1,2.7369232177734375,137.3616943359375,3.756294335937497,23.4,2
13,71,45,2B-16A,26,1.0,12.0,145.86688,146.8778533935547,150.99586486816406,4.128800392150879,33.0,9.0,6.7340355,145.86688,1,4.128800392150879,151.00665378570557,5.139773785705557,31.95,2
14,11,75,6B-18B-22C-24C-29A,7,1.0,13.0,157.75896,158.78097534179688,161.99612426757812,3.2260215282440186,5.0,74.0,8.1919565,157.75896,1,3.2260215282440186,162.0069968700409,4.248036870040892,8.25,2
15,76,65,8C-19A-24B,29,1.0,14.0,170.21399,171.23880004882812,175.31251525878906,4.072707176208496,41.0,7.0,6.4443626,170.21399,1,4.072707176208496,175.31150722503662,5.097517225036626,49.4,2
16,36,75,4B-5A-13B-16B,14,1.0,15.0,181.78293,182.794921875,185.81228637695312,3.018125295639038,32.0,59.0,8.459236,181.78293,1,3.018125295639038,185.81304717063904,4.030117170639045,27.0,2
17,36,70,3A-5C-10B,13,1.0,16.0,194.30875,195.32681274414062,198.3956298828125,3.0684750080108643,28.0,0.0,7.704511,194.30875,1,3.0684750080108643,198.3952877521515,4.086537752151486,25.2,2
18,79,65,8A,31,1.0,17.0,206.12494,207.1482391357422,209.129150390625,1.9921331405639648,39.0,47.0,8.893336,206.12494,1,1.9921331405639648,209.14037227630615,3.015432276306143,51.35,2
19,61,55,7B-26B,23,1.0,18.0,218.05264,219.07005310058594,221.779052734375,2.719992160797119,31.0,42.0,7.848119,218.05264,1,2.719992160797119,221.79004526138306,3.73740526138306,33.55,2
20,39,65,1A-15A-26C,16,1.0,19.0,229.65324,230.67657470703125,233.99668884277344,3.3307745456695557,31.0,63.0,7.7975845,229.65324,1,3.3307745456695557,234.0073492527008,4.354109252700795,25.35,2
21,18,50,2C-16C-22B-28A,10,1.0,20.0,241.83151,242.8524627685547,246.462646484375,3.621227502822876,1.0,75.0,7.1805434,241.83151,1,3.621227502822876,246.47369027137756,4.642180271377555,9.0,2
22,61,45,10A-11A,22,1.0,21.0,253.6693,254.69491577148438,257.46270751953125,2.7788422107696533,26.0,51.0,8.569996,253.6693,1,2.7788422107696533,257.473757982254,3.8044579822540356,27.45,2
23,0,0,0.0,0,1.0,22.0,266.0527,,272.0667724609375,,,,6.4742985,266.0527,1,5.0,,6.0,0.0,2
24,64,50,1B-3B-4A,25,1.0,23.0,278.56693,279.5891418457031,281.9624938964844,2.386274814605713,39.0,54.0,8.841169,278.56693,1,2.386274814605713,281.97541666030884,3.4084866603088244,32.0,2
25,43,75,11B-19B-24A-26A,18,1.0,24.0,290.82767,291.8517761230469,295.9959716796875,4.155204772949219,44.0,18.0,7.2108955,290.82767,1,4.155204772949219,296.0069808959961,5.179310895996082,32.25,2
26,58,30,13C-30A,19,1.0,25.0,303.2445,304.26727294921875,307.5293273925781,3.2728641033172607,21.0,75.0,7.4170303,303.2445,1,3.2728641033172607,307.540137052536,4.295637052535994,17.4,2
27,18,25,14A-23A,9,1.0,26.0,314.9726,315.9952392578125,317.9460144042969,1.9617254734039307,5.0,31.0,8.6932535,314.9726,1,1.9617254734039307,317.95696473121643,2.9843647312164308,4.5,2
28,58,40,10C-13A-19C-21B,20,1.0,27.0,326.6767,327.6958923339844,329.3458251953125,1.6609970331192017,22.0,25.0,9.270242,326.6767,1,1.6609970331192017,329.3568893671036,2.680189367103594,23.2,2
29,11,25,12A-27B-28B-30B,5,1.0,28.0,338.64975,339.67156982421875,341.2959899902344,1.6352291107177734,5.0,17.0,8.995699,338.64975,1,1.6352291107177734,341.3067989349365,2.6570489349365403,2.75,2
30,0,0,0.0,0,1.0,29.0,350.31567,,356.3249206542969,,,,5.687696,350.31567,1,5.0,,6.0,0.0,2
31,4,75,12B-20B-23B-27C-29C,3,1.0,30.0,362.02646,363.0533447265625,365.46282958984375,2.4220523834228516,0.0,51.0,8.880239,362.02646,1,2.4220523834228516,365.47539710998535,3.4489371099853656,3.0,2
32,79,40,9B,30,1.0,31.0,374.37262,375.39453125,379.0790710449219,3.695340394973755,37.0,11.0,7.3129487,374.37262,1,3.695340394973755,379.08987164497375,4.717251644973771,31.6,2
33,11,20,12C-17C-23C-28C,4,1.0,32.0,386.43008,387.4493103027344,389.995849609375,2.5469467639923096,4.0,39.0,8.430131,386.43008,1,2.5469467639923096,389.9962570667267,3.566177066726709,2.2,2
34,36,60,1C-7C-15C,12,1.0,33.0,398.4582,399.47845458984375,403.19573974609375,3.716614007949829,37.0,54.0,7.1443553,398.4582,1,3.716614007949829,403.1950685977936,4.7368685977936025,21.6,2
