TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
1,11,45,14B-21C-25C,6,1.0,0.0,2.015172,3.039588689804077,5.283763408660889,2.267307758331299,6.0,5.0,8.419078,2.015172,1,2.267307758331299,5.306896448135376,3.291724448135376,4.95,4
2,0,0,0.0,0,1.0,1.0,13.728293,,19.742040634155273,,,,6.4035463,13.728293,1,5.0,,6.0,0.0,4
3,16,20,14C-17A-20C-27A,8,1.0,2.0,26.165867,27.178625106811523,29.384109497070312,2.2179667949676514,3.0,47.0,8.334096,26.165867,1,2.2179667949676514,29.396591901779175,3.230724901779176,3.2,4
4,43,75,11B-19B-24A-26A,18,1.0,3.0,37.746418,38.76158905029297,41.48373031616211,2.721871852874756,23.0,15.0,8.654289,37.746418,1,2.721871852874756,41.483460903167725,3.737042903167726,32.25,4
5,58,45,11C-18C-25A,21,1.0,4.0,50.16821,51.193607330322266,55.48411178588867,4.301376819610596,16.0,78.0,6.65791,50.16821,1,4.301376819610596,55.49498414993286,5.326774149932859,26.1,4
6,36,75,4B-5A-13B-16B,14,1.0,5.0,62.165436,63.190948486328125,66.13449096679688,2.9543368816375732,11.0,11.0,8.173088,62.165436,1,2.9543368816375732,66.1452853679657,3.9798493679656985,27.0,4
7,36,30,3C-20A-22A,11,1.0,6.0,74.33257,75.34358978271484,77.45061492919922,2.1178836822509766,11.0,28.0,9.331098,74.33257,1,2.1178836822509766,77.46147346496582,3.1289034649658163,10.8,4
8,76,65,8C-19A-24B,29,1.0,7.0,86.81603,87.83584594726562,90.55094909667969,2.725992441177368,44.0,6.0,8.734315,86.81603,1,2.725992441177368,90.561838388443,3.7458083884429954,49.4,4
9,4,75,12B-20B-23B-27C-29C,3,1.0,8.0,99.31401,100.33806610107422,102.76712799072266,2.4397120475769043,0.0,78.0,8.3090725,99.31401,1,2.4397120475769043,102.77777814865112,3.463768148651127,3.0,4
10,0,0,0.0,0,1.0,9.0,111.109535,,117.11988067626953,,,,6.2155,111.109535,1,5.0,,6.0,0.0,4
11,58,30,13C-30A,19,1.0,10.0,123.35488,124.3764877319336,126.76716613769531,2.391632318496704,11.0,51.0,8.270553,123.35488,1,2.391632318496704,126.7681200504303,3.4132400504303035,17.4,4
12,58,40,10C-13A-19C-21B,20,1.0,11.0,135.07315,136.0959930419922,138.35025024414062,2.249361991882324,16.0,9.0,9.072202,135.07315,1,2.249361991882324,138.3453550338745,3.2722050338745134,23.2,4
13,11,75,6B-18B-22C-24C-29A,7,1.0,12.0,147.45871,148.48263549804688,150.66705322265625,2.1950926780700684,2.0,31.0,8.943795,147.45871,1,2.1950926780700684,150.67772817611694,3.219018176116947,8.25,4
14,18,50,2C-16C-22B-28A,10,1.0,13.0,159.63489,160.6470184326172,164.8838348388672,4.247887134552002,4.0,75.0,7.121777,159.63489,1,4.247887134552002,164.8949055671692,5.260015567169177,9.0,4
15,64,50,1B-3B-4A,25,1.0,14.0,172.03185,173.04344177246094,176.06695556640625,3.022487163543701,24.0,18.0,8.355698,172.03185,1,3.022487163543701,176.06592893600464,4.034078936004647,32.0,4
16,39,60,9C-25B,15,1.0,15.0,184.4563,185.47891235351562,188.61708068847656,3.1487691402435303,21.0,68.0,8.32999,184.4563,1,3.1487691402435303,188.62768149375916,4.1713814937591565,23.4,4
17,4,50,4C-17B,2,1.0,16.0,196.96983,197.99172973632812,200.200439453125,2.2195470333099365,0.0,64.0,8.997099,196.96983,1,2.2195470333099365,200.21127676963806,3.2414467696380598,2.0,4
18,79,65,8A,31,1.0,17.0,209.22385,210.2496337890625,212.3836212158203,2.133951187133789,49.0,37.0,8.88292,209.22385,1,2.133951187133789,212.3835849761963,3.1597349761962903,51.35,4
19,11,25,12A-27B-28B-30B,5,1.0,18.0,221.29533,222.31947326660156,225.3505401611328,3.041933059692383,0.0,62.0,8.346705,221.29533,1,3.041933059692383,225.36140632629395,4.066076326293938,2.75,4
20,36,60,1C-7C-15C,12,1.0,19.0,233.72841,234.75465393066406,237.83389282226562,3.0900464057922363,22.0,18.0,7.9253745,233.72841,1,3.0900464057922363,237.8447003364563,4.116290336456302,21.6,4
21,71,55,5B-18A,27,1.0,20.0,245.78543,246.81092834472656,250.6505584716797,3.8504157066345215,43.0,16.0,7.2660084,245.78543,1,3.8504157066345215,250.66134405136108,4.875914051361093,39.05,4
22,61,55,7B-26B,23,1.0,21.0,257.95358,258.978271484375,261.4006652832031,2.4210424423217773,28.0,4.0,8.453295,257.95358,1,2.4210424423217773,261.3993139266968,3.4457339266967892,33.55,4
23,64,25,6A-21A,24,1.0,22.0,269.893,270.9144592285156,273.8334655761719,2.918480634689331,21.0,75.0,8.399949,269.893,1,2.918480634689331,273.83293986320496,3.939939863204984,16.0,4
24,43,60,2A-7A-9A-15B,17,1.0,23.0,282.2582,283.271728515625,286.0503845214844,2.777693271636963,18.0,47.0,7.7713437,282.2582,1,2.777693271636963,286.04942178726196,3.791221787261975,25.8,4
25,71,45,2B-16A,26,1.0,24.0,293.8518,294.87554931640625,297.9002990722656,3.024339199066162,33.0,72.0,8.297301,293.8518,1,3.024339199066162,297.8998885154724,4.0480885154723865,31.95,4
26,71,75,8B,28,1.0,25.0,306.2313,307.2561340332031,309.8006896972656,2.5555167198181152,51.0,41.0,8.069924,306.2313,1,2.5555167198181152,309.81165075302124,3.580350753021264,53.25,4
27,39,65,1A-15A-26C,16,1.0,26.0,317.8998,318.925537109375,321.75054931640625,2.823916435241699,15.0,47.0,8.56085,317.8998,1,2.823916435241699,321.7494535446167,3.8496535446166718,25.35,4
28,61,45,10A-11A,22,1.0,27.0,330.34146,331.3652648925781,334.23370361328125,2.8789150714874268,26.0,9.0,8.080999,330.34146,1,2.8789150714874268,334.24417996406555,3.902719964065568,27.45,4
29,18,25,14A-23A,9,1.0,28.0,342.33942,343.36395263671875,345.0675964355469,1.7143880128860474,4.0,17.0,9.522069,342.33942,1,1.7143880128860474,345.0783406496048,2.738920649604779,4.5,4
30,0,0,0.0,0,1.0,29.0,354.61142,,360.6156005859375,,,,5.568543,354.61142,1,5.0,,6.0,0.0,4
31,4,25,6C-29B-30C,1,1.0,30.0,366.20132,367.2164306640625,369.567138671875,2.363412857055664,3.0,59.0,8.833261,366.20132,1,2.363412857055664,369.57984352111816,3.3785235211181543,1.0,4
32,11,20,12C-17C-23C-28C,4,1.0,31.0,378.42694,379.44219970703125,381.36712646484375,1.9354443550109863,2.0,0.0,8.757138,378.42694,1,1.9354443550109863,381.37764406204224,2.9507040620422345,2.2,4
33,36,70,3A-5C-10B,13,1.0,32.0,390.15482,391.17938232421875,393.8005676269531,2.6319162845611572,20.0,13.0,8.429309,390.15482,1,2.6319162845611572,393.8112986087799,3.656478608779935,25.2,4
34,79,40,9B,30,1.0,33.0,402.26462,403.2886047363281,405.83380126953125,2.5559332370758057,44.0,54.0,8.898108,402.26462,1,2.5559332370758057,405.84453797340393,3.5799179734039512,31.6,4
