TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
2,64,50,1B-3B-4A,25,1.0,1.0,14.183255,15.221731185913086,18.142667770385742,2.94583797454834,25.0,58.0,8.092037,14.183255,1,2.94583797454834,18.167569160461426,3.984314160461425,32.0,2
3,71,55,5B-18A,27,1.0,2.0,26.265486,27.287872314453125,29.392601013183594,2.115664005279541,23.0,18.0,8.617937,26.265486,1,2.115664005279541,29.403536319732666,3.138050319732667,39.05,2
4,36,30,3C-20A-22A,11,1.0,3.0,38.04193,39.05393981933594,40.84258270263672,1.7878042459487915,16.0,4.0,9.367402,38.04193,1,1.7878042459487915,40.84174406528473,2.7998140652847283,10.8,2
5,0,0,0.0,0,1.0,4.0,50.243095,,56.25349807739258,,,,6.1560297,50.243095,1,5.0,,6.0,0.0,2
6,58,30,13C-30A,19,1.0,5.0,62.42466,63.437232971191406,66.84274291992188,3.4177985191345215,12.0,68.0,7.1643,62.42466,1,3.4177985191345215,66.85503149032593,4.430371490325925,17.4,2
7,0,0,0.0,0,1.0,6.0,74.02752,,80.04083251953125,,,,5.839868,74.02752,1,5.0,,6.0,0.0,2
8,18,25,14A-23A,9,1.0,7.0,85.9017,86.92938995361328,90.42607879638672,3.497241258621216,15.0,64.0,7.2776594,85.9017,1,3.497241258621216,90.4266312122345,4.524931212234492,4.5,2
9,36,75,4B-5A-13B-16B,14,1.0,8.0,97.7291,98.75088500976562,101.77592468261719,3.024580717086792,53.0,65.0,8.165903,97.7291,1,3.024580717086792,101.77546572685242,4.0463657268524145,27.0,2
10,11,25,12A-27B-28B-30B,5,1.0,9.0,109.9724,110.99726867675781,114.14269256591797,3.1565096378326416,0.0,67.0,7.8716516,109.9724,1,3.1565096378326416,114.15377831459045,4.181378314590461,2.75,2
11,43,60,2A-7A-9A-15B,17,1.0,10.0,122.05254,123.07489013671875,127.4261245727539,4.362068176269531,36.0,74.0,6.7325606,122.05254,1,4.362068176269531,127.43695831298828,5.384418312988288,25.8,2
12,58,45,11C-18C-25A,21,1.0,11.0,134.19014,135.20152282714844,138.44297790527344,3.252432107925415,39.0,57.0,7.489911,134.19014,1,3.252432107925415,138.45395493507385,4.263814935073839,26.1,2
13,11,75,6B-18B-22C-24C-29A,7,1.0,12.0,145.96143,146.9871063232422,151.54283142089844,4.566486835479736,55.0,2.0,6.472222,145.96143,1,4.566486835479736,151.55359315872192,5.592163158721917,8.25,2
14,11,45,14B-21C-25C,6,1.0,13.0,158.0416,159.0655975341797,162.10940551757812,3.043489694595337,14.0,24.0,7.7769375,158.0416,1,3.043489694595337,162.10908722877502,4.067487228775036,4.95,2
15,39,65,1A-15A-26C,16,1.0,14.0,169.9192,170.94326782226562,174.10928344726562,3.1655983924865723,35.0,20.0,8.020558,169.9192,1,3.1655983924865723,174.1088662147522,4.189666214752208,25.35,2
16,71,45,2B-16A,26,1.0,15.0,182.16412,183.1905517578125,187.19293212890625,4.013311386108398,37.0,11.0,6.647807,182.16412,1,4.013311386108398,187.2038631439209,5.0397431439209015,31.95,2
17,4,75,12B-20B-23B-27C-29C,3,1.0,16.0,193.87077,194.89547729492188,199.00936889648438,4.124882698059082,51.0,27.0,6.8054886,193.87077,1,4.124882698059082,199.02035999298096,5.149589992980964,3.0,2
18,4,50,4C-17B,2,1.0,17.0,205.8395,206.8642578125,208.75936889648438,1.9062174558639526,0.0,80.0,9.191172,205.8395,1,1.9062174558639526,208.77047526836395,2.930975268363966,2.0,2
19,64,25,6A-21A,24,1.0,18.0,217.97679,218.99148559570312,221.0928955078125,2.112339496612549,11.0,50.0,8.421955,217.97679,1,2.112339496612549,221.10382509231567,3.1270350923156798,16.0,2
20,79,65,8A,31,1.0,19.0,229.55081,230.5626678466797,233.66004943847656,3.108370304107666,45.0,54.0,7.78475,229.55081,1,3.108370304107666,233.67103815078735,4.120228150787341,51.35,2
21,36,60,1C-7C-15C,12,1.0,20.0,241.47766,242.49957275390625,246.09280395507812,3.592729330062866,41.0,73.0,7.4467955,241.47766,1,3.592729330062866,246.09230208396912,4.61464208396913,21.6,2
22,11,20,12C-17C-23C-28C,4,1.0,21.0,253.56924,254.58096313476562,256.1094055175781,1.5278295278549194,0.0,59.0,9.009338,253.56924,1,1.5278295278549194,256.10879266262054,2.5395526626205367,2.2,2
23,61,45,10A-11A,22,1.0,22.0,265.14337,266.166259765625,269.0094299316406,2.8389880657196045,23.0,35.0,7.76412,265.14337,1,2.8389880657196045,269.0052478313446,3.8618778313446,27.45,2
24,36,70,3A-5C-10B,13,1.0,23.0,276.80472,277.82611083984375,281.8263244628906,4.011204719543457,51.0,52.0,7.0938406,276.80472,1,4.011204719543457,281.8373155593872,5.032595559387232,25.2,2
25,58,40,10C-13A-19C-21B,20,1.0,24.0,288.9451,289.9676513671875,292.3262939453125,2.3704183101654053,21.0,14.0,8.783297,288.9451,1,2.3704183101654053,292.3380696773529,3.3929696773528804,23.2,2
26,18,50,2C-16C-22B-28A,10,1.0,25.0,301.14105,302.1665344238281,306.2098083496094,4.054250717163086,33.0,28.0,7.1491184,301.14105,1,4.054250717163086,306.2207851409912,5.079735140991204,9.0,2
27,76,65,8C-19A-24B,29,1.0,26.0,313.39597,314.41973876953125,317.8929138183594,3.4724016189575195,45.0,53.0,7.4048643,313.39597,1,3.4724016189575195,317.89214038848877,4.4961703884887925,49.4,2
28,79,40,9B,30,1.0,27.0,325.3287,326.35308837890625,330.176025390625,3.8225979804992676,30.0,78.0,7.5889297,325.3287,1,3.8225979804992676,330.1756863594055,4.846986359405491,31.6,2
29,4,25,6C-29B-30C,1,1.0,28.0,337.79532,338.8095397949219,339.90972900390625,1.1113876104354858,0.0,59.0,9.413039,337.79532,1,1.1113876104354858,339.92092740535736,2.125607405357357,1.0,2
30,43,75,11B-19B-24A-26A,18,1.0,29.0,349.35287,350.3772888183594,354.90972900390625,4.531824588775635,54.0,47.0,6.28442,349.35287,1,4.531824588775635,354.909113407135,5.556243407135014,32.25,2
31,16,20,14C-17A-20C-27A,8,1.0,30.0,361.2308,362.2541198730469,364.75982666015625,2.516591787338257,7.0,70.0,8.480824,361.2308,1,2.516591787338257,364.77071166038513,3.539911660385144,3.2,2
32,71,75,8B,28,1.0,31.0,373.27573,374.3009948730469,377.6099853515625,3.319932460784912,60.0,13.0,7.4188676,373.27573,1,3.319932460784912,377.6209273338318,4.345197333831777,53.25,2
33,39,60,9C-25B,15,1.0,32.0,385.05576,386.08099365234375,390.3263244628906,4.256087303161621,46.0,7.0,7.0372343,385.05576,1,4.256087303161621,390.33708095550537,5.28132095550535,23.4,2
34,61,55,7B-26B,23,1.0,33.0,397.3881,398.4131164550781,401.35986328125,2.95773983001709,46.0,37.0,7.7025642,397.3881,1,2.95773983001709,401.3708562850952,3.9827562850952063,33.55,2
