TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
2,58,40,10C-13A-19C-21B,20,1.0,1.0,14.078388,15.097207069396973,18.678985595703125,3.592921733856201,21.0,62.0,7.3300214,14.078388,1,3.592921733856201,18.690128803253174,4.6117408032531735,23.2,2
3,4,50,4C-17B,2,1.0,2.0,26.035936,27.059783935546875,29.528846740722656,2.464674472808838,1.0,56.0,9.033669,26.035936,1,2.464674472808838,29.524458408355713,3.4885224083557134,2.0,2
4,18,50,2C-16C-22B-28A,10,1.0,3.0,38.587063,39.61040496826172,42.02897644042969,2.429548501968384,9.0,20.0,8.237027,38.587063,1,2.429548501968384,42.0399534702301,3.452890470230102,9.0,2
5,76,65,8C-19A-24B,29,1.0,4.0,50.300674,51.31998062133789,55.46316146850586,4.153817653656006,30.0,11.0,6.5039635,50.300674,1,4.153817653656006,55.4737982749939,5.173124274993896,49.4,2
6,36,75,4B-5A-13B-16B,14,1.0,5.0,62.00056,63.024688720703125,66.27899932861328,3.2655391693115234,23.0,37.0,8.022072,62.00056,1,3.2655391693115234,66.29022789001465,4.289667890014648,27.0,2
7,0,0,0.0,0,1.0,6.0,74.321106,,80.33428192138672,,,,5.529225,74.321106,1,5.0,,6.0,0.0,2
8,0,0,0.0,0,1.0,7.0,85.88247,,91.88665008544922,,,,6.268064,85.88247,1,5.0,,6.0,0.0,2
9,61,45,10A-11A,22,1.0,8.0,98.17501,99.19681549072266,102.99569702148438,3.811157464981079,29.0,0.0,6.6999445,98.17501,1,3.811157464981079,103.00797295570374,4.832962955703735,27.45,2
10,11,45,14B-21C-25C,6,1.0,9.0,109.73103,110.74186706542969,115.1454849243164,4.4032135009765625,0.0,70.0,6.1151876,109.73103,1,4.4032135009765625,115.14508056640625,5.414050566406246,4.95,2
11,71,45,2B-16A,26,1.0,10.0,121.28643,122.313232421875,125.97920989990234,3.677182912826538,30.0,15.0,7.584932,121.28643,1,3.677182912826538,125.99041533470154,4.703985334701542,31.95,2
12,58,45,11C-18C-25A,21,1.0,11.0,133.58957,134.60960388183594,138.07911682128906,3.480712413787842,25.0,48.0,7.366982,133.58957,1,3.480712413787842,138.09031629562378,4.50074629562377,26.1,2
13,36,70,3A-5C-10B,13,1.0,12.0,145.48247,146.50396728515625,149.5291748046875,3.036268949508667,26.0,3.0,8.36912,145.48247,1,3.036268949508667,149.54023623466492,4.057766234664911,25.2,2
14,36,30,3C-20A-22A,11,1.0,13.0,157.9303,158.95130920410156,161.4790802001953,2.53885817527771,7.0,15.0,8.930602,157.9303,1,2.53885817527771,161.49016737937927,3.559867379379284,10.8,2
15,58,30,13C-30A,19,1.0,14.0,170.43945,171.45980834960938,175.1290740966797,3.680044174194336,12.0,31.0,7.031329,170.43945,1,3.680044174194336,175.1398525238037,4.700402523803717,17.4,2
16,11,25,12A-27B-28B-30B,5,1.0,15.0,182.198,183.22116088867188,186.7291717529297,3.518749475479126,3.0,55.0,7.945622,182.198,1,3.518749475479126,186.739910364151,4.5419103641509935,2.75,2
17,11,75,6B-18B-22C-24C-29A,7,1.0,16.0,194.69968,195.72067260742188,200.1622772216797,4.452953338623047,6.0,79.0,6.10116,194.69968,1,4.452953338623047,200.17362594604492,5.473945946044921,8.25,2
18,0,0,0.0,0,1.0,17.0,206.2918,,212.30410766601562,,,,6.1786795,206.2918,1,5.0,,6.0,0.0,2
19,61,55,7B-26B,23,1.0,18.0,218.49617,219.5155029296875,222.34564208984375,2.8315274715423584,30.0,75.0,8.190313,218.49617,1,2.8315274715423584,222.34703040122986,3.850860401229852,33.55,2
20,71,75,8B,28,1.0,19.0,230.56946,231.588623046875,235.84620666503906,4.2684807777404785,41.0,39.0,6.899728,230.56946,1,4.2684807777404785,235.85710382461548,5.287643824615486,53.25,2
21,43,60,2A-7A-9A-15B,17,1.0,20.0,242.78185,243.79989624023438,246.74600219726562,2.9566290378570557,21.0,33.0,7.735442,242.78185,1,2.9566290378570557,246.75652527809143,3.974675278091439,25.8,2
22,36,60,1C-7C-15C,12,1.0,21.0,254.51242,255.52914428710938,259.0792541503906,3.5610172748565674,17.0,6.0,6.9664583,254.51242,1,3.5610172748565674,259.09016156196594,4.577741561965951,21.6,2
23,43,75,11B-19B-24A-26A,18,1.0,22.0,266.0832,267.1055603027344,270.5788269042969,3.472541570663452,28.0,16.0,7.570252,266.0832,1,3.472541570663452,270.5781018733978,4.4949018733978505,32.25,2
24,79,65,8A,31,1.0,23.0,278.1808,279.20074462890625,283.4623107910156,4.2724175453186035,40.0,1.0,6.508751,278.1808,1,4.2724175453186035,283.47316217422485,5.292362174224877,51.35,2
25,11,20,12C-17C-23C-28C,4,1.0,24.0,289.99454,291.0168151855469,293.8292236328125,2.8230390548706055,2.0,44.0,8.490719,289.99454,1,2.8230390548706055,293.8398542404175,3.8453142404175082,2.2,2
26,16,20,14C-17A-20C-27A,8,1.0,25.0,302.34845,303.36798095703125,307.42901611328125,4.0718278884887695,2.0,8.0,7.321345,302.34845,1,4.0718278884887695,307.43980884552,5.091358845520006,3.2,2
27,64,50,1B-3B-4A,25,1.0,26.0,314.7749,315.7970886230469,320.1457824707031,4.359549522399902,32.0,15.0,6.4389567,314.7749,1,4.359549522399902,320.1566381454468,5.381738145446775,32.0,2
28,39,65,1A-15A-26C,16,1.0,27.0,326.60898,327.634765625,332.4622497558594,4.838519096374512,18.0,43.0,6.5586414,326.60898,1,4.838519096374512,332.4732847213745,5.864304721374538,25.35,2
29,4,75,12B-20B-23B-27C-29C,3,1.0,28.0,339.04874,340.0714416503906,342.76239013671875,2.6900694370269775,3.0,55.0,8.070456,339.04874,1,2.6900694370269775,342.7615110874176,3.712771087417593,3.0,2
30,39,60,9C-25B,15,1.0,29.0,350.86496,351.8858337402344,354.5621643066406,2.675760269165039,28.0,62.0,8.782759,350.86496,1,2.675760269165039,354.5615940093994,3.6966340093994177,23.4,2
31,4,25,6C-29B-30C,1,1.0,30.0,363.38232,364.4057312011719,367.3958740234375,3.001120090484619,1.0,50.0,8.099781,363.38232,1,3.001120090484619,367.4068512916565,4.024531291656501,1.0,2
32,18,25,14A-23A,9,1.0,31.0,375.52975,376.5480651855469,379.7955322265625,3.247317314147949,3.0,79.0,8.050763,375.52975,1,3.247317314147949,379.7953824996948,4.265632499694846,4.5,2
33,79,40,9B,30,1.0,32.0,387.87674,388.89654541015625,391.6789245605469,2.7932379245758057,32.0,66.0,8.544366,387.87674,1,2.7932379245758057,391.68978333473206,3.813043334732072,31.6,2
34,71,55,5B-18A,27,1.0,33.0,400.24762,401.2627868652344,405.0133056640625,3.761303186416626,33.0,36.0,6.7505555,400.24762,1,3.761303186416626,405.024090051651,4.7764700516510175,39.05,2
