TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
1,43,75,11B-19B-24A-26A,18,1.0,0.0,2.023371,3.0628910064697266,6.234102725982666,3.1962485313415527,47.0,47.0,7.982527,2.023371,1,3.1962485313415527,6.259139537811279,4.235768537811279,32.25,2
2,43,60,2A-7A-9A-15B,17,1.0,1.0,14.240497,15.261714935302734,19.734163284301758,4.46778678894043,40.0,31.0,6.515251,14.240497,1,4.46778678894043,19.729501724243164,5.4890047242431645,25.8,2
3,39,60,9C-25B,15,1.0,2.0,26.284472,27.298681259155273,30.867595672607422,3.5798840522766113,44.0,76.0,7.8946476,26.284472,1,3.5798840522766113,30.878565311431885,4.594093311431884,23.4,2
4,61,55,7B-26B,23,1.0,3.0,38.790432,39.813438415527344,44.11723327636719,4.304147720336914,37.0,78.0,6.8801274,38.790432,1,4.304147720336914,44.11758613586426,5.327154135864255,33.55,2
5,39,65,1A-15A-26C,16,1.0,4.0,51.037678,52.06526565551758,55.20073318481445,3.1385700702667236,32.0,29.0,8.100375,51.037678,1,3.1385700702667236,55.2038357257843,4.166157725784302,25.35,2
6,4,50,4C-17B,2,1.0,5.0,63.32722,64.3414077758789,68.3838882446289,4.041865348815918,7.0,42.0,6.742294,63.32722,1,4.041865348815918,68.38327312469482,5.056053124694827,2.0,2
7,0,0,0.0,0,1.0,6.0,75.15661,,81.15691375732422,,,,6.3552785,75.15661,1,5.0,,6.0,0.0,2
8,76,65,8C-19A-24B,29,1.0,7.0,87.530106,88.55683898925781,93.55065155029297,,44.0,75.0,6.321662,87.530106,1,5.0,,6.0,49.4,2
9,4,25,6C-29B-30C,1,1.0,8.0,99.90999,100.93538665771484,103.71744537353516,2.7814247608184814,0.0,72.0,8.066753,99.90999,1,2.7814247608184814,103.71681141853333,3.806821418533332,1.0,2
10,11,45,14B-21C-25C,6,1.0,9.0,111.82163,112.83504486083984,116.75251007080078,3.927565813064575,3.0,50.0,7.3954105,111.82163,1,3.927565813064575,116.76261067390442,4.94098067390442,4.95,2
11,58,30,13C-30A,19,1.0,10.0,124.18075,125.19171142578125,128.9841766357422,3.8036131858825684,15.0,76.0,7.1013865,124.18075,1,3.8036131858825684,128.99532461166382,4.814574611663815,17.4,2
12,11,75,6B-18B-22C-24C-29A,7,1.0,11.0,136.1122,137.12957763671875,140.68435668945312,3.5656847953796387,11.0,15.0,7.18729,136.1122,1,3.5656847953796387,140.6952624320984,4.583062432098387,8.25,2
13,71,75,8B,28,1.0,12.0,147.90817,148.91940307617188,153.21768188476562,4.309268474578857,61.0,70.0,6.441285,147.90817,1,4.309268474578857,153.22867155075073,5.32050155075072,53.25,2
14,36,75,4B-5A-13B-16B,14,1.0,13.0,159.68985,160.71546936035156,164.4844207763672,3.7798891067504883,35.0,35.0,7.714284,159.68985,1,3.7798891067504883,164.49535846710205,4.805508467102044,27.0,2
15,0,0,0.0,0,1.0,14.0,172.23332,,178.2352294921875,,,,6.3605027,172.23332,1,5.0,,6.0,0.0,2
16,36,30,3C-20A-22A,11,1.0,15.0,184.61794,185.6327667236328,189.80081176757812,4.180644512176514,12.0,40.0,7.197787,184.61794,1,4.180644512176514,189.81341123580933,5.195471235809322,10.8,2
17,61,45,10A-11A,22,1.0,16.0,197.02646,198.0528106689453,200.75100708007812,2.7092411518096924,28.0,57.0,7.99138,197.02646,1,2.7092411518096924,200.762051820755,3.735591820755019,27.45,2
18,18,25,14A-23A,9,1.0,17.0,208.77493,209.78639221191406,212.38414001464844,2.5930216312408447,4.0,75.0,8.77446,208.77493,1,2.5930216312408447,212.3794138431549,3.6044838431548953,4.5,2
19,58,40,10C-13A-19C-21B,20,1.0,18.0,221.18947,222.2122802734375,225.5174102783203,3.315660238265991,18.0,9.0,7.9567914,221.18947,1,3.315660238265991,225.5279405117035,4.338470511703491,23.2,2
20,64,25,6A-21A,24,1.0,19.0,233.50378,234.52980041503906,237.85098266601562,3.3319220542907715,23.0,56.0,8.026412,233.50378,1,3.3319220542907715,237.86172246932983,4.357942469329828,16.0,2
21,58,45,11C-18C-25A,21,1.0,20.0,245.90819,246.91937255859375,250.78421020507812,3.8757505416870117,20.0,32.0,7.0757523,245.90819,1,3.8757505416870117,250.79512310028076,4.886933100280771,26.1,2
22,36,70,3A-5C-10B,13,1.0,21.0,257.88953,258.9107666015625,263.08404541015625,4.172764301300049,37.0,24.0,6.5385633,257.88953,1,4.172764301300049,263.08353090286255,5.1940009028625695,25.2,2
23,18,50,2C-16C-22B-28A,10,1.0,22.0,269.65134,270.66290283203125,274.98419189453125,4.33219575881958,8.0,60.0,6.470949,269.65134,1,4.33219575881958,274.99509859085083,5.343758590850825,9.0,2
24,79,40,9B,30,1.0,23.0,281.48383,282.5086364746094,286.21771240234375,3.7198123931884766,25.0,30.0,6.966265,281.48383,1,3.7198123931884766,286.22844886779785,4.74461886779784,31.6,2
25,79,65,8A,31,1.0,24.0,293.21118,294.2229309082031,297.1007995605469,2.877507448196411,47.0,44.0,7.984951,293.21118,1,2.877507448196411,297.10043835639954,3.889258356399523,51.35,2
26,11,25,12A-27B-28B-30B,5,1.0,25.0,305.11304,306.1237487792969,310.1009216308594,3.9875810146331787,3.0,33.0,7.1794996,305.11304,1,3.9875810146331787,310.11132979393005,4.9982897939300415,2.75,2
27,71,55,5B-18A,27,1.0,26.0,317.30643,318.3287353515625,320.1675109863281,1.849648356437683,29.0,29.0,8.791533,317.30643,1,1.849648356437683,320.1783837080002,2.8719537080002056,39.05,2
28,0,0,0.0,0,1.0,27.0,328.98993,,334.9951477050781,,,,5.6654797,328.98993,1,5.0,,6.0,0.0,2
29,16,20,14C-17A-20C-27A,8,1.0,28.0,340.6861,341.7105712890625,344.6845397949219,2.986715793609619,1.0,50.0,7.5744605,340.6861,1,2.986715793609619,344.6972870826721,4.011187082672109,3.2,2
30,64,50,1B-3B-4A,25,1.0,29.0,352.28287,353.29425048828125,355.80084228515625,2.517106294631958,33.0,47.0,8.199756,352.28287,1,2.517106294631958,355.8113567829132,3.5284867829132054,32.0,2
31,71,45,2B-16A,26,1.0,30.0,364.02985,365.0559997558594,368.484130859375,3.427767276763916,30.0,65.0,8.030352,364.02985,1,3.427767276763916,368.4837670326233,4.453917032623281,31.95,2
32,4,75,12B-20B-23B-27C-29C,3,1.0,31.0,376.53796,377.5522155761719,382.3841552734375,4.831345558166504,4.0,10.0,5.6985908,376.53796,1,4.831345558166504,382.3835611343384,5.845601134338381,3.0,2
33,11,20,12C-17C-23C-28C,4,1.0,32.0,388.10736,389.1330261230469,393.2008361816406,4.078557014465332,5.0,48.0,7.008514,388.10736,1,4.078557014465332,393.2115831375122,5.104223137512179,2.2,2
34,36,60,1C-7C-15C,12,1.0,33.0,400.24268,401.26715087890625,405.8009033203125,4.544720649719238,22.0,25.0,6.856464,400.24268,1,4.544720649719238,405.8118715286255,5.569191528625481,21.6,2
