TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
13,64,25,6A-21A,24,1.0,12.0,147.46661,148.49200439453125,152.3494110107422,3.8700530529022217,16.0,43.0,7.511729,147.46661,1,3.8700530529022217,152.36205744743347,4.895447447433469,16.0,3
14,43,60,2A-7A-9A-15B,17,1.0,13.0,159.88562,160.8979949951172,165.5991973876953,4.700572490692139,26.0,71.0,6.2935634,159.88562,1,4.700572490692139,165.59856748580933,5.712947485809337,25.8,3
15,11,75,6B-18B-22C-24C-29A,7,1.0,14.0,171.92711,172.95135498046875,175.99899291992188,3.0473592281341553,6.0,35.0,8.447644,171.92711,1,3.0473592281341553,175.9987142086029,4.071604208602906,8.25,3
16,71,75,8B,28,1.0,15.0,184.48172,185.4938201904297,190.01600646972656,4.533348560333252,52.0,20.0,6.6949964,184.48172,1,4.533348560333252,190.02716875076294,5.545448750762944,53.25,3
17,58,30,13C-30A,19,1.0,16.0,196.74557,197.7699737548828,201.59934997558594,3.840787887573242,17.0,61.0,6.9023776,196.74557,1,3.840787887573242,201.61076164245605,4.865191642456068,17.4,3
18,11,45,14B-21C-25C,6,1.0,17.0,208.53229,209.55628967285156,213.53268432617188,3.987372636795044,5.0,50.0,7.22005,208.53229,1,3.987372636795044,213.5436623096466,5.011372309646617,4.95,3
19,39,60,9C-25B,15,1.0,18.0,220.78265,221.80714416503906,225.56597900390625,3.758882522583008,19.0,41.0,7.354423,220.78265,1,3.758882522583008,225.56602668762207,4.783376687622081,23.4,3
20,4,25,6C-29B-30C,1,1.0,19.0,232.94608,233.96963500976562,237.3505096435547,3.39201021194458,1.0,32.0,7.1306353,232.94608,1,3.39201021194458,237.3616452217102,4.41556522171021,1.0,3
21,11,20,12C-17C-23C-28C,4,1.0,20.0,244.5179,245.5423583984375,249.49957275390625,3.968290328979492,4.0,49.0,7.4986815,244.5179,1,3.968290328979492,249.510648727417,4.992748727416995,2.2,3
22,71,55,5B-18A,27,1.0,21.0,257.02527,258.03662109375,261.1993713378906,3.174107551574707,37.0,14.0,7.6552663,257.02527,1,3.174107551574707,261.2107286453247,4.185458645324729,39.05,3
23,18,25,14A-23A,9,1.0,22.0,268.88266,269.90777587890625,273.8324279785156,3.9201810359954834,8.0,49.0,6.6914682,268.88266,1,3.9201810359954834,273.82795691490173,4.945296914901746,4.5,3
24,36,70,3A-5C-10B,13,1.0,23.0,280.55063,281.5665283203125,285.9993591308594,4.4322333335876465,17.0,36.0,6.6004257,280.55063,1,4.4322333335876465,285.99876165390015,5.448131653900134,25.2,3
25,79,65,8A,31,1.0,24.0,292.63672,293.66131591796875,297.916015625,4.254015922546387,40.0,39.0,6.7761436,292.63672,1,4.254015922546387,297.91533184051514,5.2786118405151115,51.35,3
26,61,45,10A-11A,22,1.0,25.0,304.72488,305.73712158203125,309.0661315917969,3.3285722732543945,24.0,48.0,7.920742,304.72488,1,3.3285722732543945,309.06569385528564,4.34081385528566,27.45,3
27,4,50,4C-17B,2,1.0,26.0,317.0209,318.0433044433594,323.03302001953125,,2.0,63.0,6.226796,317.0209,1,5.0,,6.0,2.0,3
28,58,40,10C-13A-19C-21B,20,1.0,27.0,329.28622,330.2980651855469,332.199462890625,1.913030982017517,26.0,43.0,8.8523035,329.28622,1,1.913030982017517,332.2110961675644,2.9248761675643777,23.2,3
29,43,75,11B-19B-24A-26A,18,1.0,28.0,341.08945,342.10980224609375,345.666259765625,3.567279100418091,27.0,9.0,7.9097595,341.08945,1,3.567279100418091,345.67708134651184,4.5876313465118415,32.25,3
30,39,65,1A-15A-26C,16,1.0,29.0,353.61282,354.63531494140625,356.2159729003906,1.5916202068328857,24.0,26.0,9.182045,353.61282,1,1.5916202068328857,356.22693514823914,2.6141151482391365,25.35,3
31,4,75,12B-20B-23B-27C-29C,3,1.0,30.0,365.43512,366.4607849121094,369.9160461425781,3.4557111263275146,3.0,71.0,7.3669796,365.43512,1,3.4557111263275146,369.9164960384369,4.481376038436906,3.0,3
32,36,60,1C-7C-15C,12,1.0,31.0,377.3171,378.3415832519531,381.13287353515625,2.802629232406616,21.0,41.0,7.7440205,377.3171,1,2.802629232406616,381.14421248435974,3.827112484359759,21.6,3
33,36,75,4B-5A-13B-16B,14,1.0,32.0,388.9011,389.91253662109375,392.4993896484375,2.5865330696105957,20.0,40.0,8.49661,388.9011,1,2.5865330696105957,392.49906969070435,3.5979696907043603,27.0,3
34,36,30,3C-20A-22A,11,1.0,33.0,401.02402,402.04888916015625,405.6329040527344,3.5950326919555664,13.0,67.0,6.9911127,401.02402,1,3.5950326919555664,405.6439218521118,4.619901852111809,10.8,3
1,61,55,7B-26B,23,1.0,0.0,2.0138414,3.051034688949585,6.5076375007629395,3.4815070629119873,16.0,50.0,7.92103,2.0138414,1,3.4815070629119873,6.532541751861572,4.518700351861572,33.55,1
2,71,55,5B-18A,27,1.0,1.0,14.457907,15.471010208129883,18.641128540039062,3.1810109615325928,29.0,75.0,8.169448,14.457907,1,3.1810109615325928,18.652021169662476,4.194114169662475,39.05,1
3,61,45,10A-11A,22,1.0,2.0,26.846157,27.85828399658203,30.14078140258789,2.281992197036743,15.0,17.0,8.777313,26.846157,1,2.281992197036743,30.140276193618774,3.294119193618773,27.45,1
4,76,65,8C-19A-24B,29,1.0,3.0,38.946404,39.970947265625,42.85758972167969,2.8861773014068604,30.0,17.0,8.571823,38.946404,1,2.8861773014068604,42.85712456703186,3.910720567031859,49.4,1
5,39,65,1A-15A-26C,16,1.0,4.0,51.461132,52.48683166503906,55.674110412597656,3.1980817317962646,17.0,55.0,7.4415493,51.461132,1,3.1980817317962646,55.68491339683533,4.223781396835328,25.35,1
6,58,40,10C-13A-19C-21B,20,1.0,5.0,63.149254,64.17413330078125,66.7076644897461,2.5444343090057373,14.0,19.0,8.397332,63.149254,1,2.5444343090057373,66.71856760978699,3.569313609786988,23.2,1
7,36,60,1C-7C-15C,12,1.0,6.0,75.13803,76.1636734008789,79.35792541503906,3.2053821086883545,17.0,36.0,8.178945,75.13803,1,3.2053821086883545,79.36905550956726,4.23102550956726,21.6,1
8,43,75,11B-19B-24A-26A,18,1.0,7.0,87.56706,88.57801818847656,91.69104766845703,3.1244399547576904,20.0,75.0,7.461433,87.56706,1,3.1244399547576904,91.70245814323425,4.135398143234255,32.25,1
9,4,75,12B-20B-23B-27C-29C,3,1.0,8.0,99.17531,100.20010375976562,103.69074249267578,3.5016276836395264,0.0,64.0,7.32148,99.17531,1,3.5016276836395264,103.70173144340515,4.526421443405155,3.0,1
10,11,45,14B-21C-25C,6,1.0,9.0,111.03945,112.05093383789062,115.14122772216797,3.1011390686035156,3.0,74.0,7.500287,111.03945,1,3.1011390686035156,115.15207290649414,4.112622906494138,4.95,1
11,79,40,9B,30,1.0,10.0,122.67577,123.69876098632812,126.95771789550781,3.270089864730835,18.0,58.0,8.095677,122.67577,1,3.270089864730835,126.96885085105896,4.29308085105896,31.6,1
12,0,0,0.0,0,1.0,11.0,135.07863,,141.08456420898438,,,,6.3389726,135.07863,1,5.0,,6.0,0.0,1
13,64,25,6A-21A,24,1.0,12.0,147.44159,148.46910095214844,150.72422790527344,2.2560462951660156,12.0,48.0,9.188039,147.44159,1,2.2560462951660156,150.72514724731445,3.2835572473144623,16.0,1
14,11,75,6B-18B-22C-24C-29A,7,1.0,13.0,159.93657,160.9486083984375,164.59124755859375,3.653547525405884,5.0,47.0,7.111643,159.93657,1,3.653547525405884,164.60215592384338,4.665585923843395,8.25,1
15,18,25,14A-23A,9,1.0,14.0,171.72687,172.7493133544922,176.0078887939453,3.2694175243377686,1.0,19.0,7.9434004,171.72687,1,3.2694175243377686,176.01873087882996,4.291860878829965,4.5,1
16,18,50,2C-16C-22B-28A,10,1.0,15.0,183.97746,184.9885711669922,188.3411102294922,3.35249924659729,7.0,39.0,7.2926955,183.97746,1,3.35249924659729,188.34107041358948,4.36361041358947,9.0,1
17,0,0,0.0,0,1.0,16.0,195.66112,,201.6616668701172,,,,6.226511,195.66112,1,5.0,,6.0,0.0,1
18,4,50,4C-17B,2,1.0,17.0,207.90103,208.92800903320312,211.8578338623047,2.942197799682617,2.0,26.0,7.7887793,207.90103,1,2.942197799682617,211.87020683288574,3.9691768328857506,2.0,1
19,11,25,12A-27B-28B-30B,5,1.0,18.0,219.68419,220.70887756347656,223.15786743164062,2.459883451461792,2.0,8.0,8.60849,219.68419,1,2.459883451461792,223.16876101493835,3.4845710149383535,2.75,1
20,39,60,9C-25B,15,1.0,19.0,231.79153,232.81796264648438,235.2080535888672,2.4010989665985107,12.0,21.0,8.878915,231.79153,1,2.4010989665985107,235.21906161308289,3.4275316130828912,23.4,1
21,36,70,3A-5C-10B,13,1.0,20.0,244.12015,245.13363647460938,248.5910186767578,3.457012176513672,18.0,63.0,7.4253616,244.12015,1,3.457012176513672,248.59064865112305,4.470498651123052,25.2,1
22,36,30,3C-20A-22A,11,1.0,21.0,256.05087,257.0617980957031,260.64117431640625,3.590578556060791,7.0,47.0,7.6375604,256.05087,1,3.590578556060791,260.6523766517639,4.601506651763941,10.8,1
23,71,75,8B,28,1.0,22.0,268.30743,269.3209533691406,273.3746032714844,4.064517498016357,39.0,76.0,7.2779756,268.30743,1,4.064517498016357,273.385470867157,5.078040867156972,53.25,1
24,36,75,4B-5A-13B-16B,14,1.0,23.0,280.67798,281.6884460449219,284.14117431640625,2.4520273208618164,15.0,19.0,8.852557,280.67798,1,2.4520273208618164,284.1404733657837,3.4624933657837005,27.0,1
25,64,50,1B-3B-4A,25,1.0,24.0,293.02905,294.05419921875,296.3080139160156,2.264928102493286,20.0,14.0,9.097755,293.02905,1,2.264928102493286,296.3191273212433,3.2900773212433023,32.0,1
26,0,0,0.0,0,1.0,25.0,305.43158,,311.4356384277344,,,,5.5736365,305.43158,1,5.0,,6.0,0.0,1
27,71,45,2B-16A,26,1.0,26.0,317.02338,318.05096435546875,320.8243103027344,2.774418592453003,34.0,49.0,8.49872,317.02338,1,2.774418592453003,320.82538294792175,3.8020029479217783,31.95,1
28,4,25,6C-29B-30C,1,1.0,27.0,329.36063,330.3828430175781,334.40802001953125,4.036051273345947,1.0,52.0,7.4317274,329.36063,1,4.036051273345947,334.4188942909241,5.058264290924058,1.0,1
29,11,20,12C-17C-23C-28C,4,1.0,28.0,341.87354,342.89544677734375,345.791259765625,2.906808376312256,2.0,34.0,7.6136785,341.87354,1,2.906808376312256,345.802255153656,3.9287151536560145,2.2,1
30,79,65,8A,31,1.0,29.0,353.443,354.4659118652344,357.0079040527344,2.5415215492248535,42.0,52.0,8.253318,353.443,1,2.5415215492248535,357.00743341445923,3.564433414459245,51.35,1
31,16,20,14C-17A-20C-27A,8,1.0,30.0,365.28998,366.3127136230469,369.99102783203125,3.677779197692871,0.0,7.0,7.6651835,365.28998,1,3.677779197692871,369.99049282073975,4.700512820739732,3.2,1
32,58,45,11C-18C-25A,21,1.0,31.0,377.68985,378.71270751953125,382.34112548828125,3.627542734146118,23.0,3.0,7.005769,377.68985,1,3.627542734146118,382.34025025367737,4.65040025367739,26.1,1
33,58,30,13C-30A,19,1.0,32.0,389.38464,390.4091491699219,393.7581481933594,3.3599956035614014,19.0,57.0,7.5649414,389.38464,1,3.3599956035614014,393.7691447734833,4.384504773483286,17.4,1
34,43,60,2A-7A-9A-15B,17,1.0,33.0,401.3553,402.37884521484375,406.141357421875,3.757913827896118,27.0,63.0,7.6055646,401.3553,1,3.757913827896118,406.13675904273987,4.781459042739868,25.8,1
1,36,70,3A-5C-10B,13,1.0,0.0,2.0082395,3.0377233028411865,6.872625350952148,3.8602681159973145,22.0,74.0,6.669324,2.0082395,1,3.8602681159973145,6.897991418838501,4.889751918838501,25.2,2
2,36,60,1C-7C-15C,12,1.0,1.0,13.574498,14.590150833129883,17.388917922973633,2.7985591888427734,15.0,56.0,7.9782257,13.574498,1,2.7985591888427734,17.388710021972656,3.814212021972656,21.6,2
3,11,45,14B-21C-25C,6,1.0,2.0,25.405231,26.428119659423828,28.922353744506836,2.505308151245117,2.0,13.0,8.098094,25.405231,1,2.505308151245117,28.933427810668945,3.5281968106689447,4.95,2
4,18,50,2C-16C-22B-28A,10,1.0,3.0,37.05727,38.080406188964844,40.47242736816406,2.4031004905700684,6.0,18.0,8.310616,37.05727,1,2.4031004905700684,40.48350667953491,3.4262366795349095,9.0,2
5,11,20,12C-17C-23C-28C,4,1.0,4.0,48.8116,49.83327865600586,52.62240982055664,2.800074338912964,1.0,21.0,7.997686,48.8116,1,2.800074338912964,52.63335299491882,3.8217529949188247,2.2,2
6,58,45,11C-18C-25A,21,1.0,5.0,60.648792,61.66072463989258,64.37260437011719,2.7233498096466064,25.0,3.0,7.830832,60.648792,1,2.7233498096466064,64.38407444953918,3.7352824495391843,26.1,2
7,61,45,10A-11A,22,1.0,6.0,72.229126,73.24337005615234,75.20602416992188,1.973789095878601,19.0,17.0,9.247817,72.229126,1,1.973789095878601,75.21715915203094,2.988033152030951,27.45,2
8,0,0,0.0,0,1.0,7.0,84.47883,,90.48949432373047,,,,5.7574844,84.47883,1,5.0,,6.0,0.0,2
9,43,60,2A-7A-9A-15B,17,1.0,8.0,96.27006,97.29317474365234,100.37244415283203,3.0915517807006836,12.0,45.0,7.7152853,96.27006,1,3.0915517807006836,100.38472652435303,4.1146665243530265,25.8,2
10,61,55,7B-26B,23,1.0,9.0,108.11921,109.14305114746094,112.83922576904297,3.7072410583496094,27.0,78.0,7.2596836,108.11921,1,3.7072410583496094,112.85029220581055,4.7310822058105515,33.55,2
11,71,45,2B-16A,26,1.0,10.0,120.12625,121.14764404296875,124.98927307128906,3.8523762226104736,31.0,66.0,7.313907,120.12625,1,3.8523762226104736,125.00002026557922,4.873770265579225,31.95,2
12,16,20,14C-17A-20C-27A,8,1.0,11.0,132.33766,133.3632049560547,135.5392303466797,2.187087297439575,3.0,71.0,8.902232,132.33766,1,2.187087297439575,135.55029225349426,3.212632253494263,3.2,2
13,4,25,6C-29B-30C,1,1.0,12.0,144.47438,145.49693298339844,148.7226104736328,3.2367706298828125,2.0,13.0,7.7149467,144.47438,1,3.2367706298828125,148.73370361328125,4.2593236132812535,1.0,2
14,36,75,4B-5A-13B-16B,14,1.0,13.0,156.46329,157.4868621826172,161.13917541503906,3.6635680198669434,18.0,48.0,7.147642,156.46329,1,3.6635680198669434,161.15043020248413,4.68714020248413,27.0,2
15,18,25,14A-23A,9,1.0,14.0,168.31306,169.33877563476562,174.25604248046875,4.917454719543457,1.0,76.0,6.151633,168.31306,1,4.917454719543457,174.25623035430908,5.943170354309075,4.5,2
16,39,65,1A-15A-26C,16,1.0,15.0,180.43367,181.44580078125,185.8560791015625,4.421177387237549,19.0,41.0,6.3083334,180.43367,1,4.421177387237549,185.86697816848755,5.433308168487542,25.35,2
17,76,65,8C-19A-24B,29,1.0,16.0,192.20132,193.2136688232422,196.6062469482422,3.403742551803589,33.0,20.0,7.120952,192.20132,1,3.403742551803589,196.61741137504578,4.416091375045767,49.4,2
18,58,30,13C-30A,19,1.0,17.0,203.7606,204.78488159179688,208.7394256591797,3.965620279312134,13.0,72.0,7.3143044,203.7606,1,3.965620279312134,208.750501871109,4.989901871108998,17.4,2
19,4,75,12B-20B-23B-27C-29C,3,1.0,18.0,216.07939,217.10394287109375,219.82249450683594,2.7181382179260254,2.0,10.0,8.128125,216.07939,1,2.7181382179260254,219.82208108901978,3.742691089019786,3.0,2
20,36,30,3C-20A-22A,11,1.0,19.0,227.98306,228.9951629638672,231.4394073486328,2.454904794692993,9.0,1.0,8.921563,227.98306,1,2.454904794692993,231.45006775856018,3.467007758560186,10.8,2
21,0,0,0.0,0,1.0,20.0,240.38986,,246.39910888671875,,,,6.065744,240.38986,1,5.0,,6.0,0.0,2
22,71,75,8B,28,1.0,21.0,252.48534,253.50929260253906,255.47256469726562,1.9649381637573242,38.0,31.0,8.830579,252.48534,1,1.9649381637573242,255.4742307662964,2.988890766296379,53.25,2
23,4,50,4C-17B,2,1.0,22.0,264.33954,265.3648681640625,267.6394348144531,2.286208152770996,1.0,25.0,8.376852,264.33954,1,2.286208152770996,267.6510763168335,3.3115363168334966,2.0,2
24,79,65,8A,31,1.0,23.0,276.04126,277.0525207519531,279.872802734375,2.8311216831207275,29.0,15.0,8.58254,276.04126,1,2.8311216831207275,279.88364243507385,3.84238243507383,51.35,2
25,71,55,5B-18A,27,1.0,24.0,288.48514,289.4974060058594,292.82275390625,3.3250436782836914,36.0,52.0,7.7442484,288.48514,1,3.3250436782836914,292.82244968414307,4.337309684143065,39.05,2
26,64,50,1B-3B-4A,25,1.0,25.0,300.5919,301.61614990234375,304.65606689453125,3.0506539344787598,26.0,57.0,7.488642,300.5919,1,3.0506539344787598,304.6668038368225,4.0749038368225,32.0,2
27,58,40,10C-13A-19C-21B,20,1.0,26.0,312.16995,313.19415283203125,315.0894470214844,1.894688367843628,14.0,25.0,9.037572,312.16995,1,1.894688367843628,315.0888411998749,2.9188911998749063,23.2,2
28,11,75,6B-18B-22C-24C-29A,7,1.0,27.0,324.16522,325.1776428222656,327.3228759765625,2.1561055183410645,5.0,20.0,8.6651325,324.16522,1,2.1561055183410645,327.3337483406067,3.168528340606713,8.25,2
29,0,0,0.0,0,1.0,28.0,336.02258,,342.0380859375,,,,5.6652007,336.02258,1,5.0,,6.0,0.0,2
30,43,75,11B-19B-24A-26A,18,1.0,29.0,347.7237,348.74884033203125,351.2394714355469,2.4922327995300293,23.0,72.0,8.610478,347.7237,1,2.4922327995300293,351.2410731315613,3.5173731315612713,32.25,2
31,79,40,9B,30,1.0,30.0,359.88367,360.9077453613281,362.7562561035156,1.8601603507995605,24.0,15.0,9.501546,359.88367,1,1.8601603507995605,362.7679057121277,2.8842357121276905,31.6,2
32,11,25,12A-27B-28B-30B,5,1.0,31.0,372.28714,373.29803466796875,376.5730895996094,3.2858943939208984,5.0,33.0,7.415241,372.28714,1,3.2858943939208984,376.58392906188965,4.296789061889626,2.75,2
33,39,60,9C-25B,15,1.0,32.0,384.02185,385.0441589355469,388.623046875,3.5898303985595703,14.0,65.0,7.8112044,384.02185,1,3.5898303985595703,388.63398933410645,4.612139334106473,23.4,2
34,64,25,6A-21A,24,1.0,33.0,396.4726,397.4971923828125,399.3896179199219,1.9034253358840942,11.0,24.0,8.860693,396.4726,1,1.9034253358840942,399.4006177186966,2.9280177186965943,16.0,2
