TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
34,18,50,2C-16C-22B-28A,10,1.0,33.0,397.88248,398.9071350097656,401.2560729980469,2.3596725463867188,8.0,7.0,8.196343,397.88248,1,2.3596725463867188,401.26680755615234,3.384327556152357,9.0,5
1,71,45,2B-16A,26,1.0,0.0,2.008556,3.035024881362915,4.695146560668945,1.6836082935333252,35.0,38.0,8.918243,2.008556,1,1.6836082935333252,4.71863317489624,2.7100771748962402,31.95,3
2,79,40,9B,30,1.0,1.0,13.645681,14.667778968811035,16.461091995239258,1.7932915687561035,33.0,52.0,8.842069,13.645681,1,1.7932915687561035,16.46107053756714,2.815389537567139,31.6,3
3,71,75,8B,28,1.0,2.0,25.329124,26.35352325439453,28.311744689941406,1.9690738916397095,41.0,29.0,8.980596,25.329124,1,1.9690738916397095,28.32259714603424,2.9934731460342405,53.25,3
4,39,60,9C-25B,15,1.0,3.0,37.328854,38.353675842285156,40.49473190307617,2.1418612003326416,19.0,28.0,9.006894,37.328854,1,2.1418612003326416,40.4955370426178,3.166683042617798,23.4,3
5,61,55,7B-26B,23,1.0,4.0,49.527195,50.55181121826172,53.744632720947266,3.19244647026062,26.0,36.0,8.285606,49.527195,1,3.19244647026062,53.74425768852234,4.21706268852234,33.55,3
6,18,50,2C-16C-22B-28A,10,1.0,5.0,62.061443,63.074832916259766,66.19454193115234,3.119223117828369,7.0,69.0,7.6985903,62.061443,1,3.119223117828369,66.19405603408813,4.132613034088138,9.0,3
7,64,50,1B-3B-4A,25,1.0,6.0,73.91598,74.94163513183594,78.2115478515625,3.2808592319488525,23.0,76.0,8.12866,73.91598,1,3.2808592319488525,78.22249436378479,4.306514363784785,32.0,3
8,36,60,1C-7C-15C,12,1.0,7.0,86.37565,87.40069580078125,89.49491882324219,2.1053500175476074,15.0,13.0,9.095127,86.37565,1,2.1053500175476074,89.50604581832886,3.1303958183288643,21.6,3
9,4,75,12B-20B-23B-27C-29C,3,1.0,8.0,98.619545,99.64431762695312,101.1110610961914,1.4672939777374268,2.0,33.0,9.777668,98.619545,1,1.4672939777374268,101.11161160469055,2.4920666046905495,3.0,3
10,36,30,3C-20A-22A,11,1.0,9.0,110.923416,111.94758605957031,114.34461212158203,2.408649444580078,8.0,47.0,8.182273,110.923416,1,2.408649444580078,114.35623550415039,3.4328195041503875,10.8,3
11,18,25,14A-23A,9,1.0,10.0,122.56516,123.59062194824219,126.31156158447266,2.731720209121704,7.0,39.0,7.8223414,122.56516,1,2.731720209121704,126.32234215736389,3.7571821573638857,4.5,3
12,4,25,6C-29B-30C,1,1.0,11.0,134.163,135.17767333984375,137.3783416748047,2.209998607635498,2.0,13.0,8.679658,134.163,1,2.209998607635498,137.38767194747925,3.224671947479237,1.0,3
13,61,45,10A-11A,22,1.0,12.0,146.0843,147.10926818847656,149.29434204101562,2.1849961280822754,23.0,5.0,9.116341,146.0843,1,2.1849961280822754,149.29426431655884,3.2099643165588247,27.45,3
14,39,65,1A-15A-26C,16,1.0,13.0,158.4465,159.45838928222656,161.97796630859375,2.530411720275879,15.0,53.0,8.80486,158.4465,1,2.530411720275879,161.98880100250244,3.5423010025024553,25.35,3
15,11,45,14B-21C-25C,6,1.0,14.0,170.81715,171.84335327148438,175.861328125,4.017743110656738,4.0,49.0,6.963708,170.81715,1,4.017743110656738,175.8610963821411,5.043946382141115,4.95,3
16,11,25,12A-27B-28B-30B,5,1.0,15.0,182.8522,183.86550903320312,186.76132202148438,2.906630039215088,2.0,34.0,7.7549706,182.8522,1,2.906630039215088,186.7721390724182,3.9199390724182024,2.75,3
17,11,20,12C-17C-23C-28C,4,1.0,16.0,194.54143,195.56739807128906,197.79432678222656,2.227121353149414,3.0,27.0,8.710846,194.54143,1,2.227121353149414,197.79451942443848,3.2530894244384854,2.2,3
18,0,0,0.0,0,1.0,17.0,206.527,,212.530517578125,,,,6.3087463,206.527,1,5.0,,6.0,0.0,3
19,43,60,2A-7A-9A-15B,17,1.0,18.0,218.85445,219.87872314453125,221.97787475585938,2.100104570388794,21.0,11.0,9.229605,218.85445,1,2.100104570388794,221.97882771492004,3.12437771492003,25.8,3
20,16,20,14C-17A-20C-27A,8,1.0,19.0,231.24138,232.26438903808594,235.22776794433594,2.964137554168701,3.0,57.0,8.215194,231.24138,1,2.964137554168701,235.22852659225464,3.9871465922546463,3.2,3
21,36,75,4B-5A-13B-16B,14,1.0,20.0,243.47285,244.48452758789062,246.6111297607422,2.127175807952881,16.0,46.0,9.044095,243.47285,1,2.127175807952881,246.6117033958435,3.138853395843512,27.0,3
22,58,40,10C-13A-19C-21B,20,1.0,21.0,255.68137,256.692138671875,259.17816162109375,2.496793746948242,20.0,57.0,8.433471,255.68137,1,2.496793746948242,259.18893241882324,3.5075624188232553,23.2,3
23,0,0,0.0,0,1.0,22.0,267.63077,,273.6417236328125,,,,6.104757,267.63077,1,5.0,,6.0,0.0,3
24,71,55,5B-18A,27,1.0,23.0,279.76923,280.78277587890625,282.9613342285156,2.1795494556427,34.0,73.0,8.422538,279.76923,1,2.1795494556427,282.96232533454895,3.193095334548957,39.05,3
25,0,0,0.0,0,1.0,24.0,291.4146,,297.415283203125,,,,6.432967,291.4146,1,5.0,,6.0,0.0,3
26,11,75,6B-18B-22C-24C-29A,7,1.0,25.0,303.86166,304.8872985839844,307.46136474609375,2.5864083766937256,5.0,9.0,8.072094,303.86166,1,2.5864083766937256,307.4737069606781,3.6120469606781285,8.25,3
27,64,25,6A-21A,24,1.0,26.0,315.55972,316.5730895996094,318.6278991699219,2.065521717071533,17.0,43.0,9.14841,315.55972,1,2.065521717071533,318.6386113166809,3.078891316680881,16.0,3
28,58,45,11C-18C-25A,21,1.0,27.0,327.81317,328.83648681640625,331.74444580078125,2.91865611076355,23.0,3.0,7.668776,327.81317,1,2.91865611076355,331.7551429271698,3.941972927169786,26.1,3
29,58,30,13C-30A,19,1.0,28.0,339.44427,340.4700622558594,342.47821044921875,2.018995523452759,13.0,29.0,8.720467,339.44427,1,2.018995523452759,342.48905777931213,3.0447877793121165,17.4,3
30,36,70,3A-5C-10B,13,1.0,29.0,351.23575,352.2610778808594,354.71148681640625,2.4612951278686523,16.0,64.0,9.00777,351.23575,1,2.4612951278686523,354.722373008728,3.4866230087280314,25.2,3
31,79,65,8A,31,1.0,30.0,363.7424,364.7654724121094,367.0613708496094,2.306906223297119,38.0,62.0,9.005133,363.7424,1,2.306906223297119,367.0723786354065,3.329978635406519,51.35,3
32,43,75,11B-19B-24A-26A,18,1.0,31.0,376.09628,377.1066589355469,379.4113464355469,2.315500497817993,28.0,78.0,8.236956,376.09628,1,2.315500497817993,379.42215943336487,3.3258794333648893,32.25,3
33,76,65,8C-19A-24B,29,1.0,32.0,387.68283,388.7035827636719,391.2447204589844,2.552243947982788,38.0,21.0,8.521541,387.68283,1,2.552243947982788,391.25582671165466,3.572996711654639,49.4,3
34,4,50,4C-17B,2,1.0,33.0,399.79266,400.80462646484375,403.54449462890625,2.7508790493011475,1.0,75.0,7.93832,399.79266,1,2.7508790493011475,403.5555055141449,3.7628455141448853,2.0,3
