TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
1,11,25,12A-27B-28B-30B,5,1.0,0.0,2.0221357,3.0630273818969727,6.182971000671387,3.145746946334839,6.0,75.0,7.4308043,2.0221357,1,3.145746946334839,6.2087743282318115,4.186638628231812,2.75,4
2,4,75,12B-20B-23B-27C-29C,3,1.0,1.0,13.644788,14.6680326461792,17.516347885131836,2.8594088554382324,0.0,73.0,7.9448338,13.644788,1,2.8594088554382324,17.52744150161743,3.8826535016174315,3.0,4
3,36,75,4B-5A-13B-16B,14,1.0,2.0,25.493576,26.520015716552734,30.033023834228516,3.524322032928467,27.0,16.0,7.8308687,25.493576,1,3.524322032928467,30.0443377494812,4.5507617494812,27.0,4
4,64,25,6A-21A,24,1.0,3.0,37.888935,38.910152435302734,42.716129302978516,3.8055636882781982,29.0,23.0,6.819895,37.888935,1,3.8055636882781982,42.71571612358093,4.826781123580936,16.0,4
5,64,50,1B-3B-4A,25,1.0,4.0,49.571884,50.59746170043945,52.816246032714844,2.2183103561401367,41.0,72.0,8.870484,49.571884,1,2.2183103561401367,52.81577205657959,3.2438880565795927,32.0,4
6,58,45,11C-18C-25A,21,1.0,5.0,61.71637,62.729042053222656,67.08287811279297,4.364608287811279,33.0,42.0,6.444407,61.71637,1,4.364608287811279,67.09365034103394,5.377280341033938,26.1,4
7,43,75,11B-19B-24A-26A,18,1.0,6.0,73.557045,74.5687484741211,79.4830093383789,4.92556619644165,32.0,28.0,6.4993343,73.557045,1,4.92556619644165,79.49431467056274,5.937269670562742,32.25,4
8,36,70,3A-5C-10B,13,1.0,7.0,86.0156,87.03271484375,90.34953308105469,3.3169682025909424,29.0,23.0,8.078171,86.0156,1,3.3169682025909424,90.34968304634094,4.334083046340936,25.2,4
9,79,40,9B,30,1.0,8.0,98.46128,99.48705291748047,103.94963073730469,4.473516941070557,30.0,50.0,6.0938787,98.46128,1,4.473516941070557,103.96056985855103,5.499289858551023,31.6,4
10,79,65,8A,31,1.0,9.0,110.068375,111.09306335449219,115.06621551513672,3.9839296340942383,40.0,67.0,7.3091273,110.068375,1,3.9839296340942383,115.07699298858643,5.008617988586423,51.35,4
11,36,60,1C-7C-15C,12,1.0,10.0,122.40092,123.41218566894531,128.41615295410156,,29.0,67.0,5.7874684,122.40092,1,5.0,,6.0,21.6,4
12,61,45,10A-11A,22,1.0,11.0,134.23204,135.25656127929688,138.61624145507812,3.355586290359497,43.0,13.0,7.6401224,134.23204,1,3.355586290359497,138.61214756965637,4.38010756965636,27.45,4
13,36,30,3C-20A-22A,11,1.0,12.0,146.28917,147.3042449951172,150.2662811279297,2.9618871212005615,22.0,56.0,8.169864,146.28917,1,2.9618871212005615,150.26613211631775,3.976962116317736,10.8,4
14,4,25,6C-29B-30C,1,1.0,13.0,158.46568,159.49168395996094,161.5496368408203,2.0573461055755615,2.0,34.0,9.023238,158.46568,1,2.0573461055755615,161.5490300655365,3.083350065536507,1.0,4
15,11,45,14B-21C-25C,6,1.0,14.0,170.60463,171.61509704589844,174.0164031982422,2.4123733043670654,6.0,56.0,8.700381,170.60463,1,2.4123733043670654,174.0274703502655,3.422840350265517,4.95,4
16,58,40,10C-13A-19C-21B,20,1.0,15.0,182.75085,183.7757110595703,186.36663818359375,2.6015965938568115,29.0,69.0,8.68499,182.75085,1,2.6015965938568115,186.37730765342712,3.62645765342711,23.2,4
17,71,55,5B-18A,27,1.0,16.0,195.08334,196.10589599609375,198.63308715820312,2.5380144119262695,41.0,13.0,8.351419,195.08334,1,2.5380144119262695,198.64391040802002,3.560570408020027,39.05,4
18,39,65,1A-15A-26C,16,1.0,17.0,207.0207,208.04286193847656,211.4163055419922,3.3841683864593506,17.0,74.0,7.2700844,207.0207,1,3.3841683864593506,211.4270303249359,4.406330324935908,25.35,4
19,71,75,8B,28,1.0,18.0,218.72151,219.74395751953125,222.79986572265625,3.0556437969207764,27.0,5.0,7.5071635,218.72151,1,3.0556437969207764,222.79960131645203,4.078091316452031,53.25,4
20,0,0,0.0,0,1.0,19.0,230.33449,,236.3435821533203,,,,6.2850327,230.33449,1,5.0,,6.0,0.0,4
21,16,20,14C-17A-20C-27A,8,1.0,20.0,242.64894,243.67584228515625,246.71633911132812,3.0417094230651855,6.0,2.0,7.719769,242.64894,1,3.0417094230651855,246.71755170822144,4.068611708221425,3.2,4
22,58,30,13C-30A,19,1.0,21.0,254.46213,255.48788452148438,257.7341613769531,2.2568955421447754,21.0,14.0,9.089732,254.46213,1,2.2568955421447754,257.74478006362915,3.2826500636291485,17.4,4
23,18,50,2C-16C-22B-28A,10,1.0,22.0,266.8595,267.8836975097656,269.78314208984375,1.9100816249847412,4.0,22.0,9.170903,266.8595,1,1.9100816249847412,269.79377913475037,2.9342791347503407,9.0,4
24,11,75,6B-18B-22C-24C-29A,7,1.0,23.0,278.9877,279.999267578125,281.2996520996094,1.2996623516082764,6.0,9.0,9.948987,278.9877,1,1.2996623516082764,281.2989299297333,2.3112299297332584,8.25,4
25,76,65,8C-19A-24B,29,1.0,24.0,291.28528,292.2978210449219,293.9996643066406,1.7124862670898438,22.0,21.0,9.034615,291.28528,1,1.7124862670898438,294.0103073120117,2.7250273120117185,49.4,4
26,61,55,7B-26B,23,1.0,25.0,303.05765,304.0838928222656,305.983154296875,1.9100602865219116,29.0,42.0,8.843057,303.05765,1,1.9100602865219116,305.99395310878754,2.936303108787513,33.55,4
27,0,0,0.0,0,1.0,26.0,314.85654,,320.8623352050781,,,,5.8173475,314.85654,1,5.0,,6.0,0.0,4
28,11,20,12C-17C-23C-28C,4,1.0,27.0,326.70505,327.7214050292969,330.9331970214844,3.2241969108581543,6.0,56.0,8.121688,326.70505,1,3.2241969108581543,330.94560194015503,4.240551940155001,2.2,4
29,18,25,14A-23A,9,1.0,28.0,339.09122,340.11566162109375,343.116455078125,3.0116260051727295,4.0,64.0,7.8452196,339.09122,1,3.0116260051727295,343.1272876262665,4.036067626266458,4.5,4
30,43,60,2A-7A-9A-15B,17,1.0,29.0,350.9942,352.0057373046875,354.58319091796875,2.5883121490478516,25.0,59.0,8.733386,350.9942,1,2.5883121490478516,354.59404945373535,3.5998494537353736,25.8,4
31,39,60,9C-25B,15,1.0,30.0,363.35406,364.3788146972656,367.216552734375,2.8486151695251465,16.0,36.0,7.6914372,363.35406,1,2.8486151695251465,367.22742986679077,3.8733698667907674,23.4,4
32,71,45,2B-16A,26,1.0,31.0,374.9466,375.968017578125,379.9328918457031,3.964334726333618,29.0,32.0,6.6198754,374.9466,1,3.964334726333618,379.9323523044586,4.985752304458629,31.95,4
33,4,50,4C-17B,2,1.0,32.0,386.5818,387.6046142578125,390.18292236328125,2.589275360107422,2.0,30.0,8.758704,386.5818,1,2.589275360107422,390.1938896179199,3.612089617919935,2.0,4
34,0,0,0.0,0,1.0,33.0,398.96487,,404.96453857421875,,,,6.0446205,398.96487,1,5.0,,6.0,0.0,4
