TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
34,16,20,14C-17A-20C-27A,8,1.0,33.0,398.67682,399.7012634277344,401.7727355957031,2.070847749710083,6.0,39.0,9.424521,398.67682,1,2.070847749710083,401.77211117744446,3.0952911774444374,3.2,3
1,61,45,10A-11A,22,1.0,0.0,2.0166075,3.0558340549468994,5.248772144317627,2.2173595428466797,31.0,15.0,8.624556,2.0166075,1,2.2173595428466797,5.273193597793579,3.256586097793579,27.45,1
2,18,50,2C-16C-22B-28A,10,1.0,1.0,13.90414,14.915590286254883,19.31438636779785,4.399092197418213,10.0,62.0,6.307083,13.90414,1,4.399092197418213,19.314682483673096,5.410542483673096,9.0,1
3,39,60,9C-25B,15,1.0,2.0,25.654135,26.67819595336914,31.680986404418945,,23.0,24.0,6.1602926,25.654135,1,5.0,,6.0,23.4,1
4,61,55,7B-26B,23,1.0,3.0,37.87046,38.882381439208984,40.797996520996094,1.9265573024749756,31.0,21.0,9.161474,37.87046,1,1.9265573024749756,40.80893874168396,2.9384787416839586,33.55,1
5,36,70,3A-5C-10B,13,1.0,4.0,49.982826,51.00423049926758,53.34771728515625,2.355440378189087,31.0,24.0,9.021303,49.982826,1,2.355440378189087,53.359670877456665,3.376844877456662,25.2,1
6,0,0,0.0,0,1.0,5.0,62.391033,,68.40615844726562,,,,6.32433,62.391033,1,5.0,,6.0,0.0,1
7,64,50,1B-3B-4A,25,1.0,6.0,74.74809,75.7749252319336,79.34785461425781,3.573725938796997,32.0,64.0,7.662496,74.74809,1,3.573725938796997,79.34865117073059,4.600561170730586,32.0,1
8,11,20,12C-17C-23C-28C,4,1.0,7.0,87.040634,88.05363464355469,92.04734802246094,3.9894464015960693,3.0,55.0,7.4113526,87.040634,1,3.9894464015960693,92.04308104515076,5.00244704515076,2.2,1
9,18,25,14A-23A,9,1.0,8.0,99.49648,100.51903533935547,103.84764862060547,3.327972888946533,7.0,59.0,7.8222,99.49648,1,3.327972888946533,103.847008228302,4.350528228301997,4.5,1
10,4,75,12B-20B-23B-27C-29C,3,1.0,9.0,111.69447,112.71624755859375,117.36431121826172,4.659115314483643,4.0,28.0,6.5230174,111.69447,1,4.659115314483643,117.37536287307739,5.680892873077397,3.0,1
11,11,75,6B-18B-22C-24C-29A,7,1.0,10.0,123.91026,124.92308807373047,128.6643524169922,3.752169132232666,9.0,41.0,7.431079,123.91026,1,3.752169132232666,128.67525720596313,4.764997205963141,8.25,1
12,58,45,11C-18C-25A,21,1.0,11.0,136.1299,137.14869689941406,141.6310272216797,4.493242263793945,24.0,35.0,6.955186,136.1299,1,4.493242263793945,141.641939163208,5.512039163208016,26.1,1
13,43,60,2A-7A-9A-15B,17,1.0,12.0,148.62537,149.63902282714844,154.08108520507812,4.441422462463379,30.0,39.0,6.690407,148.62537,1,4.441422462463379,154.08044528961182,5.455075289611813,25.8,1
14,71,55,5B-18A,27,1.0,13.0,160.80449,161.81716918945312,164.79754638671875,2.9757039546966553,35.0,45.0,7.8027334,160.80449,1,2.9757039546966553,164.79287314414978,3.9883831441497932,39.05,1
15,64,25,6A-21A,24,1.0,14.0,172.63663,173.6612091064453,178.4644317626953,4.8138017654418945,22.0,5.0,6.5630918,172.63663,1,4.8138017654418945,178.4750108718872,5.83838087188721,16.0,1
16,36,30,3C-20A-22A,11,1.0,15.0,185.06306,186.07723999023438,189.14767456054688,3.08158802986145,10.0,25.0,8.14161,185.06306,1,3.08158802986145,189.15882802009583,4.095768020095818,10.8,1
17,16,20,14C-17A-20C-27A,8,1.0,16.0,197.32098,198.3458251953125,201.96435546875,3.629312515258789,6.0,65.0,7.298988,197.32098,1,3.629312515258789,201.9751377105713,4.6541577105712975,3.2,1
18,58,40,10C-13A-19C-21B,20,1.0,17.0,209.29105,210.31439208984375,214.7313995361328,4.429354190826416,23.0,73.0,7.0400457,209.29105,1,4.429354190826416,214.74374628067017,5.452696280670153,23.2,1
19,36,75,4B-5A-13B-16B,14,1.0,18.0,221.80737,222.8306427001953,227.46400451660156,4.633187770843506,26.0,64.0,6.16512,221.80737,1,4.633187770843506,227.46383047103882,5.656460471038827,27.0,1
20,0,0,0.0,0,1.0,19.0,233.65494,,239.65577697753906,,,,6.044379,233.65494,1,5.0,,6.0,0.0,1
21,58,30,13C-30A,19,1.0,20.0,245.72519,246.74819946289062,249.68089294433594,2.9336514472961426,15.0,22.0,7.9031434,245.72519,1,2.9336514472961426,249.68185091018677,3.95666091018677,17.4,1
22,71,45,2B-16A,26,1.0,21.0,257.61932,258.6446838378906,263.59765625,4.963695049285889,30.0,8.0,5.9931803,257.61932,1,4.963695049285889,263.6083788871765,5.989058887176498,31.95,1
23,11,25,12A-27B-28B-30B,5,1.0,22.0,269.62057,270.6454162597656,274.4145812988281,3.780003070831299,5.0,65.0,7.0962806,269.62057,1,3.780003070831299,274.4254193305969,4.804849330596937,2.75,1
24,79,40,9B,30,1.0,23.0,281.54184,282.5638122558594,286.14794921875,3.594916820526123,30.0,23.0,7.1374273,281.54184,1,3.594916820526123,286.1587290763855,4.616889076385519,31.6,1
25,4,25,6C-29B-30C,1,1.0,24.0,293.32162,294.34686279296875,299.1974792480469,4.849942684173584,2.0,73.0,6.168571,293.32162,1,4.849942684173584,299.19680547714233,5.875185477142338,1.0,1
26,71,75,8B,28,1.0,25.0,305.39343,306.4180908203125,311.4142761230469,,39.0,61.0,5.84824,305.39343,1,5.0,,6.0,53.25,1
27,36,60,1C-7C-15C,12,1.0,26.0,317.2994,318.3116760253906,320.4476318359375,2.1468918323516846,28.0,36.0,9.266074,317.2994,1,2.1468918323516846,320.4585678577423,3.159167857742318,21.6,1
28,0,0,0.0,0,1.0,27.0,329.73538,,335.74444580078125,,,,6.3205414,329.73538,1,5.0,,6.0,0.0,1
29,11,45,14B-21C-25C,6,1.0,28.0,342.08176,343.10693359375,346.0307922363281,2.936245918273926,5.0,7.0,8.328285,342.08176,1,2.936245918273926,346.0431795120239,3.9614195120239515,4.95,1
30,76,65,8C-19A-24B,29,1.0,29.0,354.3838,355.406494140625,359.064208984375,3.6530601978302,38.0,30.0,7.0825434,354.3838,1,3.6530601978302,359.0595543384552,4.675754338455192,49.4,1
31,43,75,11B-19B-24A-26A,18,1.0,30.0,366.17322,367.1987609863281,371.93084716796875,4.7431416511535645,28.0,74.0,6.274596,366.17322,1,4.7431416511535645,371.9419026374817,5.768682637481675,32.25,1
32,79,65,8A,31,1.0,31.0,378.23044,379.25555419921875,382.6976013183594,3.4528844356536865,40.0,29.0,8.028952,378.23044,1,3.4528844356536865,382.70843863487244,4.477998634872449,51.35,1
33,39,65,1A-15A-26C,16,1.0,32.0,390.7561,391.7695617675781,394.78125,3.02243709564209,30.0,33.0,8.209747,390.7561,1,3.02243709564209,394.7919988632202,4.035898863220211,25.35,1
34,4,50,4C-17B,2,1.0,33.0,403.01706,404.0289306640625,407.264404296875,3.246105194091797,3.0,75.0,7.430513,403.01706,1,3.246105194091797,407.2750358581543,4.257975858154282,2.0,1
