TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
34,36,30,3C-20A-22A,11,1.0,33.0,399.40607,400.4268798828125,404.78375244140625,4.3677215576171875,5.0,54.0,6.9222193,399.40607,1,4.3677215576171875,404.7946014404297,5.388531440429688,10.8,2
1,36,70,3A-5C-10B,13,1.0,0.0,2.0176969,3.058842420578003,5.801841735839844,2.768826484680176,17.0,26.0,8.214132,2.0176969,1,2.768826484680176,5.827668905258179,3.809972005258179,25.2,4
2,36,60,1C-7C-15C,12,1.0,1.0,14.0497675,15.07422161102295,18.234954833984375,3.160849094390869,12.0,14.0,8.329335,14.0497675,1,3.160849094390869,18.23507070541382,4.185303205413819,21.6,4
3,0,0,0.0,0,1.0,2.0,26.598866,,32.60676193237305,,,,5.5557384,26.598866,1,5.0,,6.0,0.0,4
4,16,20,14C-17A-20C-27A,8,1.0,3.0,38.184933,39.210880279541016,43.151763916015625,3.952732801437378,2.0,77.0,7.071612,38.184933,1,3.952732801437378,43.163613080978394,4.978680080978393,3.2,4
5,11,20,12C-17C-23C-28C,4,1.0,4.0,50.25635,51.283042907714844,54.86851501464844,3.5965356826782227,2.0,34.0,6.972575,50.25635,1,3.5965356826782227,54.879578590393066,4.623228590393069,2.2,4
6,4,50,4C-17B,2,1.0,5.0,61.870716,62.88304901123047,65.93529510498047,3.0632240772247314,2.0,42.0,7.8330708,61.870716,1,3.0632240772247314,65.9462730884552,4.075557088455199,2.0,4
7,4,25,6C-29B-30C,1,1.0,6.0,73.80147,74.82561492919922,78.13524627685547,3.3202836513519287,0.0,66.0,7.384505,73.80147,1,3.3202836513519287,78.14589858055115,4.344428580551153,1.0,4
8,0,0,0.0,0,1.0,7.0,85.554504,,91.55992126464844,,,,5.668433,85.554504,1,5.0,,6.0,0.0,4
9,76,65,8C-19A-24B,29,1.0,8.0,97.25084,98.27587127685547,102.685302734375,4.421751499176025,37.0,65.0,6.7800555,97.25084,1,4.421751499176025,102.6976227760315,5.4467827760314975,49.4,4
10,36,75,4B-5A-13B-16B,14,1.0,9.0,109.497925,110.52196502685547,114.58509063720703,4.062621593475342,15.0,62.0,6.5891185,109.497925,1,4.062621593475342,114.58458662033081,5.0866616203308155,27.0,4
11,4,75,12B-20B-23B-27C-29C,3,1.0,10.0,121.20545,122.2308349609375,126.21881103515625,3.998810052871704,2.0,59.0,7.230487,121.20545,1,3.998810052871704,126.2296450138092,5.024195013809205,3.0,4
12,36,30,3C-20A-22A,11,1.0,11.0,133.4748,134.48782348632812,138.4687042236328,3.991762399673462,10.0,65.0,6.881934,133.4748,1,3.991762399673462,138.4795858860016,5.004785886001599,10.8,4
13,11,25,12A-27B-28B-30B,5,1.0,12.0,145.37376,146.39797973632812,150.73532104492188,4.348344326019287,2.0,76.0,6.3970385,145.37376,1,4.348344326019287,150.7463240623474,5.372564062347408,2.75,4
14,61,45,10A-11A,22,1.0,13.0,157.16565,158.1764678955078,162.08538818359375,3.919825315475464,15.0,39.0,7.3925114,157.16565,1,3.919825315475464,162.09629321098328,4.930643210983277,27.45,4
15,58,45,11C-18C-25A,21,1.0,14.0,169.50694,170.5224609375,175.1018524169922,4.590593338012695,18.0,74.0,5.9772286,169.50694,1,4.590593338012695,175.1130542755127,5.606114275512709,26.1,4
16,58,40,10C-13A-19C-21B,20,1.0,15.0,181.11343,182.1391143798828,186.40228271484375,4.2743449211120605,18.0,56.0,6.2568393,181.11343,1,4.2743449211120605,186.41345930099487,5.300029300994879,23.2,4
17,18,25,14A-23A,9,1.0,16.0,192.68274,193.70816040039062,198.502197265625,4.805230617523193,3.0,75.0,6.4736266,192.68274,1,4.805230617523193,198.51339101791382,5.830651017913823,4.5,4
18,43,75,11B-19B-24A-26A,18,1.0,17.0,205.00992,206.0328369140625,210.4188232421875,4.38525390625,21.0,60.0,6.5388064,205.00992,1,4.38525390625,210.4180908203125,5.408170820312506,32.25,4
19,18,50,2C-16C-22B-28A,10,1.0,18.0,216.99487,218.0063018798828,222.5521240234375,4.556618690490723,9.0,63.0,6.545838,216.99487,1,4.556618690490723,222.56292057037354,5.5680505703735435,9.0,4
20,79,40,9B,30,1.0,19.0,229.13504,230.16152954101562,234.10203552246094,3.9401590824127197,22.0,18.0,6.6619163,229.13504,1,3.9401590824127197,234.10168862342834,4.966648623428341,31.6,4
21,39,65,1A-15A-26C,16,1.0,20.0,240.8024,241.82469177246094,246.10182189941406,4.277255058288574,20.0,61.0,7.1790876,240.8024,1,4.277255058288574,246.1019468307495,5.299546830749506,25.35,4
22,43,60,2A-7A-9A-15B,17,1.0,21.0,253.31406,254.33999633789062,259.33544921875,,20.0,80.0,5.518905,253.31406,1,5.0,,6.0,25.8,4
23,61,55,7B-26B,23,1.0,22.0,264.88058,265.90380859375,268.91876220703125,3.014139175415039,28.0,15.0,7.762002,264.88058,1,3.014139175415039,268.91794776916504,4.03736776916503,33.55,4
24,11,75,6B-18B-22C-24C-29A,7,1.0,23.0,276.70477,277.7164306640625,280.7688293457031,3.063201665878296,7.0,55.0,7.527596,276.70477,1,3.063201665878296,280.7796323299408,4.0748623299407996,8.25,4
25,0,0,0.0,0,1.0,24.0,288.3231,,294.3367004394531,,,,5.9390984,288.3231,1,5.0,,6.0,0.0,4
26,64,50,1B-3B-4A,25,1.0,25.0,300.3018,301.3138122558594,304.1357116699219,2.833979368209839,22.0,33.0,8.5535,300.3018,1,2.833979368209839,304.1477916240692,3.8459916240691996,32.0,4
27,64,25,6A-21A,24,1.0,26.0,312.7234,313.7456359863281,317.5689697265625,3.8344125747680664,12.0,29.0,6.6805663,312.7234,1,3.8344125747680664,317.5800485610962,4.856648561096165,16.0,4
28,11,45,14B-21C-25C,6,1.0,27.0,324.28595,325.29718017578125,329.4691467285156,4.182942867279053,4.0,80.0,6.373956,324.28595,1,4.182942867279053,329.4801230430603,5.194173043060289,4.95,4
29,58,30,13C-30A,19,1.0,28.0,335.87286,336.8945007324219,340.4521484375,3.557203769683838,16.0,57.0,7.781301,335.87286,1,3.557203769683838,340.4517045021057,4.57884450210571,17.4,4
30,71,45,2B-16A,26,1.0,29.0,348.2693,349.2938232421875,352.2022705078125,2.9078657627105713,19.0,28.0,8.222398,348.2693,1,2.9078657627105713,352.20168900489807,3.9323890048980843,31.95,4
31,71,55,5B-18A,27,1.0,30.0,360.45523,361.4814758300781,365.3689880371094,3.898423194885254,35.0,65.0,6.935093,360.45523,1,3.898423194885254,365.3798990249634,4.924669024963407,39.05,4
32,79,65,8A,31,1.0,31.0,372.3407,373.3661193847656,377.6357421875,4.2803521156311035,38.0,17.0,6.864947,372.3407,1,4.2803521156311035,377.64647150039673,5.305771500396702,51.35,4
33,71,75,8B,28,1.0,32.0,384.5236,385.53887939453125,389.75299072265625,4.2250542640686035,51.0,80.0,6.622174,384.5236,1,4.2250542640686035,389.76393365859985,5.240333658599866,53.25,4
34,39,60,9C-25B,15,1.0,33.0,396.40024,397.4122009277344,401.3019714355469,3.889690637588501,18.0,40.0,7.0538964,396.40024,1,3.889690637588501,401.3018915653229,4.901651565322879,23.4,4
