TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
1,71,75,8B,28,1.0,0.0,2.0121832,3.040431261062622,6.259001731872559,3.2304019927978516,37.0,22.0,7.970658,2.0121832,1,3.2304019927978516,6.270833253860474,4.258650053860474,53.25,5
2,58,30,13C-30A,19,1.0,1.0,14.254084,15.275768280029297,17.409154891967773,2.14424729347229,21.0,38.0,8.787967,14.254084,1,2.14424729347229,17.420015573501587,3.1659315735015863,17.4,5
3,11,45,14B-21C-25C,6,1.0,2.0,26.227371,27.241968154907227,29.158981323242188,1.9166603088378906,7.0,3.0,8.837177,26.227371,1,1.9166603088378906,29.158628463745117,2.9312574637451156,4.95,5
4,39,65,1A-15A-26C,16,1.0,3.0,38.032936,39.05735397338867,41.2923698425293,2.245981454849243,19.0,26.0,8.608517,38.032936,1,2.245981454849243,41.303335428237915,3.2703994282379156,25.35,5
5,64,25,6A-21A,24,1.0,4.0,49.93702,50.95247268676758,54.25886154174805,3.3061211109161377,11.0,45.0,7.7286067,49.93702,1,3.3061211109161377,54.258593797683716,4.321573797683719,16.0,5
6,43,75,11B-19B-24A-26A,18,1.0,5.0,62.01433,63.04076385498047,66.27572631835938,3.245826005935669,25.0,57.0,7.395604,62.01433,1,3.245826005935669,66.28658986091614,4.272259860916137,32.25,5
7,36,30,3C-20A-22A,11,1.0,6.0,73.70634,74.71792602539062,78.12560272216797,3.418670892715454,7.0,53.0,7.1027527,73.70634,1,3.418670892715454,78.13659691810608,4.430256918106082,10.8,5
8,0,0,0.0,0,1.0,7.0,85.26037,,91.27081298828125,,,,6.4217424,85.26037,1,5.0,,6.0,0.0,5
9,43,60,2A-7A-9A-15B,17,1.0,8.0,97.70956,98.73477172851562,102.67603302001953,3.9535512924194336,21.0,79.0,7.111077,97.70956,1,3.9535512924194336,102.68832302093506,4.978763020935062,25.8,5
10,4,50,4C-17B,2,1.0,9.0,109.81788,110.83069610595703,113.72579956054688,2.9059197902679443,1.0,57.0,7.7600493,109.81788,1,2.9059197902679443,113.73661589622498,3.918735896224973,2.0,5
11,58,40,10C-13A-19C-21B,20,1.0,10.0,121.51105,122.5235366821289,126.159912109375,3.6470425128936768,20.0,75.0,7.719708,121.51105,1,3.6470425128936768,126.17057919502258,4.659529195022586,23.2,5
12,36,60,1C-7C-15C,12,1.0,11.0,133.9034,134.92840576171875,137.95883178710938,3.029928207397461,20.0,57.0,7.986352,133.9034,1,3.029928207397461,137.9583339691162,4.054933969116206,21.6,5
13,61,55,7B-26B,23,1.0,12.0,145.97426,146.98619079589844,149.57557678222656,2.5843799114227295,27.0,57.0,8.401753,145.97426,1,2.5843799114227295,149.57057070732117,3.59631070732118,33.55,5
14,64,50,1B-3B-4A,25,1.0,13.0,158.0132,159.02561950683594,162.65908813476562,3.6443824768066406,27.0,78.0,7.2705946,158.0132,1,3.6443824768066406,162.67000198364258,4.656801983642566,32.0,5
15,61,45,10A-11A,22,1.0,14.0,169.95772,170.97219848632812,173.84237670898438,2.8806755542755127,26.0,55.0,7.8735423,169.95772,1,2.8806755542755127,173.85287404060364,3.895154040603643,27.45,5
16,79,65,8A,31,1.0,15.0,181.74336,182.7660369873047,186.65902709960938,3.904007911682129,33.0,25.0,6.879081,181.74336,1,3.904007911682129,186.67004489898682,4.926684898986821,51.35,5
17,0,0,0.0,0,1.0,16.0,193.56226,,199.56668090820312,,,,6.0339475,193.56226,1,5.0,,6.0,0.0,5
18,71,45,2B-16A,26,1.0,17.0,205.61288,206.63897705078125,210.2091064453125,3.582629680633545,30.0,72.0,7.4479423,205.61288,1,3.582629680633545,210.2216067314148,4.608726731414805,31.95,5
19,79,40,9B,30,1.0,18.0,217.68245,218.694091796875,222.47605895996094,3.793297529220581,27.0,31.0,6.7411923,217.68245,1,3.793297529220581,222.48738932609558,4.804939326095592,31.6,5
20,11,20,12C-17C-23C-28C,4,1.0,19.0,229.25436,230.2795867919922,233.5255889892578,3.2569069862365723,5.0,65.0,7.9246063,229.25436,1,3.2569069862365723,233.53649377822876,4.2821337782287685,2.2,5
21,11,25,12A-27B-28B-30B,5,1.0,20.0,241.47455,242.48541259765625,244.2089080810547,1.7341978549957275,4.0,7.0,9.010288,241.47455,1,1.7341978549957275,244.21961045265198,2.745060452651984,2.75,5
22,4,25,6C-29B-30C,1,1.0,21.0,253.24364,254.25643920898438,258.4768371582031,4.23139762878418,1.0,69.0,6.7560544,253.24364,1,4.23139762878418,258.48783683776855,5.2441968377685555,1.0,5
23,76,65,8C-19A-24B,29,1.0,22.0,265.2667,266.2926330566406,270.3257751464844,4.0438432693481445,36.0,7.0,6.7374234,265.2667,1,4.0438432693481445,270.33647632598877,5.069776325988755,49.4,5
24,18,25,14A-23A,9,1.0,23.0,277.1009,278.12689208984375,280.6090087890625,2.493303060531616,6.0,41.0,8.809335,277.1009,1,2.493303060531616,280.62019515037537,3.519295150375342,4.5,5
25,0,0,0.0,0,1.0,24.0,289.44534,,295.45404052734375,,,,6.119507,289.44534,1,5.0,,6.0,0.0,5
26,16,20,14C-17A-20C-27A,8,1.0,25.0,301.59113,302.61822509765625,306.3757629394531,3.7701404094696045,4.0,73.0,7.443814,301.59113,1,3.7701404094696045,306.38836550712585,4.7972355071258335,3.2,5
27,36,70,3A-5C-10B,13,1.0,26.0,313.8512,314.8753967285156,318.67584228515625,3.811647415161133,18.0,78.0,7.0469975,313.8512,1,3.811647415161133,318.68704414367676,4.835844143676752,25.2,5
28,39,60,9C-25B,15,1.0,27.0,325.75714,326.7835388183594,329.6257629394531,2.8421010971069336,17.0,18.0,7.907889,325.75714,1,2.8421010971069336,329.6256399154663,3.868499915466316,23.4,5
29,4,75,12B-20B-23B-27C-29C,3,1.0,28.0,337.56003,338.5853271484375,341.7257995605469,3.151224136352539,1.0,43.0,8.224007,337.56003,1,3.151224136352539,341.73655128479004,4.176521284790056,3.0,5
30,18,50,2C-16C-22B-28A,10,1.0,29.0,349.9794,351.0044250488281,352.9758605957031,1.9822545051574707,7.0,19.0,8.688058,349.9794,1,1.9822545051574707,352.9866795539856,3.0072795539855974,9.0,5
31,71,55,5B-18A,27,1.0,30.0,361.68982,362.7009582519531,366.0589599609375,3.3574020862579346,33.0,15.0,7.7712517,361.68982,1,3.3574020862579346,366.05836033821106,4.368540338211062,39.05,5
32,36,75,4B-5A-13B-16B,14,1.0,31.0,373.85526,374.8680419921875,378.9589538574219,4.08622407913208,23.0,79.0,7.0552917,373.85526,1,4.08622407913208,378.9542660713196,5.099006071319593,27.0,5
33,58,45,11C-18C-25A,21,1.0,32.0,386.04205,387.0640869140625,389.2426452636719,2.1893012523651123,21.0,17.0,8.453992,386.04205,1,2.1893012523651123,389.2533881664276,3.211338166427595,26.1,5
34,11,75,6B-18B-22C-24C-29A,7,1.0,33.0,397.73486,398.7595520019531,401.7256164550781,2.965757131576538,7.0,51.0,8.350347,397.73486,1,2.965757131576538,401.72530913352966,3.990449133529637,8.25,5
