TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
1,71,55,5B-18A,27,1.0,0.0,2.01357,3.041015386581421,5.985705375671387,2.9574525356292725,35.0,68.0,8.002848,2.01357,1,2.9574525356292725,5.998467922210693,3.9848979222106933,39.05,5
2,4,50,4C-17B,2,1.0,1.0,14.020832,15.033562660217285,18.452192306518555,3.4182801246643066,3.0,69.0,7.967678,14.020832,1,3.4182801246643066,18.451842784881592,4.431010784881591,2.0,5
3,4,75,12B-20B-23B-27C-29C,3,1.0,2.0,26.44951,27.462053298950195,31.4355525970459,3.9842638969421387,3.0,12.0,7.440443,26.44951,1,3.9842638969421387,31.446317195892334,4.996807195892334,3.0,5
4,18,25,14A-23A,9,1.0,3.0,38.90137,39.92306137084961,44.01902389526367,4.106917381286621,5.0,38.0,6.7669616,38.90137,1,4.106917381286621,44.02997875213623,5.1286087521362305,4.5,5
5,36,60,1C-7C-15C,12,1.0,4.0,50.820824,51.84646987915039,56.185569763183594,4.349883079528809,21.0,78.0,6.695994,50.820824,1,4.349883079528809,56.1963529586792,5.3755289586791974,21.6,5
6,0,0,0.0,0,1.0,5.0,62.91453,,68.92515563964844,,,,5.8664722,62.91453,1,5.0,,6.0,0.0,5
7,58,30,13C-30A,19,1.0,6.0,74.80882,75.83343505859375,79.76911926269531,3.9482483863830566,17.0,19.0,7.162455,74.80882,1,3.9482483863830566,79.7816834449768,4.972863444976809,17.4,5
8,36,70,3A-5C-10B,13,1.0,7.0,86.9609,87.98316192626953,92.3356704711914,4.363255977630615,22.0,31.0,6.8934064,86.9609,1,4.363255977630615,92.34641790390015,5.385517903900151,25.2,5
9,64,50,1B-3B-4A,25,1.0,8.0,99.26697,100.27830505371094,104.90235900878906,4.634615421295166,32.0,5.0,6.3003674,99.26697,1,4.634615421295166,104.9129204750061,5.645950475006103,32.0,5
10,64,25,6A-21A,24,1.0,9.0,111.23796,112.26371765136719,115.25223541259766,2.9997127056121826,17.0,1.0,8.26164,111.23796,1,2.9997127056121826,115.26343035697937,4.025470356979369,16.0,5
11,11,45,14B-21C-25C,6,1.0,10.0,123.55072,124.57347106933594,127.5024185180664,2.9286446571350098,5.0,35.0,8.02852,123.55072,1,2.9286446571350098,127.50211572647095,3.951395726470949,4.95,5
12,36,30,3C-20A-22A,11,1.0,11.0,135.55559,136.56800842285156,139.60232543945312,3.0451512336730957,12.0,15.0,8.162498,135.55559,1,3.0451512336730957,139.61315965652466,4.057569656524663,10.8,5
13,4,25,6C-29B-30C,1,1.0,12.0,147.78983,148.8140411376953,151.08566284179688,2.2822515964508057,1.0,2.0,8.862912,147.78983,1,2.2822515964508057,151.09629273414612,3.3064627341461232,1.0,5
14,43,60,2A-7A-9A-15B,17,1.0,13.0,159.97969,161.0049285888672,163.28543090820312,2.280766487121582,22.0,9.0,8.450579,159.97969,1,2.280766487121582,163.28569507598877,3.3060050759887645,25.8,5
15,79,65,8A,31,1.0,14.0,171.77228,172.79591369628906,176.18540954589844,3.4003918170928955,45.0,67.0,7.8137746,171.77228,1,3.4003918170928955,176.19630551338196,4.424025513381963,51.35,5
16,43,75,11B-19B-24A-26A,18,1.0,15.0,184.03305,185.04412841796875,188.36875915527344,3.3241496086120605,31.0,68.0,8.057007,184.03305,1,3.3241496086120605,188.3682780265808,4.335228026580808,32.25,5
17,11,75,6B-18B-22C-24C-29A,7,1.0,16.0,196.45782,197.469482421875,199.98558044433594,2.5270280838012695,8.0,35.0,8.360693,196.45782,1,2.5270280838012695,199.99651050567627,3.5386905056762714,8.25,5
18,39,65,1A-15A-26C,16,1.0,17.0,208.37549,209.40194702148438,212.73541259765625,3.344393491744995,23.0,9.0,8.100914,208.37549,1,3.344393491744995,212.74634051322937,4.370850513229357,25.35,5
19,61,45,10A-11A,22,1.0,18.0,220.86897,221.8939666748047,224.35220336914062,2.469362735748291,26.0,41.0,8.165335,220.86897,1,2.469362735748291,224.36332941055298,3.4943594105529883,27.45,5
20,0,0,0.0,0,1.0,19.0,232.53818,,238.55052185058594,,,,6.0727077,232.53818,1,5.0,,6.0,0.0,5
21,0,0,0.0,0,1.0,20.0,244.64082,,250.64974975585938,,,,6.461541,244.64082,1,5.0,,6.0,0.0,5
22,39,60,9C-25B,15,1.0,21.0,257.13153,258.157470703125,261.81915283203125,3.6742372512817383,21.0,47.0,7.0573907,257.13153,1,3.6742372512817383,261.83170795440674,4.70017795440674,23.4,5
23,76,65,8C-19A-24B,29,1.0,22.0,268.9004,269.9258117675781,272.78558349609375,2.871178150177002,46.0,75.0,7.661711,268.9004,1,2.871178150177002,272.7969899177551,3.8965899177551364,49.4,5
24,58,40,10C-13A-19C-21B,20,1.0,23.0,280.48447,281.5097351074219,285.8853454589844,4.375314712524414,16.0,51.0,6.640854,280.48447,1,4.375314712524414,285.8850498199463,5.4005798199463015,23.2,5
25,11,20,12C-17C-23C-28C,4,1.0,24.0,292.55533,293.5666198730469,296.0022888183594,2.4464473724365234,2.0,23.0,9.050613,292.55533,1,2.4464473724365234,296.0130672454834,3.457737245483372,2.2,5
26,79,40,9B,30,1.0,25.0,305.088,306.1114807128906,310.0687255859375,3.95684552192688,33.0,21.0,7.4121704,305.088,1,3.95684552192688,310.0683262348175,4.980326234817483,31.6,5
27,71,45,2B-16A,26,1.0,26.0,317.51425,318.53900146484375,321.7691345214844,3.2407588958740234,32.0,55.0,7.8976927,317.51425,1,3.2407588958740234,321.7797603607178,4.265510360717769,31.95,5
28,36,75,4B-5A-13B-16B,14,1.0,27.0,329.7039,330.7296447753906,334.5023498535156,3.783193588256836,27.0,17.0,7.012795,329.7039,1,3.783193588256836,334.51283836364746,4.808938363647485,27.0,5
29,18,50,2C-16C-22B-28A,10,1.0,28.0,341.553,342.5776062011719,345.5859680175781,3.018617630004883,9.0,22.0,8.245613,341.553,1,3.018617630004883,345.59622383117676,4.0432238311767605,9.0,5
30,61,55,7B-26B,23,1.0,29.0,353.85883,354.8704833984375,358.5856018066406,3.725867509841919,35.0,57.0,7.4866357,353.85883,1,3.725867509841919,358.5963509082794,4.737520908279407,33.55,5
31,71,75,8B,28,1.0,30.0,366.09576,367.1193542480469,370.45220947265625,3.343812942504883,44.0,68.0,8.099583,366.09576,1,3.343812942504883,370.46316719055176,4.3674071905517735,53.25,5
32,16,20,14C-17A-20C-27A,8,1.0,31.0,378.57806,379.600341796875,382.81878662109375,3.2290501594543457,4.0,36.0,8.235753,378.57806,1,3.2290501594543457,382.82939195632935,4.251331956329352,3.2,5
33,11,25,12A-27B-28B-30B,5,1.0,32.0,391.08,392.10345458984375,395.90203857421875,3.8095643520355225,3.0,60.0,7.544805,391.08,1,3.8095643520355225,395.9130189418793,4.833018941879288,2.75,5
34,58,45,11C-18C-25A,21,1.0,33.0,403.4795,404.4914855957031,407.0355529785156,2.5548839569091797,25.0,47.0,8.063292,403.4795,1,2.5548839569091797,407.0463695526123,3.5668695526123315,26.1,5
