TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
1,43,60,2A-7A-9A-15B,17,1.0,0.0,2.0186088,3.052731990814209,6.150465488433838,3.121337890625,18.0,16.0,7.734896,2.0186088,1,3.121337890625,6.174069881439209,4.155461081439209,25.8,2
2,71,75,8B,28,1.0,1.0,13.919627,14.931166648864746,17.583768844604492,2.663721799850464,51.0,52.0,8.197448,13.919627,1,2.663721799850464,17.59488844871521,3.6752614487152098,53.25,2
3,36,30,3C-20A-22A,11,1.0,2.0,25.816345,26.82875633239746,28.55023193359375,1.7208759784698486,8.0,17.0,9.639837,25.816345,1,1.7208759784698486,28.54963231086731,2.7332873108673112,10.8,2
4,39,60,9C-25B,15,1.0,3.0,38.22611,39.24866485595703,42.55009460449219,3.300947427749634,22.0,74.0,8.170405,38.22611,1,3.300947427749634,42.549612283706665,4.323502283706667,23.4,2
5,58,40,10C-13A-19C-21B,20,1.0,4.0,50.74728,51.77252960205078,55.03372573852539,3.2719509601593018,23.0,41.0,7.91603,50.74728,1,3.2719509601593018,55.04448056221008,4.2972005622100795,23.2,2
6,61,45,10A-11A,22,1.0,5.0,62.97634,63.98664855957031,67.65030670166016,3.674455404281616,23.0,69.0,7.24363,62.97634,1,3.674455404281616,67.66110396385193,4.684763963851928,27.45,2
7,0,0,0.0,0,1.0,6.0,74.9257,,80.93048858642578,,,,5.825443,74.9257,1,5.0,,6.0,0.0,2
8,58,45,11C-18C-25A,21,1.0,7.0,86.77289,87.78860473632812,91.55010223388672,3.7627053260803223,25.0,65.0,7.602336,86.77289,1,3.7627053260803223,91.55131006240845,4.778420062408443,26.1,2
9,11,25,12A-27B-28B-30B,5,1.0,8.0,99.187126,100.2119369506836,103.85009002685547,3.6376476287841797,1.0,29.0,7.349944,99.187126,1,3.6376476287841797,103.84958457946777,4.662458579467767,2.75,2
10,0,0,0.0,0,1.0,9.0,111.23235,,117.23976135253906,,,,5.80105,111.23235,1,5.0,,6.0,0.0,2
11,71,55,5B-18A,27,1.0,10.0,123.05833,124.08009338378906,126.66719818115234,2.5831871032714844,30.0,3.0,8.066437,123.05833,1,2.5831871032714844,126.66328048706055,3.604950487060549,39.05,2
12,4,25,6C-29B-30C,1,1.0,11.0,134.76552,135.77642822265625,139.53358459472656,3.758065938949585,0.0,40.0,6.85924,134.76552,1,3.758065938949585,139.53449416160583,4.768974161605826,1.0,2
13,61,55,7B-26B,23,1.0,12.0,146.43138,147.45518493652344,150.9339141845703,3.489550828933716,54.0,17.0,7.3347034,146.43138,1,3.489550828933716,150.94473576545715,4.513355765457163,33.55,2
14,36,60,1C-7C-15C,12,1.0,13.0,158.30312,159.32672119140625,163.8170928955078,4.501317024230957,40.0,76.0,6.10266,158.30312,1,4.501317024230957,163.8280382156372,5.5249182156372,21.6,2
15,16,20,14C-17A-20C-27A,8,1.0,14.0,169.94406,170.96746826171875,174.3336639404297,3.365330696105957,4.0,77.0,7.695598,169.94406,1,3.365330696105957,174.3327989578247,4.3887389578247,3.2,2
16,64,50,1B-3B-4A,25,1.0,15.0,182.05814,183.0696258544922,186.36727905273438,3.308884859085083,23.0,43.0,7.3046002,182.05814,1,3.308884859085083,186.37851071357727,4.320370713577262,32.0,2
17,43,75,11B-19B-24A-26A,18,1.0,16.0,193.70152,194.72486877441406,198.11766052246094,3.403442144393921,64.0,66.0,7.5355086,193.70152,1,3.403442144393921,198.12831091880798,4.4267909188079955,32.25,2
18,64,25,6A-21A,24,1.0,17.0,205.69135,206.7200469970703,210.6671905517578,3.9617042541503906,8.0,15.0,7.2327676,205.69135,1,3.9617042541503906,210.6817512512207,4.990401251220703,16.0,2
19,11,45,14B-21C-25C,6,1.0,18.0,217.93774,218.94839477539062,222.8169403076172,3.8681397438049316,5.0,19.0,7.406077,217.93774,1,3.8681397438049316,222.81653451919556,4.878794519195566,4.95,2
20,4,50,4C-17B,2,1.0,19.0,230.26068,231.28538513183594,235.51727294921875,4.2428717613220215,1.0,73.0,6.515779,230.26068,1,4.2428717613220215,235.52825689315796,5.267576893157951,2.0,2
21,79,65,8A,31,1.0,20.0,242.05841,243.07066345214844,246.6838836669922,3.62390398979187,76.0,33.0,7.07466,242.05841,1,3.62390398979187,246.6945674419403,4.636157441940298,51.35,2
22,79,40,9B,30,1.0,21.0,253.78539,254.81077575683594,259.80035400390625,,5.0,25.0,6.36071,253.78539,1,5.0,,6.0,31.6,2
23,18,25,14A-23A,9,1.0,22.0,266.1902,267.2033386230469,270.2670593261719,3.0745139122009277,5.0,74.0,8.293167,266.1902,1,3.0745139122009277,270.2778525352478,4.087652535247798,4.5,2
24,76,65,8C-19A-24B,29,1.0,23.0,278.5967,279.6075744628906,282.5671691894531,2.970454692840576,64.0,37.0,7.6786795,278.5967,1,2.970454692840576,282.5780291557312,3.9813291557312027,49.4,2
25,36,75,4B-5A-13B-16B,14,1.0,24.0,290.27695,291.29852294921875,294.1509094238281,2.8631675243377686,36.0,69.0,7.7177954,290.27695,1,2.8631675243377686,294.1616904735565,3.884740473556519,27.0,2
26,11,75,6B-18B-22C-24C-29A,7,1.0,25.0,301.89304,302.91839599609375,307.3171691894531,4.4095072746276855,7.0,55.0,6.1498876,301.89304,1,4.4095072746276855,307.32790327072144,5.434863270721451,8.25,2
27,18,50,2C-16C-22B-28A,10,1.0,26.0,313.50323,314.5262145996094,318.767578125,4.251922607421875,8.0,71.0,6.478176,313.50323,1,4.251922607421875,318.77813720703125,5.274907207031276,9.0,2
28,0,0,0.0,0,1.0,27.0,325.27902,,331.2926025390625,,,,6.469375,325.27902,1,5.0,,6.0,0.0,2
29,39,65,1A-15A-26C,16,1.0,28.0,337.7846,338.811767578125,340.9171142578125,2.106339931488037,27.0,28.0,8.481992,337.7846,1,2.106339931488037,340.91810750961304,3.1335075096130254,25.35,2
30,58,30,13C-30A,19,1.0,29.0,349.43228,350.4554138183594,352.3670654296875,1.911177158355713,12.0,58.0,8.88302,349.43228,1,1.911177158355713,352.3665909767151,2.9343109767150963,17.4,2
31,71,45,2B-16A,26,1.0,30.0,361.2764,362.2878723144531,364.3336181640625,2.0456457138061523,21.0,28.0,8.951433,361.2764,1,2.0456457138061523,364.3335180282593,3.0571180282592536,31.95,2
32,11,20,12C-17C-23C-28C,4,1.0,31.0,373.31033,374.33062744140625,376.70086669921875,2.380790948867798,2.0,9.0,8.663393,373.31033,1,2.380790948867798,376.71141839027405,3.401088390274026,2.2,2
33,36,70,3A-5C-10B,13,1.0,32.0,385.3918,386.4031982421875,390.08392333984375,3.6802053451538086,29.0,65.0,7.5999947,385.3918,1,3.6802053451538086,390.0834035873413,4.691603587341319,25.2,2
34,4,75,12B-20B-23B-27C-29C,3,1.0,33.0,397.71188,398.73919677734375,402.2339782714844,3.506260633468628,3.0,23.0,7.433656,397.71188,1,3.506260633468628,402.2454574108124,4.53357741081237,3.0,2
