TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
6,58,40,10C-13A-19C-21B,20,1.0,5.0,61.736332,62.75730895996094,66.63404846191406,3.8760945796966553,9.0,45.0,6.886167,61.736332,1,3.8760945796966553,66.63340353965759,4.8970715396575955,23.2,2
7,43,75,11B-19B-24A-26A,18,1.0,6.0,73.548355,74.57298278808594,78.38434600830078,3.82210111618042,10.0,33.0,7.044046,73.548355,1,3.82210111618042,78.39508390426636,4.846728904266357,32.25,2
8,0,0,0.0,0,1.0,7.0,85.458244,,91.46660614013672,,,,5.8284264,85.458244,1,5.0,,6.0,0.0,2
9,36,70,3A-5C-10B,13,1.0,8.0,97.31327,98.34024810791016,101.26799774169922,2.9398491382598877,10.0,33.0,8.006056,97.31327,1,2.9398491382598877,101.28009724617004,3.966827246170041,25.2,2
10,11,20,12C-17C-23C-28C,4,1.0,9.0,109.3129,110.33848571777344,112.5843734741211,2.2570438385009766,0.0,41.0,8.564957,109.3129,1,2.2570438385009766,112.59552955627441,3.282629556274415,2.2,2
11,11,45,14B-21C-25C,6,1.0,10.0,121.18493,122.19610595703125,126.65103912353516,4.453881740570068,0.0,55.0,6.8058524,121.18493,1,4.453881740570068,126.64998769760132,5.465057697601324,4.95,2
12,36,75,4B-5A-13B-16B,14,1.0,11.0,133.48865,134.51173400878906,137.7843475341797,3.283219814300537,12.0,22.0,8.005665,133.48865,1,3.283219814300537,137.7949538230896,4.306303823089593,27.0,2
13,71,45,2B-16A,26,1.0,12.0,145.82623,146.8374786376953,151.83432006835938,,9.0,68.0,6.2793846,145.82623,1,5.0,,6.0,31.95,2
14,71,55,5B-18A,27,1.0,13.0,158.13837,159.16075134277344,163.73451232910156,4.584403991699219,17.0,33.0,6.43455,158.13837,1,4.584403991699219,163.74515533447266,5.606785334472647,39.05,2
15,36,30,3C-20A-22A,11,1.0,14.0,170.2044,171.2153778076172,175.96778869628906,4.763401508331299,3.0,62.0,6.4939995,170.2044,1,4.763401508331299,175.9787793159485,5.774379315948494,10.8,2
16,64,50,1B-3B-4A,25,1.0,15.0,182.48982,183.5155029296875,188.3511505126953,4.835111618041992,10.0,40.0,5.834215,182.48982,1,4.835111618041992,188.3506145477295,5.860794547729483,32.0,2
17,11,75,6B-18B-22C-24C-29A,7,1.0,16.0,194.21877,195.24208068847656,197.93450927734375,2.7031807899475098,2.0,22.0,8.612795,194.21877,1,2.7031807899475098,197.94526147842407,3.726491478424066,8.25,2
18,36,60,1C-7C-15C,12,1.0,17.0,206.57967,207.6049346923828,212.601318359375,,6.0,59.0,5.907504,206.57967,1,5.0,,6.0,21.6,2
19,11,25,12A-27B-28B-30B,5,1.0,18.0,218.53236,219.55706787109375,221.7678985595703,2.221759080886841,0.0,41.0,9.145422,218.53236,1,2.221759080886841,221.7788269519806,3.2464669519805796,2.75,2
20,16,20,14C-17A-20C-27A,8,1.0,19.0,230.95032,231.97520446777344,234.58447265625,2.6084280014038086,0.0,7.0,8.529391,230.95032,1,2.6084280014038086,234.58363246917725,3.633312469177241,3.2,2
21,61,45,10A-11A,22,1.0,20.0,243.15298,244.1742401123047,249.1679229736328,,9.0,46.0,6.3186946,243.15298,1,5.0,,6.0,27.45,2
22,4,75,12B-20B-23B-27C-29C,3,1.0,21.0,255.52042,256.54644775390625,261.55126953125,,0.0,56.0,5.5954266,255.52042,1,5.0,,6.0,3.0,2
23,4,50,4C-17B,2,1.0,22.0,267.18292,268.20782470703125,273.2012634277344,,1.0,0.0,6.4735727,267.18292,1,5.0,,6.0,2.0,2
24,18,50,2C-16C-22B-28A,10,1.0,23.0,279.70847,280.7342834472656,285.7349548339844,,9.0,56.0,5.5531015,279.70847,1,5.0,,6.0,9.0,2
25,58,30,13C-30A,19,1.0,24.0,291.31857,292.3441162109375,295.71795654296875,3.373258113861084,6.0,73.0,7.144814,291.31857,1,3.373258113861084,295.7173743247986,4.3988043247985615,17.4,2
26,18,25,14A-23A,9,1.0,25.0,302.8897,303.9113464355469,306.8680114746094,2.967503309249878,2.0,28.0,8.171365,302.8897,1,2.967503309249878,306.87884974479675,3.989149744796748,4.5,2
27,39,65,1A-15A-26C,16,1.0,26.0,315.07208,316.09515380859375,319.2180480957031,3.13356614112854,9.0,57.0,7.844826,315.07208,1,3.13356614112854,319.2287199497223,4.156639949722262,25.35,2
28,71,75,8B,28,1.0,27.0,327.08765,328.1109619140625,330.2345275878906,2.1346282958984375,20.0,31.0,9.088289,327.08765,1,2.1346282958984375,330.24559020996094,3.157940209960941,53.25,2
29,43,60,2A-7A-9A-15B,17,1.0,28.0,339.35678,340.38348388671875,345.3846740722656,,19.0,63.0,6.096497,339.35678,1,5.0,,6.0,25.8,2
30,64,25,6A-21A,24,1.0,29.0,351.5052,352.5183410644531,356.3013610839844,3.782705545425415,4.0,43.0,6.837861,351.5052,1,3.782705545425415,356.30104660987854,4.795846609878538,16.0,2
31,58,45,11C-18C-25A,21,1.0,30.0,363.1651,364.18646240234375,368.3346252441406,4.1593017578125,9.0,69.0,6.696418,363.1651,1,4.1593017578125,368.34576416015625,5.180664160156255,26.1,2
32,0,0,0.0,0,1.0,31.0,375.06305,,381.06689453125,,,,6.2049007,375.06305,1,5.0,,6.0,0.0,2
33,61,55,7B-26B,23,1.0,32.0,387.29413,388.30657958984375,391.8681640625,3.573821783065796,11.0,47.0,7.783697,387.29413,1,3.573821783065796,391.88040137290955,4.58627137290955,33.55,2
34,0,0,0.0,0,1.0,33.0,399.6745,,405.68743896484375,,,,5.813158,399.6745,1,5.0,,6.0,0.0,2
