TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
1,11,20,12C-17C-23C-28C,4,1.0,0.0,2.0192943,3.0501999855041504,5.72088098526001,2.6830098628997803,2.0,54.0,7.845662,2.0192943,1,2.6830098628997803,5.733209848403931,3.713915548403931,2.2,1
2,71,45,2B-16A,26,1.0,1.0,13.5993185,14.617833137512207,17.170839309692383,2.56422758102417,18.0,39.0,7.98443,13.5993185,1,2.56422758102417,17.182060718536377,3.582742218536376,31.95,1
3,39,60,9C-25B,15,1.0,2.0,25.188742,26.207927703857422,30.120656967163086,3.91243839263916,17.0,53.0,7.561384,25.188742,1,3.91243839263916,30.120366096496582,4.931624096496581,23.4,1
4,61,55,7B-26B,23,1.0,3.0,37.710564,38.731510162353516,41.504146575927734,2.783601760864258,16.0,20.0,8.069742,37.710564,1,2.783601760864258,41.51511192321777,3.8045479232177755,33.55,1
5,36,75,4B-5A-13B-16B,14,1.0,4.0,49.604298,50.6242790222168,54.58774948120117,3.9744174480438232,10.0,6.0,7.3266215,49.604298,1,3.9744174480438232,54.59869647026062,4.99439847026062,27.0,1
6,36,70,3A-5C-10B,13,1.0,5.0,61.942757,62.965614318847656,67.27074432373047,4.316123962402344,10.0,43.0,7.1145096,61.942757,1,4.316123962402344,67.28173828125,5.33898128125,25.2,1
7,79,40,9B,30,1.0,6.0,74.410904,75.42964935302734,79.25394439697266,3.8239448070526123,17.0,63.0,7.154634,74.410904,1,3.8239448070526123,79.25359416007996,4.842690160079954,31.6,1
8,0,0,0.0,0,1.0,7.0,86.43656,,92.44953918457031,,,,5.8278117,86.43656,1,5.0,,6.0,0.0,1
9,4,75,12B-20B-23B-27C-29C,3,1.0,8.0,98.29326,99.31461334228516,102.15421295166016,2.8527379035949707,1.0,74.0,7.87246,98.29326,1,2.8527379035949707,102.16735124588013,3.8740912458801233,3.0,1
10,4,50,4C-17B,2,1.0,9.0,110.05734,111.07691955566406,114.05412292480469,2.988292932510376,1.0,39.0,7.8839507,110.05734,1,2.988292932510376,114.06521248817444,4.007872488174442,2.0,1
11,11,25,12A-27B-28B-30B,5,1.0,10.0,121.971375,122.99694061279297,125.12100219726562,2.1353399753570557,2.0,10.0,8.8782015,121.971375,1,2.1353399753570557,125.13228058815002,3.1609055881500296,2.75,1
12,76,65,8C-19A-24B,29,1.0,11.0,134.02817,135.04421997070312,139.27182006835938,4.238614082336426,23.0,56.0,7.2566037,134.02817,1,4.238614082336426,139.28283405303955,5.254664053039562,49.4,1
13,16,20,14C-17A-20C-27A,8,1.0,12.0,146.55347,147.5752410888672,150.9377899169922,3.373634099960327,2.0,60.0,7.6249437,146.55347,1,3.373634099960327,150.94887518882751,4.39540518882751,3.2,1
14,58,40,10C-13A-19C-21B,20,1.0,13.0,158.59364,159.6168212890625,163.60433959960938,3.9986932277679443,18.0,46.0,6.5733123,158.59364,1,3.9986932277679443,163.61551451683044,5.021874516830451,23.2,1
15,4,25,6C-29B-30C,1,1.0,14.0,170.20872,171.23431396484375,174.0045928955078,2.781291961669922,0.0,40.0,8.281936,170.20872,1,2.781291961669922,174.01560592651367,3.8068859265136723,1.0,1
16,39,65,1A-15A-26C,16,1.0,15.0,182.31332,183.3346405029297,187.05458068847656,3.7309296131134033,10.0,41.0,7.4077725,182.31332,1,3.7309296131134033,187.0655701160431,4.752250116043086,25.35,1
17,58,45,11C-18C-25A,21,1.0,16.0,194.48766,195.50607299804688,199.47105407714844,3.97641658782959,22.0,76.0,6.583434,194.48766,1,3.97641658782959,199.48248958587646,4.9948295858764595,26.1,1
18,0,0,0.0,0,1.0,17.0,206.07587,,212.0821075439453,,,,6.4782624,206.07587,1,5.0,,6.0,0.0,1
19,18,50,2C-16C-22B-28A,10,1.0,18.0,218.57314,219.59388732910156,222.0378875732422,2.4562416076660156,3.0,5.0,8.44337,218.57314,1,2.4562416076660156,222.05012893676758,3.476988936767583,9.0,1
20,43,60,2A-7A-9A-15B,17,1.0,19.0,230.50856,231.5305938720703,234.5374755859375,3.0066230297088623,20.0,29.0,7.9025917,230.50856,1,3.0066230297088623,234.53721690177917,4.028656901779186,25.8,1
21,36,30,3C-20A-22A,11,1.0,20.0,242.47267,243.4951934814453,246.98825073242188,3.5041394233703613,10.0,17.0,7.50952,242.47267,1,3.5041394233703613,246.99933290481567,4.52666290481568,10.8,1
22,64,50,1B-3B-4A,25,1.0,21.0,254.53215,255.5556182861328,258.90447998046875,3.35986590385437,21.0,44.0,8.01845,254.53215,1,3.35986590385437,258.9154841899872,4.383334189987181,32.0,1
23,43,75,11B-19B-24A-26A,18,1.0,22.0,266.95013,267.9681396484375,271.17138671875,3.2139739990234375,17.0,14.0,7.5128927,266.95013,1,3.2139739990234375,271.18211364746094,4.231983647460936,32.25,1
24,71,75,8B,28,1.0,23.0,278.71744,279.7386474609375,283.5375671386719,3.810126304626465,30.0,40.0,6.702356,278.71744,1,3.810126304626465,283.54877376556396,4.831333765563954,53.25,1
25,11,45,14B-21C-25C,6,1.0,24.0,290.266,291.28533935546875,292.8876953125,1.613052487373352,2.0,9.0,9.032875,290.266,1,1.613052487373352,292.8983918428421,2.6323918428420825,4.95,1
26,36,60,1C-7C-15C,12,1.0,25.0,301.9559,302.9768981933594,305.6043395996094,2.627005100250244,11.0,6.0,7.931453,301.9559,1,2.627005100250244,305.6039032936096,3.6480032936096336,21.6,1
27,61,45,10A-11A,22,1.0,26.0,313.56198,314.5816650390625,318.5712585449219,4.0002760887146,21.0,63.0,6.9852853,313.56198,1,4.0002760887146,318.5819411277771,5.019961127777094,27.45,1
28,58,30,13C-30A,19,1.0,27.0,325.59476,326.6149597167969,329.27117919921875,2.6668708324432373,8.0,7.0,8.290919,325.59476,1,2.6668708324432373,329.2818305492401,3.6870705492401044,17.4,1
29,18,25,14A-23A,9,1.0,28.0,337.58783,338.6044921875,341.6376953125,3.0437841415405273,4.0,6.0,7.8768744,337.58783,1,3.0437841415405273,341.6482763290405,4.060446329040531,4.5,1
30,71,55,5B-18A,27,1.0,29.0,349.54657,350.5686950683594,355.5711669921875,,33.0,69.0,5.758756,349.54657,1,5.0,,6.0,39.05,1
31,0,0,0.0,0,1.0,30.0,361.35684,,367.369873046875,,,,5.893926,361.35684,1,5.0,,6.0,0.0,1
32,11,75,6B-18B-22C-24C-29A,7,1.0,31.0,373.28076,374.2978820800781,376.9559326171875,2.6703290939331055,3.0,23.0,8.715698,373.28076,1,2.6703290939331055,376.96821117401123,3.687451174011244,8.25,1
33,64,25,6A-21A,24,1.0,32.0,385.6962,386.7193908691406,390.13787841796875,3.4179189205169678,14.0,48.0,7.9000654,385.6962,1,3.4179189205169678,390.1373097896576,4.441109789657617,16.0,1
34,79,65,8A,31,1.0,33.0,398.07782,399.09771728515625,403.1881408691406,4.101415634155273,36.0,67.0,7.068816,398.07782,1,4.101415634155273,403.1991329193115,5.121312919311549,51.35,1
