TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
34,16,20,14C-17A-20C-27A,8,1.0,33.0,398.0559,399.08001708984375,401.6236572265625,2.5548787117004395,2.0,27.0,8.729995,398.0559,1,2.5548787117004395,401.6348958015442,3.578995801544181,3.2,4
1,64,25,6A-21A,24,1.0,0.0,2.009829,3.0347728729248047,5.230809688568115,2.2090203762054443,7.0,27.0,8.760009,2.009829,1,2.2090203762054443,5.243793249130249,3.233964249130249,16.0,5
2,61,45,10A-11A,22,1.0,1.0,14.024137,15.04719352722168,17.564359664916992,2.5169789791107178,22.0,47.0,8.639178,14.024137,1,2.5169789791107178,17.564172506332397,3.540035506332398,27.45,5
3,36,75,4B-5A-13B-16B,14,1.0,2.0,26.22841,27.253490447998047,29.347515106201172,2.0940418243408203,15.0,42.0,9.300925,26.22841,1,2.0940418243408203,29.347532272338867,3.119122272338867,27.0,5
4,18,25,14A-23A,9,1.0,3.0,38.675922,39.70043182373047,42.56568145751953,2.8763720989227295,5.0,58.0,8.352737,38.675922,1,2.8763720989227295,42.5768039226532,3.9008819226531983,4.5,5
5,79,40,9B,30,1.0,4.0,50.95573,51.97998046875,54.23103713989258,2.261754035949707,28.0,9.0,8.72813,50.95573,1,2.261754035949707,54.24173450469971,3.2860045046997044,31.6,5
6,0,0,0.0,0,1.0,5.0,62.982307,,68.99520874023438,,,,5.899961,62.982307,1,5.0,,6.0,0.0,5
7,58,40,10C-13A-19C-21B,20,1.0,6.0,74.917114,75.9297866821289,78.8143081665039,2.8970532417297363,19.0,37.0,8.230962,74.917114,1,2.8970532417297363,78.82683992385864,3.9097259238586446,23.2,5
8,18,50,2C-16C-22B-28A,10,1.0,7.0,87.07265,88.09683990478516,89.83106231689453,1.7451293468475342,4.0,37.0,9.496421,87.07265,1,1.7451293468475342,89.84196925163269,2.7693192516326945,9.0,5
9,39,65,1A-15A-26C,16,1.0,8.0,99.36179,100.37599182128906,103.23089599609375,2.8550829887390137,19.0,21.0,7.7314205,99.36179,1,2.8550829887390137,103.23107481002808,3.869284810028077,25.35,5
10,58,30,13C-30A,19,1.0,9.0,110.99905,112.02317810058594,113.9645004272461,1.9521733522415161,11.0,19.0,9.04117,110.99905,1,1.9521733522415161,113.97535145282745,2.9763014528274567,17.4,5
11,71,75,8B,28,1.0,10.0,123.039,124.06210327148438,127.2974624633789,3.2347638607025146,36.0,74.0,7.531591,123.039,1,3.2347638607025146,127.29686713218689,4.257867132186888,53.25,5
12,4,75,12B-20B-23B-27C-29C,3,1.0,11.0,134.85925,135.8852996826172,138.19769287109375,2.323489189147949,0.0,73.0,8.562135,134.85925,1,2.323489189147949,138.20878887176514,3.3495388717651338,3.0,5
13,36,30,3C-20A-22A,11,1.0,12.0,146.78659,147.8092041015625,149.4144744873047,1.6161106824874878,12.0,16.0,9.494119,146.78659,1,1.6161106824874878,149.42531478405,2.638724784049998,10.8,5
14,4,50,4C-17B,2,1.0,13.0,158.93423,159.95777893066406,161.0312042236328,1.084397792816162,0.0,25.0,9.613439,158.93423,1,1.084397792816162,161.04217672348022,2.107946723480211,2.0,5
15,61,55,7B-26B,23,1.0,14.0,170.66873,171.68162536621094,175.08114624023438,3.410418748855591,25.0,58.0,7.616646,170.66873,1,3.410418748855591,175.09204411506653,4.423314115066518,33.55,5
16,79,65,8A,31,1.0,15.0,182.72592,183.7506561279297,186.4644775390625,2.724848985671997,33.0,41.0,8.252107,182.72592,1,2.724848985671997,186.47550511360168,3.7495851136016825,51.35,5
17,43,60,2A-7A-9A-15B,17,1.0,16.0,194.75586,195.77651977539062,198.21441650390625,2.4488487243652344,22.0,13.0,8.965549,194.75586,1,2.4488487243652344,198.22536849975586,3.4695084997558467,25.8,5
18,71,45,2B-16A,26,1.0,17.0,207.21803,208.24111938476562,210.68101501464844,2.4508678913116455,26.0,75.0,8.661672,207.21803,1,2.4508678913116455,210.69198727607727,3.4739572760772717,31.95,5
19,11,25,12A-27B-28B-30B,5,1.0,18.0,219.37952,220.40415954589844,222.2641143798828,1.8599233627319336,0.0,3.0,9.561422,219.37952,1,1.8599233627319336,222.26408290863037,2.8845629086303575,2.75,5
20,71,55,5B-18A,27,1.0,19.0,231.85594,232.8810577392578,235.86436462402344,2.994203567504883,24.0,59.0,7.8651786,231.85594,1,2.994203567504883,235.8752613067627,4.019321306762691,39.05,5
21,43,75,11B-19B-24A-26A,18,1.0,20.0,243.75706,244.77992248535156,246.8977508544922,2.1171395778656006,23.0,58.0,8.87663,243.75706,1,2.1171395778656006,246.89706206321716,3.1400020632171675,32.25,5
22,11,20,12C-17C-23C-28C,4,1.0,21.0,255.80807,256.82879638671875,258.8482666015625,2.0303409099578857,3.0,53.0,9.284083,255.80807,1,2.0303409099578857,258.85913729667664,3.051067296676649,2.2,5
23,0,0,0.0,0,1.0,22.0,268.16586,,274.1771545410156,,,,6.079359,268.16586,1,5.0,,6.0,0.0,5
24,11,75,6B-18B-22C-24C-29A,7,1.0,23.0,280.27954,281.3076171875,283.4313049316406,2.1361896991729736,4.0,42.0,9.269744,280.27954,1,2.1361896991729736,283.443806886673,3.1642668866729764,8.25,5
25,0,0,0.0,0,1.0,24.0,292.72006,,298.7330017089844,,,,5.871044,292.72006,1,5.0,,6.0,0.0,5
26,36,60,1C-7C-15C,12,1.0,25.0,304.6158,305.6402282714844,307.56439208984375,1.92531418800354,8.0,47.0,9.0782385,304.6158,1,1.92531418800354,307.5655424594879,2.9497424594879362,21.6,5
27,39,60,9C-25B,15,1.0,26.0,316.67493,317.68798828125,319.4980773925781,1.8208794593811035,13.0,11.0,8.985356,316.67493,1,1.8208794593811035,319.5088677406311,2.833937740631086,23.4,5
28,36,70,3A-5C-10B,13,1.0,27.0,328.51492,329.5256652832031,332.43115234375,2.9161388874053955,14.0,71.0,8.494919,328.51492,1,2.9161388874053955,332.4418041706085,3.9268841706085027,25.2,5
29,11,45,14B-21C-25C,6,1.0,28.0,340.95508,341.9809875488281,344.8641662597656,2.884143829345703,9.0,54.0,8.321187,340.95508,1,2.884143829345703,344.8651313781738,3.9100513781738186,4.95,5
30,58,45,11C-18C-25A,21,1.0,29.0,353.21002,354.221923828125,356.2646484375,2.0535035133361816,13.0,27.0,8.513814,353.21002,1,2.0535035133361816,356.2754273414612,3.0654073414611958,26.1,5
31,64,50,1B-3B-4A,25,1.0,30.0,364.80267,365.8175354003906,368.0646057128906,2.2578036785125732,23.0,52.0,8.502516,364.80267,1,2.2578036785125732,368.0753390789032,3.2726690789032205,32.0,5
32,4,25,6C-29B-30C,1,1.0,31.0,376.5938,377.61993408203125,379.91448974609375,2.3053762912750244,6.0,31.0,8.664242,376.5938,1,2.3053762912750244,379.9253103733063,3.331510373306287,1.0,5
33,76,65,8C-19A-24B,29,1.0,32.0,388.61377,389.6389465332031,391.4812316894531,1.8532110452651978,26.0,20.0,9.62677,388.61377,1,1.8532110452651978,391.4921575784683,2.8783875784683346,49.4,5
34,16,20,14C-17A-20C-27A,8,1.0,33.0,401.14105,402.16583251953125,403.9309387207031,1.7645263671875,4.0,14.0,8.814866,401.14105,1,1.7645263671875,403.93035888671875,2.789308886718743,3.2,5
