TrialNumber,amount,prob,set,lottery_id,ran,order,view_time,slider_time,end_time,rt,choice,mouse_start,wait_time,start_ev_time,view_ev_duration,eval_ev_duration,end_ev_time,ev_duration,EV,run
1,43,75,11B-19B-24A-26A,18,1.0,0.0,2.0164783,3.039473295211792,5.8000168800354,2.78328537940979,28.0,14.0,8.446678,2.0164783,1,2.78328537940979,5.822758674621582,3.806280374621582,32.25,4
2,4,25,6C-29B-30C,1,1.0,1.0,14.281454,15.299029350280762,17.066686630249023,1.768014669418335,0.0,61.0,9.684901,14.281454,1,1.768014669418335,17.067044019699097,2.7855900196990966,1.0,4
3,39,65,1A-15A-26C,16,1.0,2.0,26.781923,27.80672836303711,30.95039176940918,3.1553518772125244,17.0,67.0,7.999285,26.781923,1,3.1553518772125244,30.962080240249634,4.180157240249635,25.35,4
4,0,0,0.0,0,1.0,3.0,38.97451,,44.986934661865234,,,,5.7880692,38.97451,1,5.0,,6.0,0.0,4
5,0,0,0.0,0,1.0,4.0,50.791393,,56.796905517578125,,,,5.9055805,50.791393,1,5.0,,6.0,0.0,4
6,64,25,6A-21A,24,1.0,5.0,62.723522,63.74944305419922,66.51700592041016,2.780176877975464,13.0,65.0,8.322214,62.723522,1,2.780176877975464,66.52961993217468,3.80609793217468,16.0,4
7,71,75,8B,28,1.0,6.0,74.872375,75.88569641113281,78.58414459228516,2.709226608276367,55.0,78.0,8.491962,74.872375,1,2.709226608276367,78.59492301940918,3.7225480194091745,53.25,4
8,11,25,12A-27B-28B-30B,5,1.0,7.0,87.10254,88.1275634765625,90.78343963623047,2.6550567150115967,3.0,79.0,8.329782,87.10254,1,2.6550567150115967,90.7826201915741,3.680080191574092,2.75,4
9,36,30,3C-20A-22A,11,1.0,8.0,99.14898,100.16392517089844,103.35003662109375,3.1969821453094482,10.0,59.0,7.9031205,99.14898,1,3.1969821453094482,103.36090731620789,4.211927316207891,10.8,4
10,61,55,7B-26B,23,1.0,9.0,111.28275,112.29644012451172,114.4168701171875,2.1315057277679443,27.0,79.0,8.892583,111.28275,1,2.1315057277679443,114.42794585227966,3.14519585227967,33.55,4
11,39,60,9C-25B,15,1.0,10.0,123.34156,124.36481475830078,126.85030364990234,2.4964723587036133,19.0,39.0,8.5609045,123.34156,1,2.4964723587036133,126.8612871170044,3.5197271170043933,23.4,4
12,79,65,8A,31,1.0,11.0,135.44359,136.4701690673828,138.5000762939453,2.041224241256714,43.0,34.0,8.777882,135.44359,1,2.041224241256714,138.51139330863953,3.067803308639526,51.35,4
13,18,25,14A-23A,9,1.0,12.0,147.30815,148.33282470703125,152.0499725341797,3.716867208480835,4.0,67.0,7.08265,147.30815,1,3.716867208480835,152.04969191551208,4.741541915512073,4.5,4
14,16,20,14C-17A-20C-27A,8,1.0,13.0,159.16124,160.1871337890625,163.10000610351562,2.913039445877075,3.0,56.0,7.604533,159.16124,1,2.913039445877075,163.10017323493958,3.938933234939583,3.2,4
15,36,60,1C-7C-15C,12,1.0,14.0,170.72809,171.75381469726562,175.31649780273438,3.56227445602417,16.0,72.0,7.3009257,170.72809,1,3.56227445602417,175.3160891532898,4.587999153289786,21.6,4
16,18,50,2C-16C-22B-28A,10,1.0,15.0,182.645,183.6719970703125,186.93341064453125,3.2725696563720703,9.0,61.0,8.033472,182.645,1,3.2725696563720703,186.94456672668457,4.29956672668456,9.0,4
17,36,75,4B-5A-13B-16B,14,1.0,16.0,194.99454,196.01878356933594,198.93356323242188,2.9257829189300537,19.0,45.0,8.106,194.99454,1,2.9257829189300537,198.944566488266,3.9500264882659906,27.0,4
18,64,50,1B-3B-4A,25,1.0,17.0,207.077,208.09848022460938,210.70004272460938,2.612330913543701,31.0,25.0,8.653523,207.077,1,2.612330913543701,210.71081113815308,3.633811138153078,32.0,4
19,11,75,6B-18B-22C-24C-29A,7,1.0,18.0,219.3848,220.40687561035156,223.26678466796875,2.8710691928863525,8.0,39.0,8.15894,219.3848,1,2.8710691928863525,223.27794480323792,3.8931448032379024,8.25,4
20,58,30,13C-30A,19,1.0,19.0,231.46216,232.47630310058594,234.95010375976562,2.4847841262817383,13.0,45.0,8.865273,231.46216,1,2.4847841262817383,234.96108722686768,3.4989272268676643,17.4,4
21,43,60,2A-7A-9A-15B,17,1.0,20.0,243.84566,244.87071228027344,246.8335418701172,1.9738218784332275,21.0,13.0,9.3031,243.84566,1,1.9738218784332275,246.84453415870667,2.9988741587066556,25.8,4
22,61,45,10A-11A,22,1.0,21.0,256.1679,257.1934509277344,260.21685791015625,3.0342423915863037,26.0,7.0,8.369575,256.1679,1,3.0342423915863037,260.2276933193207,4.059793319320704,27.45,4
23,79,40,9B,30,1.0,22.0,268.6137,269.62542724609375,272.2335205078125,2.6189348697662354,32.0,24.0,8.50774,268.6137,1,2.6189348697662354,272.24436211586,3.630662115859991,31.6,4
24,4,50,4C-17B,2,1.0,23.0,280.77597,281.8017883300781,284.2998046875,2.5091116428375244,3.0,26.0,8.207985,280.77597,1,2.5091116428375244,284.31089997291565,3.534929972915677,2.0,4
25,11,20,12C-17C-23C-28C,4,1.0,24.0,292.54095,293.5649108886719,296.8333740234375,3.279109001159668,2.0,9.0,7.8661766,292.54095,1,3.279109001159668,296.84401988983154,4.303069889831534,2.2,4
26,71,55,5B-18A,27,1.0,25.0,304.73145,305.7432861328125,308.3166809082031,2.58417010307312,34.0,56.0,7.95758,304.73145,1,2.58417010307312,308.3274562358856,3.596006235885625,39.05,4
27,76,65,8C-19A-24B,29,1.0,26.0,316.30472,317.3305358886719,320.0999755859375,2.7803375720977783,53.0,74.0,7.9785995,316.30472,1,2.7803375720977783,320.11087346076965,3.8061534607696785,49.4,4
28,58,45,11C-18C-25A,21,1.0,27.0,328.10443,329.12933349609375,331.7834167480469,2.664863109588623,18.0,30.0,8.346407,328.10443,1,2.664863109588623,331.7941966056824,3.6897666056823937,26.1,4
29,36,70,3A-5C-10B,13,1.0,28.0,340.16107,341.185302734375,343.95013427734375,2.7756094932556152,22.0,3.0,8.343346,340.16107,1,2.7756094932556152,343.9609122276306,3.79984222763062,25.2,4
30,71,45,2B-16A,26,1.0,29.0,352.3171,353.3286437988281,356.81683349609375,3.4989826679229736,29.0,65.0,7.9378986,352.3171,1,3.4989826679229736,356.8276264667511,4.5105264667511165,31.95,4
31,0,0,0.0,0,1.0,30.0,364.7798,,370.7833557128906,,,,6.212902,364.7798,1,5.0,,6.0,0.0,4
32,58,40,10C-13A-19C-21B,20,1.0,31.0,377.014,378.0365295410156,380.3000793457031,2.2639753818511963,22.0,10.0,8.633368,377.014,1,2.2639753818511963,380.3005049228668,3.2865049228668113,23.2,4
33,11,45,14B-21C-25C,6,1.0,32.0,388.9682,389.9936828613281,391.9335021972656,1.9507241249084473,3.0,14.0,8.578439,388.9682,1,1.9507241249084473,391.9444069862366,2.976206986236548,4.95,4
34,4,75,12B-20B-23B-27C-29C,3,1.0,33.0,400.54013,401.5631103515625,403.20037841796875,1.6480649709701538,1.0,12.0,9.836581,400.54013,1,1.6480649709701538,403.21117532253265,2.6710453225326773,3.0,4
