subject_id,binary_id,trinary_id,actual_choice,target_choice,trinary_group,catch,decoy_choice,competitor_choice,rt
51eb357b-2d5f-4529-adb7-70ead931726e,27.0,27.0,A,1,0,0.0,0,0,4804.0
51eb357b-2d5f-4529-adb7-70ead931726e,27.0,27.0,A,1,0,0.0,0,0,3987.0
51eb357b-2d5f-4529-adb7-70ead931726e,27.0,27.0,A,1,0,0.0,0,0,9189.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,27.0,27.0,A,1,0,0.0,0,0,3231.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,27.0,27.0,A,1,0,0.0,0,0,5576.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,27.0,27.0,A,1,0,0.0,0,0,1043.0
8a13dda4-6463-4320-baa2-a54090512a31,27.0,27.0,B,0,0,0.0,0,1,5654.0
8a13dda4-6463-4320-baa2-a54090512a31,27.0,27.0,B,0,0,0.0,0,1,6881.0
8a13dda4-6463-4320-baa2-a54090512a31,27.0,27.0,A,1,0,0.0,0,0,4866.0
b03b0020-1dbb-46ce-9481-db3da5878eca,27.0,27.0,A,1,0,0.0,0,0,2977.0
b03b0020-1dbb-46ce-9481-db3da5878eca,27.0,27.0,B,0,0,0.0,0,1,2839.0
b03b0020-1dbb-46ce-9481-db3da5878eca,27.0,27.0,B,0,0,0.0,0,1,2823.0
eae06661-078d-4d13-b3a9-c58946dbae87,27.0,27.0,A,1,0,0.0,0,0,3993.0
eae06661-078d-4d13-b3a9-c58946dbae87,27.0,27.0,B,0,0,0.0,0,1,5476.0
eae06661-078d-4d13-b3a9-c58946dbae87,27.0,27.0,B,0,0,0.0,0,1,2268.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,27.0,27.0,B,0,1,0.0,0,1,7049.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,27.0,27.0,A,1,1,0.0,0,0,2541.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,27.0,27.0,A,1,1,0.0,0,0,5795.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,27.0,27.0,A,1,0,0.0,0,0,2715.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,27.0,27.0,A,1,0,0.0,0,0,3324.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,27.0,27.0,A,1,0,0.0,0,0,2360.0
70786636-f4bf-474e-9144-0533ce8a48dd,27.0,27.0,A,1,0,0.0,0,0,2860.0
70786636-f4bf-474e-9144-0533ce8a48dd,27.0,27.0,A,1,0,0.0,0,0,10257.0
70786636-f4bf-474e-9144-0533ce8a48dd,27.0,27.0,A,1,0,0.0,0,0,4330.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,27.0,27.0,A,1,1,0.0,0,0,6006.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,27.0,27.0,A,1,1,0.0,0,0,6462.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,27.0,27.0,A,1,1,0.0,0,0,4855.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,27.0,27.0,C,0,1,0.0,1,0,5458.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,27.0,27.0,C,0,1,0.0,1,0,13264.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,27.0,27.0,C,0,1,0.0,1,0,2282.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,27.0,27.0,A,1,0,0.0,0,0,4346.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,27.0,27.0,B,0,0,0.0,0,1,4589.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,27.0,27.0,B,0,0,0.0,0,1,3937.0
23f0d474-21db-40ae-975c-dda11190e33a,27.0,27.0,C,0,1,0.0,1,0,8456.0
23f0d474-21db-40ae-975c-dda11190e33a,27.0,27.0,B,0,1,0.0,0,1,6791.0
23f0d474-21db-40ae-975c-dda11190e33a,27.0,27.0,C,0,1,0.0,1,0,6428.0
485281f9-3957-47f4-bf4a-97d497934f97,27.0,27.0,C,0,1,0.0,1,0,419.0
485281f9-3957-47f4-bf4a-97d497934f97,27.0,27.0,C,0,1,0.0,1,0,8124.0
485281f9-3957-47f4-bf4a-97d497934f97,27.0,27.0,C,0,1,0.0,1,0,3659.0
c42bb243-6020-44ac-9451-f937e428ec02,27.0,27.0,B,0,0,0.0,0,1,1836.0
c42bb243-6020-44ac-9451-f937e428ec02,27.0,27.0,B,0,0,0.0,0,1,3116.0
c42bb243-6020-44ac-9451-f937e428ec02,27.0,27.0,B,0,0,0.0,0,1,1749.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,27.0,27.0,B,0,1,0.0,0,1,8675.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,27.0,27.0,A,1,1,0.0,0,0,9841.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,27.0,27.0,B,0,1,0.0,0,1,7577.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,27.0,27.0,A,1,1,0.0,0,0,11488.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,27.0,27.0,A,1,1,0.0,0,0,5909.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,27.0,27.0,A,1,1,0.0,0,0,7919.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,27.0,27.0,C,0,1,0.0,1,0,5059.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,27.0,27.0,B,0,1,0.0,0,1,3724.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,27.0,27.0,C,0,1,0.0,1,0,5022.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,27.0,27.0,B,0,0,0.0,0,1,1750.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,27.0,27.0,A,1,0,0.0,0,0,1637.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,27.0,27.0,B,0,0,0.0,0,1,1104.0
99f25d54-f976-44b7-b397-8339b9b6ac27,27.0,27.0,C,0,1,0.0,1,0,4021.0
99f25d54-f976-44b7-b397-8339b9b6ac27,27.0,27.0,C,0,1,0.0,1,0,2007.0
99f25d54-f976-44b7-b397-8339b9b6ac27,27.0,27.0,C,0,1,0.0,1,0,2663.0
9c08acd5-0655-4b76-899a-4b1b87c87648,27.0,27.0,B,0,0,0.0,0,1,6070.0
9c08acd5-0655-4b76-899a-4b1b87c87648,27.0,27.0,B,0,0,0.0,0,1,5192.0
9c08acd5-0655-4b76-899a-4b1b87c87648,27.0,27.0,A,1,0,0.0,0,0,2275.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,27.0,27.0,B,0,1,0.0,0,1,7467.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,27.0,27.0,C,0,1,0.0,1,0,7994.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,27.0,27.0,C,0,1,0.0,1,0,5339.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,27.0,27.0,C,0,1,0.0,1,0,5279.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,27.0,27.0,C,0,1,0.0,1,0,2708.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,27.0,27.0,C,0,1,0.0,1,0,4170.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,27.0,27.0,A,1,0,0.0,0,0,1379.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,27.0,27.0,B,0,0,0.0,0,1,1866.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,27.0,27.0,A,1,0,0.0,0,0,1473.0
c144990f-77ad-4991-bf25-42b36f502faf,27.0,27.0,C,0,1,0.0,1,0,2926.0
c144990f-77ad-4991-bf25-42b36f502faf,27.0,27.0,C,0,1,0.0,1,0,6857.0
c144990f-77ad-4991-bf25-42b36f502faf,27.0,27.0,C,0,1,0.0,1,0,6585.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,27.0,27.0,A,1,1,0.0,0,0,3977.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,27.0,27.0,A,1,1,0.0,0,0,6377.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,27.0,27.0,C,0,1,0.0,1,0,2248.0
8076971d-2494-452c-8104-9b6adec121a1,27.0,27.0,C,0,1,0.0,1,0,5152.0
8076971d-2494-452c-8104-9b6adec121a1,27.0,27.0,C,0,1,0.0,1,0,4895.0
8076971d-2494-452c-8104-9b6adec121a1,27.0,27.0,C,0,1,0.0,1,0,4860.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,27.0,27.0,C,0,1,0.0,1,0,9903.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,27.0,27.0,C,0,1,0.0,1,0,8082.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,27.0,27.0,C,0,1,0.0,1,0,3895.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,27.0,27.0,A,1,1,0.0,0,0,3963.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,27.0,27.0,A,1,1,0.0,0,0,3025.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,27.0,27.0,A,1,1,0.0,0,0,14925.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,27.0,27.0,A,1,0,0.0,0,0,3783.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,27.0,27.0,B,0,0,0.0,0,1,4051.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,27.0,27.0,A,1,0,0.0,0,0,2691.0
68dec006-5b04-4a9f-ac27-0939355af33c,27.0,27.0,A,1,0,0.0,0,0,4609.0
68dec006-5b04-4a9f-ac27-0939355af33c,27.0,27.0,B,0,0,0.0,0,1,3563.0
68dec006-5b04-4a9f-ac27-0939355af33c,27.0,27.0,B,0,0,0.0,0,1,5469.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,27.0,27.0,A,1,0,0.0,0,0,3564.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,27.0,27.0,A,1,0,0.0,0,0,6323.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,27.0,27.0,A,1,0,0.0,0,0,3043.0
342fb488-01a4-4ac9-9f56-15c74996aacf,27.0,27.0,B,0,0,0.0,0,1,1267.0
342fb488-01a4-4ac9-9f56-15c74996aacf,27.0,27.0,B,0,0,0.0,0,1,7467.0
342fb488-01a4-4ac9-9f56-15c74996aacf,27.0,27.0,B,0,0,0.0,0,1,3189.0
718622d5-fb0c-4fe9-adf5-366d10b39301,27.0,27.0,A,1,1,0.0,0,0,1698.0
718622d5-fb0c-4fe9-adf5-366d10b39301,27.0,27.0,A,1,1,0.0,0,0,8452.0
718622d5-fb0c-4fe9-adf5-366d10b39301,27.0,27.0,A,1,1,0.0,0,0,2511.0
b64673f3-59e6-410c-a8fe-c110dc52c879,27.0,27.0,C,0,1,0.0,1,0,3336.0
b64673f3-59e6-410c-a8fe-c110dc52c879,27.0,27.0,C,0,1,0.0,1,0,2439.0
b64673f3-59e6-410c-a8fe-c110dc52c879,27.0,27.0,C,0,1,0.0,1,0,1997.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,27.0,27.0,B,0,0,0.0,0,1,2364.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,27.0,27.0,B,0,0,0.0,0,1,6263.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,27.0,27.0,A,1,0,0.0,0,0,5020.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,27.0,27.0,B,0,0,0.0,0,1,14802.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,27.0,27.0,B,0,0,0.0,0,1,2305.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,27.0,27.0,B,0,0,0.0,0,1,4898.0
dc901693-8b5c-4361-b621-ae6a49ce235d,27.0,27.0,A,1,0,0.0,0,0,1377.0
dc901693-8b5c-4361-b621-ae6a49ce235d,27.0,27.0,A,1,0,0.0,0,0,1868.0
dc901693-8b5c-4361-b621-ae6a49ce235d,27.0,27.0,A,1,0,0.0,0,0,2529.0
