subject_id,binary_id,trinary_id,actual_choice,target_choice,trinary_group,catch,decoy_choice,competitor_choice,rt
51eb357b-2d5f-4529-adb7-70ead931726e,18.0,18.0,A,1,0,0.0,0,0,3996.0
51eb357b-2d5f-4529-adb7-70ead931726e,18.0,18.0,A,1,0,0.0,0,0,2570.0
51eb357b-2d5f-4529-adb7-70ead931726e,18.0,18.0,A,1,0,0.0,0,0,2642.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,18.0,18.0,A,1,0,0.0,0,0,1846.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,18.0,18.0,A,1,0,0.0,0,0,2379.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,18.0,18.0,A,1,0,0.0,0,0,2656.0
8a13dda4-6463-4320-baa2-a54090512a31,18.0,18.0,A,1,0,0.0,0,0,6660.0
8a13dda4-6463-4320-baa2-a54090512a31,18.0,18.0,A,1,0,0.0,0,0,3827.0
8a13dda4-6463-4320-baa2-a54090512a31,18.0,18.0,A,1,0,0.0,0,0,3194.0
b03b0020-1dbb-46ce-9481-db3da5878eca,18.0,18.0,A,1,0,0.0,0,0,2725.0
b03b0020-1dbb-46ce-9481-db3da5878eca,18.0,18.0,A,1,0,0.0,0,0,2379.0
b03b0020-1dbb-46ce-9481-db3da5878eca,18.0,18.0,A,1,0,0.0,0,0,2278.0
eae06661-078d-4d13-b3a9-c58946dbae87,18.0,18.0,A,1,0,0.0,0,0,2027.0
eae06661-078d-4d13-b3a9-c58946dbae87,18.0,18.0,A,1,0,0.0,0,0,2290.0
eae06661-078d-4d13-b3a9-c58946dbae87,18.0,18.0,A,1,0,0.0,0,0,2629.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,18.0,18.0,A,1,1,0.0,0,0,3401.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,18.0,18.0,A,1,1,0.0,0,0,9419.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,18.0,18.0,A,1,1,0.0,0,0,2977.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,18.0,18.0,A,1,0,0.0,0,0,2199.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,18.0,18.0,A,1,0,0.0,0,0,3213.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,18.0,18.0,A,1,0,0.0,0,0,2861.0
70786636-f4bf-474e-9144-0533ce8a48dd,18.0,18.0,A,1,0,0.0,0,0,2153.0
70786636-f4bf-474e-9144-0533ce8a48dd,18.0,18.0,A,1,0,0.0,0,0,6529.0
70786636-f4bf-474e-9144-0533ce8a48dd,18.0,18.0,A,1,0,0.0,0,0,3805.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,18.0,18.0,A,1,1,0.0,0,0,6611.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,18.0,18.0,A,1,1,0.0,0,0,4680.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,18.0,18.0,A,1,1,0.0,0,0,5488.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,18.0,18.0,A,1,1,0.0,0,0,4123.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,18.0,18.0,A,1,1,0.0,0,0,3293.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,18.0,18.0,A,1,1,0.0,0,0,4247.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,18.0,18.0,A,1,0,0.0,0,0,1649.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,18.0,18.0,A,1,0,0.0,0,0,1712.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,18.0,18.0,A,1,0,0.0,0,0,2379.0
23f0d474-21db-40ae-975c-dda11190e33a,18.0,18.0,A,1,1,0.0,0,0,10083.0
23f0d474-21db-40ae-975c-dda11190e33a,18.0,18.0,A,1,1,0.0,0,0,4470.0
23f0d474-21db-40ae-975c-dda11190e33a,18.0,18.0,A,1,1,0.0,0,0,3543.0
485281f9-3957-47f4-bf4a-97d497934f97,18.0,18.0,A,1,1,0.0,0,0,4735.0
485281f9-3957-47f4-bf4a-97d497934f97,18.0,18.0,B,0,1,0.0,0,1,144.0
485281f9-3957-47f4-bf4a-97d497934f97,18.0,18.0,A,1,1,0.0,0,0,4854.0
c42bb243-6020-44ac-9451-f937e428ec02,18.0,18.0,B,0,0,0.0,0,1,1157.0
c42bb243-6020-44ac-9451-f937e428ec02,18.0,18.0,A,1,0,0.0,0,0,2583.0
c42bb243-6020-44ac-9451-f937e428ec02,18.0,18.0,A,1,0,0.0,0,0,3060.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,18.0,18.0,A,1,1,0.0,0,0,5710.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,18.0,18.0,A,1,1,0.0,0,0,7900.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,18.0,18.0,A,1,1,0.0,0,0,2774.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,18.0,18.0,A,1,1,0.0,0,0,3001.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,18.0,18.0,A,1,1,0.0,0,0,3386.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,18.0,18.0,A,1,1,0.0,0,0,9045.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,18.0,18.0,A,1,1,0.0,0,0,3512.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,18.0,18.0,A,1,1,0.0,0,0,2917.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,18.0,18.0,B,0,1,0.0,0,1,1228.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,18.0,18.0,B,0,0,0.0,0,1,1453.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,18.0,18.0,B,0,0,0.0,0,1,1610.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,18.0,18.0,B,0,0,0.0,0,1,1722.0
99f25d54-f976-44b7-b397-8339b9b6ac27,18.0,18.0,B,0,1,0.0,0,1,3687.0
99f25d54-f976-44b7-b397-8339b9b6ac27,18.0,18.0,B,0,1,0.0,0,1,5365.0
99f25d54-f976-44b7-b397-8339b9b6ac27,18.0,18.0,B,0,1,0.0,0,1,5271.0
9c08acd5-0655-4b76-899a-4b1b87c87648,18.0,18.0,A,1,0,0.0,0,0,30348.0
9c08acd5-0655-4b76-899a-4b1b87c87648,18.0,18.0,A,1,0,0.0,0,0,2020.0
9c08acd5-0655-4b76-899a-4b1b87c87648,18.0,18.0,A,1,0,0.0,0,0,2432.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,18.0,18.0,A,1,1,0.0,0,0,4718.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,18.0,18.0,A,1,1,0.0,0,0,5816.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,18.0,18.0,A,1,1,0.0,0,0,4792.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,18.0,18.0,B,0,1,0.0,0,1,4972.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,18.0,18.0,B,0,1,0.0,0,1,10759.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,18.0,18.0,B,0,1,0.0,0,1,3850.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,18.0,18.0,A,1,0,0.0,0,0,2309.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,18.0,18.0,A,1,0,0.0,0,0,1987.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,18.0,18.0,A,1,0,0.0,0,0,740.0
c144990f-77ad-4991-bf25-42b36f502faf,18.0,18.0,A,1,1,0.0,0,0,3548.0
c144990f-77ad-4991-bf25-42b36f502faf,18.0,18.0,A,1,1,0.0,0,0,7442.0
c144990f-77ad-4991-bf25-42b36f502faf,18.0,18.0,A,1,1,0.0,0,0,10686.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,18.0,18.0,A,1,1,0.0,0,0,3714.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,18.0,18.0,A,1,1,0.0,0,0,1686.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,18.0,18.0,A,1,1,0.0,0,0,1942.0
8076971d-2494-452c-8104-9b6adec121a1,18.0,18.0,A,1,1,0.0,0,0,9897.0
8076971d-2494-452c-8104-9b6adec121a1,18.0,18.0,A,1,1,0.0,0,0,6729.0
8076971d-2494-452c-8104-9b6adec121a1,18.0,18.0,A,1,1,0.0,0,0,6050.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,18.0,18.0,A,1,1,0.0,0,0,10597.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,18.0,18.0,A,1,1,0.0,0,0,4695.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,18.0,18.0,A,1,1,0.0,0,0,6943.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,18.0,18.0,A,1,1,0.0,0,0,6832.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,18.0,18.0,A,1,1,0.0,0,0,2173.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,18.0,18.0,A,1,1,0.0,0,0,7422.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,18.0,18.0,A,1,0,0.0,0,0,1774.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,18.0,18.0,A,1,0,0.0,0,0,4293.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,18.0,18.0,A,1,0,0.0,0,0,3643.0
68dec006-5b04-4a9f-ac27-0939355af33c,18.0,18.0,A,1,0,0.0,0,0,3835.0
68dec006-5b04-4a9f-ac27-0939355af33c,18.0,18.0,A,1,0,0.0,0,0,3599.0
68dec006-5b04-4a9f-ac27-0939355af33c,18.0,18.0,A,1,0,0.0,0,0,2417.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,18.0,18.0,A,1,0,0.0,0,0,3590.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,18.0,18.0,A,1,0,0.0,0,0,2577.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,18.0,18.0,A,1,0,0.0,0,0,3699.0
342fb488-01a4-4ac9-9f56-15c74996aacf,18.0,18.0,A,1,0,0.0,0,0,1462.0
342fb488-01a4-4ac9-9f56-15c74996aacf,18.0,18.0,A,1,0,0.0,0,0,3981.0
342fb488-01a4-4ac9-9f56-15c74996aacf,18.0,18.0,A,1,0,0.0,0,0,1275.0
718622d5-fb0c-4fe9-adf5-366d10b39301,18.0,18.0,A,1,1,0.0,0,0,2305.0
718622d5-fb0c-4fe9-adf5-366d10b39301,18.0,18.0,A,1,1,0.0,0,0,1527.0
718622d5-fb0c-4fe9-adf5-366d10b39301,18.0,18.0,A,1,1,0.0,0,0,4367.0
b64673f3-59e6-410c-a8fe-c110dc52c879,18.0,18.0,A,1,1,0.0,0,0,3344.0
b64673f3-59e6-410c-a8fe-c110dc52c879,18.0,18.0,A,1,1,0.0,0,0,2535.0
b64673f3-59e6-410c-a8fe-c110dc52c879,18.0,18.0,A,1,1,0.0,0,0,2042.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,18.0,18.0,A,1,0,0.0,0,0,4372.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,18.0,18.0,A,1,0,0.0,0,0,4596.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,18.0,18.0,A,1,0,0.0,0,0,3918.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,18.0,18.0,B,0,0,0.0,0,1,4225.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,18.0,18.0,A,1,0,0.0,0,0,6653.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,18.0,18.0,A,1,0,0.0,0,0,15939.0
dc901693-8b5c-4361-b621-ae6a49ce235d,18.0,18.0,A,1,0,0.0,0,0,2429.0
dc901693-8b5c-4361-b621-ae6a49ce235d,18.0,18.0,A,1,0,0.0,0,0,2824.0
dc901693-8b5c-4361-b621-ae6a49ce235d,18.0,18.0,A,1,0,0.0,0,0,1820.0
