subject_id,binary_id,trinary_id,actual_choice,target_choice,trinary_group,catch,decoy_choice,competitor_choice,rt
51eb357b-2d5f-4529-adb7-70ead931726e,5.0,5.0,B,0,0,0.0,0,1,4672.0
51eb357b-2d5f-4529-adb7-70ead931726e,5.0,5.0,B,0,0,0.0,0,1,5228.0
51eb357b-2d5f-4529-adb7-70ead931726e,5.0,5.0,B,0,0,0.0,0,1,5217.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,5.0,5.0,B,0,0,0.0,0,1,2192.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,5.0,5.0,B,0,0,0.0,0,1,3289.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,5.0,5.0,B,0,0,0.0,0,1,1709.0
8a13dda4-6463-4320-baa2-a54090512a31,5.0,5.0,A,1,0,0.0,0,0,10231.0
8a13dda4-6463-4320-baa2-a54090512a31,5.0,5.0,B,0,0,0.0,0,1,9140.0
8a13dda4-6463-4320-baa2-a54090512a31,5.0,5.0,B,0,0,0.0,0,1,4810.0
b03b0020-1dbb-46ce-9481-db3da5878eca,5.0,5.0,A,1,0,0.0,0,0,1901.0
b03b0020-1dbb-46ce-9481-db3da5878eca,5.0,5.0,A,1,0,0.0,0,0,3037.0
b03b0020-1dbb-46ce-9481-db3da5878eca,5.0,5.0,B,0,0,0.0,0,1,2400.0
eae06661-078d-4d13-b3a9-c58946dbae87,5.0,5.0,B,0,0,0.0,0,1,4512.0
eae06661-078d-4d13-b3a9-c58946dbae87,5.0,5.0,B,0,0,0.0,0,1,2481.0
eae06661-078d-4d13-b3a9-c58946dbae87,5.0,5.0,B,0,0,0.0,0,1,2849.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,5.0,5.0,A,1,1,0.0,0,0,5036.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,5.0,5.0,B,0,1,0.0,0,1,1550.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,5.0,5.0,B,0,1,0.0,0,1,10031.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,5.0,5.0,A,1,0,0.0,0,0,1688.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,5.0,5.0,B,0,0,0.0,0,1,3905.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,5.0,5.0,B,0,0,0.0,0,1,5620.0
70786636-f4bf-474e-9144-0533ce8a48dd,5.0,5.0,B,0,0,0.0,0,1,5459.0
70786636-f4bf-474e-9144-0533ce8a48dd,5.0,5.0,B,0,0,0.0,0,1,5976.0
70786636-f4bf-474e-9144-0533ce8a48dd,5.0,5.0,A,1,0,0.0,0,0,4810.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,5.0,5.0,B,0,1,0.0,0,1,5720.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,5.0,5.0,B,0,1,0.0,0,1,4684.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,5.0,5.0,B,0,1,0.0,0,1,6690.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,5.0,5.0,A,1,1,0.0,0,0,5820.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,5.0,5.0,A,1,1,0.0,0,0,4255.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,5.0,5.0,A,1,1,0.0,0,0,1764.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,5.0,5.0,B,0,0,0.0,0,1,2843.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,5.0,5.0,B,0,0,0.0,0,1,2718.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,5.0,5.0,B,0,0,0.0,0,1,2546.0
23f0d474-21db-40ae-975c-dda11190e33a,5.0,5.0,A,1,1,0.0,0,0,10133.0
23f0d474-21db-40ae-975c-dda11190e33a,5.0,5.0,A,1,1,0.0,0,0,6686.0
23f0d474-21db-40ae-975c-dda11190e33a,5.0,5.0,A,1,1,0.0,0,0,13829.0
485281f9-3957-47f4-bf4a-97d497934f97,5.0,5.0,B,0,1,0.0,0,1,15623.0
485281f9-3957-47f4-bf4a-97d497934f97,5.0,5.0,B,0,1,0.0,0,1,6567.0
485281f9-3957-47f4-bf4a-97d497934f97,5.0,5.0,A,1,1,0.0,0,0,8582.0
c42bb243-6020-44ac-9451-f937e428ec02,5.0,5.0,A,1,0,0.0,0,0,2026.0
c42bb243-6020-44ac-9451-f937e428ec02,5.0,5.0,B,0,0,0.0,0,1,2187.0
c42bb243-6020-44ac-9451-f937e428ec02,5.0,5.0,A,1,0,0.0,0,0,3405.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,5.0,5.0,B,0,1,0.0,0,1,4834.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,5.0,5.0,A,1,1,0.0,0,0,9368.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,5.0,5.0,A,1,1,0.0,0,0,8596.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,5.0,5.0,B,0,1,0.0,0,1,5012.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,5.0,5.0,B,0,1,0.0,0,1,2593.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,5.0,5.0,B,0,1,0.0,0,1,4015.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,5.0,5.0,A,1,1,0.0,0,0,5695.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,5.0,5.0,A,1,1,0.0,0,0,3815.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,5.0,5.0,A,1,1,0.0,0,0,2353.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,5.0,5.0,B,0,0,0.0,0,1,1423.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,5.0,5.0,B,0,0,0.0,0,1,656.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,5.0,5.0,A,1,0,0.0,0,0,613.0
99f25d54-f976-44b7-b397-8339b9b6ac27,5.0,5.0,A,1,1,0.0,0,0,4299.0
99f25d54-f976-44b7-b397-8339b9b6ac27,5.0,5.0,A,1,1,0.0,0,0,2396.0
99f25d54-f976-44b7-b397-8339b9b6ac27,5.0,5.0,A,1,1,0.0,0,0,3393.0
9c08acd5-0655-4b76-899a-4b1b87c87648,5.0,5.0,B,0,0,0.0,0,1,5757.0
9c08acd5-0655-4b76-899a-4b1b87c87648,5.0,5.0,B,0,0,0.0,0,1,5037.0
9c08acd5-0655-4b76-899a-4b1b87c87648,5.0,5.0,B,0,0,0.0,0,1,23290.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,5.0,5.0,B,0,1,0.0,0,1,5084.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,5.0,5.0,B,0,1,0.0,0,1,6818.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,5.0,5.0,B,0,1,0.0,0,1,4398.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,5.0,5.0,A,1,1,0.0,0,0,2628.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,5.0,5.0,A,1,1,0.0,0,0,6659.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,5.0,5.0,A,1,1,0.0,0,0,2946.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,5.0,5.0,B,0,0,0.0,0,1,1357.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,5.0,5.0,B,0,0,0.0,0,1,1620.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,5.0,5.0,A,1,0,0.0,0,0,1418.0
c144990f-77ad-4991-bf25-42b36f502faf,5.0,5.0,B,0,1,0.0,0,1,6427.0
c144990f-77ad-4991-bf25-42b36f502faf,5.0,5.0,B,0,1,0.0,0,1,16870.0
c144990f-77ad-4991-bf25-42b36f502faf,5.0,5.0,B,0,1,0.0,0,1,6025.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,5.0,5.0,B,0,1,0.0,0,1,3769.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,5.0,5.0,B,0,1,0.0,0,1,2212.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,5.0,5.0,B,0,1,0.0,0,1,5429.0
8076971d-2494-452c-8104-9b6adec121a1,5.0,5.0,B,0,1,0.0,0,1,15194.0
8076971d-2494-452c-8104-9b6adec121a1,5.0,5.0,B,0,1,0.0,0,1,10161.0
8076971d-2494-452c-8104-9b6adec121a1,5.0,5.0,B,0,1,0.0,0,1,19097.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,5.0,5.0,A,1,1,0.0,0,0,5699.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,5.0,5.0,A,1,1,0.0,0,0,7396.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,5.0,5.0,A,1,1,0.0,0,0,2280.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,5.0,5.0,B,0,1,0.0,0,1,4228.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,5.0,5.0,B,0,1,0.0,0,1,5520.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,5.0,5.0,B,0,1,0.0,0,1,5479.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,5.0,5.0,B,0,0,0.0,0,1,3768.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,5.0,5.0,B,0,0,0.0,0,1,13517.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,5.0,5.0,B,0,0,0.0,0,1,4269.0
68dec006-5b04-4a9f-ac27-0939355af33c,5.0,5.0,B,0,0,0.0,0,1,1790.0
68dec006-5b04-4a9f-ac27-0939355af33c,5.0,5.0,A,1,0,0.0,0,0,2969.0
68dec006-5b04-4a9f-ac27-0939355af33c,5.0,5.0,A,1,0,0.0,0,0,1737.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,5.0,5.0,B,0,0,0.0,0,1,2858.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,5.0,5.0,A,1,0,0.0,0,0,3527.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,5.0,5.0,B,0,0,0.0,0,1,2180.0
342fb488-01a4-4ac9-9f56-15c74996aacf,5.0,5.0,B,0,0,0.0,0,1,1788.0
342fb488-01a4-4ac9-9f56-15c74996aacf,5.0,5.0,A,1,0,0.0,0,0,1222.0
342fb488-01a4-4ac9-9f56-15c74996aacf,5.0,5.0,A,1,0,0.0,0,0,931.0
718622d5-fb0c-4fe9-adf5-366d10b39301,5.0,5.0,B,0,1,0.0,0,1,7476.0
718622d5-fb0c-4fe9-adf5-366d10b39301,5.0,5.0,B,0,1,0.0,0,1,4410.0
718622d5-fb0c-4fe9-adf5-366d10b39301,5.0,5.0,B,0,1,0.0,0,1,2729.0
b64673f3-59e6-410c-a8fe-c110dc52c879,5.0,5.0,B,0,1,0.0,0,1,2509.0
b64673f3-59e6-410c-a8fe-c110dc52c879,5.0,5.0,B,0,1,0.0,0,1,2223.0
b64673f3-59e6-410c-a8fe-c110dc52c879,5.0,5.0,B,0,1,0.0,0,1,2655.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,5.0,5.0,B,0,0,0.0,0,1,2864.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,5.0,5.0,B,0,0,0.0,0,1,2555.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,5.0,5.0,B,0,0,0.0,0,1,4571.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,5.0,5.0,A,1,0,0.0,0,0,17645.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,5.0,5.0,A,1,0,0.0,0,0,1286.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,5.0,5.0,B,0,0,0.0,0,1,19350.0
dc901693-8b5c-4361-b621-ae6a49ce235d,5.0,5.0,A,1,0,0.0,0,0,2400.0
dc901693-8b5c-4361-b621-ae6a49ce235d,5.0,5.0,B,0,0,0.0,0,1,2547.0
dc901693-8b5c-4361-b621-ae6a49ce235d,5.0,5.0,A,1,0,0.0,0,0,2117.0
