subject_id,binary_id,trinary_id,actual_choice,target_choice,trinary_group,catch,decoy_choice,competitor_choice,rt
51eb357b-2d5f-4529-adb7-70ead931726e,11.0,11.0,B,0,0,0.0,0,1,3617.0
51eb357b-2d5f-4529-adb7-70ead931726e,11.0,11.0,B,0,0,0.0,0,1,1823.0
51eb357b-2d5f-4529-adb7-70ead931726e,11.0,11.0,B,0,0,0.0,0,1,3625.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,11.0,11.0,B,0,0,0.0,0,1,2274.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,11.0,11.0,B,0,0,0.0,0,1,3798.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,11.0,11.0,B,0,0,0.0,0,1,2746.0
8a13dda4-6463-4320-baa2-a54090512a31,11.0,11.0,B,0,0,0.0,0,1,4634.0
8a13dda4-6463-4320-baa2-a54090512a31,11.0,11.0,B,0,0,0.0,0,1,6607.0
8a13dda4-6463-4320-baa2-a54090512a31,11.0,11.0,B,0,0,0.0,0,1,7115.0
b03b0020-1dbb-46ce-9481-db3da5878eca,11.0,11.0,B,0,0,0.0,0,1,1736.0
b03b0020-1dbb-46ce-9481-db3da5878eca,11.0,11.0,B,0,0,0.0,0,1,2164.0
b03b0020-1dbb-46ce-9481-db3da5878eca,11.0,11.0,B,0,0,0.0,0,1,2748.0
eae06661-078d-4d13-b3a9-c58946dbae87,11.0,11.0,B,0,0,0.0,0,1,2853.0
eae06661-078d-4d13-b3a9-c58946dbae87,11.0,11.0,B,0,0,0.0,0,1,2034.0
eae06661-078d-4d13-b3a9-c58946dbae87,11.0,11.0,B,0,0,0.0,0,1,1223.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,11.0,11.0,B,0,1,0.0,0,1,9064.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,11.0,11.0,B,0,1,0.0,0,1,2621.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,11.0,11.0,C,0,1,0.0,1,0,6558.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,11.0,11.0,B,0,0,0.0,0,1,2379.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,11.0,11.0,B,0,0,0.0,0,1,5066.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,11.0,11.0,B,0,0,0.0,0,1,3091.0
70786636-f4bf-474e-9144-0533ce8a48dd,11.0,11.0,B,0,0,0.0,0,1,6832.0
70786636-f4bf-474e-9144-0533ce8a48dd,11.0,11.0,B,0,0,0.0,0,1,11647.0
70786636-f4bf-474e-9144-0533ce8a48dd,11.0,11.0,B,0,0,0.0,0,1,7405.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,11.0,11.0,B,0,1,0.0,0,1,3597.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,11.0,11.0,B,0,1,0.0,0,1,5542.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,11.0,11.0,B,0,1,0.0,0,1,3783.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,11.0,11.0,B,0,1,0.0,0,1,3367.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,11.0,11.0,B,0,1,0.0,0,1,2171.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,11.0,11.0,B,0,1,0.0,0,1,3505.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,11.0,11.0,A,1,0,0.0,0,0,3041.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,11.0,11.0,A,1,0,0.0,0,0,3597.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,11.0,11.0,B,0,0,0.0,0,1,3527.0
23f0d474-21db-40ae-975c-dda11190e33a,11.0,11.0,B,0,1,0.0,0,1,12706.0
23f0d474-21db-40ae-975c-dda11190e33a,11.0,11.0,B,0,1,0.0,0,1,1745.0
23f0d474-21db-40ae-975c-dda11190e33a,11.0,11.0,A,1,1,0.0,0,0,2816.0
485281f9-3957-47f4-bf4a-97d497934f97,11.0,11.0,B,0,1,0.0,0,1,4805.0
485281f9-3957-47f4-bf4a-97d497934f97,11.0,11.0,B,0,1,0.0,0,1,2305.0
485281f9-3957-47f4-bf4a-97d497934f97,11.0,11.0,B,0,1,0.0,0,1,5583.0
c42bb243-6020-44ac-9451-f937e428ec02,11.0,11.0,A,1,0,0.0,0,0,1497.0
c42bb243-6020-44ac-9451-f937e428ec02,11.0,11.0,B,0,0,0.0,0,1,1367.0
c42bb243-6020-44ac-9451-f937e428ec02,11.0,11.0,B,0,0,0.0,0,1,3097.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,11.0,11.0,B,0,1,0.0,0,1,16907.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,11.0,11.0,B,0,1,0.0,0,1,3857.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,11.0,11.0,B,0,1,0.0,0,1,16216.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,11.0,11.0,B,0,1,0.0,0,1,6410.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,11.0,11.0,B,0,1,0.0,0,1,7202.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,11.0,11.0,B,0,1,0.0,0,1,6965.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,11.0,11.0,B,0,1,0.0,0,1,4241.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,11.0,11.0,B,0,1,0.0,0,1,4260.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,11.0,11.0,B,0,1,0.0,0,1,2507.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,11.0,11.0,B,0,0,0.0,0,1,1700.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,11.0,11.0,B,0,0,0.0,0,1,1349.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,11.0,11.0,B,0,0,0.0,0,1,1257.0
99f25d54-f976-44b7-b397-8339b9b6ac27,11.0,11.0,B,0,1,0.0,0,1,2125.0
99f25d54-f976-44b7-b397-8339b9b6ac27,11.0,11.0,B,0,1,0.0,0,1,2995.0
99f25d54-f976-44b7-b397-8339b9b6ac27,11.0,11.0,B,0,1,0.0,0,1,1873.0
9c08acd5-0655-4b76-899a-4b1b87c87648,11.0,11.0,B,0,0,0.0,0,1,8514.0
9c08acd5-0655-4b76-899a-4b1b87c87648,11.0,11.0,B,0,0,0.0,0,1,3199.0
9c08acd5-0655-4b76-899a-4b1b87c87648,11.0,11.0,B,0,0,0.0,0,1,4898.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,11.0,11.0,B,0,1,0.0,0,1,5819.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,11.0,11.0,B,0,1,0.0,0,1,4164.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,11.0,11.0,B,0,1,0.0,0,1,6303.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,11.0,11.0,B,0,1,0.0,0,1,7093.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,11.0,11.0,B,0,1,0.0,0,1,4665.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,11.0,11.0,B,0,1,0.0,0,1,1488.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,11.0,11.0,B,0,0,0.0,0,1,1634.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,11.0,11.0,A,1,0,0.0,0,0,1205.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,11.0,11.0,B,0,0,0.0,0,1,1698.0
c144990f-77ad-4991-bf25-42b36f502faf,11.0,11.0,B,0,1,0.0,0,1,12139.0
c144990f-77ad-4991-bf25-42b36f502faf,11.0,11.0,B,0,1,0.0,0,1,3876.0
c144990f-77ad-4991-bf25-42b36f502faf,11.0,11.0,B,0,1,0.0,0,1,3289.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,11.0,11.0,B,0,1,0.0,0,1,2028.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,11.0,11.0,B,0,1,0.0,0,1,6731.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,11.0,11.0,B,0,1,0.0,0,1,4627.0
8076971d-2494-452c-8104-9b6adec121a1,11.0,11.0,A,1,1,0.0,0,0,10720.0
8076971d-2494-452c-8104-9b6adec121a1,11.0,11.0,B,0,1,0.0,0,1,5384.0
8076971d-2494-452c-8104-9b6adec121a1,11.0,11.0,B,0,1,0.0,0,1,16279.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,11.0,11.0,B,0,1,0.0,0,1,9797.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,11.0,11.0,B,0,1,0.0,0,1,2435.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,11.0,11.0,B,0,1,0.0,0,1,2896.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,11.0,11.0,B,0,1,0.0,0,1,4740.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,11.0,11.0,B,0,1,0.0,0,1,6938.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,11.0,11.0,B,0,1,0.0,0,1,13794.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,11.0,11.0,A,1,0,0.0,0,0,2939.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,11.0,11.0,B,0,0,0.0,0,1,909.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,11.0,11.0,B,0,0,0.0,0,1,3329.0
68dec006-5b04-4a9f-ac27-0939355af33c,11.0,11.0,B,0,0,0.0,0,1,5064.0
68dec006-5b04-4a9f-ac27-0939355af33c,11.0,11.0,B,0,0,0.0,0,1,2145.0
68dec006-5b04-4a9f-ac27-0939355af33c,11.0,11.0,B,0,0,0.0,0,1,2463.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,11.0,11.0,A,1,0,0.0,0,0,4679.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,11.0,11.0,B,0,0,0.0,0,1,3362.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,11.0,11.0,B,0,0,0.0,0,1,5104.0
342fb488-01a4-4ac9-9f56-15c74996aacf,11.0,11.0,B,0,0,0.0,0,1,4885.0
342fb488-01a4-4ac9-9f56-15c74996aacf,11.0,11.0,B,0,0,0.0,0,1,2157.0
342fb488-01a4-4ac9-9f56-15c74996aacf,11.0,11.0,A,1,0,0.0,0,0,1675.0
718622d5-fb0c-4fe9-adf5-366d10b39301,11.0,11.0,C,0,1,0.0,1,0,3382.0
718622d5-fb0c-4fe9-adf5-366d10b39301,11.0,11.0,A,1,1,0.0,0,0,4482.0
718622d5-fb0c-4fe9-adf5-366d10b39301,11.0,11.0,B,0,1,0.0,0,1,4275.0
b64673f3-59e6-410c-a8fe-c110dc52c879,11.0,11.0,B,0,1,0.0,0,1,1279.0
b64673f3-59e6-410c-a8fe-c110dc52c879,11.0,11.0,B,0,1,0.0,0,1,3591.0
b64673f3-59e6-410c-a8fe-c110dc52c879,11.0,11.0,B,0,1,0.0,0,1,1815.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,11.0,11.0,B,0,0,0.0,0,1,1815.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,11.0,11.0,B,0,0,0.0,0,1,3889.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,11.0,11.0,B,0,0,0.0,0,1,3663.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,11.0,11.0,B,0,0,0.0,0,1,4970.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,11.0,11.0,B,0,0,0.0,0,1,2486.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,11.0,11.0,B,0,0,0.0,0,1,1572.0
dc901693-8b5c-4361-b621-ae6a49ce235d,11.0,11.0,A,1,0,0.0,0,0,2739.0
dc901693-8b5c-4361-b621-ae6a49ce235d,11.0,11.0,A,1,0,0.0,0,0,2309.0
dc901693-8b5c-4361-b621-ae6a49ce235d,11.0,11.0,B,0,0,0.0,0,1,3361.0
