subject_id,binary_id,trinary_id,actual_choice,target_choice,trinary_group,catch,decoy_choice,competitor_choice,rt
51eb357b-2d5f-4529-adb7-70ead931726e,1.0,1.0,B,0,0,0.0,0,1,4188.0
51eb357b-2d5f-4529-adb7-70ead931726e,1.0,1.0,B,0,0,0.0,0,1,3696.0
51eb357b-2d5f-4529-adb7-70ead931726e,1.0,1.0,B,0,0,0.0,0,1,10535.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,1.0,1.0,B,0,0,0.0,0,1,5358.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,1.0,1.0,B,0,0,0.0,0,1,2437.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,1.0,1.0,B,0,0,0.0,0,1,2509.0
8a13dda4-6463-4320-baa2-a54090512a31,1.0,1.0,A,1,0,0.0,0,0,6723.0
8a13dda4-6463-4320-baa2-a54090512a31,1.0,1.0,B,0,0,0.0,0,1,9886.0
8a13dda4-6463-4320-baa2-a54090512a31,1.0,1.0,B,0,0,0.0,0,1,10941.0
b03b0020-1dbb-46ce-9481-db3da5878eca,1.0,1.0,A,1,0,0.0,0,0,3727.0
b03b0020-1dbb-46ce-9481-db3da5878eca,1.0,1.0,A,1,0,0.0,0,0,2033.0
b03b0020-1dbb-46ce-9481-db3da5878eca,1.0,1.0,A,1,0,0.0,0,0,1884.0
eae06661-078d-4d13-b3a9-c58946dbae87,1.0,1.0,A,1,0,0.0,0,0,2173.0
eae06661-078d-4d13-b3a9-c58946dbae87,1.0,1.0,B,0,0,0.0,0,1,2380.0
eae06661-078d-4d13-b3a9-c58946dbae87,1.0,1.0,A,1,0,0.0,0,0,2453.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,1.0,1.0,B,0,1,0.0,0,1,22446.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,1.0,1.0,B,0,1,0.0,0,1,5307.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,1.0,1.0,B,0,1,0.0,0,1,3448.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,1.0,1.0,B,0,0,0.0,0,1,7756.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,1.0,1.0,B,0,0,0.0,0,1,3012.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,1.0,1.0,B,0,0,0.0,0,1,4123.0
70786636-f4bf-474e-9144-0533ce8a48dd,1.0,1.0,A,1,0,0.0,0,0,6346.0
70786636-f4bf-474e-9144-0533ce8a48dd,1.0,1.0,B,0,0,0.0,0,1,18030.0
70786636-f4bf-474e-9144-0533ce8a48dd,1.0,1.0,A,1,0,0.0,0,0,7072.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,1.0,1.0,B,0,1,0.0,0,1,3363.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,1.0,1.0,A,1,1,0.0,0,0,5159.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,1.0,1.0,B,0,1,0.0,0,1,10941.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,1.0,1.0,A,1,1,0.0,0,0,4666.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,1.0,1.0,A,1,1,0.0,0,0,3770.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,1.0,1.0,A,1,1,0.0,0,0,2478.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,1.0,1.0,B,0,0,0.0,0,1,6497.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,1.0,1.0,B,0,0,0.0,0,1,2693.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,1.0,1.0,B,0,0,0.0,0,1,3252.0
23f0d474-21db-40ae-975c-dda11190e33a,1.0,1.0,B,0,1,0.0,0,1,10450.0
23f0d474-21db-40ae-975c-dda11190e33a,1.0,1.0,C,0,1,0.0,1,0,4690.0
23f0d474-21db-40ae-975c-dda11190e33a,1.0,1.0,A,1,1,0.0,0,0,3364.0
485281f9-3957-47f4-bf4a-97d497934f97,1.0,1.0,A,1,1,0.0,0,0,4634.0
485281f9-3957-47f4-bf4a-97d497934f97,1.0,1.0,A,1,1,0.0,0,0,3789.0
485281f9-3957-47f4-bf4a-97d497934f97,1.0,1.0,B,0,1,0.0,0,1,12430.0
c42bb243-6020-44ac-9451-f937e428ec02,1.0,1.0,A,1,0,0.0,0,0,2588.0
c42bb243-6020-44ac-9451-f937e428ec02,1.0,1.0,A,1,0,0.0,0,0,1059.0
c42bb243-6020-44ac-9451-f937e428ec02,1.0,1.0,B,0,0,0.0,0,1,1881.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,1.0,1.0,A,1,1,0.0,0,0,9026.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,1.0,1.0,B,0,1,0.0,0,1,7921.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,1.0,1.0,B,0,1,0.0,0,1,5034.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,1.0,1.0,B,0,1,0.0,0,1,15141.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,1.0,1.0,B,0,1,0.0,0,1,5556.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,1.0,1.0,B,0,1,0.0,0,1,8151.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,1.0,1.0,A,1,1,0.0,0,0,4094.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,1.0,1.0,A,1,1,0.0,0,0,2818.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,1.0,1.0,A,1,1,0.0,0,0,2854.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,1.0,1.0,A,1,0,0.0,0,0,1185.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,1.0,1.0,A,1,0,0.0,0,0,2321.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,1.0,1.0,A,1,0,0.0,0,0,1021.0
99f25d54-f976-44b7-b397-8339b9b6ac27,1.0,1.0,A,1,1,0.0,0,0,2423.0
99f25d54-f976-44b7-b397-8339b9b6ac27,1.0,1.0,A,1,1,0.0,0,0,2393.0
99f25d54-f976-44b7-b397-8339b9b6ac27,1.0,1.0,B,0,1,0.0,0,1,4260.0
9c08acd5-0655-4b76-899a-4b1b87c87648,1.0,1.0,B,0,0,0.0,0,1,4602.0
9c08acd5-0655-4b76-899a-4b1b87c87648,1.0,1.0,B,0,0,0.0,0,1,2587.0
9c08acd5-0655-4b76-899a-4b1b87c87648,1.0,1.0,A,1,0,0.0,0,0,3207.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,1.0,1.0,B,0,1,0.0,0,1,8276.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,1.0,1.0,B,0,1,0.0,0,1,5686.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,1.0,1.0,B,0,1,0.0,0,1,5662.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,1.0,1.0,A,1,1,0.0,0,0,10898.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,1.0,1.0,A,1,1,0.0,0,0,3876.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,1.0,1.0,A,1,1,0.0,0,0,9348.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,1.0,1.0,A,1,0,0.0,0,0,1944.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,1.0,1.0,A,1,0,0.0,0,0,1928.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,1.0,1.0,B,0,0,0.0,0,1,1836.0
c144990f-77ad-4991-bf25-42b36f502faf,1.0,1.0,B,0,1,0.0,0,1,13566.0
c144990f-77ad-4991-bf25-42b36f502faf,1.0,1.0,A,1,1,0.0,0,0,14799.0
c144990f-77ad-4991-bf25-42b36f502faf,1.0,1.0,B,0,1,0.0,0,1,8519.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,1.0,1.0,B,0,1,0.0,0,1,5532.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,1.0,1.0,B,0,1,0.0,0,1,3529.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,1.0,1.0,A,1,1,0.0,0,0,4755.0
8076971d-2494-452c-8104-9b6adec121a1,1.0,1.0,A,1,1,0.0,0,0,9465.0
8076971d-2494-452c-8104-9b6adec121a1,1.0,1.0,B,0,1,0.0,0,1,13323.0
8076971d-2494-452c-8104-9b6adec121a1,1.0,1.0,B,0,1,0.0,0,1,11257.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,1.0,1.0,B,0,1,0.0,0,1,12868.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,1.0,1.0,A,1,1,0.0,0,0,7402.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,1.0,1.0,A,1,1,0.0,0,0,3564.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,1.0,1.0,B,0,1,0.0,0,1,3450.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,1.0,1.0,B,0,1,0.0,0,1,2788.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,1.0,1.0,B,0,1,0.0,0,1,2754.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,1.0,1.0,B,0,0,0.0,0,1,2597.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,1.0,1.0,A,1,0,0.0,0,0,1021.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,1.0,1.0,B,0,0,0.0,0,1,4612.0
68dec006-5b04-4a9f-ac27-0939355af33c,1.0,1.0,B,0,0,0.0,0,1,2325.0
68dec006-5b04-4a9f-ac27-0939355af33c,1.0,1.0,A,1,0,0.0,0,0,2342.0
68dec006-5b04-4a9f-ac27-0939355af33c,1.0,1.0,B,0,0,0.0,0,1,5892.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,1.0,1.0,B,0,0,0.0,0,1,3767.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,1.0,1.0,B,0,0,0.0,0,1,2703.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,1.0,1.0,B,0,0,0.0,0,1,2261.0
342fb488-01a4-4ac9-9f56-15c74996aacf,1.0,1.0,A,1,0,0.0,0,0,2516.0
342fb488-01a4-4ac9-9f56-15c74996aacf,1.0,1.0,B,0,0,0.0,0,1,4253.0
342fb488-01a4-4ac9-9f56-15c74996aacf,1.0,1.0,B,0,0,0.0,0,1,9334.0
718622d5-fb0c-4fe9-adf5-366d10b39301,1.0,1.0,B,0,1,0.0,0,1,3446.0
718622d5-fb0c-4fe9-adf5-366d10b39301,1.0,1.0,B,0,1,0.0,0,1,3023.0
718622d5-fb0c-4fe9-adf5-366d10b39301,1.0,1.0,B,0,1,0.0,0,1,2716.0
b64673f3-59e6-410c-a8fe-c110dc52c879,1.0,1.0,B,0,1,0.0,0,1,4404.0
b64673f3-59e6-410c-a8fe-c110dc52c879,1.0,1.0,A,1,1,0.0,0,0,2726.0
b64673f3-59e6-410c-a8fe-c110dc52c879,1.0,1.0,A,1,1,0.0,0,0,1498.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,1.0,1.0,A,1,0,0.0,0,0,6116.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,1.0,1.0,B,0,0,0.0,0,1,4283.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,1.0,1.0,B,0,0,0.0,0,1,14345.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,1.0,1.0,A,1,0,0.0,0,0,11543.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,1.0,1.0,A,1,0,0.0,0,0,5407.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,1.0,1.0,A,1,0,0.0,0,0,5077.0
dc901693-8b5c-4361-b621-ae6a49ce235d,1.0,1.0,A,1,0,0.0,0,0,1880.0
dc901693-8b5c-4361-b621-ae6a49ce235d,1.0,1.0,A,1,0,0.0,0,0,3169.0
dc901693-8b5c-4361-b621-ae6a49ce235d,1.0,1.0,B,0,0,0.0,0,1,2049.0
