subject_id,binary_id,trinary_id,actual_choice,target_choice,trinary_group,catch,decoy_choice,competitor_choice,rt
51eb357b-2d5f-4529-adb7-70ead931726e,26.0,26.0,A,1,0,0.0,0,0,2783.0
51eb357b-2d5f-4529-adb7-70ead931726e,26.0,26.0,A,1,0,0.0,0,0,2913.0
51eb357b-2d5f-4529-adb7-70ead931726e,26.0,26.0,A,1,0,0.0,0,0,1485.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,26.0,26.0,B,0,0,0.0,0,1,3949.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,26.0,26.0,B,0,0,0.0,0,1,3291.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,26.0,26.0,B,0,0,0.0,0,1,7467.0
8a13dda4-6463-4320-baa2-a54090512a31,26.0,26.0,A,1,0,0.0,0,0,5640.0
8a13dda4-6463-4320-baa2-a54090512a31,26.0,26.0,A,1,0,0.0,0,0,4049.0
8a13dda4-6463-4320-baa2-a54090512a31,26.0,26.0,A,1,0,0.0,0,0,6265.0
b03b0020-1dbb-46ce-9481-db3da5878eca,26.0,26.0,A,1,0,0.0,0,0,1261.0
b03b0020-1dbb-46ce-9481-db3da5878eca,26.0,26.0,A,1,0,0.0,0,0,2724.0
b03b0020-1dbb-46ce-9481-db3da5878eca,26.0,26.0,A,1,0,0.0,0,0,2392.0
eae06661-078d-4d13-b3a9-c58946dbae87,26.0,26.0,A,1,0,0.0,0,0,1635.0
eae06661-078d-4d13-b3a9-c58946dbae87,26.0,26.0,A,1,0,0.0,0,0,3826.0
eae06661-078d-4d13-b3a9-c58946dbae87,26.0,26.0,A,1,0,0.0,0,0,1904.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,26.0,26.0,A,1,1,0.0,0,0,4907.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,26.0,26.0,B,0,1,0.0,0,1,5482.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,26.0,26.0,A,1,1,0.0,0,0,4197.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,26.0,26.0,B,0,0,0.0,0,1,5037.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,26.0,26.0,A,1,0,0.0,0,0,12091.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,26.0,26.0,A,1,0,0.0,0,0,2872.0
70786636-f4bf-474e-9144-0533ce8a48dd,26.0,26.0,A,1,0,0.0,0,0,4979.0
70786636-f4bf-474e-9144-0533ce8a48dd,26.0,26.0,A,1,0,0.0,0,0,12018.0
70786636-f4bf-474e-9144-0533ce8a48dd,26.0,26.0,A,1,0,0.0,0,0,12775.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,26.0,26.0,A,1,1,0.0,0,0,4319.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,26.0,26.0,A,1,1,0.0,0,0,9429.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,26.0,26.0,A,1,1,0.0,0,0,5916.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,26.0,26.0,A,1,1,0.0,0,0,5952.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,26.0,26.0,A,1,1,0.0,0,0,5058.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,26.0,26.0,B,0,1,0.0,0,1,1883.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,26.0,26.0,B,0,0,0.0,0,1,4979.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,26.0,26.0,B,0,0,0.0,0,1,2795.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,26.0,26.0,B,0,0,0.0,0,1,3489.0
23f0d474-21db-40ae-975c-dda11190e33a,26.0,26.0,A,1,1,0.0,0,0,5409.0
23f0d474-21db-40ae-975c-dda11190e33a,26.0,26.0,B,0,1,0.0,0,1,9871.0
23f0d474-21db-40ae-975c-dda11190e33a,26.0,26.0,A,1,1,0.0,0,0,4698.0
485281f9-3957-47f4-bf4a-97d497934f97,26.0,26.0,B,0,1,0.0,0,1,3880.0
485281f9-3957-47f4-bf4a-97d497934f97,26.0,26.0,A,1,1,0.0,0,0,3130.0
485281f9-3957-47f4-bf4a-97d497934f97,26.0,26.0,C,0,1,0.0,1,0,8154.0
c42bb243-6020-44ac-9451-f937e428ec02,26.0,26.0,A,1,0,0.0,0,0,2914.0
c42bb243-6020-44ac-9451-f937e428ec02,26.0,26.0,A,1,0,0.0,0,0,3802.0
c42bb243-6020-44ac-9451-f937e428ec02,26.0,26.0,A,1,0,0.0,0,0,2473.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,26.0,26.0,A,1,1,0.0,0,0,6410.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,26.0,26.0,A,1,1,0.0,0,0,7120.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,26.0,26.0,B,0,1,0.0,0,1,10715.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,26.0,26.0,A,1,1,0.0,0,0,20737.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,26.0,26.0,A,1,1,0.0,0,0,6617.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,26.0,26.0,A,1,1,0.0,0,0,11107.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,26.0,26.0,B,0,1,0.0,0,1,5225.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,26.0,26.0,C,0,1,0.0,1,0,2599.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,26.0,26.0,A,1,1,0.0,0,0,3772.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,26.0,26.0,B,0,0,0.0,0,1,1011.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,26.0,26.0,A,1,0,0.0,0,0,2584.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,26.0,26.0,A,1,0,0.0,0,0,428.0
99f25d54-f976-44b7-b397-8339b9b6ac27,26.0,26.0,A,1,1,0.0,0,0,5623.0
99f25d54-f976-44b7-b397-8339b9b6ac27,26.0,26.0,A,1,1,0.0,0,0,2908.0
99f25d54-f976-44b7-b397-8339b9b6ac27,26.0,26.0,A,1,1,0.0,0,0,2700.0
9c08acd5-0655-4b76-899a-4b1b87c87648,26.0,26.0,B,0,0,0.0,0,1,5589.0
9c08acd5-0655-4b76-899a-4b1b87c87648,26.0,26.0,A,1,0,0.0,0,0,1078.0
9c08acd5-0655-4b76-899a-4b1b87c87648,26.0,26.0,B,0,0,0.0,0,1,3209.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,26.0,26.0,A,1,1,0.0,0,0,4822.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,26.0,26.0,A,1,1,0.0,0,0,4917.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,26.0,26.0,A,1,1,0.0,0,0,5175.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,26.0,26.0,A,1,1,0.0,0,0,2234.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,26.0,26.0,A,1,1,0.0,0,0,7720.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,26.0,26.0,A,1,1,0.0,0,0,2259.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,26.0,26.0,B,0,0,0.0,0,1,1572.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,26.0,26.0,B,0,0,0.0,0,1,1948.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,26.0,26.0,A,1,0,0.0,0,0,2317.0
c144990f-77ad-4991-bf25-42b36f502faf,26.0,26.0,A,1,1,0.0,0,0,9456.0
c144990f-77ad-4991-bf25-42b36f502faf,26.0,26.0,C,0,1,0.0,1,0,14061.0
c144990f-77ad-4991-bf25-42b36f502faf,26.0,26.0,A,1,1,0.0,0,0,12011.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,26.0,26.0,B,0,1,0.0,0,1,2856.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,26.0,26.0,A,1,1,0.0,0,0,3013.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,26.0,26.0,A,1,1,0.0,0,0,4913.0
8076971d-2494-452c-8104-9b6adec121a1,26.0,26.0,A,1,1,0.0,0,0,18855.0
8076971d-2494-452c-8104-9b6adec121a1,26.0,26.0,A,1,1,0.0,0,0,5868.0
8076971d-2494-452c-8104-9b6adec121a1,26.0,26.0,A,1,1,0.0,0,0,15250.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,26.0,26.0,A,1,1,0.0,0,0,4457.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,26.0,26.0,B,0,1,0.0,0,1,8706.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,26.0,26.0,A,1,1,0.0,0,0,3947.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,26.0,26.0,A,1,1,0.0,0,0,8797.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,26.0,26.0,B,0,1,0.0,0,1,2248.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,26.0,26.0,B,0,1,0.0,0,1,5744.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,26.0,26.0,A,1,0,0.0,0,0,4103.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,26.0,26.0,A,1,0,0.0,0,0,5336.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,26.0,26.0,A,1,0,0.0,0,0,6337.0
68dec006-5b04-4a9f-ac27-0939355af33c,26.0,26.0,A,1,0,0.0,0,0,3590.0
68dec006-5b04-4a9f-ac27-0939355af33c,26.0,26.0,A,1,0,0.0,0,0,4431.0
68dec006-5b04-4a9f-ac27-0939355af33c,26.0,26.0,A,1,0,0.0,0,0,4317.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,26.0,26.0,B,0,0,0.0,0,1,8091.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,26.0,26.0,A,1,0,0.0,0,0,4326.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,26.0,26.0,A,1,0,0.0,0,0,4909.0
342fb488-01a4-4ac9-9f56-15c74996aacf,26.0,26.0,B,0,0,0.0,0,1,5633.0
342fb488-01a4-4ac9-9f56-15c74996aacf,26.0,26.0,A,1,0,0.0,0,0,1900.0
342fb488-01a4-4ac9-9f56-15c74996aacf,26.0,26.0,B,0,0,0.0,0,1,6645.0
718622d5-fb0c-4fe9-adf5-366d10b39301,26.0,26.0,B,0,1,0.0,0,1,3801.0
718622d5-fb0c-4fe9-adf5-366d10b39301,26.0,26.0,B,0,1,0.0,0,1,5887.0
718622d5-fb0c-4fe9-adf5-366d10b39301,26.0,26.0,B,0,1,0.0,0,1,7785.0
b64673f3-59e6-410c-a8fe-c110dc52c879,26.0,26.0,A,1,1,0.0,0,0,2157.0
b64673f3-59e6-410c-a8fe-c110dc52c879,26.0,26.0,A,1,1,0.0,0,0,2244.0
b64673f3-59e6-410c-a8fe-c110dc52c879,26.0,26.0,A,1,1,0.0,0,0,1704.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,26.0,26.0,A,1,0,0.0,0,0,3311.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,26.0,26.0,A,1,0,0.0,0,0,2194.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,26.0,26.0,A,1,0,0.0,0,0,4597.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,26.0,26.0,A,1,0,0.0,0,0,1808.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,26.0,26.0,A,1,0,0.0,0,0,1129.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,26.0,26.0,A,1,0,0.0,0,0,2652.0
dc901693-8b5c-4361-b621-ae6a49ce235d,26.0,26.0,B,0,0,0.0,0,1,2778.0
dc901693-8b5c-4361-b621-ae6a49ce235d,26.0,26.0,A,1,0,0.0,0,0,3175.0
dc901693-8b5c-4361-b621-ae6a49ce235d,26.0,26.0,A,1,0,0.0,0,0,1812.0
