subject_id,binary_id,trinary_id,actual_choice,target_choice,trinary_group,catch,decoy_choice,competitor_choice,rt
51eb357b-2d5f-4529-adb7-70ead931726e,23.0,23.0,B,0,0,0.0,0,1,9373.0
51eb357b-2d5f-4529-adb7-70ead931726e,23.0,23.0,B,0,0,0.0,0,1,3935.0
51eb357b-2d5f-4529-adb7-70ead931726e,23.0,23.0,A,1,0,0.0,0,0,3385.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,23.0,23.0,A,1,0,0.0,0,0,3206.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,23.0,23.0,A,1,0,0.0,0,0,2521.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,23.0,23.0,A,1,0,0.0,0,0,2836.0
8a13dda4-6463-4320-baa2-a54090512a31,23.0,23.0,A,1,0,0.0,0,0,11116.0
8a13dda4-6463-4320-baa2-a54090512a31,23.0,23.0,A,1,0,0.0,0,0,7187.0
8a13dda4-6463-4320-baa2-a54090512a31,23.0,23.0,A,1,0,0.0,0,0,10582.0
b03b0020-1dbb-46ce-9481-db3da5878eca,23.0,23.0,B,0,0,0.0,0,1,2580.0
b03b0020-1dbb-46ce-9481-db3da5878eca,23.0,23.0,B,0,0,0.0,0,1,1951.0
b03b0020-1dbb-46ce-9481-db3da5878eca,23.0,23.0,B,0,0,0.0,0,1,2428.0
eae06661-078d-4d13-b3a9-c58946dbae87,23.0,23.0,B,0,0,0.0,0,1,1713.0
eae06661-078d-4d13-b3a9-c58946dbae87,23.0,23.0,B,0,0,0.0,0,1,1322.0
eae06661-078d-4d13-b3a9-c58946dbae87,23.0,23.0,B,0,0,0.0,0,1,2512.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,23.0,23.0,A,1,1,0.0,0,0,4791.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,23.0,23.0,A,1,1,0.0,0,0,2049.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,23.0,23.0,A,1,1,0.0,0,0,5724.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,23.0,23.0,A,1,0,0.0,0,0,3357.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,23.0,23.0,A,1,0,0.0,0,0,3004.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,23.0,23.0,A,1,0,0.0,0,0,4169.0
70786636-f4bf-474e-9144-0533ce8a48dd,23.0,23.0,B,0,0,0.0,0,1,3184.0
70786636-f4bf-474e-9144-0533ce8a48dd,23.0,23.0,B,0,0,0.0,0,1,4128.0
70786636-f4bf-474e-9144-0533ce8a48dd,23.0,23.0,B,0,0,0.0,0,1,3360.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,23.0,23.0,A,1,1,0.0,0,0,2771.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,23.0,23.0,A,1,1,0.0,0,0,3619.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,23.0,23.0,A,1,1,0.0,0,0,4906.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,23.0,23.0,B,0,1,0.0,0,1,2433.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,23.0,23.0,A,1,1,0.0,0,0,5478.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,23.0,23.0,B,0,1,0.0,0,1,2566.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,23.0,23.0,A,1,0,0.0,0,0,2783.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,23.0,23.0,A,1,0,0.0,0,0,2543.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,23.0,23.0,A,1,0,0.0,0,0,4249.0
23f0d474-21db-40ae-975c-dda11190e33a,23.0,23.0,A,1,1,0.0,0,0,8579.0
23f0d474-21db-40ae-975c-dda11190e33a,23.0,23.0,A,1,1,0.0,0,0,3137.0
23f0d474-21db-40ae-975c-dda11190e33a,23.0,23.0,A,1,1,0.0,0,0,5081.0
485281f9-3957-47f4-bf4a-97d497934f97,23.0,23.0,B,0,1,0.0,0,1,9950.0
485281f9-3957-47f4-bf4a-97d497934f97,23.0,23.0,B,0,1,0.0,0,1,7083.0
485281f9-3957-47f4-bf4a-97d497934f97,23.0,23.0,A,1,1,0.0,0,0,2936.0
c42bb243-6020-44ac-9451-f937e428ec02,23.0,23.0,B,0,0,0.0,0,1,1514.0
c42bb243-6020-44ac-9451-f937e428ec02,23.0,23.0,B,0,0,0.0,0,1,713.0
c42bb243-6020-44ac-9451-f937e428ec02,23.0,23.0,B,0,0,0.0,0,1,2728.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,23.0,23.0,A,1,1,0.0,0,0,4198.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,23.0,23.0,A,1,1,0.0,0,0,5199.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,23.0,23.0,A,1,1,0.0,0,0,12626.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,23.0,23.0,A,1,1,0.0,0,0,5768.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,23.0,23.0,A,1,1,0.0,0,0,4985.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,23.0,23.0,A,1,1,0.0,0,0,10052.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,23.0,23.0,A,1,1,0.0,0,0,2471.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,23.0,23.0,A,1,1,0.0,0,0,2504.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,23.0,23.0,A,1,1,0.0,0,0,3526.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,23.0,23.0,B,0,0,0.0,0,1,1192.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,23.0,23.0,B,0,0,0.0,0,1,555.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,23.0,23.0,B,0,0,0.0,0,1,1748.0
99f25d54-f976-44b7-b397-8339b9b6ac27,23.0,23.0,B,0,1,0.0,0,1,1936.0
99f25d54-f976-44b7-b397-8339b9b6ac27,23.0,23.0,B,0,1,0.0,0,1,2058.0
99f25d54-f976-44b7-b397-8339b9b6ac27,23.0,23.0,B,0,1,0.0,0,1,1784.0
9c08acd5-0655-4b76-899a-4b1b87c87648,23.0,23.0,A,1,0,0.0,0,0,3328.0
9c08acd5-0655-4b76-899a-4b1b87c87648,23.0,23.0,B,0,0,0.0,0,1,4262.0
9c08acd5-0655-4b76-899a-4b1b87c87648,23.0,23.0,B,0,0,0.0,0,1,3288.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,23.0,23.0,A,1,1,0.0,0,0,15153.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,23.0,23.0,C,0,1,0.0,1,0,5919.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,23.0,23.0,A,1,1,0.0,0,0,10741.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,23.0,23.0,B,0,1,0.0,0,1,4047.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,23.0,23.0,B,0,1,0.0,0,1,3423.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,23.0,23.0,B,0,1,0.0,0,1,3986.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,23.0,23.0,B,0,0,0.0,0,1,1221.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,23.0,23.0,B,0,0,0.0,0,1,1831.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,23.0,23.0,B,0,0,0.0,0,1,2485.0
c144990f-77ad-4991-bf25-42b36f502faf,23.0,23.0,B,0,1,0.0,0,1,8421.0
c144990f-77ad-4991-bf25-42b36f502faf,23.0,23.0,B,0,1,0.0,0,1,5027.0
c144990f-77ad-4991-bf25-42b36f502faf,23.0,23.0,B,0,1,0.0,0,1,4529.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,23.0,23.0,B,0,1,0.0,0,1,12481.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,23.0,23.0,B,0,1,0.0,0,1,1580.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,23.0,23.0,B,0,1,0.0,0,1,4555.0
8076971d-2494-452c-8104-9b6adec121a1,23.0,23.0,B,0,1,0.0,0,1,5190.0
8076971d-2494-452c-8104-9b6adec121a1,23.0,23.0,B,0,1,0.0,0,1,8535.0
8076971d-2494-452c-8104-9b6adec121a1,23.0,23.0,B,0,1,0.0,0,1,4328.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,23.0,23.0,B,0,1,0.0,0,1,3022.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,23.0,23.0,B,0,1,0.0,0,1,4039.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,23.0,23.0,B,0,1,0.0,0,1,2973.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,23.0,23.0,A,1,1,0.0,0,0,10506.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,23.0,23.0,A,1,1,0.0,0,0,4998.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,23.0,23.0,B,0,1,0.0,0,1,4125.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,23.0,23.0,A,1,0,0.0,0,0,2467.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,23.0,23.0,A,1,0,0.0,0,0,3722.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,23.0,23.0,A,1,0,0.0,0,0,1365.0
68dec006-5b04-4a9f-ac27-0939355af33c,23.0,23.0,B,0,0,0.0,0,1,2512.0
68dec006-5b04-4a9f-ac27-0939355af33c,23.0,23.0,B,0,0,0.0,0,1,3251.0
68dec006-5b04-4a9f-ac27-0939355af33c,23.0,23.0,B,0,0,0.0,0,1,3407.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,23.0,23.0,A,1,0,0.0,0,0,4261.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,23.0,23.0,A,1,0,0.0,0,0,5499.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,23.0,23.0,A,1,0,0.0,0,0,2287.0
342fb488-01a4-4ac9-9f56-15c74996aacf,23.0,23.0,A,1,0,0.0,0,0,2405.0
342fb488-01a4-4ac9-9f56-15c74996aacf,23.0,23.0,B,0,0,0.0,0,1,1200.0
342fb488-01a4-4ac9-9f56-15c74996aacf,23.0,23.0,B,0,0,0.0,0,1,6963.0
718622d5-fb0c-4fe9-adf5-366d10b39301,23.0,23.0,A,1,1,0.0,0,0,2416.0
718622d5-fb0c-4fe9-adf5-366d10b39301,23.0,23.0,A,1,1,0.0,0,0,5031.0
718622d5-fb0c-4fe9-adf5-366d10b39301,23.0,23.0,A,1,1,0.0,0,0,4124.0
b64673f3-59e6-410c-a8fe-c110dc52c879,23.0,23.0,B,0,1,0.0,0,1,2011.0
b64673f3-59e6-410c-a8fe-c110dc52c879,23.0,23.0,B,0,1,0.0,0,1,3244.0
b64673f3-59e6-410c-a8fe-c110dc52c879,23.0,23.0,B,0,1,0.0,0,1,1669.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,23.0,23.0,B,0,0,0.0,0,1,5702.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,23.0,23.0,B,0,0,0.0,0,1,4598.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,23.0,23.0,A,1,0,0.0,0,0,4608.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,23.0,23.0,B,0,0,0.0,0,1,7071.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,23.0,23.0,B,0,0,0.0,0,1,1694.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,23.0,23.0,B,0,0,0.0,0,1,2119.0
dc901693-8b5c-4361-b621-ae6a49ce235d,23.0,23.0,A,1,0,0.0,0,0,2025.0
dc901693-8b5c-4361-b621-ae6a49ce235d,23.0,23.0,A,1,0,0.0,0,0,2077.0
dc901693-8b5c-4361-b621-ae6a49ce235d,23.0,23.0,A,1,0,0.0,0,0,1876.0
