subject_id,binary_id,trinary_id,actual_choice,target_choice,trinary_group,catch,decoy_choice,competitor_choice,rt
51eb357b-2d5f-4529-adb7-70ead931726e,2.0,2.0,A,1,0,0.0,0,0,3851.0
51eb357b-2d5f-4529-adb7-70ead931726e,2.0,2.0,B,0,0,0.0,0,1,5206.0
51eb357b-2d5f-4529-adb7-70ead931726e,2.0,2.0,A,1,0,0.0,0,0,5902.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,2.0,2.0,B,0,0,0.0,0,1,3823.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,2.0,2.0,B,0,0,0.0,0,1,1955.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,2.0,2.0,B,0,0,0.0,0,1,2267.0
8a13dda4-6463-4320-baa2-a54090512a31,2.0,2.0,A,1,0,0.0,0,0,5971.0
8a13dda4-6463-4320-baa2-a54090512a31,2.0,2.0,B,0,0,0.0,0,1,10156.0
8a13dda4-6463-4320-baa2-a54090512a31,2.0,2.0,B,0,0,0.0,0,1,8179.0
b03b0020-1dbb-46ce-9481-db3da5878eca,2.0,2.0,A,1,0,0.0,0,0,3313.0
b03b0020-1dbb-46ce-9481-db3da5878eca,2.0,2.0,A,1,0,0.0,0,0,2928.0
b03b0020-1dbb-46ce-9481-db3da5878eca,2.0,2.0,A,1,0,0.0,0,0,1211.0
eae06661-078d-4d13-b3a9-c58946dbae87,2.0,2.0,B,0,0,0.0,0,1,5486.0
eae06661-078d-4d13-b3a9-c58946dbae87,2.0,2.0,A,1,0,0.0,0,0,3017.0
eae06661-078d-4d13-b3a9-c58946dbae87,2.0,2.0,A,1,0,0.0,0,0,6345.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,2.0,2.0,B,0,1,0.0,0,1,4634.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,2.0,2.0,B,0,1,0.0,0,1,2860.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,2.0,2.0,A,1,1,0.0,0,0,9055.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,2.0,2.0,B,0,0,0.0,0,1,6058.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,2.0,2.0,B,0,0,0.0,0,1,3691.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,2.0,2.0,B,0,0,0.0,0,1,5666.0
70786636-f4bf-474e-9144-0533ce8a48dd,2.0,2.0,A,1,0,0.0,0,0,1704.0
70786636-f4bf-474e-9144-0533ce8a48dd,2.0,2.0,B,0,0,0.0,0,1,5275.0
70786636-f4bf-474e-9144-0533ce8a48dd,2.0,2.0,A,1,0,0.0,0,0,3493.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,2.0,2.0,B,0,1,0.0,0,1,3793.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,2.0,2.0,B,0,1,0.0,0,1,7350.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,2.0,2.0,B,0,1,0.0,0,1,5493.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,2.0,2.0,A,1,1,0.0,0,0,3722.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,2.0,2.0,A,1,1,0.0,0,0,3737.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,2.0,2.0,B,0,1,0.0,0,1,2733.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,2.0,2.0,A,1,0,0.0,0,0,3434.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,2.0,2.0,B,0,0,0.0,0,1,3952.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,2.0,2.0,A,1,0,0.0,0,0,4679.0
23f0d474-21db-40ae-975c-dda11190e33a,2.0,2.0,A,1,1,0.0,0,0,3297.0
23f0d474-21db-40ae-975c-dda11190e33a,2.0,2.0,A,1,1,0.0,0,0,3777.0
23f0d474-21db-40ae-975c-dda11190e33a,2.0,2.0,B,0,1,0.0,0,1,3611.0
485281f9-3957-47f4-bf4a-97d497934f97,2.0,2.0,A,1,1,0.0,0,0,4994.0
485281f9-3957-47f4-bf4a-97d497934f97,2.0,2.0,A,1,1,0.0,0,0,7520.0
485281f9-3957-47f4-bf4a-97d497934f97,2.0,2.0,B,0,1,0.0,0,1,9587.0
c42bb243-6020-44ac-9451-f937e428ec02,2.0,2.0,A,1,0,0.0,0,0,997.0
c42bb243-6020-44ac-9451-f937e428ec02,2.0,2.0,A,1,0,0.0,0,0,2999.0
c42bb243-6020-44ac-9451-f937e428ec02,2.0,2.0,A,1,0,0.0,0,0,1968.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,2.0,2.0,A,1,1,0.0,0,0,6217.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,2.0,2.0,A,1,1,0.0,0,0,7438.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,2.0,2.0,B,0,1,0.0,0,1,4089.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,2.0,2.0,B,0,1,0.0,0,1,25972.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,2.0,2.0,B,0,1,0.0,0,1,7195.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,2.0,2.0,B,0,1,0.0,0,1,6895.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,2.0,2.0,A,1,1,0.0,0,0,4540.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,2.0,2.0,A,1,1,0.0,0,0,2939.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,2.0,2.0,B,0,1,0.0,0,1,2362.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,2.0,2.0,A,1,0,0.0,0,0,1279.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,2.0,2.0,A,1,0,0.0,0,0,851.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,2.0,2.0,A,1,0,0.0,0,0,747.0
99f25d54-f976-44b7-b397-8339b9b6ac27,2.0,2.0,A,1,1,0.0,0,0,1747.0
99f25d54-f976-44b7-b397-8339b9b6ac27,2.0,2.0,A,1,1,0.0,0,0,4619.0
99f25d54-f976-44b7-b397-8339b9b6ac27,2.0,2.0,A,1,1,0.0,0,0,1562.0
9c08acd5-0655-4b76-899a-4b1b87c87648,2.0,2.0,B,0,0,0.0,0,1,2747.0
9c08acd5-0655-4b76-899a-4b1b87c87648,2.0,2.0,A,1,0,0.0,0,0,9904.0
9c08acd5-0655-4b76-899a-4b1b87c87648,2.0,2.0,B,0,0,0.0,0,1,3845.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,2.0,2.0,A,1,1,0.0,0,0,5021.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,2.0,2.0,B,0,1,0.0,0,1,12106.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,2.0,2.0,A,1,1,0.0,0,0,3297.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,2.0,2.0,A,1,1,0.0,0,0,4961.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,2.0,2.0,A,1,1,0.0,0,0,7696.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,2.0,2.0,A,1,1,0.0,0,0,3834.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,2.0,2.0,B,0,0,0.0,0,1,2407.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,2.0,2.0,B,0,0,0.0,0,1,869.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,2.0,2.0,A,1,0,0.0,0,0,1758.0
c144990f-77ad-4991-bf25-42b36f502faf,2.0,2.0,B,0,1,0.0,0,1,8244.0
c144990f-77ad-4991-bf25-42b36f502faf,2.0,2.0,B,0,1,0.0,0,1,14069.0
c144990f-77ad-4991-bf25-42b36f502faf,2.0,2.0,A,1,1,0.0,0,0,7737.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,2.0,2.0,A,1,1,0.0,0,0,2446.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,2.0,2.0,A,1,1,0.0,0,0,1670.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,2.0,2.0,A,1,1,0.0,0,0,5945.0
8076971d-2494-452c-8104-9b6adec121a1,2.0,2.0,B,0,1,0.0,0,1,16103.0
8076971d-2494-452c-8104-9b6adec121a1,2.0,2.0,B,0,1,0.0,0,1,15055.0
8076971d-2494-452c-8104-9b6adec121a1,2.0,2.0,B,0,1,0.0,0,1,4708.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,2.0,2.0,A,1,1,0.0,0,0,4302.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,2.0,2.0,A,1,1,0.0,0,0,2983.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,2.0,2.0,A,1,1,0.0,0,0,7664.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,2.0,2.0,B,0,1,0.0,0,1,6179.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,2.0,2.0,B,0,1,0.0,0,1,1649.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,2.0,2.0,A,1,1,0.0,0,0,6216.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,2.0,2.0,A,1,0,0.0,0,0,1005.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,2.0,2.0,B,0,0,0.0,0,1,5735.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,2.0,2.0,B,0,0,0.0,0,1,2380.0
68dec006-5b04-4a9f-ac27-0939355af33c,2.0,2.0,B,0,0,0.0,0,1,3951.0
68dec006-5b04-4a9f-ac27-0939355af33c,2.0,2.0,B,0,0,0.0,0,1,1657.0
68dec006-5b04-4a9f-ac27-0939355af33c,2.0,2.0,B,0,0,0.0,0,1,2706.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,2.0,2.0,B,0,0,0.0,0,1,3362.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,2.0,2.0,B,0,0,0.0,0,1,2852.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,2.0,2.0,B,0,0,0.0,0,1,5685.0
342fb488-01a4-4ac9-9f56-15c74996aacf,2.0,2.0,A,1,0,0.0,0,0,1479.0
342fb488-01a4-4ac9-9f56-15c74996aacf,2.0,2.0,A,1,0,0.0,0,0,8944.0
342fb488-01a4-4ac9-9f56-15c74996aacf,2.0,2.0,B,0,0,0.0,0,1,5234.0
718622d5-fb0c-4fe9-adf5-366d10b39301,2.0,2.0,B,0,1,0.0,0,1,3667.0
718622d5-fb0c-4fe9-adf5-366d10b39301,2.0,2.0,B,0,1,0.0,0,1,4216.0
718622d5-fb0c-4fe9-adf5-366d10b39301,2.0,2.0,B,0,1,0.0,0,1,2103.0
b64673f3-59e6-410c-a8fe-c110dc52c879,2.0,2.0,B,0,1,0.0,0,1,1895.0
b64673f3-59e6-410c-a8fe-c110dc52c879,2.0,2.0,A,1,1,0.0,0,0,1279.0
b64673f3-59e6-410c-a8fe-c110dc52c879,2.0,2.0,A,1,1,0.0,0,0,1293.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,2.0,2.0,A,1,0,0.0,0,0,9051.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,2.0,2.0,B,0,0,0.0,0,1,3880.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,2.0,2.0,B,0,0,0.0,0,1,3394.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,2.0,2.0,A,1,0,0.0,0,0,5045.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,2.0,2.0,A,1,0,0.0,0,0,804.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,2.0,2.0,A,1,0,0.0,0,0,2310.0
dc901693-8b5c-4361-b621-ae6a49ce235d,2.0,2.0,A,1,0,0.0,0,0,1953.0
dc901693-8b5c-4361-b621-ae6a49ce235d,2.0,2.0,B,0,0,0.0,0,1,1367.0
dc901693-8b5c-4361-b621-ae6a49ce235d,2.0,2.0,A,1,0,0.0,0,0,1831.0
