subject_id,binary_id,trinary_id,actual_choice,target_choice,trinary_group,catch,decoy_choice,competitor_choice,rt
51eb357b-2d5f-4529-adb7-70ead931726e,14.0,14.0,B,0,0,0.0,0,1,2855.0
51eb357b-2d5f-4529-adb7-70ead931726e,14.0,14.0,B,0,0,0.0,0,1,2760.0
51eb357b-2d5f-4529-adb7-70ead931726e,14.0,14.0,B,0,0,0.0,0,1,4429.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,14.0,14.0,B,0,0,0.0,0,1,2339.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,14.0,14.0,B,0,0,0.0,0,1,3041.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,14.0,14.0,B,0,0,0.0,0,1,2960.0
8a13dda4-6463-4320-baa2-a54090512a31,14.0,14.0,B,0,0,0.0,0,1,14204.0
8a13dda4-6463-4320-baa2-a54090512a31,14.0,14.0,B,0,0,0.0,0,1,3205.0
8a13dda4-6463-4320-baa2-a54090512a31,14.0,14.0,B,0,0,0.0,0,1,4101.0
b03b0020-1dbb-46ce-9481-db3da5878eca,14.0,14.0,B,0,0,0.0,0,1,2209.0
b03b0020-1dbb-46ce-9481-db3da5878eca,14.0,14.0,A,1,0,0.0,0,0,3868.0
b03b0020-1dbb-46ce-9481-db3da5878eca,14.0,14.0,B,0,0,0.0,0,1,2349.0
eae06661-078d-4d13-b3a9-c58946dbae87,14.0,14.0,B,0,0,0.0,0,1,3306.0
eae06661-078d-4d13-b3a9-c58946dbae87,14.0,14.0,B,0,0,0.0,0,1,3213.0
eae06661-078d-4d13-b3a9-c58946dbae87,14.0,14.0,B,0,0,0.0,0,1,1745.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,14.0,14.0,B,0,1,0.0,0,1,6535.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,14.0,14.0,B,0,1,0.0,0,1,6307.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,14.0,14.0,A,1,1,0.0,0,0,1837.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,14.0,14.0,B,0,0,0.0,0,1,3865.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,14.0,14.0,B,0,0,0.0,0,1,6905.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,14.0,14.0,A,1,0,0.0,0,0,5559.0
70786636-f4bf-474e-9144-0533ce8a48dd,14.0,14.0,B,0,0,0.0,0,1,9728.0
70786636-f4bf-474e-9144-0533ce8a48dd,14.0,14.0,B,0,0,0.0,0,1,4133.0
70786636-f4bf-474e-9144-0533ce8a48dd,14.0,14.0,B,0,0,0.0,0,1,5474.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,14.0,14.0,A,1,1,0.0,0,0,2717.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,14.0,14.0,A,1,1,0.0,0,0,2704.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,14.0,14.0,A,1,1,0.0,0,0,5869.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,14.0,14.0,B,0,1,0.0,0,1,2895.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,14.0,14.0,B,0,1,0.0,0,1,4048.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,14.0,14.0,B,0,1,0.0,0,1,2541.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,14.0,14.0,A,1,0,0.0,0,0,3207.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,14.0,14.0,A,1,0,0.0,0,0,3811.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,14.0,14.0,B,0,0,0.0,0,1,5924.0
23f0d474-21db-40ae-975c-dda11190e33a,14.0,14.0,B,0,1,0.0,0,1,3798.0
23f0d474-21db-40ae-975c-dda11190e33a,14.0,14.0,B,0,1,0.0,0,1,1906.0
23f0d474-21db-40ae-975c-dda11190e33a,14.0,14.0,B,0,1,0.0,0,1,2885.0
485281f9-3957-47f4-bf4a-97d497934f97,14.0,14.0,B,0,1,0.0,0,1,1662.0
485281f9-3957-47f4-bf4a-97d497934f97,14.0,14.0,B,0,1,0.0,0,1,5434.0
485281f9-3957-47f4-bf4a-97d497934f97,14.0,14.0,B,0,1,0.0,0,1,2515.0
c42bb243-6020-44ac-9451-f937e428ec02,14.0,14.0,A,1,0,0.0,0,0,1690.0
c42bb243-6020-44ac-9451-f937e428ec02,14.0,14.0,B,0,0,0.0,0,1,2055.0
c42bb243-6020-44ac-9451-f937e428ec02,14.0,14.0,B,0,0,0.0,0,1,745.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,14.0,14.0,B,0,1,0.0,0,1,14409.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,14.0,14.0,B,0,1,0.0,0,1,4486.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,14.0,14.0,A,1,1,0.0,0,0,4769.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,14.0,14.0,A,1,1,0.0,0,0,3145.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,14.0,14.0,A,1,1,0.0,0,0,7951.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,14.0,14.0,B,0,1,0.0,0,1,8677.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,14.0,14.0,B,0,1,0.0,0,1,2869.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,14.0,14.0,A,1,1,0.0,0,0,2438.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,14.0,14.0,B,0,1,0.0,0,1,7480.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,14.0,14.0,B,0,0,0.0,0,1,734.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,14.0,14.0,B,0,0,0.0,0,1,1983.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,14.0,14.0,A,1,0,0.0,0,0,2196.0
99f25d54-f976-44b7-b397-8339b9b6ac27,14.0,14.0,B,0,1,0.0,0,1,6313.0
99f25d54-f976-44b7-b397-8339b9b6ac27,14.0,14.0,B,0,1,0.0,0,1,3434.0
99f25d54-f976-44b7-b397-8339b9b6ac27,14.0,14.0,B,0,1,0.0,0,1,5760.0
9c08acd5-0655-4b76-899a-4b1b87c87648,14.0,14.0,A,1,0,0.0,0,0,3589.0
9c08acd5-0655-4b76-899a-4b1b87c87648,14.0,14.0,B,0,0,0.0,0,1,19594.0
9c08acd5-0655-4b76-899a-4b1b87c87648,14.0,14.0,A,1,0,0.0,0,0,2863.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,14.0,14.0,B,0,1,0.0,0,1,8135.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,14.0,14.0,B,0,1,0.0,0,1,9506.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,14.0,14.0,B,0,1,0.0,0,1,3520.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,14.0,14.0,B,0,1,0.0,0,1,3801.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,14.0,14.0,B,0,1,0.0,0,1,5320.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,14.0,14.0,B,0,1,0.0,0,1,5388.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,14.0,14.0,B,0,0,0.0,0,1,1813.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,14.0,14.0,A,1,0,0.0,0,0,1772.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,14.0,14.0,A,1,0,0.0,0,0,909.0
c144990f-77ad-4991-bf25-42b36f502faf,14.0,14.0,B,0,1,0.0,0,1,3536.0
c144990f-77ad-4991-bf25-42b36f502faf,14.0,14.0,B,0,1,0.0,0,1,10511.0
c144990f-77ad-4991-bf25-42b36f502faf,14.0,14.0,B,0,1,0.0,0,1,4449.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,14.0,14.0,B,0,1,0.0,0,1,10833.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,14.0,14.0,B,0,1,0.0,0,1,4084.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,14.0,14.0,B,0,1,0.0,0,1,2074.0
8076971d-2494-452c-8104-9b6adec121a1,14.0,14.0,B,0,1,0.0,0,1,3165.0
8076971d-2494-452c-8104-9b6adec121a1,14.0,14.0,B,0,1,0.0,0,1,6021.0
8076971d-2494-452c-8104-9b6adec121a1,14.0,14.0,B,0,1,0.0,0,1,11572.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,14.0,14.0,B,0,1,0.0,0,1,1959.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,14.0,14.0,B,0,1,0.0,0,1,4084.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,14.0,14.0,B,0,1,0.0,0,1,5057.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,14.0,14.0,A,1,1,0.0,0,0,5044.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,14.0,14.0,B,0,1,0.0,0,1,10164.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,14.0,14.0,A,1,1,0.0,0,0,6171.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,14.0,14.0,B,0,0,0.0,0,1,5461.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,14.0,14.0,A,1,0,0.0,0,0,7793.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,14.0,14.0,A,1,0,0.0,0,0,3208.0
68dec006-5b04-4a9f-ac27-0939355af33c,14.0,14.0,B,0,0,0.0,0,1,1754.0
68dec006-5b04-4a9f-ac27-0939355af33c,14.0,14.0,B,0,0,0.0,0,1,1918.0
68dec006-5b04-4a9f-ac27-0939355af33c,14.0,14.0,B,0,0,0.0,0,1,2266.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,14.0,14.0,A,1,0,0.0,0,0,3198.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,14.0,14.0,A,1,0,0.0,0,0,2680.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,14.0,14.0,A,1,0,0.0,0,0,4398.0
342fb488-01a4-4ac9-9f56-15c74996aacf,14.0,14.0,A,1,0,0.0,0,0,2346.0
342fb488-01a4-4ac9-9f56-15c74996aacf,14.0,14.0,A,1,0,0.0,0,0,1881.0
342fb488-01a4-4ac9-9f56-15c74996aacf,14.0,14.0,B,0,0,0.0,0,1,1645.0
718622d5-fb0c-4fe9-adf5-366d10b39301,14.0,14.0,A,1,1,0.0,0,0,4431.0
718622d5-fb0c-4fe9-adf5-366d10b39301,14.0,14.0,A,1,1,0.0,0,0,2359.0
718622d5-fb0c-4fe9-adf5-366d10b39301,14.0,14.0,A,1,1,0.0,0,0,5483.0
b64673f3-59e6-410c-a8fe-c110dc52c879,14.0,14.0,B,0,1,0.0,0,1,2214.0
b64673f3-59e6-410c-a8fe-c110dc52c879,14.0,14.0,B,0,1,0.0,0,1,1746.0
b64673f3-59e6-410c-a8fe-c110dc52c879,14.0,14.0,B,0,1,0.0,0,1,1351.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,14.0,14.0,B,0,0,0.0,0,1,2330.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,14.0,14.0,B,0,0,0.0,0,1,7964.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,14.0,14.0,B,0,0,0.0,0,1,3910.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,14.0,14.0,B,0,0,0.0,0,1,2731.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,14.0,14.0,B,0,0,0.0,0,1,8241.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,14.0,14.0,B,0,0,0.0,0,1,2878.0
dc901693-8b5c-4361-b621-ae6a49ce235d,14.0,14.0,A,1,0,0.0,0,0,1127.0
dc901693-8b5c-4361-b621-ae6a49ce235d,14.0,14.0,B,0,0,0.0,0,1,2859.0
dc901693-8b5c-4361-b621-ae6a49ce235d,14.0,14.0,B,0,0,0.0,0,1,2360.0
