subject_id,binary_id,trinary_id,actual_choice,target_choice,trinary_group,catch,decoy_choice,competitor_choice,rt
51eb357b-2d5f-4529-adb7-70ead931726e,7.0,7.0,B,0,0,0.0,0,1,4759.0
51eb357b-2d5f-4529-adb7-70ead931726e,7.0,7.0,B,0,0,0.0,0,1,2881.0
51eb357b-2d5f-4529-adb7-70ead931726e,7.0,7.0,B,0,0,0.0,0,1,2928.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,7.0,7.0,B,0,0,0.0,0,1,2533.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,7.0,7.0,B,0,0,0.0,0,1,4241.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,7.0,7.0,B,0,0,0.0,0,1,2214.0
8a13dda4-6463-4320-baa2-a54090512a31,7.0,7.0,B,0,0,0.0,0,1,6421.0
8a13dda4-6463-4320-baa2-a54090512a31,7.0,7.0,B,0,0,0.0,0,1,5869.0
8a13dda4-6463-4320-baa2-a54090512a31,7.0,7.0,B,0,0,0.0,0,1,4236.0
b03b0020-1dbb-46ce-9481-db3da5878eca,7.0,7.0,A,1,0,0.0,0,0,2917.0
b03b0020-1dbb-46ce-9481-db3da5878eca,7.0,7.0,A,1,0,0.0,0,0,3049.0
b03b0020-1dbb-46ce-9481-db3da5878eca,7.0,7.0,A,1,0,0.0,0,0,1400.0
eae06661-078d-4d13-b3a9-c58946dbae87,7.0,7.0,B,0,0,0.0,0,1,3475.0
eae06661-078d-4d13-b3a9-c58946dbae87,7.0,7.0,B,0,0,0.0,0,1,2901.0
eae06661-078d-4d13-b3a9-c58946dbae87,7.0,7.0,B,0,0,0.0,0,1,1268.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,7.0,7.0,B,0,1,0.0,0,1,4794.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,7.0,7.0,B,0,1,0.0,0,1,2382.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,7.0,7.0,B,0,1,0.0,0,1,5673.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,7.0,7.0,B,0,0,0.0,0,1,4326.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,7.0,7.0,B,0,0,0.0,0,1,4121.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,7.0,7.0,B,0,0,0.0,0,1,2554.0
70786636-f4bf-474e-9144-0533ce8a48dd,7.0,7.0,B,0,0,0.0,0,1,7552.0
70786636-f4bf-474e-9144-0533ce8a48dd,7.0,7.0,B,0,0,0.0,0,1,17713.0
70786636-f4bf-474e-9144-0533ce8a48dd,7.0,7.0,B,0,0,0.0,0,1,1922.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,7.0,7.0,B,0,1,0.0,0,1,10171.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,7.0,7.0,B,0,1,0.0,0,1,3700.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,7.0,7.0,B,0,1,0.0,0,1,4029.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,7.0,7.0,A,1,1,0.0,0,0,3752.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,7.0,7.0,B,0,1,0.0,0,1,2018.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,7.0,7.0,B,0,1,0.0,0,1,4176.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,7.0,7.0,B,0,0,0.0,0,1,7730.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,7.0,7.0,B,0,0,0.0,0,1,4917.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,7.0,7.0,B,0,0,0.0,0,1,5817.0
23f0d474-21db-40ae-975c-dda11190e33a,7.0,7.0,A,1,1,0.0,0,0,2534.0
23f0d474-21db-40ae-975c-dda11190e33a,7.0,7.0,A,1,1,0.0,0,0,5683.0
23f0d474-21db-40ae-975c-dda11190e33a,7.0,7.0,B,0,1,0.0,0,1,12787.0
485281f9-3957-47f4-bf4a-97d497934f97,7.0,7.0,A,1,1,0.0,0,0,7001.0
485281f9-3957-47f4-bf4a-97d497934f97,7.0,7.0,A,1,1,0.0,0,0,2447.0
485281f9-3957-47f4-bf4a-97d497934f97,7.0,7.0,B,0,1,0.0,0,1,7480.0
c42bb243-6020-44ac-9451-f937e428ec02,7.0,7.0,A,1,0,0.0,0,0,1056.0
c42bb243-6020-44ac-9451-f937e428ec02,7.0,7.0,A,1,0,0.0,0,0,1404.0
c42bb243-6020-44ac-9451-f937e428ec02,7.0,7.0,A,1,0,0.0,0,0,3436.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,7.0,7.0,B,0,1,0.0,0,1,7287.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,7.0,7.0,B,0,1,0.0,0,1,6051.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,7.0,7.0,B,0,1,0.0,0,1,5660.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,7.0,7.0,A,1,1,0.0,0,0,13368.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,7.0,7.0,B,0,1,0.0,0,1,4680.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,7.0,7.0,B,0,1,0.0,0,1,6831.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,7.0,7.0,A,1,1,0.0,0,0,2842.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,7.0,7.0,C,0,1,0.0,1,0,7485.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,7.0,7.0,B,0,1,0.0,0,1,7456.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,7.0,7.0,B,0,0,0.0,0,1,870.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,7.0,7.0,A,1,0,0.0,0,0,804.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,7.0,7.0,A,1,0,0.0,0,0,2170.0
99f25d54-f976-44b7-b397-8339b9b6ac27,7.0,7.0,A,1,1,0.0,0,0,4321.0
99f25d54-f976-44b7-b397-8339b9b6ac27,7.0,7.0,A,1,1,0.0,0,0,2629.0
99f25d54-f976-44b7-b397-8339b9b6ac27,7.0,7.0,A,1,1,0.0,0,0,3517.0
9c08acd5-0655-4b76-899a-4b1b87c87648,7.0,7.0,B,0,0,0.0,0,1,4140.0
9c08acd5-0655-4b76-899a-4b1b87c87648,7.0,7.0,B,0,0,0.0,0,1,6732.0
9c08acd5-0655-4b76-899a-4b1b87c87648,7.0,7.0,B,0,0,0.0,0,1,6684.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,7.0,7.0,A,1,1,0.0,0,0,7399.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,7.0,7.0,B,0,1,0.0,0,1,9693.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,7.0,7.0,B,0,1,0.0,0,1,9354.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,7.0,7.0,A,1,1,0.0,0,0,4150.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,7.0,7.0,A,1,1,0.0,0,0,4189.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,7.0,7.0,A,1,1,0.0,0,0,3300.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,7.0,7.0,B,0,0,0.0,0,1,1074.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,7.0,7.0,B,0,0,0.0,0,1,2035.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,7.0,7.0,B,0,0,0.0,0,1,1861.0
c144990f-77ad-4991-bf25-42b36f502faf,7.0,7.0,B,0,1,0.0,0,1,7569.0
c144990f-77ad-4991-bf25-42b36f502faf,7.0,7.0,B,0,1,0.0,0,1,7015.0
c144990f-77ad-4991-bf25-42b36f502faf,7.0,7.0,B,0,1,0.0,0,1,4095.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,7.0,7.0,B,0,1,0.0,0,1,4058.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,7.0,7.0,B,0,1,0.0,0,1,5950.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,7.0,7.0,B,0,1,0.0,0,1,2356.0
8076971d-2494-452c-8104-9b6adec121a1,7.0,7.0,B,0,1,0.0,0,1,13169.0
8076971d-2494-452c-8104-9b6adec121a1,7.0,7.0,B,0,1,0.0,0,1,12124.0
8076971d-2494-452c-8104-9b6adec121a1,7.0,7.0,B,0,1,0.0,0,1,4356.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,7.0,7.0,A,1,1,0.0,0,0,7835.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,7.0,7.0,B,0,1,0.0,0,1,7755.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,7.0,7.0,A,1,1,0.0,0,0,4885.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,7.0,7.0,B,0,1,0.0,0,1,5717.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,7.0,7.0,B,0,1,0.0,0,1,3668.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,7.0,7.0,B,0,1,0.0,0,1,3555.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,7.0,7.0,B,0,0,0.0,0,1,9086.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,7.0,7.0,A,1,0,0.0,0,0,9577.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,7.0,7.0,B,0,0,0.0,0,1,1228.0
68dec006-5b04-4a9f-ac27-0939355af33c,7.0,7.0,B,0,0,0.0,0,1,3392.0
68dec006-5b04-4a9f-ac27-0939355af33c,7.0,7.0,A,1,0,0.0,0,0,4995.0
68dec006-5b04-4a9f-ac27-0939355af33c,7.0,7.0,B,0,0,0.0,0,1,1877.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,7.0,7.0,B,0,0,0.0,0,1,3778.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,7.0,7.0,A,1,0,0.0,0,0,4320.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,7.0,7.0,B,0,0,0.0,0,1,7803.0
342fb488-01a4-4ac9-9f56-15c74996aacf,7.0,7.0,B,0,0,0.0,0,1,2342.0
342fb488-01a4-4ac9-9f56-15c74996aacf,7.0,7.0,B,0,0,0.0,0,1,6346.0
342fb488-01a4-4ac9-9f56-15c74996aacf,7.0,7.0,B,0,0,0.0,0,1,4778.0
718622d5-fb0c-4fe9-adf5-366d10b39301,7.0,7.0,B,0,1,0.0,0,1,1721.0
718622d5-fb0c-4fe9-adf5-366d10b39301,7.0,7.0,B,0,1,0.0,0,1,4000.0
718622d5-fb0c-4fe9-adf5-366d10b39301,7.0,7.0,B,0,1,0.0,0,1,1736.0
b64673f3-59e6-410c-a8fe-c110dc52c879,7.0,7.0,A,1,1,0.0,0,0,1590.0
b64673f3-59e6-410c-a8fe-c110dc52c879,7.0,7.0,A,1,1,0.0,0,0,2432.0
b64673f3-59e6-410c-a8fe-c110dc52c879,7.0,7.0,A,1,1,0.0,0,0,3595.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,7.0,7.0,B,0,0,0.0,0,1,5877.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,7.0,7.0,A,1,0,0.0,0,0,2220.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,7.0,7.0,B,0,0,0.0,0,1,2981.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,7.0,7.0,A,1,0,0.0,0,0,5334.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,7.0,7.0,B,0,0,0.0,0,1,4086.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,7.0,7.0,A,1,0,0.0,0,0,1483.0
dc901693-8b5c-4361-b621-ae6a49ce235d,7.0,7.0,A,1,0,0.0,0,0,1738.0
dc901693-8b5c-4361-b621-ae6a49ce235d,7.0,7.0,B,0,0,0.0,0,1,2267.0
dc901693-8b5c-4361-b621-ae6a49ce235d,7.0,7.0,B,0,0,0.0,0,1,1707.0
