subject_id,binary_id,trinary_id,actual_choice,target_choice,trinary_group,catch,decoy_choice,competitor_choice,rt
51eb357b-2d5f-4529-adb7-70ead931726e,6.0,6.0,A,1,0,0.0,0,0,4593.0
51eb357b-2d5f-4529-adb7-70ead931726e,6.0,6.0,A,1,0,0.0,0,0,3314.0
51eb357b-2d5f-4529-adb7-70ead931726e,6.0,6.0,A,1,0,0.0,0,0,2661.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,6.0,6.0,A,1,0,0.0,0,0,1322.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,6.0,6.0,A,1,0,0.0,0,0,3831.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,6.0,6.0,A,1,0,0.0,0,0,1982.0
8a13dda4-6463-4320-baa2-a54090512a31,6.0,6.0,A,1,0,0.0,0,0,8690.0
8a13dda4-6463-4320-baa2-a54090512a31,6.0,6.0,A,1,0,0.0,0,0,6728.0
8a13dda4-6463-4320-baa2-a54090512a31,6.0,6.0,A,1,0,0.0,0,0,6058.0
b03b0020-1dbb-46ce-9481-db3da5878eca,6.0,6.0,B,0,0,0.0,0,1,2672.0
b03b0020-1dbb-46ce-9481-db3da5878eca,6.0,6.0,B,0,0,0.0,0,1,3140.0
b03b0020-1dbb-46ce-9481-db3da5878eca,6.0,6.0,B,0,0,0.0,0,1,2329.0
eae06661-078d-4d13-b3a9-c58946dbae87,6.0,6.0,B,0,0,0.0,0,1,8027.0
eae06661-078d-4d13-b3a9-c58946dbae87,6.0,6.0,B,0,0,0.0,0,1,4269.0
eae06661-078d-4d13-b3a9-c58946dbae87,6.0,6.0,A,1,0,0.0,0,0,1191.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,6.0,6.0,A,1,1,0.0,0,0,5055.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,6.0,6.0,A,1,1,0.0,0,0,2415.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,6.0,6.0,A,1,1,0.0,0,0,4368.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,6.0,6.0,A,1,0,0.0,0,0,3322.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,6.0,6.0,A,1,0,0.0,0,0,4774.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,6.0,6.0,A,1,0,0.0,0,0,5521.0
70786636-f4bf-474e-9144-0533ce8a48dd,6.0,6.0,A,1,0,0.0,0,0,6947.0
70786636-f4bf-474e-9144-0533ce8a48dd,6.0,6.0,A,1,0,0.0,0,0,25829.0
70786636-f4bf-474e-9144-0533ce8a48dd,6.0,6.0,A,1,0,0.0,0,0,2506.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,6.0,6.0,A,1,1,0.0,0,0,4496.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,6.0,6.0,A,1,1,0.0,0,0,3215.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,6.0,6.0,A,1,1,0.0,0,0,4283.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,6.0,6.0,B,0,1,0.0,0,1,3378.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,6.0,6.0,B,0,1,0.0,0,1,3467.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,6.0,6.0,B,0,1,0.0,0,1,3170.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,6.0,6.0,A,1,0,0.0,0,0,2438.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,6.0,6.0,A,1,0,0.0,0,0,2869.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,6.0,6.0,A,1,0,0.0,0,0,2695.0
23f0d474-21db-40ae-975c-dda11190e33a,6.0,6.0,B,0,1,0.0,0,1,10069.0
23f0d474-21db-40ae-975c-dda11190e33a,6.0,6.0,A,1,1,0.0,0,0,6014.0
23f0d474-21db-40ae-975c-dda11190e33a,6.0,6.0,B,0,1,0.0,0,1,3382.0
485281f9-3957-47f4-bf4a-97d497934f97,6.0,6.0,B,0,1,0.0,0,1,6090.0
485281f9-3957-47f4-bf4a-97d497934f97,6.0,6.0,B,0,1,0.0,0,1,7454.0
485281f9-3957-47f4-bf4a-97d497934f97,6.0,6.0,B,0,1,0.0,0,1,3733.0
c42bb243-6020-44ac-9451-f937e428ec02,6.0,6.0,A,1,0,0.0,0,0,2790.0
c42bb243-6020-44ac-9451-f937e428ec02,6.0,6.0,B,0,0,0.0,0,1,1744.0
c42bb243-6020-44ac-9451-f937e428ec02,6.0,6.0,A,1,0,0.0,0,0,3788.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,6.0,6.0,B,0,1,0.0,0,1,5872.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,6.0,6.0,B,0,1,0.0,0,1,6462.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,6.0,6.0,A,1,1,0.0,0,0,4959.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,6.0,6.0,A,1,1,0.0,0,0,6061.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,6.0,6.0,A,1,1,0.0,0,0,5814.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,6.0,6.0,A,1,1,0.0,0,0,4210.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,6.0,6.0,A,1,1,0.0,0,0,5968.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,6.0,6.0,A,1,1,0.0,0,0,6321.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,6.0,6.0,A,1,1,0.0,0,0,2491.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,6.0,6.0,B,0,0,0.0,0,1,638.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,6.0,6.0,B,0,0,0.0,0,1,761.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,6.0,6.0,B,0,0,0.0,0,1,768.0
99f25d54-f976-44b7-b397-8339b9b6ac27,6.0,6.0,B,0,1,0.0,0,1,2213.0
99f25d54-f976-44b7-b397-8339b9b6ac27,6.0,6.0,B,0,1,0.0,0,1,1928.0
99f25d54-f976-44b7-b397-8339b9b6ac27,6.0,6.0,B,0,1,0.0,0,1,1958.0
9c08acd5-0655-4b76-899a-4b1b87c87648,6.0,6.0,A,1,0,0.0,0,0,11664.0
9c08acd5-0655-4b76-899a-4b1b87c87648,6.0,6.0,B,0,0,0.0,0,1,2424.0
9c08acd5-0655-4b76-899a-4b1b87c87648,6.0,6.0,A,1,0,0.0,0,0,3167.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,6.0,6.0,B,0,1,0.0,0,1,7471.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,6.0,6.0,B,0,1,0.0,0,1,4783.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,6.0,6.0,B,0,1,0.0,0,1,11523.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,6.0,6.0,B,0,1,0.0,0,1,4674.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,6.0,6.0,B,0,1,0.0,0,1,2480.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,6.0,6.0,B,0,1,0.0,0,1,4972.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,6.0,6.0,B,0,0,0.0,0,1,1484.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,6.0,6.0,A,1,0,0.0,0,0,1536.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,6.0,6.0,B,0,0,0.0,0,1,2229.0
c144990f-77ad-4991-bf25-42b36f502faf,6.0,6.0,B,0,1,0.0,0,1,12180.0
c144990f-77ad-4991-bf25-42b36f502faf,6.0,6.0,B,0,1,0.0,0,1,4951.0
c144990f-77ad-4991-bf25-42b36f502faf,6.0,6.0,B,0,1,0.0,0,1,10210.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,6.0,6.0,A,1,1,0.0,0,0,9865.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,6.0,6.0,A,1,1,0.0,0,0,2402.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,6.0,6.0,A,1,1,0.0,0,0,5844.0
8076971d-2494-452c-8104-9b6adec121a1,6.0,6.0,A,1,1,0.0,0,0,12578.0
8076971d-2494-452c-8104-9b6adec121a1,6.0,6.0,A,1,1,0.0,0,0,9892.0
8076971d-2494-452c-8104-9b6adec121a1,6.0,6.0,B,0,1,0.0,0,1,4377.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,6.0,6.0,B,0,1,0.0,0,1,9620.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,6.0,6.0,B,0,1,0.0,0,1,3015.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,6.0,6.0,A,1,1,0.0,0,0,3277.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,6.0,6.0,A,1,1,0.0,0,0,6987.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,6.0,6.0,A,1,1,0.0,0,0,6046.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,6.0,6.0,A,1,1,0.0,0,0,12761.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,6.0,6.0,A,1,0,0.0,0,0,2702.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,6.0,6.0,A,1,0,0.0,0,0,4086.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,6.0,6.0,A,1,0,0.0,0,0,4910.0
68dec006-5b04-4a9f-ac27-0939355af33c,6.0,6.0,B,0,0,0.0,0,1,5870.0
68dec006-5b04-4a9f-ac27-0939355af33c,6.0,6.0,A,1,0,0.0,0,0,3715.0
68dec006-5b04-4a9f-ac27-0939355af33c,6.0,6.0,B,0,0,0.0,0,1,3697.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,6.0,6.0,A,1,0,0.0,0,0,2121.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,6.0,6.0,A,1,0,0.0,0,0,1793.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,6.0,6.0,A,1,0,0.0,0,0,2118.0
342fb488-01a4-4ac9-9f56-15c74996aacf,6.0,6.0,A,1,0,0.0,0,0,2030.0
342fb488-01a4-4ac9-9f56-15c74996aacf,6.0,6.0,B,0,0,0.0,0,1,1259.0
342fb488-01a4-4ac9-9f56-15c74996aacf,6.0,6.0,A,1,0,0.0,0,0,2768.0
718622d5-fb0c-4fe9-adf5-366d10b39301,6.0,6.0,A,1,1,0.0,0,0,1109.0
718622d5-fb0c-4fe9-adf5-366d10b39301,6.0,6.0,A,1,1,0.0,0,0,2375.0
718622d5-fb0c-4fe9-adf5-366d10b39301,6.0,6.0,A,1,1,0.0,0,0,2539.0
b64673f3-59e6-410c-a8fe-c110dc52c879,6.0,6.0,B,0,1,0.0,0,1,1935.0
b64673f3-59e6-410c-a8fe-c110dc52c879,6.0,6.0,B,0,1,0.0,0,1,2780.0
b64673f3-59e6-410c-a8fe-c110dc52c879,6.0,6.0,B,0,1,0.0,0,1,2465.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,6.0,6.0,B,0,0,0.0,0,1,3944.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,6.0,6.0,B,0,0,0.0,0,1,2645.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,6.0,6.0,B,0,0,0.0,0,1,4324.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,6.0,6.0,B,0,0,0.0,0,1,1019.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,6.0,6.0,B,0,0,0.0,0,1,2691.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,6.0,6.0,B,0,0,0.0,0,1,3719.0
dc901693-8b5c-4361-b621-ae6a49ce235d,6.0,6.0,B,0,0,0.0,0,1,2857.0
dc901693-8b5c-4361-b621-ae6a49ce235d,6.0,6.0,A,1,0,0.0,0,0,2669.0
dc901693-8b5c-4361-b621-ae6a49ce235d,6.0,6.0,B,0,0,0.0,0,1,1292.0
