subject_id,binary_id,trinary_id,actual_choice,target_choice,trinary_group,catch,decoy_choice,competitor_choice,rt
51eb357b-2d5f-4529-adb7-70ead931726e,20.0,20.0,A,1,0,0.0,0,0,1864.0
51eb357b-2d5f-4529-adb7-70ead931726e,20.0,20.0,A,1,0,0.0,0,0,1726.0
51eb357b-2d5f-4529-adb7-70ead931726e,20.0,20.0,A,1,0,0.0,0,0,2739.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,20.0,20.0,A,1,0,0.0,0,0,1759.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,20.0,20.0,A,1,0,0.0,0,0,2071.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,20.0,20.0,A,1,0,0.0,0,0,2042.0
8a13dda4-6463-4320-baa2-a54090512a31,20.0,20.0,A,1,0,0.0,0,0,2437.0
8a13dda4-6463-4320-baa2-a54090512a31,20.0,20.0,A,1,0,0.0,0,0,4870.0
8a13dda4-6463-4320-baa2-a54090512a31,20.0,20.0,A,1,0,0.0,0,0,2209.0
b03b0020-1dbb-46ce-9481-db3da5878eca,20.0,20.0,A,1,0,0.0,0,0,2235.0
b03b0020-1dbb-46ce-9481-db3da5878eca,20.0,20.0,A,1,0,0.0,0,0,1673.0
b03b0020-1dbb-46ce-9481-db3da5878eca,20.0,20.0,B,0,0,0.0,0,1,3163.0
eae06661-078d-4d13-b3a9-c58946dbae87,20.0,20.0,B,0,0,0.0,0,1,1802.0
eae06661-078d-4d13-b3a9-c58946dbae87,20.0,20.0,B,0,0,0.0,0,1,2058.0
eae06661-078d-4d13-b3a9-c58946dbae87,20.0,20.0,B,0,0,0.0,0,1,5512.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,20.0,20.0,A,1,1,0.0,0,0,3729.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,20.0,20.0,A,1,1,0.0,0,0,5761.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,20.0,20.0,A,1,1,0.0,0,0,3073.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,20.0,20.0,A,1,0,0.0,0,0,3774.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,20.0,20.0,A,1,0,0.0,0,0,4161.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,20.0,20.0,A,1,0,0.0,0,0,3078.0
70786636-f4bf-474e-9144-0533ce8a48dd,20.0,20.0,A,1,0,0.0,0,0,2983.0
70786636-f4bf-474e-9144-0533ce8a48dd,20.0,20.0,B,0,0,0.0,0,1,7897.0
70786636-f4bf-474e-9144-0533ce8a48dd,20.0,20.0,A,1,0,0.0,0,0,2084.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,20.0,20.0,A,1,1,0.0,0,0,6652.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,20.0,20.0,A,1,1,0.0,0,0,9753.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,20.0,20.0,A,1,1,0.0,0,0,3528.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,20.0,20.0,B,0,1,0.0,0,1,4818.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,20.0,20.0,C,0,1,0.0,1,0,4837.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,20.0,20.0,B,0,1,0.0,0,1,4114.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,20.0,20.0,A,1,0,0.0,0,0,6243.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,20.0,20.0,A,1,0,0.0,0,0,2938.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,20.0,20.0,A,1,0,0.0,0,0,1444.0
23f0d474-21db-40ae-975c-dda11190e33a,20.0,20.0,A,1,1,0.0,0,0,4792.0
23f0d474-21db-40ae-975c-dda11190e33a,20.0,20.0,A,1,1,0.0,0,0,5698.0
23f0d474-21db-40ae-975c-dda11190e33a,20.0,20.0,A,1,1,0.0,0,0,5195.0
485281f9-3957-47f4-bf4a-97d497934f97,20.0,20.0,B,0,1,0.0,0,1,11786.0
485281f9-3957-47f4-bf4a-97d497934f97,20.0,20.0,B,0,1,0.0,0,1,9658.0
485281f9-3957-47f4-bf4a-97d497934f97,20.0,20.0,A,1,1,0.0,0,0,5592.0
c42bb243-6020-44ac-9451-f937e428ec02,20.0,20.0,A,1,0,0.0,0,0,2542.0
c42bb243-6020-44ac-9451-f937e428ec02,20.0,20.0,A,1,0,0.0,0,0,2172.0
c42bb243-6020-44ac-9451-f937e428ec02,20.0,20.0,A,1,0,0.0,0,0,1915.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,20.0,20.0,A,1,1,0.0,0,0,5149.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,20.0,20.0,A,1,1,0.0,0,0,3352.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,20.0,20.0,A,1,1,0.0,0,0,8494.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,20.0,20.0,A,1,1,0.0,0,0,5838.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,20.0,20.0,A,1,1,0.0,0,0,6413.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,20.0,20.0,A,1,1,0.0,0,0,5358.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,20.0,20.0,A,1,1,0.0,0,0,6509.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,20.0,20.0,A,1,1,0.0,0,0,2799.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,20.0,20.0,A,1,1,0.0,0,0,1867.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,20.0,20.0,B,0,0,0.0,0,1,738.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,20.0,20.0,B,0,0,0.0,0,1,1295.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,20.0,20.0,B,0,0,0.0,0,1,1981.0
99f25d54-f976-44b7-b397-8339b9b6ac27,20.0,20.0,B,0,1,0.0,0,1,2426.0
99f25d54-f976-44b7-b397-8339b9b6ac27,20.0,20.0,B,0,1,0.0,0,1,3662.0
99f25d54-f976-44b7-b397-8339b9b6ac27,20.0,20.0,B,0,1,0.0,0,1,3820.0
9c08acd5-0655-4b76-899a-4b1b87c87648,20.0,20.0,B,0,0,0.0,0,1,3627.0
9c08acd5-0655-4b76-899a-4b1b87c87648,20.0,20.0,A,1,0,0.0,0,0,3463.0
9c08acd5-0655-4b76-899a-4b1b87c87648,20.0,20.0,A,1,0,0.0,0,0,11224.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,20.0,20.0,B,0,1,0.0,0,1,18918.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,20.0,20.0,A,1,1,0.0,0,0,7834.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,20.0,20.0,A,1,1,0.0,0,0,8757.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,20.0,20.0,B,0,1,0.0,0,1,3579.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,20.0,20.0,A,1,1,0.0,0,0,16438.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,20.0,20.0,B,0,1,0.0,0,1,3609.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,20.0,20.0,A,1,0,0.0,0,0,780.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,20.0,20.0,B,0,0,0.0,0,1,1077.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,20.0,20.0,A,1,0,0.0,0,0,838.0
c144990f-77ad-4991-bf25-42b36f502faf,20.0,20.0,B,0,1,0.0,0,1,9306.0
c144990f-77ad-4991-bf25-42b36f502faf,20.0,20.0,A,1,1,0.0,0,0,8345.0
c144990f-77ad-4991-bf25-42b36f502faf,20.0,20.0,B,0,1,0.0,0,1,6340.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,20.0,20.0,B,0,1,0.0,0,1,5770.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,20.0,20.0,B,0,1,0.0,0,1,1511.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,20.0,20.0,B,0,1,0.0,0,1,6075.0
8076971d-2494-452c-8104-9b6adec121a1,20.0,20.0,A,1,1,0.0,0,0,10372.0
8076971d-2494-452c-8104-9b6adec121a1,20.0,20.0,A,1,1,0.0,0,0,8224.0
8076971d-2494-452c-8104-9b6adec121a1,20.0,20.0,B,0,1,0.0,0,1,5626.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,20.0,20.0,B,0,1,0.0,0,1,3882.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,20.0,20.0,B,0,1,0.0,0,1,1868.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,20.0,20.0,B,0,1,0.0,0,1,4694.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,20.0,20.0,A,1,1,0.0,0,0,7714.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,20.0,20.0,A,1,1,0.0,0,0,9422.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,20.0,20.0,A,1,1,0.0,0,0,3647.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,20.0,20.0,B,0,0,0.0,0,1,1144.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,20.0,20.0,A,1,0,0.0,0,0,5414.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,20.0,20.0,A,1,0,0.0,0,0,2443.0
68dec006-5b04-4a9f-ac27-0939355af33c,20.0,20.0,B,0,0,0.0,0,1,3327.0
68dec006-5b04-4a9f-ac27-0939355af33c,20.0,20.0,B,0,0,0.0,0,1,2913.0
68dec006-5b04-4a9f-ac27-0939355af33c,20.0,20.0,B,0,0,0.0,0,1,2869.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,20.0,20.0,A,1,0,0.0,0,0,2612.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,20.0,20.0,A,1,0,0.0,0,0,1854.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,20.0,20.0,A,1,0,0.0,0,0,1651.0
342fb488-01a4-4ac9-9f56-15c74996aacf,20.0,20.0,A,1,0,0.0,0,0,2538.0
342fb488-01a4-4ac9-9f56-15c74996aacf,20.0,20.0,A,1,0,0.0,0,0,3244.0
342fb488-01a4-4ac9-9f56-15c74996aacf,20.0,20.0,A,1,0,0.0,0,0,8008.0
718622d5-fb0c-4fe9-adf5-366d10b39301,20.0,20.0,A,1,1,0.0,0,0,2355.0
718622d5-fb0c-4fe9-adf5-366d10b39301,20.0,20.0,A,1,1,0.0,0,0,6112.0
718622d5-fb0c-4fe9-adf5-366d10b39301,20.0,20.0,A,1,1,0.0,0,0,2467.0
b64673f3-59e6-410c-a8fe-c110dc52c879,20.0,20.0,B,0,1,0.0,0,1,2013.0
b64673f3-59e6-410c-a8fe-c110dc52c879,20.0,20.0,B,0,1,0.0,0,1,2052.0
b64673f3-59e6-410c-a8fe-c110dc52c879,20.0,20.0,B,0,1,0.0,0,1,3651.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,20.0,20.0,A,1,0,0.0,0,0,5263.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,20.0,20.0,A,1,0,0.0,0,0,3785.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,20.0,20.0,B,0,0,0.0,0,1,8029.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,20.0,20.0,B,0,0,0.0,0,1,937.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,20.0,20.0,B,0,0,0.0,0,1,2834.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,20.0,20.0,B,0,0,0.0,0,1,1100.0
dc901693-8b5c-4361-b621-ae6a49ce235d,20.0,20.0,B,0,0,0.0,0,1,2048.0
dc901693-8b5c-4361-b621-ae6a49ce235d,20.0,20.0,A,1,0,0.0,0,0,1764.0
dc901693-8b5c-4361-b621-ae6a49ce235d,20.0,20.0,A,1,0,0.0,0,0,1412.0
