subject_id,binary_id,trinary_id,actual_choice,target_choice,trinary_group,catch,decoy_choice,competitor_choice,rt
51eb357b-2d5f-4529-adb7-70ead931726e,24.0,24.0,B,0,0,0.0,0,1,3221.0
51eb357b-2d5f-4529-adb7-70ead931726e,24.0,24.0,B,0,0,0.0,0,1,3409.0
51eb357b-2d5f-4529-adb7-70ead931726e,24.0,24.0,B,0,0,0.0,0,1,3597.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,24.0,24.0,B,0,0,0.0,0,1,1910.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,24.0,24.0,B,0,0,0.0,0,1,3371.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,24.0,24.0,B,0,0,0.0,0,1,3976.0
8a13dda4-6463-4320-baa2-a54090512a31,24.0,24.0,B,0,0,0.0,0,1,3751.0
8a13dda4-6463-4320-baa2-a54090512a31,24.0,24.0,B,0,0,0.0,0,1,8416.0
8a13dda4-6463-4320-baa2-a54090512a31,24.0,24.0,B,0,0,0.0,0,1,9749.0
b03b0020-1dbb-46ce-9481-db3da5878eca,24.0,24.0,B,0,0,0.0,0,1,2182.0
b03b0020-1dbb-46ce-9481-db3da5878eca,24.0,24.0,A,1,0,0.0,0,0,2256.0
b03b0020-1dbb-46ce-9481-db3da5878eca,24.0,24.0,B,0,0,0.0,0,1,2904.0
eae06661-078d-4d13-b3a9-c58946dbae87,24.0,24.0,B,0,0,0.0,0,1,1737.0
eae06661-078d-4d13-b3a9-c58946dbae87,24.0,24.0,B,0,0,0.0,0,1,2252.0
eae06661-078d-4d13-b3a9-c58946dbae87,24.0,24.0,B,0,0,0.0,0,1,3304.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,24.0,24.0,B,0,1,0.0,0,1,3137.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,24.0,24.0,B,0,1,0.0,0,1,4296.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,24.0,24.0,B,0,1,0.0,0,1,8802.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,24.0,24.0,B,0,0,0.0,0,1,3693.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,24.0,24.0,B,0,0,0.0,0,1,9111.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,24.0,24.0,B,0,0,0.0,0,1,3076.0
70786636-f4bf-474e-9144-0533ce8a48dd,24.0,24.0,B,0,0,0.0,0,1,4365.0
70786636-f4bf-474e-9144-0533ce8a48dd,24.0,24.0,A,1,0,0.0,0,0,5541.0
70786636-f4bf-474e-9144-0533ce8a48dd,24.0,24.0,B,0,0,0.0,0,1,3023.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,24.0,24.0,B,0,1,0.0,0,1,3882.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,24.0,24.0,B,0,1,0.0,0,1,4075.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,24.0,24.0,B,0,1,0.0,0,1,4195.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,24.0,24.0,B,0,1,0.0,0,1,2468.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,24.0,24.0,A,1,1,0.0,0,0,3776.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,24.0,24.0,B,0,1,0.0,0,1,3555.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,24.0,24.0,B,0,0,0.0,0,1,2698.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,24.0,24.0,B,0,0,0.0,0,1,5901.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,24.0,24.0,B,0,0,0.0,0,1,3650.0
23f0d474-21db-40ae-975c-dda11190e33a,24.0,24.0,C,0,1,0.0,1,0,7772.0
23f0d474-21db-40ae-975c-dda11190e33a,24.0,24.0,A,1,1,0.0,0,0,2240.0
23f0d474-21db-40ae-975c-dda11190e33a,24.0,24.0,A,1,1,0.0,0,0,6370.0
485281f9-3957-47f4-bf4a-97d497934f97,24.0,24.0,B,0,1,0.0,0,1,5340.0
485281f9-3957-47f4-bf4a-97d497934f97,24.0,24.0,B,0,1,0.0,0,1,9278.0
485281f9-3957-47f4-bf4a-97d497934f97,24.0,24.0,B,0,1,0.0,0,1,239.0
c42bb243-6020-44ac-9451-f937e428ec02,24.0,24.0,A,1,0,0.0,0,0,753.0
c42bb243-6020-44ac-9451-f937e428ec02,24.0,24.0,A,1,0,0.0,0,0,2194.0
c42bb243-6020-44ac-9451-f937e428ec02,24.0,24.0,A,1,0,0.0,0,0,2335.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,24.0,24.0,B,0,1,0.0,0,1,7006.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,24.0,24.0,B,0,1,0.0,0,1,4257.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,24.0,24.0,B,0,1,0.0,0,1,5517.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,24.0,24.0,B,0,1,0.0,0,1,5146.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,24.0,24.0,B,0,1,0.0,0,1,2227.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,24.0,24.0,B,0,1,0.0,0,1,1702.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,24.0,24.0,B,0,1,0.0,0,1,3930.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,24.0,24.0,B,0,1,0.0,0,1,2248.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,24.0,24.0,B,0,1,0.0,0,1,3444.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,24.0,24.0,A,1,0,0.0,0,0,1050.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,24.0,24.0,A,1,0,0.0,0,0,927.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,24.0,24.0,A,1,0,0.0,0,0,1300.0
99f25d54-f976-44b7-b397-8339b9b6ac27,24.0,24.0,B,0,1,0.0,0,1,7543.0
99f25d54-f976-44b7-b397-8339b9b6ac27,24.0,24.0,A,1,1,0.0,0,0,6992.0
99f25d54-f976-44b7-b397-8339b9b6ac27,24.0,24.0,B,0,1,0.0,0,1,7189.0
9c08acd5-0655-4b76-899a-4b1b87c87648,24.0,24.0,B,0,0,0.0,0,1,2989.0
9c08acd5-0655-4b76-899a-4b1b87c87648,24.0,24.0,B,0,0,0.0,0,1,2387.0
9c08acd5-0655-4b76-899a-4b1b87c87648,24.0,24.0,B,0,0,0.0,0,1,11375.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,24.0,24.0,B,0,1,0.0,0,1,1963.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,24.0,24.0,B,0,1,0.0,0,1,4651.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,24.0,24.0,B,0,1,0.0,0,1,2533.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,24.0,24.0,A,1,1,0.0,0,0,2908.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,24.0,24.0,A,1,1,0.0,0,0,3628.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,24.0,24.0,A,1,1,0.0,0,0,5689.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,24.0,24.0,B,0,0,0.0,0,1,1149.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,24.0,24.0,B,0,0,0.0,0,1,1395.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,24.0,24.0,A,1,0,0.0,0,0,1176.0
c144990f-77ad-4991-bf25-42b36f502faf,24.0,24.0,B,0,1,0.0,0,1,14108.0
c144990f-77ad-4991-bf25-42b36f502faf,24.0,24.0,B,0,1,0.0,0,1,8317.0
c144990f-77ad-4991-bf25-42b36f502faf,24.0,24.0,B,0,1,0.0,0,1,17307.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,24.0,24.0,A,1,1,0.0,0,0,2857.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,24.0,24.0,B,0,1,0.0,0,1,1150.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,24.0,24.0,B,0,1,0.0,0,1,2507.0
8076971d-2494-452c-8104-9b6adec121a1,24.0,24.0,B,0,1,0.0,0,1,12289.0
8076971d-2494-452c-8104-9b6adec121a1,24.0,24.0,A,1,1,0.0,0,0,3397.0
8076971d-2494-452c-8104-9b6adec121a1,24.0,24.0,B,0,1,0.0,0,1,13814.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,24.0,24.0,B,0,1,0.0,0,1,2632.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,24.0,24.0,B,0,1,0.0,0,1,6050.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,24.0,24.0,B,0,1,0.0,0,1,7464.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,24.0,24.0,B,0,1,0.0,0,1,2290.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,24.0,24.0,B,0,1,0.0,0,1,4009.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,24.0,24.0,B,0,1,0.0,0,1,2163.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,24.0,24.0,B,0,0,0.0,0,1,5599.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,24.0,24.0,B,0,0,0.0,0,1,12452.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,24.0,24.0,B,0,0,0.0,0,1,2832.0
68dec006-5b04-4a9f-ac27-0939355af33c,24.0,24.0,B,0,0,0.0,0,1,1760.0
68dec006-5b04-4a9f-ac27-0939355af33c,24.0,24.0,B,0,0,0.0,0,1,3275.0
68dec006-5b04-4a9f-ac27-0939355af33c,24.0,24.0,B,0,0,0.0,0,1,1644.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,24.0,24.0,B,0,0,0.0,0,1,3947.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,24.0,24.0,B,0,0,0.0,0,1,3415.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,24.0,24.0,B,0,0,0.0,0,1,6570.0
342fb488-01a4-4ac9-9f56-15c74996aacf,24.0,24.0,B,0,0,0.0,0,1,2085.0
342fb488-01a4-4ac9-9f56-15c74996aacf,24.0,24.0,B,0,0,0.0,0,1,4772.0
342fb488-01a4-4ac9-9f56-15c74996aacf,24.0,24.0,B,0,0,0.0,0,1,3470.0
718622d5-fb0c-4fe9-adf5-366d10b39301,24.0,24.0,B,0,1,0.0,0,1,3508.0
718622d5-fb0c-4fe9-adf5-366d10b39301,24.0,24.0,B,0,1,0.0,0,1,985.0
718622d5-fb0c-4fe9-adf5-366d10b39301,24.0,24.0,B,0,1,0.0,0,1,3393.0
b64673f3-59e6-410c-a8fe-c110dc52c879,24.0,24.0,A,1,1,0.0,0,0,2290.0
b64673f3-59e6-410c-a8fe-c110dc52c879,24.0,24.0,B,0,1,0.0,0,1,1739.0
b64673f3-59e6-410c-a8fe-c110dc52c879,24.0,24.0,B,0,1,0.0,0,1,3108.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,24.0,24.0,B,0,0,0.0,0,1,4656.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,24.0,24.0,B,0,0,0.0,0,1,5796.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,24.0,24.0,B,0,0,0.0,0,1,10219.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,24.0,24.0,A,1,0,0.0,0,0,9857.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,24.0,24.0,B,0,0,0.0,0,1,2337.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,24.0,24.0,B,0,0,0.0,0,1,2850.0
dc901693-8b5c-4361-b621-ae6a49ce235d,24.0,24.0,B,0,0,0.0,0,1,2713.0
dc901693-8b5c-4361-b621-ae6a49ce235d,24.0,24.0,B,0,0,0.0,0,1,1660.0
dc901693-8b5c-4361-b621-ae6a49ce235d,24.0,24.0,A,1,0,0.0,0,0,2148.0
